Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
13-Nov-2012,71.00,73.90,71.00, 72.50,72.35,4778,3.46
12-Nov-2012,69.50,74.00,68.00, 70.15,71.30,19890,14.26
09-Nov-2012,71.90,72.90,67.70, 68.00,68.15,17953,12.47
08-Nov-2012,68.95,78.80,68.95, 70.40,70.80,61052,45.02
07-Nov-2012,68.50,72.30,68.40, 72.30,72.30,69768,50.13
06-Nov-2012,61.90,68.40,61.90, 66.05,65.75,63373,42.21
05-Nov-2012,63.40,64.75,61.15, 62.40,63.00,22065,13.99
02-Nov-2012,61.00,66.80,59.80, 60.70,61.70,68892,43.99
01-Nov-2012,54.00,61.00,52.30, 59.00,59.20,36615,21.36
31-Oct-2012,57.50,58.20,54.00, 54.90,54.75,6134,3.42
30-Oct-2012,53.60,57.80,53.45, 57.00,56.40,17110,9.57
29-Oct-2012,49.65,54.05,49.05, 53.40,52.85,7955,4.11
26-Oct-2012,47.40,52.35,46.00, 49.90,49.60,8205,4.12
25-Oct-2012,50.40,52.00,47.55, 47.95,48.00,6278,3.09
23-Oct-2012,56.15,56.15,49.80, 50.10,50.80,9174,4.69
22-Oct-2012,55.70,57.90,52.60, 55.00,54.45,14083,7.85
19-Oct-2012,53.00,58.50,50.70, 54.50,55.85,48769,27.36
18-Oct-2012,52.90,58.80,52.90, 54.60,54.35,86075,47.94
17-Oct-2012,43.10,51.60,43.10, 51.60,51.40,42630,21.01
16-Oct-2012,42.35,43.55,39.70, 43.00,43.00,8129,3.41
15-Oct-2012,41.25,41.50,40.85, 40.85,41.10,1441,0.59
12-Oct-2012,40.20,42.00,39.50, 42.00,41.15,11263,4.60
11-Oct-2012,40.70,41.00,39.35, 40.35,40.35,422,0.17
10-Oct-2012,41.00,41.25,39.55, 41.25,41.25,199,0.08
09-Oct-2012,41.20,42.35,41.20, 42.35,42.00,1855,0.77
08-Oct-2012,40.65,42.50,40.65, 42.00,42.00,1505,0.64
05-Oct-2012,41.00,42.20,40.00, 41.00,41.00,1849,0.74
04-Oct-2012,42.00,42.00,39.40, 41.00,41.00,2530,1.03
03-Oct-2012,42.50,43.50,41.75, 42.00,42.00,1700,0.72
01-Oct-2012,40.50,40.50,40.10, 40.10,40.10,101,0.04
28-Sep-2012,42.00,42.00,40.80, 41.40,41.40,212,0.09
27-Sep-2012,42.55,42.55,41.75, 42.00,42.00,7579,3.18
26-Sep-2012,41.50,43.30,41.10, 43.30,42.40,5971,2.51
25-Sep-2012,38.05,41.65,38.00, 41.45,41.20,3422,1.36
24-Sep-2012,38.70,38.70,37.70, 38.05,38.05,408,0.16
21-Sep-2012,38.35,38.35,37.55, 38.00,38.00,1394,0.53
18-Sep-2012,38.00,38.00,38.00, 38.00,38.00,271,0.10
17-Sep-2012,38.90,38.90,37.25, 37.60,37.60,54,0.02
14-Sep-2012,38.70,38.85,37.45, 38.00,38.65,2677,1.02
13-Sep-2012,39.90,39.90,39.30, 39.30,39.30,204,0.08
12-Sep-2012,38.00,39.65,36.50, 39.65,38.90,1736,0.66
11-Sep-2012,39.90,39.90,37.90, 38.80,38.15,1811,0.70
10-Sep-2012,37.50,38.10,36.70, 38.00,38.10,1052,0.40
08-Sep-2012,37.70,37.70,37.00, 37.00,37.10,950,0.35
07-Sep-2012,36.85,37.25,36.75, 37.25,37.25,2606,0.97
06-Sep-2012,37.80,37.80,37.00, 37.20,37.20,44,0.02
05-Sep-2012,37.80,37.80,37.00, 37.00,37.00,512,0.19
04-Sep-2012,37.95,37.95,37.00, 37.75,37.70,402,0.15
03-Sep-2012,38.50,38.50,36.85, 36.85,37.05,389,0.14
31-Aug-2012,38.80,38.80,36.75, 36.75,36.75,788,0.30
30-Aug-2012,37.25,37.50,36.15, 37.00,37.25,597,0.22
29-Aug-2012,38.00,39.75,36.70, 37.00,37.90,725,0.28
28-Aug-2012,40.50,40.50,38.10, 38.75,38.50,364,0.14
27-Aug-2012,40.50,40.90,39.75, 40.00,40.00,612,0.25
24-Aug-2012,42.50,42.50,39.80, 41.00,41.25,1134,0.47
23-Aug-2012,41.00,41.50,40.30, 40.30,41.15,1682,0.69
22-Aug-2012,41.00,43.85,38.75, 41.00,41.10,3762,1.53
21-Aug-2012,42.50,42.50,41.10, 41.75,42.10,4050,1.70
17-Aug-2012,42.00,42.80,40.00, 41.00,40.90,2977,1.25
16-Aug-2012,39.95,43.20,39.95, 43.20,42.60,14664,6.20
14-Aug-2012,35.00,40.50,35.00, 40.20,39.95,17122,6.55
13-Aug-2012,35.00,35.00,34.10, 34.10,35.00,146,0.05
10-Aug-2012,33.40,34.70,33.40, 34.70,34.15,185,0.06
09-Aug-2012,34.10,34.80,34.10, 34.20,34.20,133,0.05
08-Aug-2012,35.25,35.25,34.00, 34.50,34.50,224,0.08
07-Aug-2012,35.30,35.50,35.30, 35.50,35.50,695,0.25
06-Aug-2012,35.05,36.90,35.05, 35.30,35.85,2155,0.77
03-Aug-2012,35.00,36.55,34.25, 35.30,35.35,523,0.19
02-Aug-2012,34.50,35.45,34.40, 35.45,35.45,46,0.02
01-Aug-2012,34.30,35.00,34.30, 34.40,34.40,560,0.19
31-Jul-2012,33.55,34.05,33.50, 34.05,34.05,1400,0.47
30-Jul-2012,34.90,36.25,33.90, 35.00,34.95,591,0.20
27-Jul-2012,33.10,35.00,33.10, 34.45,34.45,1859,0.64
26-Jul-2012,34.40,34.50,34.25, 34.25,34.30,1155,0.40
25-Jul-2012,35.35,36.50,34.25, 35.00,35.10,2125,0.76
24-Jul-2012,34.50,34.90,34.00, 34.90,34.60,2287,0.79
23-Jul-2012,34.95,34.95,33.00, 33.00,33.15,1869,0.62
19-Jul-2012,34.55,35.35,34.45, 34.45,34.90,700,0.24
18-Jul-2012,34.25,35.00,34.25, 35.00,35.00,13,0.00
17-Jul-2012,35.00,35.00,34.50, 34.50,34.50,331,0.12
16-Jul-2012,35.80,35.80,34.10, 34.15,34.15,802,0.27
13-Jul-2012,35.90,35.90,35.05, 35.30,35.30,776,0.27
12-Jul-2012,35.00,35.70,34.35, 35.70,35.70,179,0.06
11-Jul-2012,36.60,36.60,35.60, 35.80,35.60,795,0.28
10-Jul-2012,36.00,36.90,35.20, 35.50,35.95,1586,0.57
09-Jul-2012,37.50,37.50,35.55, 36.90,36.90,6681,2.44
06-Jul-2012,36.75,37.50,36.75, 37.05,37.05,320,0.12
05-Jul-2012,35.00,37.80,34.55, 36.50,36.50,2403,0.86
04-Jul-2012,35.50,35.50,34.50, 34.60,34.60,3423,1.19
