Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,83.50,88.00,83.50, 87.70,87.20,8923,7.68
29-Dec-2011,82.95,86.00,80.65, 84.25,84.50,146847,124.07
28-Dec-2011,88.25,88.85,82.50, 83.00,83.85,23219,19.95
27-Dec-2011,86.00,90.00,84.00, 88.00,87.95,19049,16.63
26-Dec-2011,83.50,85.50,83.50, 84.00,84.00,18983,16.06
23-Dec-2011,82.50,85.00,82.50, 83.70,83.65,74876,62.97
22-Dec-2011,76.05,84.50,76.05, 82.75,82.55,22629,18.50
21-Dec-2011,77.80,82.85,77.80, 77.80,78.55,34073,26.77
20-Dec-2011,78.20,81.90,77.40, 78.15,78.00,12121,9.50
19-Dec-2011,82.10,88.70,77.45, 80.00,80.00,31902,25.78
16-Dec-2011,88.70,93.80,84.60, 85.40,85.10,43737,38.74
15-Dec-2011,97.00,99.90,90.00, 91.25,91.55,31171,29.28
14-Dec-2011,100.05,101.00,97.60, 97.70,98.15,13526,13.46
13-Dec-2011,99.05,101.90,99.05, 99.80,100.00,12859,12.87
12-Dec-2011,104.15,105.00,101.85, 102.40,102.00,7027,7.24
09-Dec-2011,98.15,105.45,98.15, 105.45,105.05,5097,5.30
08-Dec-2011,103.75,109.50,101.80, 104.45,105.35,46767,49.71
07-Dec-2011,104.25,108.50,104.25, 104.50,104.65,14710,15.52
05-Dec-2011,105.10,106.50,105.10, 106.00,105.60,5800,6.14
02-Dec-2011,104.15,107.00,104.15, 107.00,106.10,13504,14.26
01-Dec-2011,105.10,108.30,104.50, 104.65,105.30,13352,14.28
30-Nov-2011,103.55,106.75,103.55, 106.00,105.95,108077,114.51
29-Nov-2011,106.25,109.85,105.00, 105.50,105.20,13445,14.34
28-Nov-2011,107.40,113.80,107.40, 108.25,108.55,25549,28.28
25-Nov-2011,105.25,113.50,105.25, 109.60,109.90,8603,9.59
24-Nov-2011,104.10,115.00,104.10, 108.00,109.65,13556,14.86
23-Nov-2011,107.10,109.85,103.75, 106.00,105.70,19824,20.98
22-Nov-2011,106.15,111.90,106.15, 109.65,109.55,13490,14.81
21-Nov-2011,110.25,113.00,109.00, 109.00,109.65,21185,23.52
18-Nov-2011,112.30,115.00,110.00, 114.25,113.00,19993,22.33
17-Nov-2011,112.10,118.00,112.10, 116.00,115.90,11759,13.67
16-Nov-2011,117.10,124.00,116.00, 116.95,116.90,13078,15.44
15-Nov-2011,125.10,128.10,119.00, 120.85,120.20,23394,28.46
14-Nov-2011,132.90,133.85,127.30, 127.30,127.95,17606,22.89
11-Nov-2011,136.20,137.90,128.65, 129.80,129.85,37023,48.84
09-Nov-2011,136.10,139.25,136.05, 138.45,137.60,8891,12.26
08-Nov-2011,136.25,144.00,135.80, 137.00,137.00,12294,16.98
04-Nov-2011,138.05,141.00,137.50, 138.30,137.85,11822,16.42
03-Nov-2011,136.10,141.70,136.10, 139.35,139.00,5623,7.81
02-Nov-2011,138.10,140.65,136.50, 139.70,138.00,15622,21.66
01-Nov-2011,139.75,144.00,139.00, 139.55,139.70,17030,23.89
31-Oct-2011,144.80,145.00,140.60, 142.50,142.20,43148,61.68
28-Oct-2011,140.20,145.00,139.00, 140.50,140.20,10078,14.26
26-Oct-2011,139.55,143.50,139.55, 141.00,141.50,2228,3.16
25-Oct-2011,138.05,141.05,138.05, 140.00,139.55,10870,15.16
24-Oct-2011,143.00,143.25,139.85, 142.85,140.50,9937,14.05
21-Oct-2011,139.50,143.00,139.50, 142.15,141.30,7153,10.15
20-Oct-2011,140.20,144.50,140.20, 141.00,141.55,11030,15.72
19-Oct-2011,139.50,145.25,139.50, 145.00,144.90,7850,11.33
18-Oct-2011,142.00,143.50,139.50, 143.50,143.05,10302,14.61
17-Oct-2011,141.00,144.40,141.00, 144.00,143.50,11297,16.21
14-Oct-2011,139.20,143.10,139.20, 142.00,141.15,15362,21.72
13-Oct-2011,132.25,144.00,132.25, 141.00,141.40,16004,22.66
12-Oct-2011,139.10,142.50,139.10, 142.00,141.85,50274,71.35
11-Oct-2011,140.10,144.95,138.80, 141.05,140.90,39689,55.88
10-Oct-2011,142.70,145.05,139.00, 139.30,140.30,64140,90.75
07-Oct-2011,134.10,141.00,134.10, 137.00,137.20,13421,18.53
05-Oct-2011,133.15,140.45,132.40, 133.00,132.90,13596,18.35
04-Oct-2011,135.25,142.00,135.25, 139.00,137.55,4900,6.75
03-Oct-2011,136.25,139.95,136.10, 138.00,138.10,4660,6.42
30-Sep-2011,140.20,143.10,139.75, 139.80,140.35,5760,8.12
29-Sep-2011,140.25,143.00,140.10, 141.00,141.10,12797,18.08
28-Sep-2011,140.25,147.50,140.25, 143.50,142.65,7141,10.25
27-Sep-2011,143.00,153.95,143.00, 144.80,144.20,29192,42.77
26-Sep-2011,140.25,144.85,140.25, 143.40,143.45,12171,17.42
23-Sep-2011,140.25,147.80,140.10, 144.55,145.05,12986,18.87
22-Sep-2011,150.00,155.00,143.00, 144.00,144.75,41773,62.52
21-Sep-2011,148.60,159.00,148.60, 155.70,156.00,165101,260.12
20-Sep-2011,138.70,156.00,138.70, 153.15,153.75,198291,296.54
19-Sep-2011,138.00,146.75,138.00, 145.35,145.90,180566,261.09
16-Sep-2011,136.25,144.95,136.25, 142.10,142.00,6862,9.80
15-Sep-2011,140.25,148.00,140.25, 141.50,141.35,60655,86.21
14-Sep-2011,141.25,147.00,141.25, 143.85,143.85,82118,117.50
13-Sep-2011,140.25,148.00,140.25, 146.50,146.50,59034,86.21
12-Sep-2011,148.00,152.00,143.85, 144.05,144.40,113776,167.17
09-Sep-2011,150.00,156.00,150.00, 152.50,153.15,69681,106.73
08-Sep-2011,150.30,154.80,148.00, 154.80,152.50,65303,98.15
07-Sep-2011,140.25,150.95,140.25, 150.30,149.60,93484,137.63
06-Sep-2011,121.05,145.25,121.05, 144.00,144.25,56991,82.18
05-Sep-2011,120.05,145.50,120.05, 145.00,145.00,80338,115.03
02-Sep-2011,150.50,150.50,141.25, 145.25,144.80,41018,59.39
30-Aug-2011,134.00,150.70,134.00, 149.00,146.90,143068,207.73
29-Aug-2011,127.70,137.00,127.70, 136.50,136.40,8782,11.96
26-Aug-2011,131.25,135.00,131.25, 133.00,132.75,12753,17.04
25-Aug-2011,134.50,136.75,132.60, 134.05,134.85,4458,6.00
24-Aug-2011,129.00,135.50,129.00, 135.00,135.00,12749,17.13
23-Aug-2011,128.00,134.50,128.00, 133.75,131.25,22688,29.94
22-Aug-2011,126.15,133.60,126.15, 132.50,132.40,12634,16.40
19-Aug-2011,127.95,130.65,126.00, 130.50,129.70,20144,25.95
18-Aug-2011,133.30,136.35,130.10, 130.30,131.25,15307,20.35
17-Aug-2011,135.10,138.90,134.10, 134.85,134.85,27563,37.60
16-Aug-2011,137.00,138.40,136.00, 136.75,136.40,13950,19.14
12-Aug-2011,134.30,138.45,134.30, 137.25,137.15,21244,28.98
11-Aug-2011,132.15,136.00,132.15, 135.05,134.90,11583,15.60
10-Aug-2011,132.75,137.80,132.10, 134.25,135.30,32630,43.89
09-Aug-2011,125.10,135.75,125.10, 132.50,132.05,14691,19.36
08-Aug-2011,135.00,137.00,132.05, 134.50,135.75,23818,32.12
05-Aug-2011,138.15,140.95,136.55, 139.50,138.65,28514,39.47
04-Aug-2011,140.05,144.70,140.05, 142.00,141.85,14715,20.97
03-Aug-2011,138.20,143.70,138.10, 143.10,143.10,27216,38.45
02-Aug-2011,138.25,145.95,138.10, 141.50,141.05,67667,95.52
01-Aug-2011,147.00,150.00,141.50, 142.00,141.95,74934,109.07
29-Jul-2011,140.25,147.00,140.25, 143.00,145.00,102925,148.88
28-Jul-2011,142.10,145.00,140.65, 143.00,142.60,25457,36.28
27-Jul-2011,140.25,145.20,140.20, 144.00,144.05,43534,61.90
26-Jul-2011,143.10,146.05,140.80, 144.60,143.90,27139,38.97
25-Jul-2011,142.10,149.90,142.05, 144.00,144.50,176659,257.67
22-Jul-2011,141.60,149.70,141.60, 143.20,144.00,17563,25.31
21-Jul-2011,141.60,144.05,141.60, 144.00,143.55,20822,29.82
20-Jul-2011,141.60,143.75,141.60, 143.30,143.05,13397,19.18
19-Jul-2011,139.00,144.75,139.00, 143.25,143.05,37401,53.60
18-Jul-2011,142.90,143.15,140.85, 142.95,142.30,25840,36.71
15-Jul-2011,147.40,149.00,145.00, 145.50,145.55,73529,107.54
14-Jul-2011,139.25,145.40,139.25, 144.80,144.95,30580,43.95
13-Jul-2011,139.10,143.65,139.10, 142.40,142.45,15569,22.19
12-Jul-2011,140.00,143.10,140.00, 141.20,141.10,15660,22.16
11-Jul-2011,145.00,145.75,140.00, 143.40,142.65,8091,11.53
08-Jul-2011,141.00,144.00,141.00, 141.15,142.05,15948,22.78
07-Jul-2011,143.30,144.50,143.15, 143.25,143.55,16956,24.38
06-Jul-2011,140.00,143.85,140.00, 143.00,142.95,11697,16.68
05-Jul-2011,136.65,143.50,136.65, 143.00,141.75,22228,31.46
04-Jul-2011,135.25,141.80,135.25, 141.00,140.45,14215,19.97
01-Jul-2011,136.25,140.75,136.25, 138.65,138.30,14337,19.93
30-Jun-2011,136.25,142.80,136.25, 138.90,139.20,26332,36.71
29-Jun-2011,135.85,140.95,135.85, 139.60,140.20,13184,18.48
28-Jun-2011,133.25,139.50,133.25, 138.90,137.90,17390,23.83
27-Jun-2011,131.00,137.95,131.00, 136.40,136.55,44450,60.48
24-Jun-2011,125.70,136.90,125.70, 130.70,130.80,24402,31.80
23-Jun-2011,127.90,133.50,126.10, 128.95,128.75,9799,12.66
22-Jun-2011,132.25,139.80,128.50, 130.70,129.90,10303,13.54
21-Jun-2011,136.00,139.40,134.00, 134.00,134.00,8726,11.79
20-Jun-2011,138.25,143.25,132.80, 136.00,134.40,17088,23.22
17-Jun-2011,139.30,142.00,139.05, 139.15,139.85,9996,14.00
16-Jun-2011,139.25,146.15,138.25, 142.00,141.95,6188,8.78
15-Jun-2011,140.25,143.50,140.20, 142.00,140.80,12890,18.26
14-Jun-2011,140.20,143.20,140.20, 142.10,142.35,8091,11.51
13-Jun-2011,139.50,141.85,139.50, 141.00,141.40,6512,9.17
10-Jun-2011,140.25,145.90,139.45, 140.75,140.45,18411,25.93
09-Jun-2011,140.25,148.40,140.25, 143.65,143.80,4962,7.15
08-Jun-2011,144.95,145.20,143.50, 143.50,143.55,2629,3.80
07-Jun-2011,141.10,146.50,141.10, 144.95,145.65,17124,24.75
06-Jun-2011,139.45,144.70,139.45, 144.00,144.00,14517,20.90
03-Jun-2011,140.10,145.65,140.10, 144.05,144.05,26097,37.59
02-Jun-2011,139.50,146.50,139.50, 144.90,144.45,11957,17.14
