Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,604.00,631.55,602.60, 605.00,613.50,306,1.88
29-Dec-2011,605.00,623.00,600.35, 605.00,617.00,61,0.37
28-Dec-2011,618.00,621.00,605.00, 621.00,610.35,28,0.17
27-Dec-2011,619.95,620.45,606.00, 606.00,613.40,95,0.58
26-Dec-2011,637.80,637.80,595.05, 604.05,609.60,281,1.72
23-Dec-2011,694.30,694.30,615.10, 625.00,621.40,482,3.03
22-Dec-2011,620.00,639.95,617.00, 617.00,624.10,38,0.24
21-Dec-2011,620.00,633.50,612.70, 615.15,624.60,745,4.65
20-Dec-2011,608.00,628.35,608.00, 611.50,611.70,65,0.40
19-Dec-2011,655.00,655.00,622.05, 626.05,631.05,416,2.62
16-Dec-2011,655.20,686.80,645.00, 663.00,650.10,580,3.89
15-Dec-2011,651.05,651.05,651.05, 651.05,651.05,10,0.07
14-Dec-2011,678.00,690.00,658.00, 660.00,663.80,351,2.35
13-Dec-2011,689.65,690.00,675.00, 690.00,688.25,39,0.27
12-Dec-2011,716.00,716.00,673.00, 674.00,679.25,233,1.61
09-Dec-2011,691.00,714.45,691.00, 692.60,692.60,73,0.51
08-Dec-2011,700.10,717.80,695.00, 695.10,707.50,132,0.93
07-Dec-2011,720.00,730.00,700.00, 700.00,701.70,493,3.51
05-Dec-2011,708.00,719.90,705.10, 710.00,711.55,543,3.87
02-Dec-2011,726.00,726.00,705.00, 720.00,717.25,525,3.75
01-Dec-2011,725.00,733.60,701.00, 724.85,719.00,277,1.99
30-Nov-2011,683.05,723.70,683.05, 720.00,716.40,286,2.04
29-Nov-2011,726.00,730.80,690.10, 714.90,706.40,250,1.78
28-Nov-2011,719.95,739.95,710.00, 721.00,714.80,442,3.20
25-Nov-2011,670.00,715.00,670.00, 690.00,696.90,84,0.59
24-Nov-2011,670.00,710.00,656.55, 695.00,701.30,532,3.61
23-Nov-2011,671.25,694.00,661.05, 665.00,668.60,553,3.74
22-Nov-2011,685.00,710.95,680.00, 690.00,684.00,700,4.86
21-Nov-2011,700.40,714.95,666.30, 695.00,698.75,485,3.36
18-Nov-2011,730.00,733.45,685.25, 699.00,696.45,433,3.07
17-Nov-2011,740.10,757.55,730.05, 733.00,740.65,200,1.49
16-Nov-2011,790.00,790.00,745.05, 750.00,751.20,994,7.54
15-Nov-2011,870.00,870.00,782.55, 783.95,787.05,900,7.28
14-Nov-2011,822.00,845.00,805.00, 808.00,813.35,396,3.25
11-Nov-2011,821.10,858.95,821.00, 858.95,842.55,487,4.11
09-Nov-2011,845.00,860.00,831.00, 831.00,846.45,209,1.77
08-Nov-2011,874.00,874.95,840.00, 840.00,859.90,61,0.52
04-Nov-2011,830.00,889.90,830.00, 862.00,865.55,1099,9.52
