Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,808.15,905.00,800.55, 865.00,839.00,17989,148.34
29-Dec-2011,811.10,824.95,804.00, 809.95,808.15,847,6.89
28-Dec-2011,826.00,829.00,802.25, 814.95,816.90,7857,64.33
27-Dec-2011,836.50,837.55,827.65, 828.30,832.95,1297,10.82
26-Dec-2011,842.00,845.00,831.50, 835.00,836.10,1014,8.47
23-Dec-2011,831.00,845.15,822.00, 835.00,833.55,6685,55.55
22-Dec-2011,823.00,833.90,814.20, 828.00,830.75,7699,63.75
21-Dec-2011,825.70,833.80,819.10, 822.00,822.75,5813,48.00
20-Dec-2011,844.00,844.00,815.10, 826.00,826.45,155595,1279.20
19-Dec-2011,860.00,860.00,830.05, 833.05,839.60,8752,73.65
16-Dec-2011,876.30,896.55,847.70, 857.65,859.30,36791,323.93
15-Dec-2011,886.00,886.00,870.05, 870.60,874.30,17968,156.91
14-Dec-2011,910.00,915.00,882.35, 883.50,886.50,24006,213.77
13-Dec-2011,885.95,900.00,881.00, 895.05,890.35,28648,254.88
12-Dec-2011,919.00,919.00,880.25, 881.00,893.55,87819,784.49
09-Dec-2011,925.00,925.00,891.15, 897.50,899.00,21906,198.34
08-Dec-2011,885.00,989.00,885.00, 918.00,947.80,65846,603.76
07-Dec-2011,915.95,915.95,891.05, 902.00,900.25,68390,617.96
05-Dec-2011,907.20,931.95,900.20, 909.00,910.05,20093,182.93
02-Dec-2011,910.00,919.00,903.35, 915.00,914.40,26219,239.43
01-Dec-2011,909.00,933.00,905.55, 914.00,912.25,14503,132.55
30-Nov-2011,926.10,926.10,893.65, 900.60,902.85,96843,872.13
29-Nov-2011,928.70,938.65,911.70, 919.80,919.60,28914,266.37
28-Nov-2011,920.05,929.85,907.00, 915.00,919.55,27651,254.34
25-Nov-2011,911.05,939.70,899.00, 900.00,904.95,14997,137.17
