Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,2.25,2.50,2.25, 2.40,2.40,786,0.02
29-Dec-2011,2.25,2.50,2.25, 2.25,2.25,1859,0.05
28-Dec-2011,2.50,2.50,2.20, 2.25,2.25,1586,0.04
27-Dec-2011,2.20,2.45,2.20, 2.25,2.25,3610,0.09
26-Dec-2011,2.10,2.45,2.10, 2.30,2.30,490,0.01
23-Dec-2011,2.10,2.45,2.10, 2.35,2.40,9073,0.21
22-Dec-2011,2.10,2.45,2.05, 2.40,2.40,1810,0.04
21-Dec-2011,2.05,2.20,2.05, 2.20,2.20,621,0.01
20-Dec-2011,2.05,2.40,2.05, 2.20,2.20,3938,0.09
19-Dec-2011,2.10,2.50,2.10, 2.15,2.15,352,0.01
16-Dec-2011,2.25,2.60,2.25, 2.30,2.30,617,0.01
14-Dec-2011,2.50,2.60,2.40, 2.60,2.50,110,0.00
13-Dec-2011,2.30,2.60,2.30, 2.60,2.60,2716,0.07
12-Dec-2011,2.75,2.75,2.40, 2.65,2.40,1477,0.04
09-Dec-2011,2.20,2.75,2.20, 2.60,2.60,6684,0.17
08-Dec-2011,2.60,2.60,2.30, 2.30,2.30,505,0.01
07-Dec-2011,2.35,2.65,2.30, 2.55,2.55,1962,0.05
05-Dec-2011,2.25,2.65,2.15, 2.65,2.60,1290,0.03
02-Dec-2011,2.20,2.45,2.20, 2.45,2.40,2810,0.07
01-Dec-2011,2.15,2.50,2.15, 2.40,2.40,2293,0.05
30-Nov-2011,2.25,2.25,2.25, 2.25,2.25,170,0.00
29-Nov-2011,2.40,2.45,2.20, 2.45,2.45,1063,0.03
28-Nov-2011,2.15,2.40,2.15, 2.25,2.25,1334,0.03
25-Nov-2011,2.15,2.25,2.15, 2.25,2.25,216,0.00
24-Nov-2011,2.20,2.40,2.20, 2.35,2.35,1820,0.04
23-Nov-2011,2.60,2.60,2.15, 2.35,2.20,6673,0.15
22-Nov-2011,2.65,2.65,2.35, 2.35,2.40,452,0.01
21-Nov-2011,2.20,2.80,2.20, 2.60,2.55,7302,0.17
18-Nov-2011,2.55,2.55,2.15, 2.45,2.30,82159,1.89
17-Nov-2011,2.35,2.35,2.35, 2.35,2.35,377,0.01
16-Nov-2011,2.40,2.40,2.40, 2.40,2.40,93,0.00
15-Nov-2011,2.50,2.65,2.45, 2.45,2.45,5747,0.14
14-Nov-2011,2.60,2.70,2.35, 2.50,2.60,4532,0.11
11-Nov-2011,2.80,2.80,2.55, 2.75,2.65,1782,0.05
09-Nov-2011,2.55,2.60,2.55, 2.55,2.60,284,0.01
08-Nov-2011,2.50,2.75,2.50, 2.55,2.55,6826,0.18
03-Nov-2011,2.55,2.65,2.50, 2.55,2.55,868,0.02
02-Nov-2011,2.50,2.70,2.50, 2.65,2.65,742,0.02
