Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,174.05,184.00,174.00, 180.50,178.95,17327,31.06
29-Dec-2011,178.25,181.80,173.25, 174.00,175.00,10883,19.35
28-Dec-2011,180.55,183.00,178.00, 178.05,178.75,2689,4.84
27-Dec-2011,180.60,187.00,180.55, 182.10,182.60,1840,3.39
26-Dec-2011,179.20,184.95,179.20, 183.90,184.20,26785,49.22
23-Dec-2011,178.05,182.80,178.00, 181.00,181.90,765,1.39
22-Dec-2011,181.05,184.00,178.05, 178.05,179.45,1764,3.18
21-Dec-2011,177.05,183.50,177.00, 183.00,183.00,5565,10.14
20-Dec-2011,178.00,181.40,176.20, 179.40,178.95,11338,20.25
19-Dec-2011,178.60,181.40,175.00, 180.95,179.95,6946,12.40
16-Dec-2011,178.55,183.00,178.15, 182.50,182.50,7888,14.32
15-Dec-2011,178.10,182.95,174.25, 181.00,181.30,4275,7.67
14-Dec-2011,177.20,182.50,177.20, 181.00,180.75,4648,8.38
13-Dec-2011,177.00,182.70,177.00, 182.70,181.50,10707,19.26
12-Dec-2011,178.00,183.80,177.00, 183.75,180.40,55295,99.76
09-Dec-2011,178.00,184.80,178.00, 181.00,181.05,1937,3.51
08-Dec-2011,181.55,183.35,179.50, 181.00,181.35,44927,81.54
07-Dec-2011,180.50,186.80,179.00, 186.00,185.55,5831,10.68
05-Dec-2011,178.90,183.90,178.90, 181.70,180.50,1822,3.30
02-Dec-2011,179.00,180.95,178.20, 178.30,178.90,1739,3.12
01-Dec-2011,184.00,184.00,180.00, 180.00,180.90,1067,1.95
30-Nov-2011,182.00,183.00,178.00, 182.25,182.05,83871,152.72
29-Nov-2011,179.00,182.75,177.20, 182.00,181.80,2588,4.67
28-Nov-2011,180.20,182.75,178.30, 179.00,180.10,1457,2.63
25-Nov-2011,178.10,185.00,177.05, 183.00,180.20,9059,16.24
24-Nov-2011,177.00,181.90,170.00, 181.50,179.90,6378,11.39
23-Nov-2011,180.20,181.00,176.05, 180.00,180.45,5033,9.00
22-Nov-2011,181.00,184.00,179.00, 180.00,181.70,2876,5.23
21-Nov-2011,177.00,182.00,177.00, 181.00,180.85,5203,9.39
18-Nov-2011,177.10,182.00,171.15, 181.60,180.40,5026,8.95
17-Nov-2011,182.10,185.00,177.55, 180.00,180.35,3638,6.60
16-Nov-2011,180.00,188.90,175.10, 186.00,183.45,11460,20.76
15-Nov-2011,180.00,188.00,179.00, 188.00,181.35,11006,19.95
