Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,536.00,536.00,525.60, 530.05,530.05,134,0.72
29-Dec-2011,530.10,539.80,530.00, 539.80,536.30,53,0.28
28-Dec-2011,535.35,539.95,525.10, 525.10,529.00,130,0.69
27-Dec-2011,540.00,549.00,535.10, 535.10,546.65,54,0.29
26-Dec-2011,545.00,547.95,525.25, 526.10,536.15,283,1.52
23-Dec-2011,531.50,545.00,531.05, 545.00,542.00,174,0.93
22-Dec-2011,549.95,549.95,530.15, 545.00,544.15,58,0.31
21-Dec-2011,535.00,540.00,531.30, 539.00,538.95,1733,9.34
20-Dec-2011,535.10,544.00,528.00, 530.00,531.70,923,4.95
19-Dec-2011,569.85,569.90,540.00, 540.00,542.60,554,3.04
16-Dec-2011,551.00,563.00,551.00, 555.00,555.00,50,0.28
15-Dec-2011,555.00,562.05,550.10, 550.10,550.10,120,0.66
14-Dec-2011,579.00,579.00,550.10, 553.55,554.45,616,3.43
13-Dec-2011,574.95,587.00,556.00, 561.00,560.30,68,0.38
12-Dec-2011,599.90,605.10,560.00, 575.00,574.40,188,1.07
09-Dec-2011,578.00,578.00,561.10, 576.00,571.40,50,0.29
08-Dec-2011,560.00,579.85,560.00, 579.85,575.60,223,1.28
07-Dec-2011,594.50,599.90,572.00, 572.00,572.25,1079,6.27
05-Dec-2011,560.05,599.90,560.00, 580.00,582.05,2913,16.92
02-Dec-2011,565.00,565.00,554.55, 555.00,555.90,191,1.07
01-Dec-2011,571.60,571.60,555.00, 561.00,555.60,265,1.49
30-Nov-2011,560.00,565.95,551.00, 552.25,553.05,166,0.92
29-Nov-2011,560.00,563.00,557.00, 557.00,559.95,818,4.58
28-Nov-2011,561.00,564.00,556.05, 560.00,558.80,326,1.83
25-Nov-2011,564.85,564.90,545.80, 554.90,554.90,134,0.74
24-Nov-2011,556.95,556.95,535.15, 549.00,549.00,122,0.66
23-Nov-2011,549.95,551.00,541.90, 543.10,543.10,260,1.42
22-Nov-2011,536.05,550.00,535.00, 549.00,548.85,325,1.76
21-Nov-2011,577.00,577.00,537.05, 549.75,542.75,694,3.83
18-Nov-2011,579.00,579.00,562.50, 569.00,569.00,424,2.39
17-Nov-2011,584.95,584.95,565.00, 568.10,569.65,130,0.74
16-Nov-2011,565.00,582.00,565.00, 567.30,567.55,395,2.26
15-Nov-2011,585.95,596.75,580.00, 580.00,580.55,180,1.05
14-Nov-2011,595.00,598.05,585.00, 595.90,595.45,969,5.78
11-Nov-2011,585.00,597.00,580.15, 591.00,593.85,457,2.69
09-Nov-2011,602.70,602.70,577.25, 577.50,578.60,269,1.57
08-Nov-2011,583.00,603.90,580.00, 580.00,597.65,233,1.39
04-Nov-2011,589.00,607.00,589.00, 600.00,603.25,438,2.63
03-Nov-2011,589.00,594.95,581.05, 587.50,587.50,157,0.92
02-Nov-2011,553.10,600.00,553.05, 600.00,596.45,1555,9.27
01-Nov-2011,585.00,594.95,574.00, 588.20,579.50,652,3.80
31-Oct-2011,566.50,589.95,566.05, 589.95,583.30,479,2.81
28-Oct-2011,542.00,584.00,542.00, 582.00,575.50,1316,7.55
26-Oct-2011,560.00,579.00,502.50, 564.00,573.75,1384,7.92
25-Oct-2011,562.00,570.00,557.00, 568.00,566.40,921,5.20
24-Oct-2011,541.95,565.00,537.00, 554.00,551.50,2771,15.37
21-Oct-2011,525.00,533.00,525.00, 530.90,529.05,298,1.57
20-Oct-2011,533.00,535.00,518.15, 518.50,519.80,374,1.96
19-Oct-2011,525.00,533.20,515.00, 519.45,519.45,171,0.91
18-Oct-2011,525.00,535.00,525.00, 525.00,529.65,405,2.15
