Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,195.00,199.90,192.00, 196.70,192.70,1040,2.02
29-Dec-2011,192.00,194.00,190.50, 190.50,192.30,420,0.81
28-Dec-2011,198.00,198.00,186.50, 191.00,191.00,245,0.47
27-Dec-2011,194.90,194.90,191.10, 191.40,191.40,92,0.18
26-Dec-2011,185.90,193.85,185.90, 191.50,191.65,861,1.65
23-Dec-2011,187.60,190.95,187.35, 190.95,190.90,527,0.99
22-Dec-2011,184.40,189.75,184.40, 187.10,187.50,270,0.50
21-Dec-2011,193.00,195.00,186.65, 187.00,187.25,1950,3.74
20-Dec-2011,190.10,192.90,188.40, 188.40,190.00,891,1.70
19-Dec-2011,206.00,209.70,190.10, 190.70,190.85,3463,6.84
16-Dec-2011,200.00,200.00,195.00, 195.40,197.35,1274,2.53
15-Dec-2011,201.90,201.95,197.15, 201.95,201.10,873,1.75
14-Dec-2011,200.25,200.25,200.15, 200.20,200.20,52,0.10
13-Dec-2011,204.75,206.00,200.10, 200.25,201.30,835,1.68
12-Dec-2011,202.35,204.75,202.35, 203.60,203.60,278,0.57
09-Dec-2011,205.10,205.10,203.60, 203.60,203.80,191,0.39
08-Dec-2011,203.05,205.00,202.00, 204.60,203.35,2896,5.88
07-Dec-2011,205.30,205.30,202.40, 204.90,204.90,546,1.11
05-Dec-2011,206.00,206.95,202.75, 205.85,205.10,253,0.52
02-Dec-2011,205.50,207.00,202.05, 203.30,203.50,1170,2.39
01-Dec-2011,205.00,206.85,202.05, 202.50,203.00,305,0.62
30-Nov-2011,210.00,210.00,200.20, 200.50,200.95,523,1.06
29-Nov-2011,203.00,203.50,199.95, 203.50,200.90,1548,3.12
28-Nov-2011,206.00,209.00,202.00, 207.00,207.00,180,0.37
25-Nov-2011,205.50,206.00,200.15, 202.15,202.15,486,0.99
24-Nov-2011,204.85,204.85,195.15, 200.55,202.55,289,0.58
23-Nov-2011,197.00,204.85,196.00, 204.85,201.40,462,0.92
22-Nov-2011,200.00,202.85,198.05, 200.20,200.55,1135,2.27
