Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,2.90,2.90,2.85, 2.85,2.85,9215,0.26
29-Dec-2011,3.00,3.00,3.00, 3.00,3.00,300,0.01
27-Dec-2011,3.40,3.40,3.15, 3.15,3.15,3600,0.12
26-Dec-2011,3.30,3.30,3.15, 3.30,3.30,1632,0.05
23-Dec-2011,3.45,3.45,3.15, 3.20,3.20,3120,0.10
22-Dec-2011,3.30,3.30,3.30, 3.30,3.30,654,0.02
19-Dec-2011,3.50,3.50,3.45, 3.45,3.45,5505,0.19
16-Dec-2011,3.40,3.65,3.35, 3.55,3.60,3325,0.12
15-Dec-2011,3.55,3.70,3.50, 3.50,3.50,1115,0.04
14-Dec-2011,3.55,3.55,3.55, 3.55,3.55,150,0.01
13-Dec-2011,3.55,3.70,3.55, 3.70,3.70,1929,0.07
12-Dec-2011,3.75,3.75,3.45, 3.60,3.55,952,0.03
09-Dec-2011,3.40,3.50,3.25, 3.50,3.45,4505,0.15
08-Dec-2011,3.30,3.30,3.25, 3.25,3.25,2114,0.07
07-Dec-2011,3.15,3.30,3.10, 3.10,3.10,3442,0.11
05-Dec-2011,2.80,3.05,2.80, 3.05,3.05,3945,0.11
02-Dec-2011,3.05,3.05,2.80, 2.80,2.80,2602,0.07
01-Dec-2011,3.00,3.00,2.85, 2.90,2.90,3380,0.10
30-Nov-2011,3.10,3.10,2.95, 2.95,2.95,906,0.03
29-Nov-2011,3.25,3.25,2.95, 3.00,3.05,10075,0.30
28-Nov-2011,3.10,3.30,2.95, 3.00,3.00,6947,0.21
25-Nov-2011,3.00,3.45,3.00, 3.10,3.10,3969,0.12
24-Nov-2011,3.00,3.25,3.00, 3.05,3.15,3570,0.11
23-Nov-2011,3.00,3.55,3.00, 3.10,3.10,6729,0.21
22-Nov-2011,3.55,3.55,3.25, 3.25,3.25,3703,0.13
21-Nov-2011,3.75,3.75,3.30, 3.30,3.35,2126,0.07
18-Nov-2011,3.90,3.90,3.40, 3.75,3.45,4616,0.16
17-Nov-2011,3.40,3.55,3.20, 3.55,3.55,4609,0.16
16-Nov-2011,3.15,3.50,3.05, 3.50,3.50,4359,0.15
15-Nov-2011,3.35,3.40,3.35, 3.35,3.35,280,0.01
14-Nov-2011,3.50,3.50,3.35, 3.50,3.45,4421,0.15
11-Nov-2011,3.90,4.00,3.45, 3.70,3.70,14118,0.51
09-Nov-2011,3.95,3.95,3.60, 3.85,3.75,14108,0.52
08-Nov-2011,3.55,3.85,3.50, 3.85,3.85,8929,0.32
04-Nov-2011,3.65,3.70,3.40, 3.50,3.50,5277,0.19
03-Nov-2011,3.70,3.70,3.40, 3.50,3.50,6704,0.24
02-Nov-2011,3.30,3.50,3.30, 3.50,3.50,11186,0.38
01-Nov-2011,3.45,3.50,3.30, 3.30,3.30,15283,0.51
31-Oct-2011,3.45,3.60,3.45, 3.45,3.45,4669,0.16
28-Oct-2011,3.60,3.65,3.50, 3.55,3.55,4767,0.17
26-Oct-2011,3.50,3.65,3.35, 3.65,3.65,2034,0.07
25-Oct-2011,3.65,3.70,3.40, 3.50,3.50,19837,0.69
21-Oct-2011,3.60,3.60,3.55, 3.55,3.55,450,0.02
20-Oct-2011,3.60,3.65,3.60, 3.65,3.65,551,0.02
19-Oct-2011,3.60,3.85,3.60, 3.60,3.60,5758,0.21
18-Oct-2011,3.85,3.85,3.60, 3.70,3.70,7597,0.28
17-Oct-2011,3.80,3.90,3.70, 3.75,3.75,5397,0.20
14-Oct-2011,4.00,4.00,3.70, 3.75,3.70,13868,0.52
13-Oct-2011,3.90,4.00,3.80, 3.85,3.85,1593,0.06
12-Oct-2011,3.85,4.00,3.85, 3.90,3.90,2217,0.09
11-Oct-2011,3.80,4.00,3.80, 3.90,3.95,476,0.02
10-Oct-2011,4.00,4.00,3.85, 3.85,3.85,1374,0.05
07-Oct-2011,4.00,4.00,3.85, 3.85,3.85,3402,0.13
05-Oct-2011,3.80,3.90,3.80, 3.90,3.90,2004,0.08
04-Oct-2011,3.95,4.00,3.75, 3.75,3.75,2600,0.10
03-Oct-2011,4.00,4.00,3.85, 3.90,3.90,2650,0.11
30-Sep-2011,4.00,4.00,4.00, 4.00,4.00,201,0.01
29-Sep-2011,4.10,4.25,4.05, 4.05,4.10,6076,0.25
28-Sep-2011,4.35,4.60,4.20, 4.30,4.25,5613,0.25
27-Sep-2011,4.10,4.45,4.10, 4.45,4.35,3282,0.14
26-Sep-2011,4.35,4.35,4.20, 4.25,4.20,4265,0.18
23-Sep-2011,4.30,4.60,4.25, 4.25,4.40,5417,0.24
22-Sep-2011,4.60,4.65,4.35, 4.35,4.45,7150,0.32
21-Sep-2011,4.70,4.70,4.55, 4.55,4.55,4031,0.19
20-Sep-2011,4.85,4.85,4.70, 4.70,4.70,550,0.03
19-Sep-2011,4.70,4.80,4.65, 4.65,4.65,4273,0.20
16-Sep-2011,4.85,5.00,4.85, 4.90,4.85,302,0.01
15-Sep-2011,5.00,5.00,4.80, 5.00,5.00,1016,0.05
14-Sep-2011,4.90,5.00,4.80, 5.00,5.00,1925,0.09
13-Sep-2011,4.95,5.15,4.80, 4.85,4.85,2701,0.13
12-Sep-2011,4.75,5.10,4.75, 4.85,5.00,5335,0.26
09-Sep-2011,5.00,5.05,5.00, 5.00,5.00,3403,0.17
08-Sep-2011,4.80,5.00,4.80, 5.00,5.00,3321,0.16
07-Sep-2011,5.05,5.05,4.70, 5.00,5.00,6952,0.33
06-Sep-2011,4.70,4.95,4.65, 4.90,4.85,8696,0.41
05-Sep-2011,5.05,5.05,4.75, 4.75,4.85,1262,0.06
02-Sep-2011,5.05,5.10,4.90, 5.00,5.00,1801,0.09
30-Aug-2011,5.10,5.15,4.90, 5.00,5.00,1000,0.05
29-Aug-2011,5.00,5.00,4.75, 4.85,4.90,3634,0.18
26-Aug-2011,4.95,5.00,4.80, 5.00,5.00,2276,0.11
25-Aug-2011,5.20,5.20,4.90, 4.90,4.95,16872,0.84
24-Aug-2011,5.30,5.60,5.15, 5.15,5.15,4891,0.25
23-Aug-2011,5.35,5.90,5.35, 5.35,5.35,1761,0.09
22-Aug-2011,5.60,5.60,5.60, 5.60,5.60,201,0.01
19-Aug-2011,5.90,5.90,5.85, 5.85,5.85,626,0.04
18-Aug-2011,5.60,5.75,5.60, 5.60,5.60,1676,0.10
17-Aug-2011,5.40,5.50,5.40, 5.50,5.50,1159,0.06
16-Aug-2011,5.75,6.10,5.60, 5.65,5.65,1727,0.10
12-Aug-2011,5.65,5.95,5.65, 5.90,5.90,1190,0.07
11-Aug-2011,5.75,6.05,5.70, 5.95,5.95,2038,0.12
10-Aug-2011,6.00,6.25,5.70, 5.75,5.75,9345,0.54
09-Aug-2011,5.80,6.05,5.80, 6.00,6.00,1570,0.09
08-Aug-2011,6.15,6.50,5.90, 5.90,5.90,13485,0.84
05-Aug-2011,6.50,6.85,6.20, 6.20,6.20,6259,0.40
04-Aug-2011,6.50,6.85,6.50, 6.50,6.50,4056,0.27
03-Aug-2011,6.40,6.55,6.40, 6.55,6.55,2888,0.19
02-Aug-2011,6.50,6.50,6.50, 6.50,6.50,8239,0.54
01-Aug-2011,6.80,7.00,6.70, 6.70,6.80,1701,0.12
29-Jul-2011,7.00,7.05,7.00, 7.05,7.05,1637,0.11
28-Jul-2011,7.25,7.25,7.00, 7.00,7.00,3649,0.26
27-Jul-2011,7.30,7.65,7.20, 7.25,7.25,2038,0.15
26-Jul-2011,7.35,7.75,7.20, 7.70,7.30,2124,0.16
25-Jul-2011,8.05,8.05,7.40, 7.40,7.40,1154,0.09
22-Jul-2011,7.50,7.85,7.50, 7.50,7.65,1889,0.14
21-Jul-2011,8.10,8.25,7.65, 7.70,7.70,3912,0.31
20-Jul-2011,8.15,8.40,7.65, 8.10,7.80,2565,0.21
19-Jul-2011,8.10,8.90,8.10, 8.30,8.30,9173,0.78
18-Jul-2011,8.55,8.55,8.00, 8.40,8.20,4683,0.38
15-Jul-2011,8.00,8.40,8.00, 8.40,8.35,1166,0.10
14-Jul-2011,7.90,8.30,7.80, 7.80,7.95,3584,0.29
13-Jul-2011,7.30,8.35,7.30, 8.00,8.00,6258,0.50
12-Jul-2011,8.45,8.45,7.90, 7.90,7.90,3180,0.26
11-Jul-2011,8.55,9.15,8.25, 8.25,8.40,27893,2.43
08-Jul-2011,9.80,9.80,8.05, 8.65,8.30,14916,1.35
07-Jul-2011,8.90,8.90,8.10, 8.90,8.90,79335,7.04
06-Jul-2011,8.05,8.05,8.05, 8.05,8.05,1105,0.09
05-Jul-2011,7.65,7.65,7.65, 7.65,7.65,612,0.05
04-Jul-2011,6.80,7.25,6.80, 7.25,7.25,9798,0.70
01-Jul-2011,6.85,6.90,6.70, 6.90,6.90,2821,0.19
30-Jun-2011,6.65,6.65,6.55, 6.55,6.55,3790,0.25
29-Jun-2011,6.55,6.90,6.45, 6.75,6.80,1632,0.11
28-Jun-2011,6.40,6.75,6.40, 6.70,6.65,2947,0.20
27-Jun-2011,6.55,6.70,6.35, 6.50,6.50,35002,2.25
24-Jun-2011,6.65,7.00,6.60, 6.65,6.65,10390,0.69
23-Jun-2011,6.95,7.30,6.90, 6.90,6.95,10154,0.71
22-Jun-2011,7.00,7.35,6.70, 7.20,7.20,28344,2.07
21-Jun-2011,7.00,7.55,7.00, 7.00,7.00,2225,0.16
20-Jun-2011,7.20,7.70,7.00, 7.25,7.25,27878,1.99
17-Jun-2011,7.20,7.40,7.20, 7.30,7.30,775,0.06
16-Jun-2011,7.35,7.35,7.30, 7.30,7.30,381,0.03
15-Jun-2011,7.65,7.65,7.65, 7.65,7.65,1061,0.08
14-Jun-2011,7.55,8.00,7.50, 8.00,8.00,2650,0.20
10-Jun-2011,7.85,7.85,7.85, 7.85,7.85,70,0.01
