Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,6.00,6.50,6.00, 6.50,6.50,100,0.01
29-Dec-2011,6.05,6.05,6.05, 6.05,6.05,5,0.00
26-Dec-2011,5.45,6.35,5.45, 5.50,5.50,402,0.02
15-Dec-2011,6.00,6.00,6.00, 6.00,6.00,28,0.00
13-Dec-2011,6.50,6.50,6.50, 6.50,6.50,1,0.00
12-Dec-2011,5.25,6.30,5.25, 6.30,6.30,152,0.01
09-Dec-2011,3.75,5.25,3.75, 5.25,5.25,701,0.03
25-Nov-2011,4.40,4.40,4.40, 4.40,4.40,788,0.03
21-Nov-2011,5.50,5.50,5.50, 5.50,5.50,500,0.03
17-Nov-2011,5.00,6.50,5.00, 5.30,5.30,1911,0.11
16-Nov-2011,6.00,6.00,6.00, 6.00,6.00,500,0.03
15-Nov-2011,5.50,6.00,5.30, 6.00,6.00,165,0.01
14-Nov-2011,5.00,5.00,5.00, 5.00,5.00,31,0.00
11-Nov-2011,6.25,6.25,5.35, 5.35,5.35,1600,0.09
03-Nov-2011,6.00,6.25,6.00, 6.25,6.25,214,0.01
28-Oct-2011,7.00,8.50,7.00, 7.20,7.20,324,0.03
25-Oct-2011,8.00,8.00,7.00, 7.05,7.05,20,0.00
