Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,266.35,266.40,246.90, 246.90,252.05,3636,9.17
29-Dec-2011,249.25,249.25,249.25, 249.25,249.25,2,0.00
27-Dec-2011,242.45,262.90,242.45, 257.00,256.40,15,0.04
26-Dec-2011,250.00,250.00,250.00, 250.00,250.00,10,0.02
23-Dec-2011,250.00,250.00,250.00, 250.00,250.00,51,0.13
22-Dec-2011,240.55,245.00,240.55, 243.25,244.80,95,0.23
21-Dec-2011,250.00,258.00,243.30, 258.00,250.60,42,0.11
20-Dec-2011,236.25,249.00,236.25, 249.00,245.70,62,0.15
19-Dec-2011,258.50,258.50,240.00, 250.70,250.65,29,0.07
16-Dec-2011,245.15,258.10,240.00, 240.00,246.50,635,1.56
15-Dec-2011,255.05,255.05,247.05, 250.00,248.70,170,0.43
14-Dec-2011,264.00,264.00,254.10, 260.00,257.10,66,0.17
13-Dec-2011,261.00,263.95,251.00, 252.00,258.40,482,1.25
12-Dec-2011,259.00,269.75,250.10, 269.75,260.90,264,0.68
09-Dec-2011,273.95,273.95,265.00, 265.00,265.00,338,0.90
08-Dec-2011,279.90,279.90,265.00, 265.00,269.55,37,0.10
07-Dec-2011,287.00,287.00,264.00, 268.00,267.70,229,0.61
02-Dec-2011,259.15,275.00,259.00, 274.00,270.60,244,0.65
01-Dec-2011,270.00,274.95,270.00, 273.80,273.80,265,0.72
30-Nov-2011,280.00,280.00,265.05, 276.90,276.60,92,0.25
29-Nov-2011,268.00,275.00,268.00, 275.00,274.50,1015,2.72
28-Nov-2011,269.95,279.00,266.05, 279.00,271.25,286,0.77
24-Nov-2011,250.15,270.00,250.15, 269.75,269.75,91,0.23
23-Nov-2011,268.70,268.70,249.50, 259.75,259.75,102,0.26
22-Nov-2011,246.15,265.00,246.15, 247.25,247.90,222,0.55
21-Nov-2011,252.60,265.00,231.15, 252.05,253.15,2183,5.47
18-Nov-2011,265.10,277.00,265.10, 274.40,273.65,226,0.62
17-Nov-2011,276.70,276.70,265.20, 273.30,273.70,216,0.59
16-Nov-2011,288.95,324.80,263.00, 285.00,280.55,2192,6.22
15-Nov-2011,270.10,310.00,270.10, 272.20,277.40,1987,5.76
14-Nov-2011,265.50,279.90,262.05, 275.00,272.50,1814,4.93
09-Nov-2011,267.25,275.00,267.25, 275.00,275.00,48,0.13
08-Nov-2011,279.00,280.00,268.00, 268.00,268.80,110,0.30
04-Nov-2011,278.00,278.95,274.50, 274.50,274.50,150,0.41
03-Nov-2011,279.65,279.65,279.65, 279.65,279.65,1,0.00
01-Nov-2011,275.00,275.00,275.00, 275.00,275.00,12,0.03
31-Oct-2011,280.00,280.00,270.45, 270.45,270.45,128,0.35
28-Oct-2011,270.65,279.00,270.60, 274.95,274.90,232,0.64
26-Oct-2011,280.00,280.00,279.75, 279.75,279.75,4,0.01
25-Oct-2011,276.85,276.85,267.05, 275.50,275.20,28,0.08
24-Oct-2011,272.25,281.95,267.05, 267.05,268.50,310,0.84
21-Oct-2011,265.00,288.00,265.00, 279.85,277.00,2004,5.50
20-Oct-2011,269.00,281.00,267.95, 270.00,273.85,1902,5.22
19-Oct-2011,277.00,280.00,277.00, 280.00,280.00,3,0.01
18-Oct-2011,271.90,272.00,269.10, 269.10,271.50,24,0.07
17-Oct-2011,280.95,280.95,271.00, 271.00,271.20,217,0.59
14-Oct-2011,271.00,283.00,270.60, 277.00,275.50,846,2.33
13-Oct-2011,281.00,283.95,277.00, 277.00,279.40,312,0.87
11-Oct-2011,265.10,285.00,265.05, 282.30,282.30,496,1.39
10-Oct-2011,291.00,291.00,280.00, 280.05,280.05,1603,4.49
07-Oct-2011,297.60,297.60,276.25, 280.50,280.65,91,0.26
05-Oct-2011,282.40,282.40,282.40, 282.40,282.40,250,0.71
04-Oct-2011,274.00,290.95,274.00, 282.95,282.95,29,0.08
03-Oct-2011,263.55,280.00,263.50, 270.00,270.00,159,0.43
30-Sep-2011,272.05,276.00,272.05, 276.00,276.00,69,0.19
29-Sep-2011,281.65,281.65,281.65, 281.65,281.65,1,0.00
28-Sep-2011,277.05,281.00,276.00, 281.00,277.60,60,0.17
27-Sep-2011,274.00,289.00,274.00, 278.05,280.70,1814,5.00
26-Sep-2011,293.90,306.00,265.50, 274.95,269.15,2666,7.54
23-Sep-2011,270.15,279.75,264.05, 279.75,273.20,195,0.53
22-Sep-2011,281.00,284.95,276.00, 276.25,276.40,250,0.69
21-Sep-2011,290.65,290.80,290.65, 290.80,290.80,46,0.13
20-Sep-2011,289.00,294.00,289.00, 293.95,293.95,5,0.01
19-Sep-2011,284.00,293.75,280.00, 284.00,284.00,379,1.07
16-Sep-2011,280.00,289.75,277.30, 277.30,279.00,113,0.32
15-Sep-2011,278.00,278.00,278.00, 278.00,278.00,5,0.01
14-Sep-2011,277.25,277.25,277.25, 277.25,277.25,1,0.00
13-Sep-2011,280.00,295.95,277.15, 289.00,282.70,270,0.76
12-Sep-2011,280.95,284.95,275.00, 275.30,275.30,70,0.20
09-Sep-2011,285.00,292.00,273.55, 292.00,285.60,81,0.23
08-Sep-2011,287.95,288.00,279.00, 279.00,280.30,937,2.67
07-Sep-2011,272.00,289.00,270.20, 288.25,283.50,3735,10.53
06-Sep-2011,267.65,275.90,267.60, 275.90,275.85,240,0.66
05-Sep-2011,284.00,285.40,271.50, 271.50,271.80,1272,3.49
02-Sep-2011,267.15,277.00,267.10, 276.00,272.70,243,0.66
30-Aug-2011,260.30,274.85,260.30, 265.25,265.50,138,0.37
29-Aug-2011,270.00,274.95,267.15, 270.00,269.85,163,0.44
26-Aug-2011,270.00,270.00,267.00, 267.00,267.00,241,0.64
25-Aug-2011,265.00,265.00,265.00, 265.00,265.00,799,2.12
24-Aug-2011,261.00,269.90,261.00, 269.00,269.00,99,0.26
23-Aug-2011,272.75,272.95,265.70, 265.70,270.90,5,0.01
22-Aug-2011,271.00,283.00,260.15, 273.00,267.05,594,1.59
19-Aug-2011,260.10,282.50,260.00, 282.50,282.50,98,0.26
18-Aug-2011,266.20,271.00,266.20, 271.00,271.00,11,0.03
17-Aug-2011,273.75,273.75,266.10, 266.10,266.10,204,0.56
16-Aug-2011,284.00,300.00,271.30, 271.55,273.65,2972,8.58
12-Aug-2011,277.00,288.00,271.05, 288.00,279.25,233,0.65
11-Aug-2011,272.00,272.00,272.00, 272.00,272.00,1,0.00
10-Aug-2011,262.00,282.80,262.00, 262.80,269.35,404,1.09
09-Aug-2011,253.00,289.00,253.00, 256.00,257.05,77,0.20
08-Aug-2011,261.00,280.00,258.20, 278.00,276.35,671,1.79
05-Aug-2011,289.00,289.00,270.00, 276.00,276.30,354,0.97
04-Aug-2011,282.50,282.50,282.50, 282.50,282.50,20,0.06
03-Aug-2011,282.15,289.80,277.00, 277.00,279.75,162,0.46
02-Aug-2011,290.00,290.00,286.00, 286.30,286.30,173,0.50
01-Aug-2011,290.00,300.00,290.00, 293.00,293.90,2344,7.00
29-Jul-2011,300.00,310.00,293.00, 299.80,294.90,617,1.82
28-Jul-2011,275.90,307.80,275.90, 301.50,300.50,6930,20.76
27-Jul-2011,268.00,284.80,265.00, 275.90,275.80,1295,3.55
26-Jul-2011,270.00,272.00,267.05, 267.05,267.70,12,0.03
25-Jul-2011,262.70,276.50,262.70, 265.10,265.40,593,1.60
22-Jul-2011,270.00,278.80,267.80, 267.80,268.00,54,0.15
21-Jul-2011,270.60,271.00,265.50, 266.35,269.40,72,0.19
20-Jul-2011,274.20,280.95,273.20, 273.20,273.20,177,0.48
19-Jul-2011,271.00,280.00,271.00, 272.25,274.25,476,1.32
18-Jul-2011,275.00,277.00,266.00, 270.10,270.10,38,0.10
15-Jul-2011,268.10,273.00,267.40, 267.85,270.05,46,0.12
14-Jul-2011,270.50,270.50,268.10, 268.10,268.10,103,0.28
13-Jul-2011,275.05,279.00,268.55, 272.65,272.65,372,1.01
12-Jul-2011,276.00,278.00,276.00, 276.75,276.75,66,0.18
