Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,35.95,36.00,33.85, 35.55,35.55,140943,49.06
29-Dec-2011,34.80,35.70,33.30, 34.95,34.05,103655,35.42
28-Dec-2011,35.00,35.95,34.30, 35.00,34.65,61079,21.29
27-Dec-2011,35.35,35.85,34.60, 34.95,35.00,70262,24.76
26-Dec-2011,35.65,36.00,34.90, 35.45,35.35,135591,48.23
23-Dec-2011,34.95,34.95,34.05, 34.75,34.60,85600,29.60
22-Dec-2011,34.20,34.50,33.20, 34.50,34.15,78157,26.45
21-Dec-2011,34.75,34.90,33.35, 33.65,33.55,68968,23.18
20-Dec-2011,34.95,34.95,32.20, 32.35,32.50,71083,23.61
19-Dec-2011,35.50,35.75,33.40, 33.45,33.70,61172,21.00
16-Dec-2011,36.10,36.70,34.80, 35.30,35.20,148367,53.19
15-Dec-2011,38.00,38.00,35.05, 36.25,36.15,225716,81.04
14-Dec-2011,36.40,36.40,35.00, 36.00,36.00,265401,94.74
13-Dec-2011,37.00,37.00,35.10, 36.10,35.70,225513,80.86
12-Dec-2011,37.00,37.00,34.70, 35.60,35.90,220461,78.42
09-Dec-2011,35.75,36.10,34.00, 35.65,35.55,127210,45.41
08-Dec-2011,37.00,37.00,35.50, 35.50,35.60,170925,61.92
07-Dec-2011,35.95,36.90,35.20, 36.20,35.95,243449,87.71
05-Dec-2011,36.00,36.00,35.20, 35.60,35.70,227976,81.03
02-Dec-2011,35.50,36.35,34.55, 35.30,35.60,203535,72.63
01-Dec-2011,34.35,35.60,33.80, 34.60,34.45,193272,67.24
30-Nov-2011,32.00,34.00,31.25, 33.65,33.60,138661,45.87
29-Nov-2011,31.50,32.40,30.50, 32.10,32.05,122257,38.59
28-Nov-2011,30.90,30.90,30.00, 30.80,30.70,82115,25.06
25-Nov-2011,27.65,30.45,27.65, 30.30,30.05,126033,36.99
24-Nov-2011,29.00,29.70,27.90, 28.50,28.60,67790,19.17
23-Nov-2011,29.30,29.30,27.90, 28.70,28.50,84701,24.01
22-Nov-2011,28.90,29.45,27.55, 29.45,28.85,95532,27.26
21-Nov-2011,28.90,28.90,27.30, 27.90,27.65,87271,24.24
18-Nov-2011,29.90,29.90,28.10, 28.30,28.55,93140,26.84
17-Nov-2011,31.20,31.20,29.25, 29.65,29.65,91040,27.12
16-Nov-2011,30.85,30.85,28.90, 30.00,29.80,137734,40.59
15-Nov-2011,31.95,31.95,30.15, 30.85,30.65,121470,37.47
14-Nov-2011,32.40,32.70,31.30, 31.55,31.60,79417,25.31
11-Nov-2011,32.90,32.90,31.05, 32.10,31.60,110714,35.17
09-Nov-2011,33.40,33.40,32.35, 32.85,32.70,88658,29.16
08-Nov-2011,33.40,33.40,32.80, 33.10,32.95,79750,26.31
04-Nov-2011,33.45,33.60,32.85, 33.05,33.00,89535,29.71
03-Nov-2011,33.90,33.90,32.85, 33.10,33.05,81775,27.15
02-Nov-2011,33.35,33.90,33.00, 33.35,33.45,123052,41.09
01-Nov-2011,33.95,34.30,33.45, 33.50,33.70,101437,34.22
31-Oct-2011,34.30,34.50,33.60, 34.00,33.95,109516,37.25
28-Oct-2011,34.40,34.40,33.10, 34.00,33.95,69919,23.76
26-Oct-2011,34.00,34.40,33.50, 34.00,33.70,26231,8.86
25-Oct-2011,34.40,34.40,33.60, 33.85,33.80,57782,19.61
24-Oct-2011,34.40,34.90,33.20, 33.90,34.15,119074,41.02
21-Oct-2011,34.30,34.60,33.50, 34.00,34.00,101660,34.68
20-Oct-2011,34.50,34.90,33.50, 34.05,34.00,147081,50.45
19-Oct-2011,34.60,35.50,34.20, 34.20,34.80,247547,86.34
18-Oct-2011,34.55,35.50,34.50, 34.60,34.60,141443,49.29
17-Oct-2011,35.80,36.00,34.50, 35.40,35.40,244650,86.58
14-Oct-2011,34.15,36.20,34.15, 35.75,35.60,323428,115.31
13-Oct-2011,33.90,36.50,33.90, 34.60,34.80,793466,280.09
12-Oct-2011,31.90,35.00,31.05, 35.00,33.00,510218,164.01
11-Oct-2011,30.90,31.70,30.50, 31.60,31.40,365569,113.91
10-Oct-2011,30.25,31.25,28.50, 31.00,30.80,543797,162.59
07-Oct-2011,30.25,30.95,29.75, 30.00,30.15,244346,74.09
05-Oct-2011,30.65,30.90,29.25, 30.15,30.10,377749,113.63
04-Oct-2011,32.05,32.35,30.00, 30.00,30.40,422998,132.98
03-Oct-2011,33.20,33.70,32.00, 32.25,32.30,541339,177.01
30-Sep-2011,34.30,34.50,32.50, 33.30,33.40,1091646,363.85
29-Sep-2011,34.00,34.95,33.15, 34.00,34.30,1166532,395.01
28-Sep-2011,34.40,34.65,33.35, 33.55,33.90,904014,307.84
27-Sep-2011,34.40,36.80,33.55, 33.70,33.95,2103025,736.21
26-Sep-2011,34.75,34.75,33.25, 33.60,33.85,700929,237.08
23-Sep-2011,35.60,35.60,32.75, 34.30,34.00,1401092,471.96
22-Sep-2011,35.30,35.90,34.10, 34.40,34.80,1859853,653.20
21-Sep-2011,36.15,36.60,34.75, 35.30,35.40,2865487,1018.86
20-Sep-2011,36.00,36.85,34.00, 36.00,36.15,9637498,3451.69
19-Sep-2011,32.00,37.70,28.75, 35.00,35.35,17809258,5846.80
16-Sep-2011,68.00,68.00,31.50, 32.50,33.25,56691927,21607.14
