Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,52.00,53.40,51.00, 52.20,51.45,3798,1.97
29-Dec-2011,52.50,53.70,51.75, 52.25,52.60,1669,0.89
28-Dec-2011,54.60,54.60,51.75, 52.00,52.05,24755,12.89
27-Dec-2011,57.20,60.00,54.00, 54.00,54.35,5375,2.99
26-Dec-2011,53.25,54.60,52.00, 53.15,53.50,2124,1.13
23-Dec-2011,53.30,54.65,52.60, 54.30,53.90,2450,1.31
22-Dec-2011,52.80,53.90,51.60, 53.80,53.10,1921,1.01
21-Dec-2011,54.10,54.50,52.00, 53.50,52.80,21195,11.19
20-Dec-2011,53.60,54.70,53.00, 53.05,53.10,5598,2.98
19-Dec-2011,55.20,55.20,53.70, 54.50,54.05,12123,6.56
16-Dec-2011,55.40,55.90,55.00, 55.00,55.05,3271,1.80
15-Dec-2011,56.80,57.00,55.40, 55.70,55.80,3482,1.94
14-Dec-2011,56.25,56.85,56.25, 56.70,56.70,3201,1.81
13-Dec-2011,57.00,58.30,56.30, 56.40,56.75,5909,3.35
12-Dec-2011,59.00,59.00,57.00, 57.40,57.40,4336,2.50
09-Dec-2011,59.80,59.80,57.90, 57.90,58.20,6807,3.97
08-Dec-2011,62.25,62.25,60.05, 60.60,60.30,4788,2.93
07-Dec-2011,61.40,62.85,60.10, 62.05,62.45,3980,2.46
05-Dec-2011,61.00,62.25,60.50, 61.50,61.70,1663,1.02
02-Dec-2011,60.25,62.50,60.25, 61.15,61.90,618,0.38
01-Dec-2011,62.00,63.00,60.00, 60.00,61.00,20991,12.80
30-Nov-2011,62.00,62.95,60.60, 60.60,61.10,2220,1.36
29-Nov-2011,62.05,62.40,61.50, 61.85,61.60,3127,1.94
28-Nov-2011,63.50,64.80,61.20, 63.00,63.35,6500,4.10
25-Nov-2011,58.80,62.50,58.80, 61.50,61.85,13179,8.09
24-Nov-2011,57.40,59.50,57.00, 58.30,58.20,4592,2.65
23-Nov-2011,59.20,59.95,57.00, 57.80,57.70,5848,3.40
22-Nov-2011,59.10,61.00,59.00, 59.50,59.50,5794,3.45
21-Nov-2011,63.00,65.00,58.95, 59.15,59.45,26520,15.94
18-Nov-2011,62.65,63.25,60.00, 62.65,62.75,9627,5.93
17-Nov-2011,63.05,64.55,60.65, 64.00,63.65,11226,7.03
16-Nov-2011,64.00,65.25,63.50, 63.55,63.55,7332,4.71
15-Nov-2011,66.50,67.00,62.10, 64.70,63.50,13498,8.78
14-Nov-2011,68.00,68.80,66.00, 67.00,67.00,5728,3.84
11-Nov-2011,68.75,69.00,68.00, 68.20,68.30,6365,4.34
09-Nov-2011,69.55,70.00,68.50, 69.30,68.95,12090,8.36
08-Nov-2011,70.00,71.50,68.60, 69.10,69.55,27944,19.48
