Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,15.35,15.40,15.05, 15.05,15.10,66505,10.14
29-Dec-2011,15.40,15.60,15.25, 15.25,15.35,45025,6.94
28-Dec-2011,15.85,15.90,15.35, 15.60,15.55,46141,7.18
27-Dec-2011,15.90,16.00,15.75, 15.75,15.80,78819,12.49
26-Dec-2011,16.95,16.95,15.65, 15.70,15.85,40445,6.45
23-Dec-2011,15.65,16.25,15.65, 15.85,15.95,88839,14.24
22-Dec-2011,15.20,15.75,15.15, 15.60,15.65,150995,23.63
21-Dec-2011,15.65,15.85,15.40, 15.45,15.45,63257,9.83
20-Dec-2011,15.05,15.90,15.05, 15.25,15.50,87433,13.70
19-Dec-2011,15.80,15.80,15.20, 15.65,15.65,121759,18.86
16-Dec-2011,16.20,16.65,15.70, 15.75,15.95,99861,16.14
15-Dec-2011,16.15,16.50,16.10, 16.15,16.25,63008,10.24
14-Dec-2011,16.25,16.60,16.25, 16.40,16.45,37753,6.21
13-Dec-2011,16.25,16.65,16.20, 16.50,16.55,54140,8.93
12-Dec-2011,16.60,16.75,16.35, 16.40,16.40,50107,8.26
09-Dec-2011,16.15,17.10,16.15, 16.50,16.55,220379,37.01
08-Dec-2011,16.60,16.75,16.40, 16.45,16.45,54325,8.96
07-Dec-2011,17.00,17.00,16.45, 16.80,16.80,99659,16.61
05-Dec-2011,16.85,17.20,16.55, 16.80,16.75,93283,15.75
02-Dec-2011,16.30,17.30,16.30, 17.15,17.15,130652,22.30
01-Dec-2011,17.40,17.45,16.50, 16.60,16.55,54522,9.14
30-Nov-2011,17.00,17.25,16.45, 16.60,16.65,60005,10.05
29-Nov-2011,17.25,17.70,16.95, 17.00,17.10,175250,30.26
28-Nov-2011,16.00,17.70,16.00, 17.35,17.35,320508,54.59
25-Nov-2011,15.60,16.10,15.55, 15.90,15.90,65531,10.45
24-Nov-2011,15.65,15.75,15.45, 15.65,15.65,63856,9.97
23-Nov-2011,15.75,16.05,15.60, 15.85,15.85,70394,11.11
22-Nov-2011,16.10,16.30,15.85, 15.90,15.90,97913,15.69
21-Nov-2011,16.25,16.25,16.00, 16.05,16.10,76160,12.25
18-Nov-2011,16.05,16.35,16.05, 16.15,16.15,132027,21.41
17-Nov-2011,16.05,16.75,16.00, 16.40,16.30,240743,39.37
16-Nov-2011,16.60,16.60,16.00, 16.15,16.10,143052,23.15
15-Nov-2011,16.00,16.80,16.00, 16.55,16.50,380388,62.75
14-Nov-2011,16.45,16.55,16.00, 16.10,16.05,64433,10.47
11-Nov-2011,16.50,16.70,16.25, 16.50,16.45,129184,21.35
09-Nov-2011,16.30,16.80,16.15, 16.60,16.50,169896,28.08
08-Nov-2011,16.15,16.40,15.85, 16.30,16.20,51745,8.38
04-Nov-2011,16.20,16.40,15.60, 16.25,16.10,94436,15.31
03-Nov-2011,16.35,16.55,16.10, 16.20,16.20,112707,18.27
02-Nov-2011,16.15,16.75,16.05, 16.25,16.25,206017,33.86
01-Nov-2011,16.10,16.50,16.10, 16.15,16.15,114344,18.68
31-Oct-2011,16.65,16.70,16.20, 16.20,16.30,296678,48.54
28-Oct-2011,16.50,16.70,16.35, 16.50,16.45,97220,16.05
26-Oct-2011,16.20,16.50,16.20, 16.50,16.45,60126,9.86
25-Oct-2011,16.15,16.35,15.90, 16.10,16.10,122115,19.59
24-Oct-2011,16.50,16.60,16.05, 16.20,16.20,217514,35.56
21-Oct-2011,16.65,16.80,16.15, 16.25,16.20,150345,24.80
20-Oct-2011,15.85,16.70,15.85, 16.45,16.45,165079,26.95
19-Oct-2011,15.80,16.30,15.80, 16.15,16.15,36072,5.83
18-Oct-2011,15.85,16.10,15.65, 16.00,16.00,66829,10.63
17-Oct-2011,16.20,16.35,16.00, 16.15,16.10,70970,11.49
14-Oct-2011,16.15,16.40,16.00, 16.20,16.20,141996,23.06
13-Oct-2011,16.30,16.40,16.15, 16.15,16.15,71016,11.54
12-Oct-2011,16.25,16.40,16.05, 16.25,16.30,100164,16.28
11-Oct-2011,16.10,16.55,16.00, 16.15,16.10,131062,21.25
10-Oct-2011,15.80,16.10,15.60, 15.90,15.95,95908,15.21
07-Oct-2011,15.75,16.40,15.70, 15.85,15.85,171043,27.28
05-Oct-2011,16.20,16.25,15.40, 15.40,15.45,345025,54.57
04-Oct-2011,15.55,17.15,15.30, 15.80,15.80,280564,45.48
03-Oct-2011,15.70,15.70,15.10, 15.55,15.60,84451,13.11
30-Sep-2011,16.00,16.20,15.45, 15.80,15.65,85660,13.57
29-Sep-2011,15.90,16.30,15.90, 16.25,16.20,78272,12.65
28-Sep-2011,16.55,16.55,16.05, 16.20,16.15,85260,13.81
27-Sep-2011,16.25,16.70,16.25, 16.30,16.35,123484,20.31
26-Sep-2011,16.50,16.70,15.90, 16.00,16.10,101336,16.41
23-Sep-2011,16.50,17.00,16.00, 16.75,16.60,228956,37.94
22-Sep-2011,17.50,17.70,16.55, 16.75,16.70,447527,76.34
21-Sep-2011,15.80,18.75,15.80, 17.85,18.05,3356859,604.50
20-Sep-2011,15.25,16.10,15.25, 15.75,15.75,152352,24.18
19-Sep-2011,15.80,16.00,15.50, 15.85,15.75,179658,28.11
16-Sep-2011,16.00,16.15,15.70, 15.85,15.80,102765,16.34
15-Sep-2011,16.00,16.15,15.50, 15.85,15.90,77811,12.42
14-Sep-2011,15.90,16.00,15.75, 15.80,15.80,119164,18.90
13-Sep-2011,16.00,16.50,15.85, 15.95,15.95,62083,10.03
12-Sep-2011,16.15,16.20,15.90, 16.15,16.10,102639,16.45
09-Sep-2011,16.40,17.20,16.35, 16.35,16.40,221576,37.14
08-Sep-2011,16.15,16.70,16.15, 16.60,16.55,134484,22.23
07-Sep-2011,16.05,16.50,16.05, 16.40,16.35,176314,28.69
06-Sep-2011,15.80,16.30,15.75, 16.15,16.20,83000,13.38
05-Sep-2011,16.35,16.35,15.65, 16.25,16.05,141489,22.66
