Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,210.55,220.90,210.55, 220.90,220.90,40,0.09
29-Dec-2011,210.10,221.00,210.10, 221.00,221.00,110,0.24
28-Dec-2011,205.55,219.95,205.55, 219.95,219.95,200,0.43
27-Dec-2011,212.00,220.00,210.00, 213.00,213.00,470,1.00
26-Dec-2011,210.00,225.00,205.00, 224.00,221.60,736,1.62
23-Dec-2011,222.45,222.45,209.00, 209.20,210.00,152,0.32
22-Dec-2011,210.00,210.00,207.05, 207.05,209.00,110,0.23
21-Dec-2011,223.70,223.70,205.50, 205.55,206.05,353,0.73
20-Dec-2011,221.00,221.75,203.00, 203.00,209.85,207,0.45
19-Dec-2011,215.00,221.00,200.40, 210.00,206.95,531,1.10
16-Dec-2011,229.00,229.00,226.00, 226.00,226.90,31,0.07
15-Dec-2011,212.05,220.00,212.05, 220.00,220.00,125,0.27
14-Dec-2011,211.00,234.90,211.00, 215.00,218.95,628,1.41
13-Dec-2011,223.00,228.00,215.50, 228.00,227.80,848,1.91
12-Dec-2011,238.90,238.90,225.00, 225.00,225.00,441,0.99
08-Dec-2011,225.00,225.00,225.00, 225.00,225.00,15,0.03
07-Dec-2011,227.00,230.00,227.00, 230.00,230.00,103,0.24
05-Dec-2011,234.90,234.90,230.00, 230.00,230.00,2,0.00
02-Dec-2011,225.50,230.00,225.50, 230.00,230.00,845,1.91
01-Dec-2011,233.00,233.00,225.25, 225.50,225.50,141,0.32
30-Nov-2011,244.90,244.90,225.00, 225.05,225.05,20,0.05
29-Nov-2011,224.00,226.15,224.00, 226.15,226.15,51,0.12
28-Nov-2011,230.00,230.00,222.50, 224.00,224.00,150,0.34
25-Nov-2011,228.90,230.00,228.00, 230.00,230.00,575,1.32
23-Nov-2011,225.00,225.00,213.00, 225.00,225.00,275,0.62
22-Nov-2011,211.25,224.00,211.25, 224.00,222.25,87,0.19
21-Nov-2011,234.70,235.00,215.05, 229.95,225.80,500,1.13
18-Nov-2011,229.70,229.70,220.20, 220.20,220.20,14,0.03
17-Nov-2011,230.00,230.00,224.00, 230.00,226.40,11,0.03
16-Nov-2011,230.00,232.00,224.00, 224.00,225.35,122,0.28
15-Nov-2011,225.00,237.00,225.00, 225.00,225.00,131,0.30
14-Nov-2011,239.90,243.85,229.00, 235.00,235.00,65,0.15
11-Nov-2011,243.00,243.00,228.00, 238.00,237.85,346,0.80
09-Nov-2011,230.00,230.00,230.00, 230.00,230.00,25,0.06
08-Nov-2011,227.35,237.00,227.35, 236.95,230.10,76,0.18
04-Nov-2011,246.95,246.95,231.00, 237.00,232.25,207,0.48
03-Nov-2011,245.90,245.90,232.90, 233.50,233.55,77,0.18
02-Nov-2011,240.00,247.00,240.00, 242.00,246.55,858,2.09
01-Nov-2011,249.00,250.00,235.00, 240.00,239.15,3171,7.74
31-Oct-2011,236.00,239.45,221.95, 233.00,230.25,173,0.40
28-Oct-2011,219.90,240.00,215.75, 239.50,238.65,1474,3.40
26-Oct-2011,218.90,218.90,218.85, 218.85,218.85,22,0.05
25-Oct-2011,207.05,215.00,207.00, 215.00,215.00,243,0.51
24-Oct-2011,214.25,214.60,212.00, 212.00,213.35,157,0.34
21-Oct-2011,210.00,221.50,210.00, 221.00,220.25,280,0.61
