Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,132.35,133.10,125.50, 126.10,126.65,955612,1239.59
29-Dec-2011,132.00,132.00,128.55, 131.25,130.85,1327174,1730.70
28-Dec-2011,137.80,139.50,132.10, 132.15,133.30,979562,1325.43
27-Dec-2011,138.50,139.70,135.90, 137.10,138.00,706168,974.57
26-Dec-2011,141.55,142.80,136.10, 138.00,138.60,1172032,1624.15
23-Dec-2011,140.60,144.80,138.25, 140.75,139.70,1589067,2248.87
22-Dec-2011,135.00,141.50,133.30, 140.50,140.60,1830053,2516.90
21-Dec-2011,134.80,138.70,131.00, 137.50,137.00,2058699,2768.20
20-Dec-2011,128.80,136.35,126.40, 132.00,131.50,5172322,6816.77
19-Dec-2011,133.20,137.85,112.40, 122.50,124.70,10428201,12635.86
16-Dec-2011,144.80,148.35,133.40, 133.70,135.00,1253072,1777.38
15-Dec-2011,145.10,146.95,140.25, 144.15,144.05,1997499,2863.76
14-Dec-2011,158.20,160.00,148.35, 149.50,149.50,1162175,1786.49
13-Dec-2011,153.90,161.00,153.15, 160.75,160.05,741283,1170.67
12-Dec-2011,167.00,167.90,155.00, 155.00,156.30,865525,1384.01
09-Dec-2011,159.60,168.00,157.00, 165.65,165.70,974075,1585.67
08-Dec-2011,167.20,167.20,161.20, 162.70,162.40,766061,1252.52
07-Dec-2011,168.35,171.00,166.15, 167.00,167.50,885757,1493.65
05-Dec-2011,165.00,169.80,163.40, 166.25,167.10,979622,1630.74
02-Dec-2011,162.90,168.40,161.00, 168.00,167.20,1330357,2195.49
01-Dec-2011,157.40,162.70,157.10, 161.85,160.80,1736104,2780.24
30-Nov-2011,153.10,155.40,149.35, 153.50,153.10,1092907,1665.07
29-Nov-2011,157.10,160.45,153.30, 155.00,154.85,1380008,2168.37
28-Nov-2011,152.90,157.90,151.55, 156.10,155.80,1124482,1746.21
25-Nov-2011,147.90,154.45,145.85, 150.50,150.95,1340914,2027.65
24-Nov-2011,147.70,150.50,142.55, 148.50,147.25,2509543,3674.01
