Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,58.55,62.00,58.55, 60.50,59.95,4662,2.84
29-Dec-2011,58.55,60.55,58.55, 60.10,59.90,4131,2.47
28-Dec-2011,59.80,61.25,59.80, 61.00,59.95,2235,1.34
27-Dec-2011,61.15,63.90,60.60, 61.40,61.05,6359,3.98
26-Dec-2011,60.45,62.45,60.45, 62.45,61.55,7782,4.76
23-Dec-2011,65.25,65.25,59.10, 60.40,60.70,4339,2.63
22-Dec-2011,58.15,61.55,58.15, 59.85,59.40,7349,4.39
21-Dec-2011,59.70,62.50,59.70, 60.30,60.45,8536,5.22
20-Dec-2011,61.45,64.60,56.20, 58.30,59.65,7940,4.75
19-Dec-2011,61.00,61.00,57.80, 59.00,58.80,10814,6.42
16-Dec-2011,62.75,65.75,60.50, 60.60,60.75,33003,20.59
15-Dec-2011,61.50,65.50,61.05, 64.55,64.95,24377,15.72
14-Dec-2011,62.25,64.75,62.25, 62.65,63.35,6506,4.14
13-Dec-2011,64.00,65.00,61.20, 64.00,64.20,18998,12.19
12-Dec-2011,66.60,68.70,64.50, 64.50,65.50,10534,6.95
09-Dec-2011,67.00,69.00,65.60, 67.95,67.75,5489,3.71
08-Dec-2011,68.50,70.60,68.05, 68.30,68.85,7464,5.17
07-Dec-2011,72.00,72.00,68.55, 69.00,68.95,24611,17.18
05-Dec-2011,68.50,71.90,68.50, 71.00,71.50,34197,24.42
02-Dec-2011,70.25,71.00,68.50, 70.50,70.55,8805,6.17
01-Dec-2011,73.00,73.00,70.35, 70.35,71.00,36006,25.59
30-Nov-2011,71.00,73.00,70.40, 71.40,71.45,25923,18.54
29-Nov-2011,75.50,75.95,71.00, 71.65,71.60,8602,6.32
28-Nov-2011,71.20,74.00,71.20, 73.25,73.20,6457,4.73
25-Nov-2011,76.90,76.90,72.50, 73.50,73.35,8383,6.18
24-Nov-2011,73.00,75.75,68.25, 75.75,74.95,36482,26.07
23-Nov-2011,78.20,80.00,74.00, 77.00,76.05,22351,17.16
22-Nov-2011,76.50,80.05,76.50, 79.05,79.25,11379,9.01
21-Nov-2011,76.40,79.75,75.00, 78.70,78.50,17896,13.96
18-Nov-2011,80.10,80.10,75.25, 77.00,76.35,19108,14.73
17-Nov-2011,78.10,81.45,78.10, 79.85,79.60,8455,6.76
16-Nov-2011,80.40,81.00,77.05, 79.50,78.60,15956,12.70
15-Nov-2011,88.00,88.95,80.00, 80.50,81.30,19433,16.31
14-Nov-2011,92.00,92.00,87.30, 87.50,87.60,19608,17.25
11-Nov-2011,94.95,95.60,86.25, 87.40,87.05,78701,71.15
09-Nov-2011,96.00,101.00,90.25, 91.35,92.00,81508,79.25
08-Nov-2011,98.50,98.80,96.00, 96.45,96.50,5551,5.37
04-Nov-2011,95.50,98.90,95.50, 96.70,97.50,13942,13.52
03-Nov-2011,95.50,96.90,94.50, 95.00,95.15,6650,6.32
02-Nov-2011,96.75,96.75,94.00, 94.00,94.70,3687,3.50
01-Nov-2011,96.75,97.85,94.75, 95.20,95.10,5566,5.35
31-Oct-2011,98.45,99.45,96.25, 96.50,97.45,12712,12.41
28-Oct-2011,96.25,99.95,96.25, 96.85,97.55,14822,14.44
26-Oct-2011,99.90,99.90,95.95, 96.20,97.25,589,0.57
25-Oct-2011,96.40,97.15,95.70, 96.15,96.90,3885,3.76
24-Oct-2011,97.10,99.70,95.70, 97.10,95.95,3744,3.64
21-Oct-2011,99.00,99.05,96.25, 96.65,97.10,6695,6.55
20-Oct-2011,97.30,101.90,97.30, 99.80,99.60,5164,5.18
19-Oct-2011,96.10,100.65,96.10, 100.65,100.35,18981,18.96
18-Oct-2011,97.20,97.20,94.40, 96.00,95.85,5998,5.74
17-Oct-2011,96.75,98.50,96.70, 97.40,97.00,5416,5.26
14-Oct-2011,99.85,99.90,96.10, 96.70,96.70,4104,4.01
13-Oct-2011,97.00,101.50,96.20, 98.35,98.80,11053,10.99
12-Oct-2011,95.00,98.80,94.15, 97.00,96.90,15019,14.59
11-Oct-2011,93.80,96.25,93.50, 94.95,94.10,5059,4.82
10-Oct-2011,92.10,95.50,92.10, 94.40,94.20,5058,4.78
07-Oct-2011,95.50,95.50,91.50, 93.50,93.75,12020,11.29
05-Oct-2011,89.10,92.00,88.45, 91.00,91.10,5449,4.97
04-Oct-2011,90.20,92.20,88.00, 88.45,89.40,7824,7.09
03-Oct-2011,90.25,94.00,88.35, 91.50,90.85,12063,11.02
30-Sep-2011,95.05,97.75,92.00, 93.75,93.00,9667,9.15
29-Sep-2011,92.75,97.65,89.00, 97.50,95.95,16641,15.59
28-Sep-2011,98.05,101.80,92.95, 93.50,93.10,17163,16.56
27-Sep-2011,100.00,104.00,97.00, 97.00,97.80,9011,9.01
26-Sep-2011,103.00,103.00,99.35, 99.35,99.35,13065,13.10
23-Sep-2011,107.25,109.80,104.55, 104.55,104.55,16904,17.78
22-Sep-2011,107.40,113.10,106.30, 109.00,110.05,139825,155.10
21-Sep-2011,103.50,107.70,103.50, 107.70,107.70,30071,32.32
20-Sep-2011,98.10,102.55,98.10, 102.55,102.55,34386,35.07
19-Sep-2011,90.50,97.70,90.20, 97.70,97.65,28990,28.23
16-Sep-2011,92.00,93.95,88.10, 93.75,93.05,17705,16.11
15-Sep-2011,94.30,96.95,89.20, 90.10,90.75,26347,24.04
14-Sep-2011,93.40,100.00,92.95, 93.00,93.25,35059,33.73
13-Sep-2011,99.00,102.00,94.20, 95.00,95.95,14968,14.74
12-Sep-2011,100.00,105.80,97.80, 98.00,98.75,36301,36.56
09-Sep-2011,102.00,103.35,99.10, 103.35,102.95,75611,77.84
08-Sep-2011,100.50,100.50,93.05, 100.50,98.40,166064,165.57
07-Sep-2011,95.65,95.70,95.65, 95.70,95.70,4902,4.69
06-Sep-2011,91.10,91.10,89.95, 91.10,91.10,15117,13.74
05-Sep-2011,79.00,86.75,79.00, 86.75,86.75,40045,34.46
02-Sep-2011,77.00,78.85,73.00, 78.85,78.85,38288,29.17
30-Aug-2011,65.90,71.65,65.00, 71.65,71.65,53249,36.90
29-Aug-2011,65.25,65.85,63.50, 65.50,65.10,206112,133.97
26-Aug-2011,65.00,66.70,61.50, 61.50,62.40,42094,26.94
