Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,74.00,74.00,70.15, 70.15,70.40,26,0.02
29-Dec-2011,73.50,79.50,73.40, 73.40,73.40,159,0.12
28-Dec-2011,82.15,83.25,74.05, 79.00,75.70,1809,1.42
27-Dec-2011,70.30,79.00,70.30, 79.00,77.50,568,0.43
26-Dec-2011,71.35,71.35,71.30, 71.30,71.30,3,0.00
23-Dec-2011,73.80,73.80,71.80, 71.80,71.85,239,0.17
22-Dec-2011,72.50,73.50,70.00, 70.10,71.80,846,0.60
21-Dec-2011,71.50,75.00,70.00, 74.95,74.90,1116,0.82
20-Dec-2011,73.10,73.10,69.10, 69.20,70.00,4516,3.17
19-Dec-2011,74.45,74.45,68.50, 74.00,74.00,1717,1.26
16-Dec-2011,74.10,76.00,73.40, 75.50,75.45,423,0.32
15-Dec-2011,77.50,77.50,71.25, 73.10,73.10,1203,0.91
14-Dec-2011,80.00,80.00,78.00, 78.15,79.80,1084,0.86
13-Dec-2011,77.00,82.30,75.75, 79.40,79.10,22,0.02
12-Dec-2011,79.25,82.00,76.65, 80.00,79.05,804,0.63
09-Dec-2011,82.00,82.00,75.05, 77.25,77.25,777,0.60
08-Dec-2011,81.05,83.00,79.95, 81.00,80.10,1440,1.15
07-Dec-2011,83.00,83.95,81.55, 81.60,81.60,126,0.10
05-Dec-2011,82.20,83.75,82.20, 83.75,83.75,79,0.07
02-Dec-2011,83.30,85.00,82.10, 82.10,82.35,135,0.11
01-Dec-2011,80.75,84.00,80.75, 82.00,82.20,105,0.09
30-Nov-2011,82.70,83.00,81.15, 81.15,81.30,208,0.17
29-Nov-2011,81.20,89.90,81.20, 84.60,84.60,654,0.57
28-Nov-2011,85.00,91.70,84.00, 86.55,86.70,1871,1.65
25-Nov-2011,79.80,88.00,75.05, 81.00,83.85,962,0.79
24-Nov-2011,74.00,79.80,70.00, 79.80,78.85,582,0.44
23-Nov-2011,74.50,74.50,71.80, 72.50,72.00,234,0.17
21-Nov-2011,77.70,77.70,70.00, 70.00,70.00,119,0.08
18-Nov-2011,73.00,78.50,70.00, 71.00,71.00,552,0.39
17-Nov-2011,74.05,74.05,73.80, 73.80,73.80,620,0.46
16-Nov-2011,74.25,76.00,74.25, 74.25,74.25,136,0.10
15-Nov-2011,85.00,85.00,75.95, 76.00,76.30,2377,1.84
14-Nov-2011,82.00,82.00,80.30, 80.30,80.40,289,0.23
11-Nov-2011,84.50,84.50,80.60, 80.65,80.80,1241,1.01
09-Nov-2011,84.05,88.00,83.00, 83.05,83.00,1134,0.95
08-Nov-2011,86.05,86.05,83.00, 83.90,83.90,1306,1.09
04-Nov-2011,85.00,87.00,85.00, 87.00,86.10,689,0.59
03-Nov-2011,86.50,86.50,84.60, 84.60,85.95,425,0.37
02-Nov-2011,87.50,90.15,86.25, 88.25,88.25,664,0.58
01-Nov-2011,86.80,89.85,86.00, 88.00,88.00,166,0.14
31-Oct-2011,89.00,89.50,85.00, 86.80,89.10,576,0.51
28-Oct-2011,87.00,87.00,85.00, 85.00,85.00,8,0.01
26-Oct-2011,89.95,89.95,88.85, 88.85,88.85,2,0.00
25-Oct-2011,85.00,86.00,84.55, 86.00,84.60,168,0.14
24-Oct-2011,87.90,87.95,84.10, 84.10,84.25,13,0.01
21-Oct-2011,91.95,92.00,84.00, 84.00,84.15,1256,1.06
19-Oct-2011,88.00,89.80,87.10, 88.00,87.70,493,0.44
18-Oct-2011,88.00,89.75,87.00, 87.00,87.00,503,0.44
17-Oct-2011,90.00,90.00,86.00, 86.05,86.05,43,0.04
14-Oct-2011,89.20,89.30,85.55, 88.00,86.80,210,0.18
13-Oct-2011,87.00,89.60,86.00, 88.00,88.00,252,0.22
12-Oct-2011,88.00,88.00,85.35, 85.35,85.45,176,0.15
11-Oct-2011,87.00,88.95,84.10, 84.65,86.30,2169,1.89
10-Oct-2011,87.00,87.00,82.15, 84.00,84.45,1952,1.65
07-Oct-2011,91.00,91.00,81.50, 87.20,86.90,2888,2.49
05-Oct-2011,84.00,90.00,84.00, 88.00,88.00,109,0.10
04-Oct-2011,89.00,89.00,87.50, 87.50,87.50,2072,1.84
03-Oct-2011,86.00,90.00,86.00, 89.45,89.45,180,0.16
30-Sep-2011,90.00,92.00,89.70, 92.00,90.40,376,0.34
29-Sep-2011,90.00,91.95,90.00, 91.95,91.95,348,0.32
28-Sep-2011,90.00,91.85,90.00, 90.00,90.00,306,0.28
27-Sep-2011,90.00,90.00,90.00, 90.00,90.00,604,0.54
26-Sep-2011,88.00,88.00,88.00, 88.00,88.00,50,0.04
23-Sep-2011,87.75,90.00,87.65, 89.00,88.15,412,0.37
22-Sep-2011,91.05,92.00,91.00, 91.00,91.00,63,0.06
21-Sep-2011,90.00,91.50,90.00, 91.50,91.50,240,0.22
20-Sep-2011,88.00,95.95,87.00, 90.20,89.50,1001,0.89
19-Sep-2011,89.20,92.00,89.20, 91.00,91.00,760,0.69
16-Sep-2011,89.20,89.20,89.20, 89.20,89.20,1,0.00
15-Sep-2011,92.95,96.95,89.20, 89.30,89.30,91,0.08
14-Sep-2011,88.05,91.45,88.05, 88.10,88.10,304,0.27
13-Sep-2011,90.00,93.00,89.50, 89.50,89.50,296,0.27
12-Sep-2011,90.00,90.00,87.50, 87.50,87.50,1035,0.92
09-Sep-2011,90.05,91.50,90.05, 91.50,91.50,2,0.00
08-Sep-2011,89.35,92.45,89.15, 92.45,90.60,388,0.35
07-Sep-2011,86.85,93.50,85.00, 90.25,90.25,2808,2.57
06-Sep-2011,90.20,90.20,86.65, 88.15,88.20,349,0.31
05-Sep-2011,94.90,94.90,90.10, 93.45,93.45,125,0.12
02-Sep-2011,91.00,91.00,85.70, 85.70,89.95,1065,0.97
30-Aug-2011,90.00,92.00,90.00, 90.05,91.10,459,0.42
29-Aug-2011,84.00,92.00,84.00, 90.00,90.00,231,0.20
26-Aug-2011,92.70,92.70,87.15, 87.15,87.65,514,0.46
25-Aug-2011,92.90,92.90,92.90, 92.90,92.90,30,0.03
24-Aug-2011,93.75,94.00,90.00, 90.00,90.00,418,0.39
23-Aug-2011,90.00,92.00,85.70, 88.50,90.75,482,0.44
22-Aug-2011,83.50,90.00,83.50, 90.00,90.00,13,0.01
19-Aug-2011,85.00,93.45,85.00, 86.05,86.20,882,0.79
18-Aug-2011,90.00,94.90,81.25, 94.00,90.80,1361,1.21
17-Aug-2011,93.10,93.10,90.00, 90.00,90.00,31,0.03
16-Aug-2011,95.00,95.10,93.95, 93.95,94.00,464,0.44
12-Aug-2011,97.55,101.85,93.45, 93.45,93.45,636,0.62
11-Aug-2011,96.70,96.70,96.70, 96.70,96.70,10,0.01
10-Aug-2011,102.25,102.50,97.20, 99.10,99.10,771,0.76
08-Aug-2011,92.00,101.00,92.00, 97.00,97.00,2401,2.34
05-Aug-2011,102.00,104.75,99.50, 102.70,101.30,2004,2.02
04-Aug-2011,106.30,107.85,103.00, 103.00,103.55,537,0.56
03-Aug-2011,107.55,108.65,104.80, 108.65,105.25,1831,1.95
02-Aug-2011,105.65,109.90,105.65, 109.90,108.15,506,0.54
01-Aug-2011,107.85,110.95,107.10, 108.00,108.35,233,0.25
29-Jul-2011,110.00,110.00,107.15, 107.15,108.15,259,0.28
28-Jul-2011,113.50,113.50,107.20, 110.00,110.00,1312,1.44
27-Jul-2011,104.00,114.65,104.00, 109.25,109.15,755,0.82
26-Jul-2011,113.00,113.00,110.00, 111.50,111.45,2415,2.69
25-Jul-2011,114.20,115.90,113.00, 113.10,113.95,1223,1.40
22-Jul-2011,111.15,119.00,111.15, 112.40,111.70,13506,15.44
21-Jul-2011,111.00,113.50,111.00, 111.30,111.45,189,0.21
20-Jul-2011,115.95,115.95,105.30, 114.50,112.95,1104,1.24
19-Jul-2011,109.35,113.00,109.35, 112.00,111.90,203,0.23
18-Jul-2011,115.40,115.40,110.00, 111.00,111.00,2139,2.38
15-Jul-2011,108.95,111.00,107.10, 111.00,110.35,1671,1.84
14-Jul-2011,107.10,110.00,106.35, 109.90,109.90,370,0.40
13-Jul-2011,104.55,109.90,104.55, 109.90,109.10,2063,2.20
