Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,401.55,409.45,397.00, 400.00,401.30,4171,16.79
29-Dec-2011,403.00,412.00,381.50, 404.00,410.65,1512,6.19
28-Dec-2011,402.60,417.00,402.55, 410.20,413.75,2204,9.00
27-Dec-2011,403.85,412.00,400.00, 411.00,410.70,2220,9.07
26-Dec-2011,399.00,414.95,399.00, 413.00,412.00,2859,11.65
23-Dec-2011,388.00,398.95,381.00, 398.80,395.70,2805,10.99
22-Dec-2011,363.00,390.00,363.00, 388.80,386.60,1160,4.40
21-Dec-2011,370.00,378.00,352.00, 377.80,373.85,2447,8.92
20-Dec-2011,365.20,388.40,350.25, 353.10,353.85,3089,11.31
19-Dec-2011,373.00,379.95,365.50, 366.00,367.45,1483,5.49
16-Dec-2011,384.00,387.95,380.00, 380.00,380.15,441,1.69
15-Dec-2011,371.25,384.55,371.25, 379.00,378.00,476,1.80
14-Dec-2011,389.00,389.00,380.00, 380.15,382.40,1248,4.76
13-Dec-2011,390.00,397.00,380.05, 380.30,381.95,2019,7.83
12-Dec-2011,391.00,399.90,382.10, 384.00,392.70,773,3.02
09-Dec-2011,390.10,401.95,382.10, 395.05,398.90,787,3.11
08-Dec-2011,390.00,396.00,387.00, 396.00,394.15,856,3.35
07-Dec-2011,394.00,394.00,388.05, 392.00,392.00,304,1.19
05-Dec-2011,385.50,395.00,376.60, 384.00,384.60,1401,5.40
02-Dec-2011,392.00,397.95,374.95, 397.80,393.55,3499,13.44
01-Dec-2011,390.00,392.50,385.00, 390.00,390.65,2029,7.89
30-Nov-2011,405.00,414.85,372.30, 381.95,379.30,7599,29.21
29-Nov-2011,403.00,439.00,398.00, 402.00,403.75,2088,8.45
28-Nov-2011,410.00,410.15,397.00, 398.90,398.25,3468,13.97
25-Nov-2011,409.00,419.00,402.05, 402.25,405.50,9617,39.49
24-Nov-2011,395.15,405.00,395.10, 405.00,402.90,809,3.24
23-Nov-2011,418.95,418.95,400.00, 408.00,405.00,12895,52.17
22-Nov-2011,423.00,449.90,404.00, 404.10,406.10,4865,20.47
21-Nov-2011,423.00,424.75,404.00, 418.00,411.20,1179,4.91
18-Nov-2011,428.00,435.00,425.00, 425.00,425.80,2012,8.62
17-Nov-2011,437.50,442.75,427.50, 427.50,431.15,2067,8.96
16-Nov-2011,435.00,444.90,426.10, 440.00,440.00,7118,31.24
15-Nov-2011,455.00,455.00,435.50, 440.00,438.50,4338,19.19
14-Nov-2011,457.00,476.80,447.00, 447.00,452.25,12161,55.89
11-Nov-2011,451.50,453.95,447.70, 450.00,449.45,3173,14.28
09-Nov-2011,456.85,460.95,451.50, 451.50,452.65,680,3.10
08-Nov-2011,472.80,472.80,456.85, 457.85,459.30,1204,5.54
04-Nov-2011,468.95,468.95,455.50, 459.35,459.05,785,3.61
03-Nov-2011,460.00,460.00,455.00, 455.00,455.45,1164,5.32
02-Nov-2011,451.00,463.90,451.00, 460.05,462.40,449,2.06
01-Nov-2011,461.80,461.80,453.50, 457.00,454.70,1038,4.73
31-Oct-2011,469.00,469.00,455.00, 455.00,457.35,1542,7.10
28-Oct-2011,469.10,475.00,461.50, 469.00,465.75,12174,57.15
26-Oct-2011,460.05,473.00,460.00, 470.00,469.80,1257,5.90
25-Oct-2011,454.20,464.95,454.20, 460.00,460.00,272,1.25
24-Oct-2011,461.45,470.00,456.05, 464.00,464.00,755,3.51
21-Oct-2011,467.00,470.00,461.00, 461.30,461.45,101940,477.03
20-Oct-2011,469.50,473.80,461.50, 470.00,470.35,4434,20.79
19-Oct-2011,460.00,470.00,460.00, 465.00,464.75,3477,16.18
18-Oct-2011,460.00,465.00,453.00, 455.55,456.80,626,2.86
17-Oct-2011,465.00,465.00,454.00, 459.95,455.00,2685,12.28
14-Oct-2011,463.00,465.00,455.15, 458.10,459.65,831,3.82
13-Oct-2011,456.90,470.60,456.15, 459.95,458.70,1849,8.56
12-Oct-2011,454.00,460.00,453.00, 455.00,454.20,1411,6.44
11-Oct-2011,454.90,474.70,454.90, 455.10,458.45,13414,61.33
10-Oct-2011,441.00,455.00,440.00, 448.05,453.35,2019,9.16
07-Oct-2011,469.75,469.75,448.70, 450.30,450.35,1574,7.13
05-Oct-2011,451.00,454.90,442.00, 449.90,448.15,346,1.55
04-Oct-2011,456.20,459.95,443.65, 443.65,452.15,3693,16.78
03-Oct-2011,458.30,463.00,450.50, 463.00,456.35,1692,7.72
30-Sep-2011,462.85,464.00,454.95, 458.30,458.65,845,3.87
29-Sep-2011,458.00,462.95,458.00, 458.15,460.20,798,3.67
28-Sep-2011,458.00,465.95,458.00, 458.00,458.00,331,1.52
27-Sep-2011,482.45,482.80,458.00, 462.90,460.35,14013,65.80
26-Sep-2011,459.00,462.75,455.05, 462.00,459.95,898,4.12
23-Sep-2011,456.00,477.60,456.00, 458.00,459.70,1471,6.73
