Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,0.75,0.75,0.75, 0.75,0.75,2625,0.02
27-Dec-2011,0.80,0.80,0.70, 0.70,0.70,2031,0.02
26-Dec-2011,0.75,0.75,0.75, 0.75,0.75,4757,0.04
23-Dec-2011,0.75,0.75,0.70, 0.70,0.70,3666,0.03
22-Dec-2011,0.70,0.70,0.70, 0.70,0.70,6077,0.04
19-Dec-2011,0.75,0.75,0.75, 0.75,0.75,640,0.00
16-Dec-2011,0.75,0.75,0.75, 0.75,0.75,5,0.00
15-Dec-2011,0.75,0.75,0.75, 0.75,0.75,1002,0.01
14-Dec-2011,0.80,0.80,0.75, 0.75,0.75,20354,0.15
13-Dec-2011,0.80,0.80,0.80, 0.80,0.80,1,0.00
12-Dec-2011,0.80,0.80,0.80, 0.80,0.80,1,0.00
09-Dec-2011,0.80,0.80,0.80, 0.80,0.80,2,0.00
08-Dec-2011,0.80,0.80,0.80, 0.80,0.80,1,0.00
07-Dec-2011,0.80,0.80,0.80, 0.80,0.80,1,0.00
05-Dec-2011,0.80,0.80,0.80, 0.80,0.80,4,0.00
02-Dec-2011,0.75,0.80,0.75, 0.80,0.80,154,0.00
01-Dec-2011,0.80,0.80,0.75, 0.75,0.80,6,0.00
30-Nov-2011,0.75,0.80,0.75, 0.75,0.75,2644,0.02
29-Nov-2011,0.75,0.75,0.75, 0.75,0.75,2,0.00
28-Nov-2011,0.75,0.85,0.75, 0.75,0.75,34,0.00
25-Nov-2011,0.85,0.85,0.75, 0.75,0.75,1011,0.01
24-Nov-2011,0.75,0.85,0.75, 0.75,0.75,631,0.00
23-Nov-2011,0.75,0.90,0.75, 0.75,0.75,45401,0.38
22-Nov-2011,0.85,0.85,0.80, 0.85,0.80,113,0.00
21-Nov-2011,0.90,0.90,0.85, 0.85,0.85,9502,0.08
18-Nov-2011,0.90,1.10,0.90, 0.90,0.90,80865,0.74
17-Nov-2011,1.15,1.15,1.05, 1.05,1.05,2,0.00
15-Nov-2011,1.10,1.30,1.05, 1.20,1.20,1012,0.01
14-Nov-2011,1.15,1.15,1.15, 1.15,1.15,1000,0.01
11-Nov-2011,1.10,1.30,1.10, 1.30,1.30,2130,0.03
09-Nov-2011,1.15,1.20,1.15, 1.15,1.15,466,0.01
08-Nov-2011,1.10,1.20,1.05, 1.20,1.20,5605,0.06
04-Nov-2011,1.15,1.15,1.10, 1.10,1.10,332,0.00
03-Nov-2011,1.10,1.25,1.10, 1.10,1.20,10,0.00
01-Nov-2011,1.00,1.20,1.00, 1.20,1.20,291,0.00
31-Oct-2011,1.20,1.25,1.20, 1.20,1.20,2213,0.03
28-Oct-2011,1.20,1.20,1.20, 1.20,1.20,799,0.01
26-Oct-2011,1.30,1.30,1.05, 1.05,1.20,14,0.00
25-Oct-2011,1.20,1.25,1.15, 1.20,1.20,15959,0.19
24-Oct-2011,1.25,1.25,0.95, 1.05,1.20,226,0.00
21-Oct-2011,1.20,1.20,1.05, 1.05,1.05,4,0.00
19-Oct-2011,1.05,1.20,1.05, 1.20,1.10,1890,0.02
18-Oct-2011,1.05,1.25,1.05, 1.15,1.15,10430,0.12
17-Oct-2011,1.15,1.15,1.10, 1.15,1.15,1268,0.01
14-Oct-2011,1.15,1.25,1.10, 1.10,1.10,1372,0.02
13-Oct-2011,1.30,1.30,1.15, 1.20,1.15,5315,0.06
12-Oct-2011,1.40,1.40,1.15, 1.15,1.15,1350,0.02
11-Oct-2011,1.05,1.40,1.05, 1.30,1.20,931,0.01
10-Oct-2011,1.05,1.35,1.05, 1.20,1.20,879,0.01
07-Oct-2011,1.25,1.25,1.15, 1.20,1.15,112,0.00
05-Oct-2011,1.20,1.20,1.15, 1.20,1.15,45,0.00
04-Oct-2011,1.35,1.35,1.20, 1.20,1.20,6595,0.08
03-Oct-2011,1.00,1.40,1.00, 1.15,1.15,1700,0.02
30-Sep-2011,1.15,1.30,1.10, 1.20,1.20,6577,0.07
29-Sep-2011,1.30,1.30,1.00, 1.20,1.20,10528,0.13
28-Sep-2011,1.15,1.25,1.15, 1.15,1.15,3076,0.04
27-Sep-2011,1.15,1.20,1.10, 1.20,1.20,9052,0.11
26-Sep-2011,1.15,1.40,1.15, 1.15,1.15,16008,0.18
23-Sep-2011,1.35,1.35,1.15, 1.30,1.30,8407,0.11
22-Sep-2011,1.20,1.35,1.20, 1.35,1.25,84,0.00
21-Sep-2011,1.25,1.40,1.25, 1.40,1.40,551,0.01
20-Sep-2011,1.45,1.45,1.35, 1.40,1.40,301,0.00
19-Sep-2011,1.40,1.40,1.20, 1.40,1.40,3101,0.04
16-Sep-2011,1.20,1.45,1.20, 1.35,1.40,2988,0.04
15-Sep-2011,1.30,1.40,1.30, 1.40,1.40,204,0.00
13-Sep-2011,1.40,1.40,1.25, 1.35,1.35,9,0.00
12-Sep-2011,1.25,1.40,1.20, 1.30,1.25,955,0.01
09-Sep-2011,1.45,1.45,1.25, 1.25,1.25,2057,0.03
08-Sep-2011,1.25,1.45,1.25, 1.35,1.35,1105,0.01
07-Sep-2011,1.50,1.50,1.30, 1.40,1.40,1336,0.02
06-Sep-2011,1.20,1.40,1.20, 1.40,1.40,222,0.00
05-Sep-2011,1.25,1.40,1.20, 1.20,1.20,10,0.00
02-Sep-2011,1.25,1.45,1.25, 1.45,1.45,3508,0.05
30-Aug-2011,1.55,1.55,1.20, 1.35,1.35,2028,0.03
29-Aug-2011,1.35,1.35,1.20, 1.30,1.30,2621,0.03
26-Aug-2011,1.20,1.40,1.20, 1.20,1.20,1654,0.02
24-Aug-2011,1.50,1.50,1.25, 1.45,1.45,2007,0.03
23-Aug-2011,1.55,1.55,1.50, 1.50,1.50,3,0.00
22-Aug-2011,1.40,1.45,1.25, 1.40,1.40,3729,0.05
19-Aug-2011,1.10,1.50,1.10, 1.30,1.35,2550,0.03
18-Aug-2011,1.20,1.45,1.20, 1.35,1.35,17398,0.23
17-Aug-2011,1.30,1.50,1.30, 1.35,1.35,2278,0.03
16-Aug-2011,1.25,1.45,1.20, 1.20,1.35,649,0.01
12-Aug-2011,1.55,1.55,1.35, 1.40,1.40,602,0.01
11-Aug-2011,1.30,1.40,1.20, 1.35,1.30,7753,0.10
10-Aug-2011,1.35,1.35,1.35, 1.35,1.35,526,0.01
09-Aug-2011,1.20,1.40,1.20, 1.30,1.30,1581,0.02
08-Aug-2011,1.20,1.45,1.00, 1.30,1.30,2466,0.03
05-Aug-2011,1.20,1.20,1.20, 1.20,1.20,100,0.00
04-Aug-2011,1.30,1.35,1.30, 1.35,1.35,44,0.00
03-Aug-2011,1.30,1.50,1.30, 1.35,1.35,3356,0.05
02-Aug-2011,1.40,1.55,1.35, 1.35,1.35,504,0.01
01-Aug-2011,1.45,1.45,1.40, 1.40,1.40,570,0.01
29-Jul-2011,1.55,1.55,1.45, 1.50,1.45,7223,0.10
28-Jul-2011,1.55,1.55,1.55, 1.55,1.55,1000,0.02
27-Jul-2011,1.60,1.60,1.45, 1.60,1.45,409,0.01
26-Jul-2011,1.50,1.55,1.45, 1.55,1.50,3503,0.05
25-Jul-2011,1.50,1.60,1.50, 1.60,1.55,1058,0.02
22-Jul-2011,1.50,1.55,1.50, 1.55,1.50,127,0.00
21-Jul-2011,1.55,1.55,1.55, 1.55,1.55,1500,0.02
20-Jul-2011,1.60,1.60,1.50, 1.50,1.50,261,0.00
19-Jul-2011,1.60,1.60,1.50, 1.55,1.55,217,0.00
18-Jul-2011,1.50,1.60,1.50, 1.60,1.55,502,0.01
15-Jul-2011,1.70,1.70,1.45, 1.60,1.50,1703,0.03
14-Jul-2011,1.50,1.60,1.50, 1.55,1.55,17101,0.26
13-Jul-2011,1.55,1.55,1.55, 1.55,1.55,350,0.01
12-Jul-2011,1.90,1.90,1.55, 1.65,1.60,4110,0.07
08-Jul-2011,1.50,1.60,1.50, 1.55,1.55,220,0.00
07-Jul-2011,1.55,1.75,1.50, 1.50,1.60,172,0.00
05-Jul-2011,1.45,1.60,1.45, 1.45,1.45,6031,0.09
04-Jul-2011,1.60,1.60,1.40, 1.60,1.60,1752,0.03
01-Jul-2011,1.70,1.70,1.45, 1.50,1.50,3080,0.05
30-Jun-2011,1.40,1.65,1.40, 1.55,1.55,11604,0.17
29-Jun-2011,1.45,1.70,1.45, 1.70,1.70,1255,0.02
28-Jun-2011,1.65,1.75,1.65, 1.65,1.65,1754,0.03
27-Jun-2011,1.45,1.75,1.45, 1.65,1.65,1023,0.02
24-Jun-2011,1.65,1.70,1.45, 1.70,1.65,409,0.01
23-Jun-2011,1.45,1.65,1.45, 1.60,1.60,1126,0.02
22-Jun-2011,1.70,1.70,1.45, 1.55,1.45,3682,0.05
21-Jun-2011,1.55,1.60,1.40, 1.40,1.40,1007,0.01
20-Jun-2011,1.45,1.60,1.45, 1.45,1.45,451,0.01
17-Jun-2011,1.55,1.60,1.50, 1.50,1.50,8449,0.13
16-Jun-2011,1.65,1.65,1.65, 1.65,1.65,4500,0.07
15-Jun-2011,1.55,1.65,1.55, 1.65,1.65,1700,0.03
14-Jun-2011,1.60,1.70,1.55, 1.60,1.60,7421,0.12
13-Jun-2011,1.55,1.55,1.50, 1.50,1.50,5149,0.08
10-Jun-2011,1.50,1.70,1.50, 1.55,1.55,3556,0.06
09-Jun-2011,1.65,1.65,1.60, 1.60,1.60,1024,0.02
08-Jun-2011,1.75,1.75,1.40, 1.60,1.60,28009,0.42
07-Jun-2011,1.75,1.75,1.75, 1.75,1.75,10,0.00
06-Jun-2011,1.65,1.65,1.65, 1.65,1.65,40,0.00
