Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,415.00,415.00,385.00, 401.00,401.00,495,2.05
29-Dec-2011,397.00,400.00,395.00, 395.00,395.00,17,0.07
28-Dec-2011,409.00,415.00,409.00, 414.75,414.30,1035,4.29
27-Dec-2011,395.00,415.00,395.00, 415.00,411.70,2270,9.23
26-Dec-2011,378.15,397.85,378.15, 382.50,392.75,704,2.72
23-Dec-2011,389.90,404.90,375.00, 404.90,393.15,124,0.49
22-Dec-2011,390.00,390.00,390.00, 390.00,390.00,23,0.09
21-Dec-2011,375.00,390.00,361.50, 390.00,390.00,129,0.50
20-Dec-2011,374.50,374.55,373.55, 373.55,373.55,126,0.47
19-Dec-2011,373.25,408.95,373.10, 374.00,383.10,64,0.24
15-Dec-2011,400.00,414.90,390.15, 414.90,397.65,236,0.94
14-Dec-2011,405.00,405.00,405.00, 405.00,405.00,1,0.00
13-Dec-2011,400.00,410.00,400.00, 410.00,405.00,200,0.81
09-Dec-2011,402.00,428.90,402.00, 402.10,402.10,41,0.17
08-Dec-2011,431.00,449.00,415.10, 428.00,428.00,212,0.90
07-Dec-2011,410.00,449.90,410.00, 436.05,443.95,1519,6.59
28-Nov-2011,380.10,419.90,380.10, 419.90,419.90,10,0.04
25-Nov-2011,380.15,397.90,380.15, 397.90,397.90,20,0.08
24-Nov-2011,382.10,398.75,382.10, 398.50,396.95,84,0.33
23-Nov-2011,393.10,419.90,393.10, 418.70,412.15,40,0.16
22-Nov-2011,392.00,410.00,392.00, 401.00,401.00,24,0.10
21-Nov-2011,365.10,426.10,365.10, 410.15,420.15,1728,7.15
18-Nov-2011,375.05,394.95,375.05, 376.00,376.20,20,0.08
17-Nov-2011,444.90,444.90,383.10, 399.00,395.50,276,1.10
16-Nov-2011,382.10,436.95,382.10, 433.50,433.50,20,0.08
15-Nov-2011,435.35,459.95,385.00, 402.00,415.35,580,2.44
14-Nov-2011,370.00,440.00,370.00, 440.00,435.20,706,3.04
11-Nov-2011,368.65,375.00,368.60, 370.30,370.60,58,0.21
08-Nov-2011,399.95,399.95,383.00, 388.15,398.00,13,0.05
03-Nov-2011,400.00,400.00,400.00, 400.00,400.00,54,0.22
02-Nov-2011,390.25,418.00,390.25, 402.00,402.15,3080,12.24
01-Nov-2011,400.25,410.00,400.00, 410.00,402.75,46,0.18
31-Oct-2011,366.10,428.25,366.10, 425.00,424.55,1756,6.92
26-Oct-2011,410.00,415.00,376.55, 415.00,415.00,127,0.52
24-Oct-2011,391.00,391.00,391.00, 391.00,391.00,10,0.04
21-Oct-2011,364.00,427.00,363.10, 382.60,396.60,79,0.31
20-Oct-2011,391.00,416.00,391.00, 398.00,398.00,85,0.34
19-Oct-2011,374.05,388.00,374.05, 388.00,388.00,120,0.46
17-Oct-2011,429.00,429.00,384.00, 390.00,390.00,251,1.00
14-Oct-2011,385.00,420.00,385.00, 386.00,386.00,1446,5.66
13-Oct-2011,400.00,400.00,383.00, 383.00,383.00,102,0.41
12-Oct-2011,381.00,400.00,375.10, 400.00,392.40,520,2.01
11-Oct-2011,372.00,429.00,372.00, 415.00,415.00,700,2.80
10-Oct-2011,394.80,406.00,394.80, 406.00,402.05,3251,13.00
07-Oct-2011,375.00,389.70,361.65, 389.70,389.70,62,0.23
05-Oct-2011,360.00,379.00,360.00, 379.00,379.00,501,1.87
04-Oct-2011,351.00,351.00,351.00, 351.00,351.00,10,0.04
28-Sep-2011,364.00,364.00,364.00, 364.00,364.00,41,0.15
27-Sep-2011,377.15,392.90,364.10, 364.10,372.25,715,2.69
26-Sep-2011,364.00,403.00,364.00, 402.75,392.80,155,0.61
23-Sep-2011,380.00,397.00,380.00, 397.00,397.00,1263,5.00
22-Sep-2011,368.15,425.00,368.15, 370.10,370.95,1090,4.33
21-Sep-2011,365.10,396.75,365.10, 390.00,384.25,3091,11.71
20-Sep-2011,363.30,394.90,363.30, 394.90,394.90,48,0.19
19-Sep-2011,366.50,396.00,366.50, 396.00,396.00,20,0.08
16-Sep-2011,367.00,397.00,365.00, 385.00,384.95,119,0.45
15-Sep-2011,365.00,380.00,365.00, 370.00,370.00,131,0.49
13-Sep-2011,360.35,361.20,360.35, 361.20,361.20,80,0.29
09-Sep-2011,366.10,397.90,365.10, 397.90,397.90,144,0.55
08-Sep-2011,350.10,397.10,350.10, 390.00,390.00,1492,5.88
07-Sep-2011,358.50,391.00,358.50, 391.00,374.75,60,0.22
06-Sep-2011,355.20,383.70,355.20, 357.00,357.00,80,0.30
02-Sep-2011,397.00,397.00,336.00, 382.45,382.45,180,0.65
30-Aug-2011,404.90,404.90,355.00, 355.00,355.00,5,0.02
29-Aug-2011,375.00,375.00,375.00, 375.00,375.00,10,0.04
22-Aug-2011,411.00,458.90,390.10, 391.35,391.70,43,0.18
17-Aug-2011,380.00,412.05,380.00, 412.05,412.05,37,0.15
16-Aug-2011,413.25,417.50,381.50, 405.00,405.00,302,1.21
12-Aug-2011,400.00,420.00,400.00, 400.00,400.00,118,0.47
11-Aug-2011,409.00,409.00,390.00, 400.00,403.80,155,0.62
09-Aug-2011,379.00,379.00,365.00, 365.00,365.00,2,0.01
08-Aug-2011,400.00,400.00,400.00, 400.00,400.00,125,0.50
05-Aug-2011,390.00,390.00,381.10, 381.10,383.75,92,0.36
04-Aug-2011,408.80,408.80,408.80, 408.80,408.80,30,0.12
03-Aug-2011,411.10,411.10,411.10, 411.10,411.10,8,0.03
01-Aug-2011,420.00,435.00,420.00, 425.10,425.10,35,0.15
29-Jul-2011,435.50,435.50,422.00, 422.00,422.15,28,0.12
27-Jul-2011,454.50,454.50,426.05, 435.00,435.00,42,0.19
26-Jul-2011,435.00,450.00,420.10, 422.00,422.00,41,0.18
22-Jul-2011,423.00,435.00,423.00, 425.00,427.20,216,0.92
21-Jul-2011,439.85,447.00,430.00, 430.00,438.50,152,0.67
20-Jul-2011,448.00,453.25,437.00, 439.00,437.45,195,0.87
19-Jul-2011,466.00,466.00,466.00, 466.00,466.00,16,0.07
18-Jul-2011,426.00,487.60,426.00, 465.00,466.00,466,2.16
15-Jul-2011,375.25,466.95,375.25, 465.00,464.95,821,3.76
14-Jul-2011,450.00,455.00,450.00, 455.00,455.00,453,2.06
13-Jul-2011,432.00,455.00,432.00, 444.00,444.55,70,0.31
12-Jul-2011,460.00,467.50,460.00, 467.50,467.50,221,1.02
11-Jul-2011,465.00,465.00,464.95, 465.00,465.00,161,0.75
08-Jul-2011,465.50,469.75,460.00, 465.00,465.45,630,2.95
07-Jul-2011,455.50,465.00,455.00, 465.00,465.00,120,0.56
06-Jul-2011,452.25,465.00,452.00, 465.00,464.80,363,1.68
05-Jul-2011,464.00,464.05,444.00, 464.05,464.05,240,1.09
04-Jul-2011,455.00,461.90,455.00, 461.75,460.65,1675,7.71
01-Jul-2011,460.00,460.00,460.00, 460.00,460.00,168,0.77
30-Jun-2011,455.00,465.00,455.00, 465.00,465.00,155,0.71
29-Jun-2011,450.00,464.00,450.00, 460.00,458.55,619,2.85
28-Jun-2011,450.00,462.00,450.00, 462.00,462.00,190,0.87
27-Jun-2011,440.50,460.00,440.00, 460.00,458.75,848,3.85
24-Jun-2011,449.00,462.00,445.00, 460.00,460.00,808,3.64
23-Jun-2011,430.00,453.40,430.00, 453.40,451.65,1207,5.42
22-Jun-2011,425.00,437.80,420.00, 437.80,434.15,560,2.40
21-Jun-2011,417.00,429.75,417.00, 429.75,420.95,151,0.63
20-Jun-2011,415.00,421.50,410.00, 415.00,420.50,410,1.71
17-Jun-2011,425.00,425.00,400.00, 400.00,400.00,13,0.05
16-Jun-2011,401.00,419.00,401.00, 418.95,412.05,15,0.06
15-Jun-2011,410.00,421.00,407.00, 420.00,416.00,4723,19.55
14-Jun-2011,416.00,417.00,416.00, 417.00,416.75,20,0.08
13-Jun-2011,419.95,419.95,386.00, 386.00,386.00,56,0.23
10-Jun-2011,365.00,438.00,365.00, 389.40,389.40,248,1.00
