Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,14.25,14.30,14.20, 14.20,14.20,1509,0.21
29-Dec-2011,14.50,14.75,14.00, 14.10,14.10,2100,0.30
28-Dec-2011,15.45,15.45,15.00, 15.00,15.20,3,0.00
27-Dec-2011,16.00,16.00,14.50, 14.55,14.55,9313,1.39
26-Dec-2011,14.50,14.95,14.50, 14.95,14.95,1100,0.16
22-Dec-2011,15.75,15.75,14.35, 14.35,14.35,2148,0.31
21-Dec-2011,14.50,14.50,14.50, 14.50,14.50,1000,0.14
20-Dec-2011,16.00,16.00,14.30, 14.30,14.35,5154,0.74
19-Dec-2011,14.50,14.50,14.50, 14.50,14.50,161,0.02
16-Dec-2011,14.60,14.75,14.60, 14.60,14.60,3840,0.56
15-Dec-2011,14.70,14.80,14.60, 14.80,14.65,1100,0.16
14-Dec-2011,15.10,15.10,15.10, 15.10,15.10,500,0.08
13-Dec-2011,15.25,15.25,15.25, 15.25,15.25,1,0.00
12-Dec-2011,15.55,15.55,15.55, 15.55,15.55,1,0.00
09-Dec-2011,15.10,15.30,15.05, 15.05,15.05,2100,0.32
08-Dec-2011,15.65,15.65,15.65, 15.65,15.65,2,0.00
07-Dec-2011,15.15,15.50,15.15, 15.50,15.50,3180,0.49
02-Dec-2011,16.50,16.50,14.90, 15.80,15.80,1308,0.20
01-Dec-2011,15.25,15.40,14.60, 15.30,15.30,1928,0.29
30-Nov-2011,15.30,15.50,15.00, 15.50,15.45,4900,0.75
29-Nov-2011,15.45,15.45,15.30, 15.40,15.40,23584,3.63
28-Nov-2011,17.70,17.70,15.65, 15.65,15.65,139,0.02
25-Nov-2011,15.00,15.00,15.00, 15.00,15.00,685,0.10
24-Nov-2011,16.30,16.30,15.00, 15.00,15.00,3463,0.54
23-Nov-2011,15.50,15.50,15.00, 15.00,15.00,1350,0.20
22-Nov-2011,14.90,15.45,14.90, 15.45,15.25,1000,0.15
21-Nov-2011,17.00,17.00,15.05, 15.25,15.20,4889,0.75
18-Nov-2011,15.60,15.95,15.25, 15.70,15.70,5064,0.79
17-Nov-2011,16.50,16.90,16.25, 16.25,16.25,1503,0.25
16-Nov-2011,17.50,17.50,16.35, 16.50,16.50,3662,0.61
15-Nov-2011,16.20,16.50,16.00, 16.30,16.30,1942,0.32
14-Nov-2011,17.10,17.65,16.20, 16.50,16.50,876,0.15
11-Nov-2011,17.10,17.10,17.10, 17.10,17.10,1000,0.17
08-Nov-2011,18.35,18.50,17.30, 17.95,17.95,4156,0.74
