Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,1.50,1.50,1.40, 1.40,1.40,858288,12.31
29-Dec-2011,1.50,1.50,1.40, 1.50,1.45,1084728,16.03
28-Dec-2011,1.45,1.45,1.45, 1.45,1.45,186460,2.70
27-Dec-2011,1.40,1.40,1.40, 1.40,1.40,148727,2.08
26-Dec-2011,1.35,1.35,1.35, 1.35,1.35,93929,1.27
23-Dec-2011,1.20,1.30,1.20, 1.30,1.30,963451,12.03
22-Dec-2011,1.25,1.25,1.25, 1.25,1.25,52678,0.66
21-Dec-2011,1.30,1.30,1.30, 1.30,1.30,50457,0.66
20-Dec-2011,1.35,1.40,1.35, 1.35,1.35,224964,3.04
19-Dec-2011,1.45,1.45,1.40, 1.40,1.40,2619741,36.84
16-Dec-2011,1.50,1.50,1.40, 1.45,1.45,2191542,32.54
15-Dec-2011,1.45,1.45,1.45, 1.45,1.45,401872,5.83
14-Dec-2011,1.40,1.40,1.40, 1.40,1.40,187957,2.63
13-Dec-2011,1.35,1.35,1.30, 1.35,1.35,1006894,13.59
12-Dec-2011,1.30,1.30,1.30, 1.30,1.30,400586,5.21
09-Dec-2011,1.25,1.25,1.15, 1.25,1.25,1958494,24.04
08-Dec-2011,1.20,1.20,1.20, 1.20,1.20,1170440,14.05
07-Dec-2011,1.15,1.15,1.15, 1.15,1.15,183048,2.11
05-Dec-2011,1.10,1.10,1.00, 1.10,1.10,2309487,24.96
02-Dec-2011,1.05,1.05,1.05, 1.05,1.05,112230,1.18
01-Dec-2011,1.00,1.00,1.00, 1.00,1.00,83468,0.83
30-Nov-2011,0.95,0.95,0.95, 0.95,0.95,135566,1.29
29-Nov-2011,0.90,0.90,0.90, 0.90,0.90,80664,0.73
28-Nov-2011,0.85,0.85,0.80, 0.85,0.85,1045531,8.86
25-Nov-2011,0.70,0.80,0.70, 0.80,0.80,1336299,10.21
24-Nov-2011,0.75,0.75,0.75, 0.75,0.75,543489,4.08
23-Nov-2011,0.80,0.80,0.80, 0.80,0.80,77443,0.62
22-Nov-2011,0.85,0.85,0.85, 0.85,0.85,173589,1.48
21-Nov-2011,0.90,0.90,0.90, 0.90,0.90,130748,1.18
18-Nov-2011,0.95,0.95,0.95, 0.95,0.95,59150,0.56
17-Nov-2011,1.00,1.00,1.00, 1.00,1.00,154999,1.55
16-Nov-2011,1.05,1.05,1.05, 1.05,1.05,109033,1.14
15-Nov-2011,1.10,1.10,1.10, 1.10,1.10,38632,0.42
14-Nov-2011,1.15,1.15,1.15, 1.15,1.15,100460,1.16
11-Nov-2011,1.20,1.20,1.20, 1.20,1.20,141410,1.70
09-Nov-2011,1.25,1.25,1.25, 1.25,1.25,212601,2.66
08-Nov-2011,1.30,1.30,1.30, 1.30,1.30,306685,3.99
04-Nov-2011,1.35,1.35,1.35, 1.35,1.35,182297,2.46
03-Nov-2011,1.40,1.40,1.40, 1.40,1.40,121577,1.70
02-Nov-2011,1.45,1.45,1.45, 1.45,1.45,264619,3.84
01-Nov-2011,1.50,1.50,1.50, 1.50,1.50,107668,1.62
