Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,18.00,18.65,17.60, 18.50,18.50,339366,62.02
29-Dec-2011,18.25,18.30,17.45, 18.25,17.90,295527,52.31
28-Dec-2011,18.15,18.35,17.90, 18.15,18.10,66583,12.05
27-Dec-2011,18.60,18.70,17.60, 17.90,17.95,283908,51.20
26-Dec-2011,18.20,18.75,18.20, 18.40,18.50,161540,29.94
23-Dec-2011,18.55,19.10,18.15, 18.35,18.30,282999,52.76
22-Dec-2011,18.75,19.00,18.25, 18.40,18.45,165897,30.70
21-Dec-2011,19.55,19.55,18.80, 19.00,19.00,317804,60.45
20-Dec-2011,19.50,20.30,18.65, 18.75,18.95,348993,66.63
19-Dec-2011,20.70,20.70,19.45, 20.00,19.70,300808,59.13
16-Dec-2011,20.60,21.05,20.25, 20.50,20.50,115490,23.78
15-Dec-2011,21.45,21.45,20.05, 20.50,20.25,278740,57.61
14-Dec-2011,21.30,21.60,21.10, 21.50,21.45,138603,29.73
13-Dec-2011,21.80,21.80,21.35, 21.50,21.50,157267,33.79
12-Dec-2011,23.05,23.05,21.70, 21.75,21.80,123133,27.09
09-Dec-2011,22.95,22.95,22.30, 22.45,22.50,166789,37.57
08-Dec-2011,23.15,23.40,22.70, 22.90,22.95,207195,47.61
07-Dec-2011,23.75,23.85,23.10, 23.20,23.35,319045,75.03
05-Dec-2011,23.85,23.85,23.30, 23.50,23.50,52623,12.37
02-Dec-2011,23.55,23.80,23.05, 23.30,23.40,141617,33.06
01-Dec-2011,23.30,23.90,21.10, 23.85,23.75,131941,31.04
30-Nov-2011,23.75,24.10,23.05, 23.35,23.25,340188,79.56
29-Nov-2011,24.25,24.40,23.90, 23.95,23.95,127163,30.51
28-Nov-2011,23.60,24.40,23.60, 24.05,24.05,84099,20.28
25-Nov-2011,24.00,24.00,23.80, 23.80,23.85,144285,34.54
24-Nov-2011,24.05,24.10,23.80, 24.00,24.00,65427,15.69
23-Nov-2011,24.60,24.90,23.70, 24.25,24.10,294152,71.05
22-Nov-2011,25.30,26.85,23.90, 25.25,25.00,138345,34.19
21-Nov-2011,25.10,25.10,23.90, 24.65,24.45,331157,80.43
18-Nov-2011,24.55,25.00,23.50, 24.80,24.95,201947,49.48
17-Nov-2011,24.30,25.20,23.95, 25.00,24.85,408475,99.90
16-Nov-2011,25.10,25.20,23.75, 24.95,24.60,366675,89.16
15-Nov-2011,25.40,25.55,24.95, 25.10,25.10,454290,113.98
14-Nov-2011,26.25,26.35,25.40, 25.55,25.50,339826,86.80
11-Nov-2011,25.70,26.35,25.00, 26.00,25.95,494697,128.34
09-Nov-2011,26.60,26.70,25.65, 25.75,25.75,176894,45.98
08-Nov-2011,26.30,26.65,26.15, 26.15,26.25,201189,52.96
04-Nov-2011,26.40,27.30,26.35, 26.45,26.45,214313,57.25
03-Nov-2011,27.30,27.55,26.35, 26.50,26.45,241656,64.74
02-Nov-2011,27.40,27.80,27.00, 27.05,27.05,434925,118.66
01-Nov-2011,28.00,29.00,27.55, 27.65,27.70,518413,145.35
31-Oct-2011,27.60,30.75,27.25, 29.50,29.70,2008717,577.04
28-Oct-2011,27.40,28.40,26.80, 28.20,27.90,536756,146.98
26-Oct-2011,26.00,26.85,26.00, 26.85,26.70,71553,19.03
25-Oct-2011,26.90,26.95,26.10, 26.20,26.25,333114,87.62
24-Oct-2011,27.40,27.50,26.45, 27.00,26.85,186850,50.48
21-Oct-2011,27.55,28.00,27.05, 27.25,27.15,244060,66.93
20-Oct-2011,28.50,29.30,27.55, 27.70,27.75,260427,72.67
19-Oct-2011,28.40,29.10,28.00, 28.30,28.30,407953,116.18
18-Oct-2011,28.50,28.50,27.65, 28.10,28.00,355150,99.12
