Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,80.40,81.50,79.40, 79.50,79.95,287744,231.09
29-Dec-2011,80.45,82.05,78.50, 79.05,79.10,574977,459.14
28-Dec-2011,81.00,81.45,79.75, 80.80,80.85,344771,278.00
27-Dec-2011,84.85,84.95,80.30, 81.70,81.25,338370,278.61
26-Dec-2011,84.55,84.85,83.85, 84.30,84.45,151313,127.71
23-Dec-2011,87.00,88.05,83.00, 83.80,83.85,452176,386.72
22-Dec-2011,83.70,86.90,81.40, 85.65,86.25,450824,380.35
21-Dec-2011,83.00,84.60,80.85, 84.30,83.70,344672,286.09
20-Dec-2011,84.00,85.50,76.50, 81.85,81.85,270879,224.51
19-Dec-2011,88.00,89.00,84.65, 84.75,84.95,434013,373.11
16-Dec-2011,93.70,93.70,88.05, 89.70,89.20,431509,394.77
15-Dec-2011,93.80,93.80,91.00, 91.35,91.65,255763,234.60
14-Dec-2011,92.35,94.70,92.25, 93.00,92.85,246989,230.66
13-Dec-2011,94.05,94.45,92.10, 93.50,93.20,302858,281.64
12-Dec-2011,98.00,98.25,94.00, 94.00,94.60,296997,284.21
09-Dec-2011,96.25,98.55,95.00, 96.95,97.10,464382,450.42
08-Dec-2011,98.35,99.40,96.20, 96.55,96.55,517455,503.26
07-Dec-2011,100.25,101.55,98.60, 98.90,98.90,576879,574.55
05-Dec-2011,100.50,102.10,100.00, 100.35,100.20,491751,495.69
02-Dec-2011,98.55,101.35,98.55, 101.00,100.40,1168467,1169.40
01-Dec-2011,101.50,103.65,99.55, 100.50,100.00,404262,408.42
30-Nov-2011,100.00,100.00,98.35, 99.20,99.60,187305,186.18
29-Nov-2011,102.70,102.70,99.50, 100.00,100.00,301542,303.17
28-Nov-2011,99.80,102.45,99.20, 102.20,101.80,1425106,1433.38
25-Nov-2011,98.20,99.60,97.30, 99.00,98.70,278065,274.70
24-Nov-2011,96.95,99.20,94.40, 99.05,98.00,639098,620.42
23-Nov-2011,100.00,100.70,95.55, 96.20,96.55,519945,508.80
22-Nov-2011,100.20,102.50,100.20, 101.00,100.85,243425,247.03
21-Nov-2011,105.95,105.95,99.95, 100.30,100.45,377691,384.29
18-Nov-2011,102.00,104.80,100.00, 104.05,103.80,968170,988.87
17-Nov-2011,104.05,105.60,101.10, 101.80,101.90,781262,802.15
16-Nov-2011,104.85,106.20,102.30, 104.85,104.35,599835,622.81
15-Nov-2011,108.90,109.60,104.15, 104.35,104.70,559749,599.29
14-Nov-2011,115.55,115.60,108.60, 108.80,109.20,543216,604.69
11-Nov-2011,114.20,114.35,111.70, 113.80,113.85,732670,825.65
09-Nov-2011,118.65,118.65,113.80, 114.00,114.20,523860,606.15
08-Nov-2011,118.85,119.70,115.95, 117.05,117.05,696407,814.54
04-Nov-2011,119.05,120.15,118.20, 119.00,118.85,384241,458.28
03-Nov-2011,118.00,120.25,117.95, 118.75,118.80,609477,724.22
02-Nov-2011,119.40,122.00,117.15, 118.50,118.30,3650014,4360.17
01-Nov-2011,117.35,121.10,117.35, 121.00,120.55,815016,977.54
31-Oct-2011,118.15,121.15,117.10, 118.60,118.80,1337024,1598.68
28-Oct-2011,116.95,119.30,116.95, 118.00,117.90,677841,801.10
26-Oct-2011,115.25,116.40,114.15, 116.40,115.75,117769,136.17
25-Oct-2011,114.50,116.00,113.45, 113.75,113.75,1342497,1532.29
24-Oct-2011,118.45,120.60,112.00, 114.25,114.40,478757,557.07
21-Oct-2011,118.15,120.60,118.15, 118.65,118.45,159377,190.42
20-Oct-2011,121.60,122.20,118.25, 119.40,119.30,305352,364.35
19-Oct-2011,118.10,123.00,118.10, 122.50,122.40,344872,420.97
18-Oct-2011,121.00,121.00,117.50, 119.00,118.45,178267,211.05
17-Oct-2011,123.05,123.05,120.65, 121.50,121.20,114551,139.89
14-Oct-2011,121.60,123.45,121.50, 121.60,121.85,208448,254.73
13-Oct-2011,122.20,123.55,120.55, 122.25,122.35,395358,483.15
12-Oct-2011,118.90,122.00,118.60, 121.75,121.60,349984,420.79
11-Oct-2011,118.95,120.50,117.10, 119.00,118.45,593610,706.13
10-Oct-2011,118.50,119.00,117.20, 117.50,117.65,424342,500.40
07-Oct-2011,116.90,120.50,116.50, 118.00,117.60,520559,615.85
05-Oct-2011,119.95,121.50,115.00, 115.10,115.60,447971,525.88
04-Oct-2011,122.50,124.30,118.15, 120.50,119.30,638968,774.27
03-Oct-2011,122.00,122.90,120.75, 122.30,122.15,333689,407.06
30-Sep-2011,123.90,124.65,121.60, 123.10,123.75,399335,494.28
29-Sep-2011,121.60,125.00,121.60, 124.30,123.90,409581,507.34
28-Sep-2011,124.00,124.45,122.00, 123.00,123.10,404370,496.88
27-Sep-2011,120.95,123.70,120.80, 123.65,123.10,242344,297.02
26-Sep-2011,121.00,121.60,117.50, 118.45,119.20,419235,497.37
23-Sep-2011,119.15,122.30,118.65, 121.20,121.20,506786,610.70
22-Sep-2011,124.00,124.00,119.50, 119.50,120.05,606799,735.44
21-Sep-2011,123.90,125.65,122.70, 124.50,124.70,732564,913.26
20-Sep-2011,120.00,122.75,118.10, 122.00,122.25,711673,867.02
19-Sep-2011,119.00,121.95,119.00, 120.00,120.05,504154,609.34
16-Sep-2011,122.35,123.90,121.85, 122.20,122.05,665241,815.37
15-Sep-2011,123.00,124.00,118.75, 122.40,122.25,642297,774.30
14-Sep-2011,120.50,121.35,118.25, 119.45,119.50,812976,974.41
13-Sep-2011,124.00,125.60,119.35, 119.60,119.90,787651,966.07
12-Sep-2011,127.45,127.45,122.20, 122.25,122.95,513091,634.94
09-Sep-2011,128.50,131.80,126.70, 128.00,128.25,360122,466.97
08-Sep-2011,131.80,134.40,130.30, 131.00,130.90,812110,1071.56
07-Sep-2011,130.10,132.70,129.80, 131.25,131.00,755762,993.03
06-Sep-2011,127.55,131.85,127.35, 129.50,129.00,742444,952.25
05-Sep-2011,130.10,131.70,130.10, 130.70,130.60,181066,236.66
02-Sep-2011,131.00,133.00,128.60, 132.75,132.50,495514,649.43
30-Aug-2011,128.45,131.90,127.05, 131.90,130.20,479698,617.39
29-Aug-2011,123.40,127.80,123.05, 127.10,127.00,367000,462.26
26-Aug-2011,122.15,123.00,119.50, 121.10,121.45,715020,863.41
25-Aug-2011,125.40,125.95,121.10, 123.00,123.05,642704,791.45
24-Aug-2011,123.50,126.45,122.80, 123.60,124.15,555502,692.61
23-Aug-2011,123.25,126.05,122.10, 123.70,123.45,654696,809.26
22-Aug-2011,118.90,125.90,117.90, 125.90,124.90,599371,730.66
19-Aug-2011,122.90,125.60,119.15, 121.70,121.40,599832,733.16
18-Aug-2011,130.60,130.60,123.35, 123.60,124.00,768427,959.63
17-Aug-2011,131.05,133.00,129.20, 129.75,130.25,551640,720.95
16-Aug-2011,133.85,133.90,130.55, 132.80,131.75,228686,300.77
12-Aug-2011,135.50,135.50,131.45, 132.00,132.35,399988,532.25
11-Aug-2011,137.50,137.50,133.60, 134.70,134.45,631006,849.68
10-Aug-2011,134.00,135.85,134.00, 134.90,134.90,408927,551.97
09-Aug-2011,130.65,133.50,129.55, 132.65,132.70,637182,841.01
08-Aug-2011,130.85,134.95,129.15, 132.70,133.05,531450,702.34
05-Aug-2011,132.00,134.70,129.00, 134.40,133.95,710871,937.35
04-Aug-2011,134.85,135.50,133.00, 133.55,133.50,445136,596.13
03-Aug-2011,135.05,135.90,132.10, 134.00,133.65,860962,1150.22
02-Aug-2011,137.50,138.90,135.30, 137.00,137.00,728970,996.91
01-Aug-2011,135.50,138.60,135.35, 137.80,137.95,473586,648.23
29-Jul-2011,136.50,137.50,133.80, 135.30,135.20,599964,811.01
28-Jul-2011,136.60,139.25,132.10, 137.80,136.85,1913914,2605.16
27-Jul-2011,136.55,137.70,134.60, 137.20,137.30,396482,540.58
26-Jul-2011,138.55,138.75,134.35, 136.65,136.55,523795,712.50
25-Jul-2011,137.00,139.25,136.30, 138.65,138.45,368330,510.03
22-Jul-2011,135.25,137.95,135.25, 137.10,137.40,440716,603.90
21-Jul-2011,135.30,135.75,133.55, 135.35,135.20,365410,492.49
20-Jul-2011,137.55,138.00,135.05, 135.20,135.75,357343,488.11
19-Jul-2011,136.00,138.00,134.70, 137.15,137.20,703163,962.84
18-Jul-2011,135.00,136.50,133.95, 136.00,135.75,452832,614.12
15-Jul-2011,134.90,135.45,133.50, 134.60,134.80,303735,408.56
14-Jul-2011,132.25,135.25,131.85, 134.55,134.55,318963,428.00
13-Jul-2011,134.60,134.60,131.75, 133.90,133.45,200290,266.25
12-Jul-2011,132.00,132.60,130.35, 131.05,131.45,557450,734.27
11-Jul-2011,134.55,134.55,131.85, 132.35,132.35,415727,550.95
08-Jul-2011,134.70,135.70,133.80, 134.10,134.25,566409,763.68
07-Jul-2011,134.30,135.10,134.05, 134.80,134.70,698069,939.70
06-Jul-2011,134.10,135.70,133.45, 134.20,134.25,412252,553.69
05-Jul-2011,135.05,136.80,133.25, 134.35,134.10,1484381,2000.49
04-Jul-2011,133.50,135.50,133.00, 134.75,134.60,1013286,1361.97
01-Jul-2011,119.10,135.75,119.10, 132.40,132.95,917763,1222.78
30-Jun-2011,132.90,135.65,131.55, 133.70,134.20,1172548,1570.63
29-Jun-2011,135.70,135.95,132.05, 132.70,132.55,1117606,1498.46
28-Jun-2011,135.60,136.40,132.50, 134.30,134.00,800388,1073.89
27-Jun-2011,133.25,135.35,132.05, 134.60,134.60,495606,665.28
24-Jun-2011,130.40,134.50,129.55, 133.40,133.25,345848,458.35
23-Jun-2011,129.00,129.60,127.80, 129.00,129.05,284331,366.40
22-Jun-2011,130.05,130.05,127.55, 128.75,128.95,558562,719.45
21-Jun-2011,131.00,131.70,128.20, 128.60,129.00,457916,595.25
20-Jun-2011,135.80,135.80,127.00, 131.00,130.60,642233,838.63
17-Jun-2011,136.00,136.00,132.55, 134.00,133.75,720432,964.56
16-Jun-2011,138.40,138.40,134.00, 134.20,134.45,1195465,1621.89
15-Jun-2011,141.40,142.30,138.00, 138.60,138.40,856592,1189.72
14-Jun-2011,145.10,146.50,144.10, 145.70,145.70,431961,629.13
13-Jun-2011,143.55,145.50,143.15, 145.25,144.90,598839,863.29
10-Jun-2011,144.95,145.95,142.80, 143.75,144.00,479040,689.97
09-Jun-2011,145.85,146.50,144.60, 144.60,144.95,259111,376.63
08-Jun-2011,144.70,146.35,144.50, 145.80,145.85,213642,311.36
07-Jun-2011,144.05,146.40,143.75, 145.75,145.85,403623,587.84
06-Jun-2011,144.65,145.90,143.55, 144.60,144.95,321855,465.54
03-Jun-2011,144.00,148.00,144.00, 145.30,145.00,836218,1224.47
02-Jun-2011,142.75,144.45,142.20, 143.60,144.00,179643,258.24
01-Jun-2011,143.05,144.90,142.50, 144.05,144.35,304027,438.16
31-May-2011,142.50,143.80,141.60, 143.65,143.30,309380,441.22
30-May-2011,141.00,144.85,140.10, 141.80,141.90,314987,448.09
27-May-2011,138.00,141.10,133.30, 140.70,140.75,541873,754.51
26-May-2011,137.95,139.40,136.05, 138.00,137.20,614484,846.89
25-May-2011,137.25,137.90,134.95, 137.65,137.20,259156,352.60
24-May-2011,136.90,137.65,134.80, 136.15,136.05,339436,460.54
23-May-2011,136.65,137.50,135.60, 136.20,136.35,272614,370.93
20-May-2011,136.35,138.90,136.35, 137.40,137.70,311021,429.09
19-May-2011,138.20,138.50,136.15, 136.20,136.75,215532,296.11
18-May-2011,137.75,138.45,136.30, 138.00,137.75,265531,363.87
17-May-2011,139.25,140.45,137.55, 138.00,138.00,390640,541.63
16-May-2011,140.35,141.85,139.00, 139.35,139.60,227086,318.01
13-May-2011,139.60,142.90,135.15, 141.45,141.55,549107,775.42
12-May-2011,142.30,142.50,139.20, 140.15,140.05,455230,643.01
11-May-2011,142.10,143.50,141.15, 142.05,142.30,532260,758.07
10-May-2011,139.10,142.90,139.10, 142.00,142.05,737816,1047.02
09-May-2011,141.40,144.00,139.60, 140.60,140.55,743626,1050.34
06-May-2011,134.40,141.80,134.40, 141.40,141.00,2022876,2785.24
05-May-2011,135.20,137.00,132.10, 134.25,134.00,1423575,1913.14
04-May-2011,135.20,136.90,128.10, 134.60,134.75,2469172,3252.74
03-May-2011,134.40,138.65,133.20, 134.65,134.75,929650,1258.46
02-May-2011,138.50,140.55,135.20, 135.80,135.70,1726048,2349.19
29-Apr-2011,140.55,143.55,138.15, 138.80,138.95,514603,722.19
28-Apr-2011,145.50,145.50,142.00, 142.50,142.70,1010549,1444.57
27-Apr-2011,143.70,145.90,143.10, 145.65,145.50,931357,1350.56
26-Apr-2011,144.40,145.10,143.15, 143.75,143.55,492089,707.21
25-Apr-2011,143.60,145.90,143.55, 145.00,144.95,421392,611.52
21-Apr-2011,145.50,146.40,143.40, 143.90,144.00,584612,848.70
20-Apr-2011,143.90,145.90,143.10, 144.70,145.05,611375,885.60
19-Apr-2011,145.25,145.25,141.50, 143.75,143.50,1151264,1645.55
18-Apr-2011,148.20,149.75,145.00, 145.00,145.25,335204,493.66
15-Apr-2011,148.95,151.00,147.50, 147.65,147.80,710140,1056.28
