Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,139.60,146.50,139.60, 145.45,144.25,38879,55.68
29-Dec-2011,140.50,141.60,139.00, 140.35,140.10,11244,15.77
28-Dec-2011,140.55,140.80,139.00, 140.40,140.00,28995,40.61
27-Dec-2011,140.95,140.95,138.15, 138.70,138.90,6382,8.89
26-Dec-2011,140.50,141.70,138.65, 139.45,139.00,24687,34.39
23-Dec-2011,139.20,142.90,137.30, 141.00,140.85,33210,46.35
22-Dec-2011,139.00,140.90,138.00, 139.00,139.55,29772,41.51
21-Dec-2011,138.00,140.00,137.55, 139.90,139.30,36949,51.34
20-Dec-2011,139.00,139.50,135.20, 136.60,136.30,20378,27.84
19-Dec-2011,141.00,142.00,137.50, 138.10,138.40,22220,30.76
16-Dec-2011,143.90,143.90,139.40, 140.15,140.85,35677,50.74
15-Dec-2011,145.00,149.70,140.20, 140.75,141.00,274782,393.94
14-Dec-2011,140.00,145.50,139.20, 145.00,144.65,58646,84.33
13-Dec-2011,141.55,142.90,139.00, 140.00,140.05,34743,48.97
12-Dec-2011,152.40,152.40,140.65, 141.50,141.55,45236,65.11
09-Dec-2011,149.00,149.95,147.00, 148.50,148.85,11153,16.62
08-Dec-2011,151.90,152.80,149.25, 149.25,149.85,29243,43.93
07-Dec-2011,154.05,155.50,150.20, 150.50,150.75,45394,69.07
05-Dec-2011,156.00,157.55,154.20, 154.20,154.85,208761,325.31
02-Dec-2011,156.00,157.25,153.25, 156.00,156.85,24693,38.58
01-Dec-2011,155.20,158.00,154.10, 154.45,155.25,273020,428.36
30-Nov-2011,153.00,154.80,150.00, 154.00,154.00,476141,722.09
29-Nov-2011,154.10,155.45,153.00, 153.30,153.50,39213,60.54
28-Nov-2011,156.00,157.95,153.60, 154.50,154.35,30694,47.61
25-Nov-2011,154.95,157.95,153.05, 154.50,154.90,15156,23.63
24-Nov-2011,162.30,167.00,152.00, 154.30,154.75,99978,155.12
23-Nov-2011,159.20,160.95,158.05, 158.25,158.55,29568,47.10
22-Nov-2011,161.65,161.95,159.00, 160.15,160.55,19494,31.28
