Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,91.55,92.35,89.00, 89.00,89.40,13097,11.88
29-Dec-2011,91.25,94.35,90.10, 91.50,91.45,13057,12.04
28-Dec-2011,93.50,94.50,90.70, 90.70,91.10,10065,9.24
27-Dec-2011,96.95,96.95,93.15, 93.70,93.60,22219,21.00
26-Dec-2011,96.00,97.50,95.30, 95.70,96.05,63191,60.70
23-Dec-2011,93.00,97.70,92.25, 95.65,95.50,30952,29.53
22-Dec-2011,92.60,92.60,89.00, 92.00,91.35,36063,32.59
21-Dec-2011,98.00,98.00,91.00, 92.20,92.35,25864,24.03
20-Dec-2011,103.40,104.95,85.20, 93.40,94.15,155038,146.27
19-Dec-2011,113.00,113.00,102.65, 103.15,104.00,69381,74.53
16-Dec-2011,113.00,114.45,112.75, 114.00,113.15,25152,28.48
15-Dec-2011,114.00,114.80,110.60, 112.20,112.00,28446,31.87
14-Dec-2011,115.90,115.90,114.55, 115.00,115.05,20134,23.17
13-Dec-2011,114.10,115.80,113.55, 115.70,115.25,28734,33.02
12-Dec-2011,116.05,117.80,114.75, 115.50,115.15,44755,51.88
09-Dec-2011,117.00,118.85,114.15, 115.50,116.30,29404,34.21
08-Dec-2011,121.00,121.50,118.15, 119.45,118.85,20651,24.71
07-Dec-2011,122.90,123.00,119.20, 121.40,121.30,75817,92.33
05-Dec-2011,121.55,125.65,121.20, 122.50,121.85,36988,45.39
02-Dec-2011,130.40,133.50,125.10, 125.75,125.85,371580,481.69
01-Dec-2011,122.90,125.00,122.15, 124.10,124.35,17365,21.47
30-Nov-2011,121.95,121.95,119.20, 120.00,119.95,11204,13.53
29-Nov-2011,120.00,123.00,120.00, 121.35,121.15,57365,69.47
28-Nov-2011,122.90,124.80,97.00, 122.65,123.60,108176,131.72
25-Nov-2011,122.00,122.05,118.50, 118.85,119.45,16860,20.29
24-Nov-2011,115.90,123.90,113.20, 123.35,121.80,82689,97.12
23-Nov-2011,119.00,119.90,114.65, 115.40,115.40,28350,33.10
22-Nov-2011,124.50,124.50,118.10, 121.00,120.95,21618,26.19
21-Nov-2011,122.00,130.00,122.00, 122.70,122.30,24582,30.86
18-Nov-2011,125.00,126.10,121.20, 123.00,122.75,30105,37.07
17-Nov-2011,128.50,133.00,127.00, 129.00,128.15,109993,143.73
16-Nov-2011,131.15,132.85,128.50, 129.10,129.15,27164,35.42
15-Nov-2011,137.60,137.60,127.20, 130.00,131.05,105342,139.20
14-Nov-2011,145.45,148.70,137.25, 137.50,138.60,100664,143.72
11-Nov-2011,146.40,147.40,143.50, 143.50,143.95,21308,30.84
09-Nov-2011,147.45,152.00,145.65, 146.00,146.65,281065,419.81
08-Nov-2011,147.80,149.55,145.15, 145.90,147.05,136172,200.83
04-Nov-2011,148.50,150.45,146.20, 147.00,146.80,36125,53.48
03-Nov-2011,149.90,151.05,146.50, 147.50,147.35,37676,55.80
02-Nov-2011,147.10,151.50,147.00, 149.30,149.25,98428,147.76
01-Nov-2011,153.90,155.55,147.25, 148.65,148.25,162439,244.42
31-Oct-2011,156.00,158.05,152.95, 153.50,153.90,99788,155.38
28-Oct-2011,159.00,159.75,153.50, 154.25,154.80,172956,272.87
26-Oct-2011,152.50,157.40,152.50, 154.40,155.90,75668,117.66
25-Oct-2011,154.40,154.50,149.15, 151.00,151.30,114916,175.10
24-Oct-2011,152.00,155.00,150.55, 153.50,153.95,149288,229.20
21-Oct-2011,154.95,154.95,149.05, 149.80,150.20,29850,45.38
20-Oct-2011,153.40,157.00,152.50, 154.85,154.15,152222,235.99
19-Oct-2011,154.80,158.05,152.50, 153.05,153.80,127531,198.74
18-Oct-2011,157.50,157.50,151.10, 152.50,153.25,131457,201.94
17-Oct-2011,153.90,159.85,152.00, 158.00,158.55,217900,344.07
14-Oct-2011,151.90,153.40,148.45, 152.00,152.80,145921,220.35
13-Oct-2011,153.00,154.00,149.70, 150.40,151.55,118821,180.25
12-Oct-2011,151.00,154.80,149.20, 150.10,151.05,218413,332.59
11-Oct-2011,147.50,152.15,147.50, 149.00,150.45,160703,241.67
10-Oct-2011,142.95,147.40,141.80, 147.00,147.00,134196,195.31
07-Oct-2011,141.00,144.00,139.95, 143.00,142.65,232745,331.45
05-Oct-2011,140.00,142.90,138.25, 139.00,139.70,148843,209.83
04-Oct-2011,141.50,144.75,136.60, 137.95,139.15,237099,335.21
03-Oct-2011,140.30,144.20,138.75, 140.30,140.55,138271,195.93
30-Sep-2011,145.00,145.00,139.50, 140.50,140.30,325159,459.38
29-Sep-2011,143.05,147.50,142.15, 145.70,146.30,145030,211.62
28-Sep-2011,148.70,149.00,141.10, 143.75,143.95,453066,651.99
27-Sep-2011,143.90,149.50,143.90, 145.55,146.75,206131,303.50
26-Sep-2011,140.00,151.55,138.70, 139.75,140.05,213830,311.70
23-Sep-2011,152.10,152.10,145.05, 146.60,147.65,285929,426.63
22-Sep-2011,157.15,163.15,150.65, 151.90,152.10,377464,599.17
21-Sep-2011,150.45,164.70,149.15, 158.15,158.80,608708,967.88
20-Sep-2011,141.60,151.35,141.60, 148.90,148.85,186756,278.48
19-Sep-2011,145.25,146.60,142.25, 143.30,144.05,32025,46.21
16-Sep-2011,148.70,148.70,144.10, 145.50,146.65,219210,321.51
15-Sep-2011,147.65,148.80,145.60, 146.85,146.80,86001,126.47
14-Sep-2011,150.95,150.95,145.10, 147.40,147.00,37580,55.48
13-Sep-2011,154.90,154.90,146.45, 149.50,147.80,111702,166.52
12-Sep-2011,145.90,153.70,144.50, 148.45,149.05,354246,526.70
09-Sep-2011,138.95,154.30,138.05, 147.30,146.55,347996,516.40
08-Sep-2011,139.10,140.00,138.00, 138.00,138.40,42284,58.93
07-Sep-2011,133.00,141.00,133.00, 139.25,138.80,41434,57.76
06-Sep-2011,138.00,139.75,135.00, 136.10,136.75,24341,33.34
05-Sep-2011,136.00,141.00,133.15, 138.65,139.00,76779,107.19
02-Sep-2011,138.00,140.50,134.00, 137.25,138.40,85528,118.63
30-Aug-2011,133.90,134.15,130.75, 134.15,134.10,111444,149.07
29-Aug-2011,123.90,127.75,123.90, 127.75,127.75,87151,110.04
26-Aug-2011,121.90,124.90,120.50, 122.00,121.65,61380,75.65
25-Aug-2011,119.90,125.00,119.20, 121.95,121.35,77564,95.05
24-Aug-2011,120.00,120.80,118.50, 118.55,119.20,62465,74.90
23-Aug-2011,119.00,121.00,118.20, 119.20,119.70,59995,71.90
22-Aug-2011,120.00,122.50,117.20, 119.30,118.50,55907,66.91
19-Aug-2011,120.00,121.50,117.80, 120.00,119.80,55766,66.50
18-Aug-2011,139.95,139.95,123.45, 123.45,123.65,125551,160.47
17-Aug-2011,143.00,143.50,135.00, 136.20,137.15,31429,43.57
16-Aug-2011,147.25,150.00,143.00, 143.40,143.80,51924,75.67
12-Aug-2011,152.50,152.50,144.10, 144.10,145.40,42587,62.63
11-Aug-2011,147.00,152.15,147.00, 148.50,147.95,86229,128.86
10-Aug-2011,148.00,155.20,148.00, 149.50,149.40,136951,209.00
09-Aug-2011,142.10,153.00,139.00, 146.00,146.95,63722,93.98
08-Aug-2011,154.95,155.80,148.00, 148.10,149.15,101821,154.53
05-Aug-2011,166.90,166.90,152.00, 160.45,159.80,82757,131.06
04-Aug-2011,170.00,173.50,167.00, 168.00,168.45,47658,81.37
03-Aug-2011,170.00,177.00,165.00, 169.00,168.35,211100,353.70
02-Aug-2011,182.65,183.95,172.00, 173.00,173.45,63742,112.63
01-Aug-2011,181.00,184.85,180.00, 180.00,181.05,87600,159.63
29-Jul-2011,172.00,182.00,172.00, 177.00,177.35,95009,169.38
28-Jul-2011,187.70,187.90,171.10, 180.00,180.85,215048,385.36
27-Jul-2011,192.50,197.90,185.25, 187.30,189.55,529364,1024.35
26-Jul-2011,178.80,190.05,178.00, 188.00,188.30,622946,1154.80
25-Jul-2011,157.15,181.80,157.15, 175.00,172.80,1477720,2434.84
22-Jul-2011,220.00,221.00,174.60, 174.60,174.60,396713,735.57
21-Jul-2011,231.05,232.90,213.05, 220.00,218.25,220635,494.82
