Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,127.00,140.95,123.15, 124.00,124.90,838,1.06
29-Dec-2011,149.85,149.85,128.30, 129.00,129.50,433,0.56
28-Dec-2011,132.05,138.00,130.35, 133.00,133.65,142,0.19
27-Dec-2011,137.00,140.00,132.00, 132.00,135.40,1014,1.39
26-Dec-2011,140.00,140.00,131.75, 135.00,133.60,251,0.34
23-Dec-2011,134.95,139.70,130.00, 130.00,133.05,997,1.35
22-Dec-2011,131.85,131.85,124.50, 129.00,128.60,618,0.79
21-Dec-2011,139.90,139.90,120.05, 122.00,122.30,2257,2.84
20-Dec-2011,132.00,149.50,112.10, 122.80,123.35,7821,9.29
19-Dec-2011,137.00,142.50,126.10, 131.50,130.65,2136,2.80
16-Dec-2011,137.05,145.00,134.10, 139.00,138.75,2604,3.62
15-Dec-2011,142.45,144.95,133.45, 139.10,138.15,8155,11.40
14-Dec-2011,144.00,144.00,138.00, 142.00,142.00,432,0.61
13-Dec-2011,138.00,140.00,130.30, 135.10,138.00,2248,3.03
12-Dec-2011,146.40,146.55,138.25, 139.50,140.85,2121,3.04
09-Dec-2011,150.50,150.50,141.15, 146.55,145.85,1548,2.25
08-Dec-2011,152.00,154.40,148.50, 148.50,148.95,1064,1.59
07-Dec-2011,153.95,154.00,149.00, 152.00,150.60,1412,2.13
05-Dec-2011,149.00,151.70,147.60, 147.75,149.30,203,0.30
02-Dec-2011,151.00,151.00,144.40, 145.05,147.45,886,1.31
01-Dec-2011,142.75,159.80,142.75, 152.95,151.25,2099,3.23
30-Nov-2011,139.50,149.50,139.50, 141.00,142.20,558,0.80
29-Nov-2011,141.25,143.85,138.05, 139.55,139.85,11311,15.90
28-Nov-2011,142.00,145.95,138.00, 141.50,142.15,2603,3.72
25-Nov-2011,140.00,144.15,136.00, 140.00,139.05,1122,1.57
24-Nov-2011,152.95,152.95,138.00, 138.50,140.35,3314,4.62
23-Nov-2011,138.50,143.65,138.05, 138.30,138.30,5852,8.25
22-Nov-2011,145.60,152.70,138.00, 138.00,139.50,13093,18.66
21-Nov-2011,156.00,159.60,147.00, 150.50,151.65,2562,3.95
