Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,45.50,46.45,44.80, 45.20,45.20,1259816,574.12
29-Dec-2011,45.00,46.80,44.55, 44.70,45.00,2082606,946.44
28-Dec-2011,47.75,47.90,45.25, 45.60,45.80,1609215,741.88
27-Dec-2011,49.10,49.30,46.90, 47.50,47.50,1683533,806.78
26-Dec-2011,50.00,50.00,48.75, 49.25,49.05,1146819,564.94
23-Dec-2011,50.70,51.35,48.55, 49.00,49.10,1368721,684.12
22-Dec-2011,49.75,51.10,48.60, 50.95,50.70,1272162,634.59
21-Dec-2011,49.20,49.95,48.20, 49.80,49.55,1382985,676.97
20-Dec-2011,49.90,50.40,47.80, 48.45,48.15,1482356,720.72
19-Dec-2011,51.00,51.00,48.40, 49.75,49.90,2543010,1261.43
16-Dec-2011,52.90,54.50,50.80, 50.80,51.10,1636880,853.62
15-Dec-2011,52.85,53.05,50.85, 51.75,51.85,1232470,637.56
14-Dec-2011,53.90,54.30,52.60, 52.90,53.05,1046830,559.52
13-Dec-2011,52.50,53.60,52.10, 53.55,53.10,859331,454.36
12-Dec-2011,55.25,55.25,52.25, 52.50,52.55,1193445,634.47
09-Dec-2011,52.50,55.50,52.10, 54.35,54.40,1848611,999.64
08-Dec-2011,54.50,54.95,53.05, 53.40,53.40,1228202,658.82
07-Dec-2011,54.50,55.45,54.35, 54.40,54.70,1412022,775.74
05-Dec-2011,54.00,54.75,53.30, 54.60,54.40,1434721,775.86
02-Dec-2011,52.00,54.40,51.90, 54.30,54.00,2109243,1122.09
01-Dec-2011,51.60,53.50,51.30, 51.65,51.55,1540912,803.06
30-Nov-2011,50.10,50.90,49.75, 50.25,50.50,1053914,530.32
29-Nov-2011,52.50,52.50,50.35, 50.85,50.85,1394881,716.78
28-Nov-2011,51.10,52.35,51.10, 52.20,52.10,1016180,526.89
25-Nov-2011,50.00,51.40,49.55, 50.80,50.40,1295660,656.14
24-Nov-2011,49.80,50.85,48.65, 50.45,50.15,2332184,1164.60
23-Nov-2011,51.05,51.10,49.40, 49.70,49.85,1090064,545.24
22-Nov-2011,50.95,51.90,50.65, 51.00,51.00,832566,427.17
21-Nov-2011,52.30,52.65,50.25, 50.40,50.60,1158868,593.78
18-Nov-2011,53.80,54.00,50.80, 52.55,52.15,1868202,968.21
17-Nov-2011,54.85,55.65,53.10, 53.40,53.35,935556,508.98
16-Nov-2011,53.65,55.95,53.65, 55.15,54.85,1417122,775.78
15-Nov-2011,56.45,56.85,54.80, 54.95,54.95,1406153,783.75
14-Nov-2011,59.90,59.90,55.65, 56.05,56.15,1160713,667.59
11-Nov-2011,58.10,58.85,57.10, 58.15,58.30,1533356,889.47
09-Nov-2011,60.95,61.30,58.25, 58.35,58.50,2325136,1389.89
08-Nov-2011,61.00,61.30,59.65, 60.75,60.75,1279708,772.76
04-Nov-2011,61.30,61.80,60.35, 60.80,60.70,1925954,1176.55
03-Nov-2011,60.00,61.15,59.25, 60.55,60.30,1986427,1194.45
02-Nov-2011,59.50,61.35,59.00, 60.20,60.35,2701463,1631.27
01-Nov-2011,60.80,61.40,58.80, 60.15,59.85,4094359,2458.17
31-Oct-2011,56.00,61.80,55.15, 60.90,61.20,10356160,6158.67
28-Oct-2011,55.00,56.30,55.00, 55.60,55.80,1616140,899.80
26-Oct-2011,54.00,54.35,53.55, 54.25,54.10,312264,168.80
25-Oct-2011,52.55,53.70,51.55, 53.40,53.25,1419500,744.98
24-Oct-2011,54.00,54.30,52.10, 52.40,52.35,791436,421.64
21-Oct-2011,54.00,54.50,52.90, 53.00,53.15,566828,305.32
20-Oct-2011,54.00,54.45,53.45, 54.05,54.10,703855,379.13
19-Oct-2011,53.75,54.85,53.55, 54.75,54.60,771704,419.21
18-Oct-2011,54.35,54.35,53.00, 53.40,53.30,867070,462.48
17-Oct-2011,55.95,55.95,54.50, 54.65,54.80,730889,401.73
14-Oct-2011,54.50,55.40,54.30, 55.20,55.05,688862,377.95
13-Oct-2011,55.80,56.25,54.65, 54.75,54.90,1448177,802.14
12-Oct-2011,54.25,55.65,53.60, 55.50,55.45,1574472,859.92
11-Oct-2011,53.55,54.85,53.00, 53.75,53.45,997196,537.85
10-Oct-2011,53.00,53.60,52.50, 53.20,53.10,1855457,984.65
07-Oct-2011,52.30,53.75,52.30, 53.15,53.20,798412,425.28
05-Oct-2011,52.90,52.95,51.50, 51.95,51.80,1019419,531.06
04-Oct-2011,53.80,54.45,51.40, 52.15,52.00,1504326,794.40
03-Oct-2011,53.60,54.60,53.05, 53.35,53.65,835419,446.60
30-Sep-2011,55.25,55.85,54.20, 54.40,54.60,1188867,653.40
29-Sep-2011,55.00,55.90,54.20, 55.70,55.50,1129412,623.30
28-Sep-2011,57.00,57.00,54.45, 54.80,54.95,1694657,939.89
27-Sep-2011,55.30,57.10,55.05, 56.30,56.25,1745093,981.29
26-Sep-2011,55.10,55.40,53.05, 54.80,54.60,1962808,1066.27
23-Sep-2011,56.00,56.45,54.00, 55.00,55.10,3028202,1668.70
22-Sep-2011,58.60,58.95,56.25, 56.75,56.75,1580172,907.74
21-Sep-2011,60.05,60.55,59.25, 59.70,59.75,1644914,984.17
20-Sep-2011,58.50,60.20,58.10, 60.05,59.90,1456280,864.56
19-Sep-2011,59.30,59.70,58.25, 58.60,58.55,1294072,761.79
16-Sep-2011,60.50,61.15,58.45, 59.40,59.65,2862686,1709.44
15-Sep-2011,59.00,60.50,58.40, 60.00,60.25,1895605,1126.99
14-Sep-2011,58.90,58.90,57.10, 58.60,58.30,1189844,688.34
13-Sep-2011,58.50,59.45,56.80, 57.35,57.30,1874696,1089.41
12-Sep-2011,59.10,59.90,57.50, 57.70,58.00,1711041,993.23
