Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,138.35,146.05,138.35, 140.30,142.40,62,0.09
29-Dec-2011,148.10,154.80,147.80, 154.00,150.55,585,0.88
28-Dec-2011,178.05,187.00,164.10, 164.10,164.10,761,1.30
27-Dec-2011,155.00,184.70,150.00, 177.00,182.30,4501,7.91
26-Dec-2011,121.15,154.80,121.15, 150.00,154.75,2201,3.25
23-Dec-2011,129.00,129.00,129.00, 129.00,129.00,2,0.00
22-Dec-2011,125.00,129.00,125.00, 129.00,129.00,24,0.03
21-Dec-2011,126.50,127.05,126.50, 126.60,126.85,18,0.02
20-Dec-2011,125.00,130.00,125.00, 125.05,125.35,201,0.25
19-Dec-2011,131.00,131.00,130.00, 130.00,130.00,4,0.01
16-Dec-2011,135.00,157.95,130.00, 131.00,131.00,457,0.60
15-Dec-2011,140.00,140.00,140.00, 140.00,140.00,60,0.08
14-Dec-2011,140.00,140.00,140.00, 140.00,140.00,375,0.52
09-Dec-2011,141.00,141.00,141.00, 141.00,141.00,2,0.00
08-Dec-2011,148.00,148.00,140.00, 140.00,140.00,19,0.03
07-Dec-2011,148.00,148.00,140.00, 140.00,140.25,106,0.15
05-Dec-2011,148.00,148.00,148.00, 148.00,148.00,1,0.00
02-Dec-2011,141.00,141.00,141.00, 141.00,141.00,1,0.00
30-Nov-2011,133.60,137.00,133.60, 137.00,137.00,8,0.01
29-Nov-2011,145.00,145.00,143.00, 143.00,143.00,110,0.16
28-Nov-2011,145.00,145.00,143.50, 143.50,143.90,203,0.29
25-Nov-2011,145.00,145.00,137.00, 143.00,143.00,358,0.51
23-Nov-2011,139.40,148.00,139.00, 148.00,147.90,770,1.07
22-Nov-2011,133.00,145.00,133.00, 134.10,139.15,221,0.30
21-Nov-2011,132.05,142.00,132.05, 140.00,140.00,64,0.09
18-Nov-2011,135.00,141.00,135.00, 141.00,141.00,239,0.33
17-Nov-2011,133.25,160.00,133.25, 154.80,154.80,156,0.23
16-Nov-2011,155.00,155.00,148.00, 154.60,154.60,495,0.76
15-Nov-2011,160.00,160.00,160.00, 160.00,160.00,4,0.01
14-Nov-2011,178.00,178.00,163.25, 166.00,166.00,355,0.59
11-Nov-2011,169.00,169.00,165.00, 168.90,168.90,161,0.27
09-Nov-2011,170.00,170.00,170.00, 170.00,170.00,50,0.08
08-Nov-2011,161.00,176.80,160.55, 169.05,169.05,851,1.43
04-Nov-2011,208.00,208.00,167.00, 174.80,171.20,632,1.08
03-Nov-2011,179.00,179.75,179.00, 179.75,179.15,25,0.04
02-Nov-2011,175.00,177.25,172.00, 172.00,172.00,106,0.19
01-Nov-2011,178.00,179.00,168.15, 177.50,173.05,764,1.36
31-Oct-2011,152.20,180.00,152.20, 176.35,176.35,558,0.96
28-Oct-2011,180.00,180.00,167.00, 176.00,176.00,471,0.82
26-Oct-2011,162.10,190.00,162.10, 186.00,178.80,215,0.38
25-Oct-2011,168.90,170.10,156.05, 170.00,170.00,916,1.54
20-Oct-2011,157.95,172.50,157.95, 172.00,172.00,260,0.45
19-Oct-2011,165.00,172.70,162.15, 162.15,163.25,176,0.29
18-Oct-2011,178.00,178.00,178.00, 178.00,178.00,20,0.04
17-Oct-2011,160.00,178.50,160.00, 175.00,176.85,2624,4.34
14-Oct-2011,152.00,165.00,152.00, 164.90,164.40,993,1.63
13-Oct-2011,142.00,151.10,142.00, 151.10,151.10,35,0.05
12-Oct-2011,164.95,164.95,143.70, 145.00,145.00,35,0.05
11-Oct-2011,160.00,176.75,151.00, 151.00,151.00,1905,3.07
10-Oct-2011,131.00,149.00,131.00, 145.30,147.55,705,1.02
07-Oct-2011,130.05,130.05,130.05, 130.05,130.05,45,0.06
05-Oct-2011,131.25,131.25,130.00, 131.05,131.05,1040,1.36
04-Oct-2011,139.90,140.00,133.00, 133.00,133.00,250,0.34
03-Oct-2011,139.00,139.00,130.05, 138.00,138.85,520,0.72
30-Sep-2011,135.00,135.00,134.00, 134.00,134.00,100,0.13
29-Sep-2011,133.00,133.00,133.00, 133.00,133.00,15,0.02
28-Sep-2011,139.00,139.00,133.00, 133.00,133.05,258,0.34
27-Sep-2011,138.00,138.00,134.00, 134.00,134.00,618,0.85
26-Sep-2011,128.30,137.05,128.30, 133.00,133.00,787,1.05
22-Sep-2011,140.00,141.00,139.00, 139.90,139.90,167,0.23
21-Sep-2011,139.00,139.00,139.00, 139.00,139.00,100,0.14
20-Sep-2011,138.00,138.00,138.00, 138.00,138.00,60,0.08
16-Sep-2011,139.00,139.00,138.00, 138.00,138.00,7,0.01
15-Sep-2011,141.00,141.00,139.00, 139.00,139.00,18,0.03
14-Sep-2011,141.00,141.00,141.00, 141.00,141.00,129,0.18
13-Sep-2011,140.80,143.85,140.80, 141.25,141.85,253,0.36
12-Sep-2011,140.00,143.10,140.00, 141.00,141.00,147,0.21
09-Sep-2011,146.00,146.00,138.65, 138.65,139.10,370,0.52
08-Sep-2011,147.00,147.00,146.00, 147.00,147.00,56,0.08
07-Sep-2011,145.50,145.50,145.50, 145.50,145.50,2,0.00
06-Sep-2011,144.50,144.95,135.00, 140.00,141.05,1560,2.18
05-Sep-2011,141.00,152.00,141.00, 150.00,148.20,610,0.89
02-Sep-2011,160.00,160.00,160.00, 160.00,160.00,10,0.02
26-Aug-2011,150.00,154.00,150.00, 153.90,153.45,150,0.23
25-Aug-2011,150.00,150.00,145.00, 150.00,148.95,475,0.70
24-Aug-2011,149.00,150.00,149.00, 150.00,150.00,170,0.25
19-Aug-2011,146.00,146.00,126.55, 135.00,140.70,394,0.54
18-Aug-2011,140.00,144.80,140.00, 140.00,140.35,252,0.35
17-Aug-2011,130.30,147.00,130.30, 140.00,140.00,93,0.13
16-Aug-2011,150.00,150.00,140.00, 140.00,140.00,142,0.20
12-Aug-2011,140.20,147.00,140.20, 143.00,143.00,1124,1.61
11-Aug-2011,138.10,151.00,138.00, 149.00,149.00,265,0.39
10-Aug-2011,150.00,150.00,140.00, 140.00,140.55,152,0.21
09-Aug-2011,132.20,154.00,132.20, 140.00,140.45,1041,1.51
08-Aug-2011,131.20,152.00,131.20, 141.90,141.60,616,0.86
05-Aug-2011,146.20,146.20,132.00, 140.00,139.25,834,1.12
04-Aug-2011,151.00,159.75,148.00, 159.75,152.25,212,0.33
03-Aug-2011,152.90,156.00,151.00, 156.00,154.40,71,0.11
02-Aug-2011,146.25,153.50,146.25, 153.50,153.00,11,0.02
01-Aug-2011,147.95,155.80,147.05, 155.00,155.00,6,0.01
29-Jul-2011,146.35,157.80,146.35, 147.05,147.05,153,0.23
28-Jul-2011,160.00,160.00,151.50, 151.50,151.90,1588,2.43
26-Jul-2011,161.00,161.00,160.00, 160.00,160.00,4,0.01
25-Jul-2011,160.00,163.95,156.00, 158.05,158.05,491,0.78
22-Jul-2011,153.05,163.90,153.05, 155.15,155.15,675,1.06
21-Jul-2011,157.45,162.90,150.00, 155.20,154.65,1261,1.96
20-Jul-2011,161.00,164.90,155.05, 162.00,162.00,115,0.18
19-Jul-2011,159.95,163.80,155.15, 160.05,160.05,221,0.35
18-Jul-2011,160.30,161.90,156.35, 158.00,156.65,837,1.32
15-Jul-2011,165.00,168.00,155.25, 164.75,164.75,325,0.53
14-Jul-2011,165.00,166.00,153.90, 163.00,160.70,158,0.25
13-Jul-2011,157.50,168.00,157.50, 162.00,162.00,649,1.06
12-Jul-2011,180.00,183.95,162.60, 166.00,166.00,1233,2.08
11-Jul-2011,167.00,173.00,167.00, 172.95,172.95,22,0.04
08-Jul-2011,181.95,181.95,166.00, 167.20,167.50,85,0.14
07-Jul-2011,167.00,170.50,161.60, 170.00,170.00,44,0.07
06-Jul-2011,170.00,170.00,166.00, 167.00,167.00,1181,1.97
04-Jul-2011,170.00,170.00,170.00, 170.00,170.00,320,0.54
01-Jul-2011,174.00,174.00,170.00, 170.00,170.00,502,0.85
30-Jun-2011,175.00,175.00,175.00, 175.00,175.00,100,0.18
29-Jun-2011,171.00,189.00,170.30, 171.00,171.00,847,1.47
28-Jun-2011,170.00,178.00,170.00, 178.00,178.00,155,0.27
23-Jun-2011,170.00,170.00,170.00, 170.00,170.00,100,0.17
21-Jun-2011,170.00,177.00,170.00, 177.00,177.00,40,0.07
20-Jun-2011,170.00,170.00,170.00, 170.00,170.00,47,0.08
17-Jun-2011,179.00,180.00,178.00, 180.00,178.60,163,0.29
16-Jun-2011,189.00,189.00,179.00, 179.00,179.00,55,0.10
15-Jun-2011,178.30,188.00,178.30, 182.00,182.75,289,0.53
14-Jun-2011,182.00,191.75,182.00, 183.50,183.50,1088,2.00
13-Jun-2011,180.10,184.95,178.20, 182.00,182.30,1235,2.23
10-Jun-2011,185.00,190.00,185.00, 190.00,190.00,506,0.94
09-Jun-2011,185.00,185.00,185.00, 185.00,185.00,200,0.37
08-Jun-2011,186.00,190.00,186.00, 186.00,186.00,105,0.20
07-Jun-2011,188.00,188.00,188.00, 188.00,188.00,50,0.09
06-Jun-2011,187.00,193.50,186.00, 192.95,192.95,812,1.55
