Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,220.10,234.50,218.05, 234.00,232.40,839837,1889.88
29-Dec-2011,196.50,228.00,196.00, 226.95,223.95,1421291,3048.88
28-Dec-2011,234.65,246.00,232.25, 243.65,243.40,439075,1054.36
27-Dec-2011,246.30,251.90,232.40, 235.50,235.60,506115,1230.33
26-Dec-2011,231.50,247.40,229.00, 244.05,245.50,518298,1238.67
23-Dec-2011,227.40,233.90,183.30, 231.55,230.35,375244,860.77
22-Dec-2011,229.85,235.80,220.00, 225.70,226.70,387585,887.57
21-Dec-2011,221.10,252.45,202.05, 230.00,232.35,1446088,3353.23
20-Dec-2011,231.10,232.00,216.05, 219.00,217.75,303696,676.10
19-Dec-2011,233.20,236.70,226.60, 228.00,230.00,199435,461.63
16-Dec-2011,233.20,237.95,232.30, 234.00,234.85,244502,574.87
15-Dec-2011,232.70,237.10,226.20, 231.00,231.85,333245,770.80
14-Dec-2011,218.20,237.00,218.20, 233.90,234.05,722541,1665.74
13-Dec-2011,218.00,225.00,214.55, 218.05,218.55,490880,1082.72
12-Dec-2011,203.20,219.00,203.20, 217.30,215.80,615098,1322.66
09-Dec-2011,202.50,207.80,191.10, 204.50,201.60,486145,978.42
08-Dec-2011,235.00,235.00,200.00, 209.95,211.45,829920,1770.75
07-Dec-2011,257.40,258.00,230.30, 235.00,244.80,242918,610.23
05-Dec-2011,280.05,280.05,251.40, 253.50,256.25,140107,364.72
02-Dec-2011,262.20,267.10,256.10, 258.50,263.50,313547,823.03
01-Dec-2011,254.10,261.45,251.35, 260.00,258.95,328369,842.31
30-Nov-2011,250.10,253.90,245.20, 253.50,249.65,224268,559.56
29-Nov-2011,258.70,266.00,245.00, 245.00,247.70,560598,1429.21
28-Nov-2011,271.60,283.90,252.10, 255.00,255.45,893212,2393.94
25-Nov-2011,271.00,273.70,265.80, 270.00,268.55,203806,550.96
24-Nov-2011,274.40,276.80,263.10, 271.20,268.10,611420,1651.72
23-Nov-2011,272.40,277.40,263.45, 272.00,272.30,561210,1523.18
22-Nov-2011,277.40,286.70,256.70, 273.90,271.90,1232500,3378.08
21-Nov-2011,267.40,281.50,261.00, 275.55,276.40,1239516,3381.96
18-Nov-2011,277.70,279.70,262.40, 263.00,265.35,675999,1830.15
17-Nov-2011,265.10,283.60,260.55, 273.60,277.15,1596438,4372.14
16-Nov-2011,302.00,302.00,257.00, 274.00,272.65,3184677,8770.69
15-Nov-2011,267.70,309.40,259.10, 293.00,301.10,3930376,11066.94
14-Nov-2011,216.70,257.80,216.70, 257.80,257.80,2547471,6092.46
11-Nov-2011,217.10,221.15,200.25, 215.55,214.80,1612538,3400.94
09-Nov-2011,223.30,223.30,213.75, 213.75,215.65,723551,1574.96
08-Nov-2011,225.00,236.00,218.05, 219.00,220.65,1739219,3966.92
04-Nov-2011,194.70,228.75,194.00, 228.75,228.75,2813043,6033.33
03-Nov-2011,204.70,205.45,188.30, 193.50,190.60,1139719,2195.26
02-Nov-2011,231.10,231.70,197.10, 199.10,203.15,1002623,2157.28
01-Nov-2011,225.90,233.70,210.15, 231.00,231.80,2075936,4699.48
31-Oct-2011,213.60,233.40,205.40, 228.05,228.00,2475483,5591.05
28-Oct-2011,197.40,227.00,195.10, 219.00,223.55,3064410,6608.77
26-Oct-2011,198.95,200.00,193.35, 195.00,196.70,356403,704.38
25-Oct-2011,198.10,214.55,173.65, 189.70,192.90,3331890,6403.71
24-Oct-2011,197.90,204.70,183.00, 197.80,198.45,1507868,2977.94
21-Oct-2011,195.25,203.45,191.05, 194.00,198.80,974794,1921.70
20-Oct-2011,195.00,202.70,180.25, 202.00,201.05,3490129,6736.43
19-Oct-2011,185.00,201.00,178.00, 195.95,197.90,4365707,8385.83
18-Oct-2011,145.10,175.15,145.10, 175.15,175.15,4257160,7029.21
17-Oct-2011,110.00,174.80,110.00, 154.00,145.95,34056499,50060.83
