Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,228.00,230.75,203.05, 205.95,216.95,267375,597.17
29-Dec-2011,230.70,230.70,224.10, 225.00,226.15,176228,402.07
28-Dec-2011,235.50,240.65,226.35, 229.80,231.55,583178,1360.46
27-Dec-2011,236.00,244.65,229.75, 231.70,233.85,618476,1483.20
26-Dec-2011,214.50,237.90,213.10, 234.50,234.65,446779,1023.06
23-Dec-2011,230.40,233.60,213.35, 214.00,219.15,333451,759.79
22-Dec-2011,228.15,232.80,226.00, 228.40,231.65,175767,406.15
21-Dec-2011,231.95,236.00,223.05, 231.00,231.75,431902,1005.64
20-Dec-2011,240.10,241.35,225.65, 226.30,227.45,139941,325.89
19-Dec-2011,242.00,246.70,237.00, 237.35,240.55,117351,284.58
16-Dec-2011,251.70,251.70,239.10, 241.00,243.70,158481,388.92
15-Dec-2011,242.85,254.80,241.55, 249.00,249.40,193140,476.81
14-Dec-2011,243.50,249.80,243.15, 247.00,247.10,121494,299.95
13-Dec-2011,245.20,249.05,245.20, 246.05,247.05,135237,335.03
12-Dec-2011,254.90,254.90,245.35, 245.35,247.05,92259,229.04
09-Dec-2011,252.30,254.45,247.60, 250.65,250.05,140698,354.29
08-Dec-2011,256.25,258.65,255.00, 255.00,255.95,113066,290.62
07-Dec-2011,261.00,262.50,255.25, 256.50,258.75,110106,285.39
05-Dec-2011,265.00,267.45,258.00, 260.00,261.65,170177,446.27
02-Dec-2011,263.00,264.50,259.55, 262.75,261.80,286356,752.29
01-Dec-2011,262.95,264.85,260.50, 261.00,261.90,297385,781.35
30-Nov-2011,258.75,263.00,257.90, 258.00,261.05,357032,931.27
29-Nov-2011,259.90,261.00,257.25, 257.25,258.05,167705,435.20
28-Nov-2011,264.00,264.65,257.35, 258.85,260.60,274060,716.31
25-Nov-2011,253.00,260.90,248.70, 258.00,259.70,481422,1241.31
24-Nov-2011,248.00,252.80,247.25, 251.70,251.10,164883,414.25
23-Nov-2011,254.40,255.20,247.10, 250.70,250.85,290799,733.15
22-Nov-2011,252.00,257.50,246.50, 251.05,250.45,234053,586.90
21-Nov-2011,250.00,259.00,245.50, 251.05,254.80,243603,622.84
18-Nov-2011,256.95,258.00,233.60, 256.65,254.20,303381,762.33
17-Nov-2011,259.40,259.90,255.50, 256.55,257.00,222977,574.33
16-Nov-2011,266.75,266.80,254.10, 254.50,255.65,169406,442.93
15-Nov-2011,274.00,275.90,264.20, 264.20,267.40,326830,888.28
14-Nov-2011,274.50,276.50,266.70, 273.30,273.20,305080,833.71
11-Nov-2011,266.00,277.70,265.50, 269.95,273.30,680145,1854.50
09-Nov-2011,269.90,269.90,264.75, 266.00,266.55,228720,609.75
08-Nov-2011,266.70,269.00,264.00, 266.00,265.75,303120,806.99
04-Nov-2011,266.95,268.50,263.50, 265.00,265.60,217249,578.67
03-Nov-2011,271.00,273.70,264.50, 265.00,267.30,328840,883.63
02-Nov-2011,267.55,273.85,265.05, 268.00,268.05,394249,1060.75
01-Nov-2011,261.40,268.75,259.05, 266.90,267.65,215823,573.83
31-Oct-2011,256.90,261.45,254.90, 260.00,260.20,204441,529.81
28-Oct-2011,257.00,258.70,253.55, 254.90,255.25,218036,557.35
