Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,24.35,24.50,22.25, 24.00,23.65,4618424,1081.23
29-Dec-2011,26.75,26.95,23.40, 24.00,24.10,6264088,1544.08
28-Dec-2011,26.50,26.95,25.75, 26.80,26.70,729131,192.94
27-Dec-2011,26.55,27.20,26.20, 26.50,26.85,1337578,358.14
26-Dec-2011,26.90,27.05,26.15, 26.40,26.55,961069,255.21
23-Dec-2011,27.00,27.20,26.30, 26.65,26.60,891609,238.06
22-Dec-2011,26.55,27.00,25.90, 26.75,26.75,922496,244.30
21-Dec-2011,27.60,27.65,24.70, 26.55,26.75,3739009,986.31
20-Dec-2011,27.70,27.70,26.50, 26.55,26.85,2427948,655.27
19-Dec-2011,27.50,28.00,26.00, 27.15,27.40,1037128,278.02
16-Dec-2011,30.25,30.55,25.70, 27.90,27.00,1802355,512.12
15-Dec-2011,29.55,30.45,28.50, 29.90,30.00,1074855,318.24
14-Dec-2011,31.00,31.00,29.50, 30.00,29.90,929712,281.10
13-Dec-2011,29.60,31.30,28.65, 30.55,30.40,3204033,964.98
12-Dec-2011,31.25,31.45,29.50, 29.70,29.90,897060,271.06
09-Dec-2011,30.25,31.40,29.70, 30.95,31.05,990106,303.27
08-Dec-2011,31.45,31.80,29.80, 30.75,30.65,1762417,544.75
07-Dec-2011,30.85,32.20,30.60, 31.00,31.10,2500491,787.46
05-Dec-2011,30.10,30.80,29.80, 30.65,30.35,408946,123.39
02-Dec-2011,29.00,30.95,28.90, 30.30,30.30,964138,289.33
01-Dec-2011,30.10,30.50,29.00, 29.35,29.25,701602,209.66
30-Nov-2011,29.65,29.70,28.25, 29.40,29.25,1020092,296.26
29-Nov-2011,31.00,31.10,29.55, 29.60,29.80,773089,233.17
28-Nov-2011,29.90,31.20,29.75, 31.05,31.00,1283894,394.11
25-Nov-2011,30.40,31.40,29.30, 29.60,29.55,2225542,678.25
24-Nov-2011,28.90,30.00,28.25, 29.95,29.55,3930590,1151.77
23-Nov-2011,29.80,29.90,28.30, 28.50,28.95,2720066,790.11
22-Nov-2011,27.20,29.85,27.20, 29.65,29.35,3233546,924.33
21-Nov-2011,26.90,28.70,25.75, 26.80,26.70,4565730,1250.84
18-Nov-2011,27.60,28.60,25.30, 26.90,26.80,3455184,913.39
17-Nov-2011,31.00,31.90,27.25, 27.80,27.55,3333989,954.60
16-Nov-2011,31.50,31.75,30.50, 31.50,31.15,1000869,311.52
15-Nov-2011,30.00,33.10,30.00, 30.80,30.90,2284357,721.01
14-Nov-2011,37.05,37.90,29.55, 30.95,31.10,4903622,1578.78
11-Nov-2011,37.65,37.65,36.00, 36.40,36.30,784914,287.69
09-Nov-2011,39.05,39.30,37.30, 37.50,37.65,569081,218.02
08-Nov-2011,39.40,39.40,38.65, 38.85,39.00,404500,157.80
04-Nov-2011,39.05,39.75,38.85, 39.00,39.00,490709,192.67
03-Nov-2011,39.20,39.50,38.60, 39.00,38.95,443197,172.81
02-Nov-2011,39.00,39.60,38.50, 39.20,39.20,671097,263.46
01-Nov-2011,39.30,40.10,38.50, 39.20,39.15,1294206,508.33
31-Oct-2011,39.75,40.90,39.75, 39.85,39.95,1654822,665.77
28-Oct-2011,40.00,40.40,39.30, 39.75,39.75,2105925,838.88
26-Oct-2011,38.50,39.05,38.50, 38.90,38.85,334683,129.75
25-Oct-2011,39.70,40.55,37.70, 38.20,38.25,3537555,1367.58
24-Oct-2011,40.70,41.20,39.60, 39.70,39.75,633726,255.92
21-Oct-2011,41.10,41.90,39.85, 40.40,40.15,744593,306.12
20-Oct-2011,41.00,41.50,40.50, 41.00,41.05,453698,185.76
19-Oct-2011,40.60,41.70,40.60, 41.35,41.50,572457,236.33
18-Oct-2011,41.20,41.35,39.70, 40.55,40.20,550086,220.90
17-Oct-2011,42.35,42.50,41.60, 41.90,41.80,497850,208.93
14-Oct-2011,41.05,42.20,41.00, 42.00,41.80,643864,268.28
13-Oct-2011,41.75,42.60,41.05, 41.20,41.40,1000496,417.62
12-Oct-2011,40.20,41.50,40.20, 41.40,41.25,680813,278.61
11-Oct-2011,41.10,42.15,39.70, 39.95,40.05,1080758,443.57
10-Oct-2011,38.90,41.25,38.20, 41.05,40.95,1495442,599.18
07-Oct-2011,39.00,39.95,38.65, 38.75,38.80,859300,336.42
05-Oct-2011,39.90,39.90,37.65, 37.80,38.05,1006329,392.01
04-Oct-2011,39.95,41.15,38.60, 39.00,38.90,1984468,785.38
03-Oct-2011,41.75,41.75,39.55, 40.70,40.45,1168946,473.95
30-Sep-2011,42.35,43.65,41.55, 41.85,42.00,1149572,490.35
29-Sep-2011,44.25,44.25,41.65, 42.85,42.35,3506975,1495.80
28-Sep-2011,44.85,45.80,43.80, 43.80,44.35,761258,341.73
27-Sep-2011,44.70,45.60,44.20, 44.85,44.80,990880,446.42
26-Sep-2011,44.50,45.75,42.20, 43.55,43.75,1501591,655.81
23-Sep-2011,45.90,46.40,43.15, 44.25,44.80,2119048,946.12
22-Sep-2011,50.10,50.85,45.70, 46.00,46.40,2482101,1204.32
21-Sep-2011,50.95,52.10,50.10, 51.10,51.40,2055842,1054.40
20-Sep-2011,50.00,51.25,50.00, 50.60,50.75,827008,416.79
19-Sep-2011,51.50,51.50,50.00, 50.05,50.10,673224,339.28
16-Sep-2011,49.30,52.00,47.65, 51.25,51.20,2794281,1412.02
15-Sep-2011,49.50,50.55,48.70, 49.00,49.15,1535950,758.55
14-Sep-2011,49.00,49.35,47.70, 49.35,49.05,1179976,572.82
13-Sep-2011,50.00,51.25,48.00, 48.40,48.75,2007826,998.59
12-Sep-2011,49.80,50.45,46.10, 50.20,50.00,3186574,1557.55
09-Sep-2011,50.25,51.75,50.00, 50.20,50.15,1867147,946.79
08-Sep-2011,50.30,50.70,49.30, 50.30,50.25,1238077,620.99
07-Sep-2011,49.65,50.95,49.05, 49.60,49.70,1328846,663.87
06-Sep-2011,47.10,49.60,46.20, 49.05,49.20,2420573,1173.57
05-Sep-2011,46.25,47.90,46.00, 47.75,47.30,1098529,514.18
02-Sep-2011,47.40,47.45,45.70, 47.45,47.05,819258,383.14
30-Aug-2011,45.10,46.95,45.00, 46.95,46.65,2682022,1237.95
29-Aug-2011,43.05,45.00,42.80, 44.50,44.55,1161878,513.09
26-Aug-2011,44.30,44.75,41.25, 42.25,42.30,2707508,1174.24
25-Aug-2011,42.95,44.80,41.00, 44.30,44.20,5681649,2480.65
24-Aug-2011,44.40,45.60,41.55, 41.80,42.10,2108257,924.67
23-Aug-2011,45.00,45.35,43.60, 43.95,44.10,2061431,917.46
22-Aug-2011,41.95,44.90,41.20, 44.35,44.35,2302006,988.50
19-Aug-2011,40.40,42.25,39.25, 41.55,41.65,3894721,1579.82
18-Aug-2011,47.30,48.40,41.10, 41.40,42.30,3358156,1494.29
17-Aug-2011,49.00,51.10,45.80, 47.30,47.15,4354322,2097.04
