Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,164.00,169.00,156.00, 166.00,164.50,5337,8.71
29-Dec-2011,155.20,165.00,155.20, 164.95,160.55,7404,11.83
28-Dec-2011,157.90,158.20,143.10, 152.05,154.45,1733,2.71
27-Dec-2011,161.00,164.00,155.60, 155.60,156.10,233,0.37
26-Dec-2011,156.10,164.50,154.05, 164.00,164.00,84,0.14
23-Dec-2011,151.00,159.00,141.65, 158.75,158.20,602,0.94
22-Dec-2011,154.00,164.00,152.00, 159.90,158.35,1318,2.03
21-Dec-2011,143.00,159.80,143.00, 159.80,157.30,10764,16.29
20-Dec-2011,141.00,145.50,141.00, 144.00,142.60,1732,2.47
19-Dec-2011,141.05,145.00,135.10, 140.10,140.95,53103,74.87
16-Dec-2011,144.00,147.00,143.00, 144.05,144.75,2385,3.47
15-Dec-2011,142.20,142.80,136.55, 141.50,141.80,13292,18.59
14-Dec-2011,155.65,155.65,143.15, 148.00,145.15,4930,7.36
13-Dec-2011,159.00,159.90,151.10, 157.85,157.45,2512,3.82
12-Dec-2011,162.50,163.00,156.60, 159.90,159.90,867,1.37
09-Dec-2011,163.05,165.00,157.65, 164.15,164.80,1902,3.12
08-Dec-2011,172.45,174.95,167.10, 170.10,172.15,153,0.26
07-Dec-2011,168.00,170.00,164.00, 167.00,167.50,2053,3.47
05-Dec-2011,178.00,179.00,166.00, 170.00,171.80,1067,1.86
02-Dec-2011,159.85,177.90,158.00, 177.00,175.70,1844,3.19
01-Dec-2011,167.00,167.00,158.20, 163.95,159.85,40,0.06
30-Nov-2011,178.65,178.65,152.00, 155.00,154.50,3706,5.75
29-Nov-2011,169.90,170.10,156.55, 161.00,161.45,5725,9.09
28-Nov-2011,175.00,176.00,167.00, 168.05,168.00,750,1.27
25-Nov-2011,173.95,174.00,163.45, 163.45,172.65,8,0.01
24-Nov-2011,161.95,175.00,160.90, 175.00,166.10,1176,1.90
23-Nov-2011,178.00,178.00,156.30, 159.25,160.35,4947,8.21
22-Nov-2011,181.00,181.00,174.90, 176.10,179.75,762,1.37
21-Nov-2011,185.00,185.00,179.05, 179.10,179.80,425,0.78
