Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,308.50,308.50,298.80, 302.00,302.00,7701,23.41
29-Dec-2011,308.00,310.20,306.25, 308.00,307.90,5657,17.44
28-Dec-2011,308.30,312.70,308.00, 309.00,309.95,13704,42.51
27-Dec-2011,307.90,310.00,306.00, 306.70,308.65,17940,55.37
26-Dec-2011,308.40,309.80,302.80, 302.80,308.40,9771,30.12
23-Dec-2011,309.25,314.85,293.50, 309.85,303.60,15922,49.00
22-Dec-2011,311.00,313.50,306.55, 309.00,309.25,7557,23.36
21-Dec-2011,317.00,320.00,303.70, 307.60,313.20,38192,120.74
20-Dec-2011,319.00,328.70,312.95, 315.00,317.85,19977,63.49
19-Dec-2011,322.10,322.10,314.00, 314.10,318.95,6837,21.80
16-Dec-2011,335.70,336.00,306.65, 306.65,322.10,15559,51.07
15-Dec-2011,349.00,349.00,328.60, 329.00,336.00,9748,32.84
14-Dec-2011,369.00,369.00,340.00, 341.00,350.25,12772,45.48
13-Dec-2011,439.95,439.95,352.60, 367.45,367.30,12054,44.49
12-Dec-2011,369.55,369.95,366.55, 366.55,368.25,7055,26.05
09-Dec-2011,371.00,371.00,366.60, 367.00,368.90,4245,15.62
08-Dec-2011,369.00,370.00,367.25, 368.20,368.15,3229,11.92
07-Dec-2011,368.60,370.25,367.65, 368.00,369.30,8502,31.35
05-Dec-2011,371.00,379.00,363.10, 369.00,368.55,10183,37.58
02-Dec-2011,374.00,374.00,363.75, 371.00,370.55,4916,18.27
01-Dec-2011,374.35,380.00,372.65, 380.00,374.25,4018,15.06
30-Nov-2011,377.60,378.60,371.00, 374.45,373.40,9680,36.30
29-Nov-2011,381.50,383.85,376.45, 377.00,378.70,4561,17.37
28-Nov-2011,384.25,385.25,375.35, 376.00,381.40,7510,28.75
25-Nov-2011,386.75,387.90,372.05, 375.15,381.00,9159,34.99
24-Nov-2011,385.20,391.95,378.05, 391.00,386.60,17516,67.19
23-Nov-2011,385.55,392.00,382.75, 383.15,385.00,18417,70.87
22-Nov-2011,386.00,389.70,383.55, 384.00,385.20,13024,50.21
21-Nov-2011,385.00,389.75,382.75, 383.70,384.35,15377,59.20
18-Nov-2011,382.50,395.00,360.00, 385.00,384.95,44624,169.64
17-Nov-2011,385.95,390.05,366.25, 384.10,379.25,38028,143.84
16-Nov-2011,384.00,390.00,384.00, 385.00,385.85,15555,59.94
15-Nov-2011,387.95,393.95,383.30, 385.00,385.40,8388,32.41
14-Nov-2011,375.10,393.75,375.00, 389.00,387.40,16984,65.33
11-Nov-2011,370.50,378.80,370.20, 378.80,372.80,13235,49.38
09-Nov-2011,366.00,370.70,365.50, 367.70,369.75,4465,16.46
08-Nov-2011,359.80,365.40,358.90, 365.40,364.85,3964,14.34
04-Nov-2011,357.50,360.05,356.85, 358.00,358.60,12561,45.05
03-Nov-2011,356.20,357.80,352.00, 357.00,356.35,8643,30.59
02-Nov-2011,356.60,359.85,352.10, 357.00,356.20,4762,16.97
01-Nov-2011,359.40,360.00,355.00, 357.00,356.90,3126,11.16
31-Oct-2011,366.55,374.00,348.00, 363.00,360.25,6523,23.74
28-Oct-2011,362.00,366.00,361.25, 365.00,364.85,3736,13.59
26-Oct-2011,360.00,361.45,355.00, 360.00,359.55,3435,12.36
25-Oct-2011,358.45,361.10,356.85, 360.00,359.30,4610,16.55
24-Oct-2011,351.00,359.90,350.40, 357.00,357.10,5200,18.45
21-Oct-2011,352.00,354.00,337.60, 350.00,349.35,11995,41.89
20-Oct-2011,346.00,351.95,346.00, 348.60,351.80,5732,20.06
19-Oct-2011,345.30,352.00,344.85, 347.50,347.05,9793,33.92
18-Oct-2011,344.00,346.00,342.30, 345.00,344.90,10284,35.49
17-Oct-2011,348.00,350.95,336.60, 347.05,346.35,22729,78.57
14-Oct-2011,348.00,351.95,340.05, 345.05,347.55,10961,38.06
13-Oct-2011,347.00,354.70,344.00, 345.00,345.05,4249,14.72
12-Oct-2011,339.85,349.40,339.85, 345.50,345.20,6321,21.69
11-Oct-2011,335.00,344.00,335.00, 340.00,339.05,7561,25.57
10-Oct-2011,333.50,341.90,333.00, 333.50,335.75,8349,27.96
07-Oct-2011,326.00,339.85,325.95, 327.00,329.95,51662,170.97
05-Oct-2011,312.95,329.80,311.00, 320.05,321.70,24084,76.82
04-Oct-2011,309.00,312.90,308.00, 311.00,312.05,13948,43.20
03-Oct-2011,310.00,312.90,306.45, 308.00,308.05,11449,35.27
30-Sep-2011,309.00,318.75,283.20, 309.95,310.00,77475,238.44
29-Sep-2011,305.00,312.00,304.90, 312.00,308.80,7146,22.04
