Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,100.00,103.95,99.00, 101.00,100.35,261,0.27
29-Dec-2011,103.90,103.90,99.40, 100.00,99.95,375,0.38
28-Dec-2011,103.85,103.85,100.00, 101.00,101.05,534,0.54
27-Dec-2011,101.00,101.00,99.20, 99.20,99.20,333,0.33
26-Dec-2011,102.00,104.00,100.00, 104.00,104.00,842,0.85
23-Dec-2011,106.00,106.05,96.00, 105.00,105.00,1000,1.04
22-Dec-2011,100.05,104.95,100.05, 101.00,101.00,306,0.31
21-Dec-2011,98.50,105.00,98.50, 102.25,103.55,3300,3.41
20-Dec-2011,99.00,101.90,96.00, 97.00,97.65,1163,1.14
19-Dec-2011,110.00,110.00,101.00, 103.00,103.05,4551,4.68
16-Dec-2011,119.00,119.00,107.00, 109.00,109.65,3215,3.64
15-Dec-2011,119.00,119.00,110.00, 114.50,113.70,4383,5.01
14-Dec-2011,110.45,123.40,110.40, 119.75,118.10,8160,9.79
13-Dec-2011,107.00,120.00,106.55, 118.00,115.00,8634,9.57
12-Dec-2011,116.80,118.80,111.50, 112.35,112.45,5942,6.82
09-Dec-2011,110.70,117.90,110.00, 114.55,112.85,11913,13.56
08-Dec-2011,130.40,130.40,117.00, 120.60,118.90,54310,65.82
07-Dec-2011,115.10,132.60,111.00, 128.70,129.15,205410,257.53
05-Dec-2011,99.95,110.85,99.95, 110.85,110.65,152126,165.77
02-Dec-2011,81.90,92.40,81.90, 92.40,92.40,10655,9.53
01-Dec-2011,74.05,79.00,70.10, 77.00,77.00,1021,0.80
30-Nov-2011,77.25,78.05,77.20, 78.05,78.05,240,0.19
29-Nov-2011,80.10,81.10,78.25, 78.25,78.25,213,0.17
28-Nov-2011,78.35,88.55,78.35, 81.00,80.90,223,0.19
25-Nov-2011,77.00,84.75,75.25, 78.35,80.85,250,0.20
24-Nov-2011,82.00,82.00,81.00, 81.00,81.00,458,0.37
23-Nov-2011,77.30,84.15,75.00, 78.05,78.05,1212,0.95
22-Nov-2011,80.00,81.50,78.00, 81.50,81.30,2695,2.15
21-Nov-2011,80.00,84.00,76.20, 80.00,76.85,1907,1.49
18-Nov-2011,79.05,83.80,79.00, 79.00,79.00,2327,1.90
