Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,17.25,17.25,17.25, 17.25,17.25,4595,0.79
29-Dec-2011,18.15,18.15,18.15, 18.15,18.15,4447,0.81
28-Dec-2011,19.10,20.85,19.10, 19.10,19.10,43242,8.28
27-Dec-2011,20.10,20.10,20.10, 20.10,20.10,24110,4.85
26-Dec-2011,19.15,19.15,19.15, 19.15,19.15,30035,5.75
23-Dec-2011,18.20,18.25,16.65, 18.25,18.25,56224,10.13
22-Dec-2011,17.40,17.40,17.30, 17.40,17.40,22037,3.83
21-Dec-2011,16.60,16.60,16.60, 16.60,16.60,10638,1.77
20-Dec-2011,15.85,15.85,15.85, 15.85,15.85,6206,0.98
19-Dec-2011,15.10,15.10,13.70, 15.10,15.10,42145,6.29
16-Dec-2011,13.75,13.75,13.20, 13.75,13.75,68713,9.43
15-Dec-2011,12.50,12.50,12.50, 12.50,12.50,268,0.03
14-Dec-2011,2599.00,2655.00,2470.00, 2625.00,2623.55,1780,46.28
13-Dec-2011,2602.00,2675.00,2501.00, 2620.00,2557.15,1688,43.91
12-Dec-2011,2770.00,2790.90,2584.00, 2585.00,2616.40,1259,33.23
09-Dec-2011,2825.00,2825.00,2727.00, 2749.80,2752.15,499,13.79
08-Dec-2011,2800.00,2843.80,2734.90, 2781.00,2776.20,1255,35.03
07-Dec-2011,2759.00,2798.00,2620.10, 2770.00,2782.25,884,24.25
05-Dec-2011,2600.00,2700.00,2553.10, 2695.00,2670.35,794,20.81
02-Dec-2011,2512.10,2599.00,2465.00, 2597.50,2585.45,541,13.80
01-Dec-2011,2551.00,2640.00,2505.10, 2516.10,2538.75,533,13.77
30-Nov-2011,2620.00,2620.00,2552.70, 2575.05,2585.70,137,3.55
29-Nov-2011,2595.00,2650.00,2453.10, 2624.00,2614.60,743,19.19
28-Nov-2011,2620.00,2726.00,2480.10, 2550.00,2537.10,370,9.42
25-Nov-2011,2338.00,2572.15,2338.00, 2500.00,2478.25,1342,33.80
24-Nov-2011,2200.10,2370.00,2200.10, 2300.00,2338.35,191,4.37
23-Nov-2011,2185.00,2245.90,2185.00, 2245.90,2237.00,107,2.36
22-Nov-2011,2380.00,2387.00,2200.00, 2250.00,2267.35,220,5.08
21-Nov-2011,2389.10,2420.00,2250.00, 2265.00,2280.25,184,4.29
18-Nov-2011,2325.00,2400.00,2226.00, 2400.00,2389.10,325,7.59
17-Nov-2011,2305.00,2488.90,2261.20, 2387.00,2370.90,412,9.83
16-Nov-2011,2477.25,2477.25,2229.55, 2369.40,2352.95,1185,27.07
15-Nov-2011,2753.00,2839.15,2477.25, 2477.25,2477.25,640,16.62
14-Nov-2011,2999.90,3022.00,2702.00, 2800.00,2752.50,1486,42.10
11-Nov-2011,3024.70,3024.70,2601.10, 2740.00,2747.65,4790,135.47
09-Nov-2011,2771.90,2771.90,2771.90, 2771.90,2771.90,1490,41.30
08-Nov-2011,2309.90,2309.90,2000.00, 2309.90,2309.90,1041,23.84
04-Nov-2011,1921.00,1925.00,1900.00, 1925.00,1924.90,50,0.96
03-Nov-2011,1944.80,1944.80,1895.00, 1925.00,1913.85,48,0.92
02-Nov-2011,1930.00,1949.00,1895.00, 1920.00,1916.00,57,1.09
01-Nov-2011,1950.00,1950.00,1891.00, 1910.00,1902.35,51,0.97
31-Oct-2011,1950.00,1950.00,1900.00, 1940.00,1925.20,101,1.95
28-Oct-2011,2025.00,2025.00,1892.00, 1892.00,1899.40,148,2.82
26-Oct-2011,1950.00,1975.00,1910.00, 1910.00,1910.00,20,0.38
25-Oct-2011,1950.00,1960.00,1900.00, 1932.00,1917.90,69,1.33
24-Oct-2011,1950.00,1979.20,1930.00, 1938.00,1938.00,38,0.74
21-Oct-2011,1950.00,1950.00,1910.00, 1940.00,1939.80,61,1.18
20-Oct-2011,1950.00,1959.00,1911.10, 1940.00,1939.05,73,1.41
19-Oct-2011,1950.00,1950.00,1911.00, 1915.00,1915.00,36,0.69
18-Oct-2011,1990.00,1990.00,1900.00, 1935.00,1935.00,64,1.23
17-Oct-2011,1950.00,1950.00,1922.10, 1922.10,1947.40,90,1.74
14-Oct-2011,1951.05,1951.05,1941.00, 1941.00,1941.00,8,0.16
13-Oct-2011,1975.00,2095.00,1885.00, 1940.05,1954.50,54,1.05
12-Oct-2011,1970.00,2058.45,1925.00, 1940.00,1950.40,40,0.79
11-Oct-2011,1950.00,1963.95,1920.00, 1960.00,1935.65,77,1.48
10-Oct-2011,1999.90,1999.90,1900.00, 1900.00,1918.95,48,0.92
07-Oct-2011,2050.00,2050.00,1905.00, 1905.00,1915.00,42,0.81
05-Oct-2011,1950.00,1950.00,1860.00, 1890.00,1893.70,39,0.75
04-Oct-2011,1920.00,1975.00,1900.00, 1950.00,1940.25,43,0.83
03-Oct-2011,1950.00,1969.95,1900.00, 1900.00,1900.00,31,0.60
30-Sep-2011,1975.00,2000.00,1961.15, 2000.00,1995.10,30,0.60
29-Sep-2011,1968.85,1980.00,1955.00, 1975.00,1977.55,136,2.68
28-Sep-2011,1985.00,1985.00,1936.00, 1936.00,1941.80,329,6.40
27-Sep-2011,1949.85,1950.00,1900.00, 1900.00,1901.00,51,0.98
26-Sep-2011,1900.00,1900.00,1750.00, 1860.00,1862.00,141,2.56
