Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,3.35,3.35,2.90, 3.00,3.00,4506,0.13
29-Dec-2011,2.85,3.25,2.85, 3.00,3.05,99,0.00
28-Dec-2011,3.45,3.45,3.00, 3.20,3.20,151,0.00
27-Dec-2011,2.90,3.40,2.90, 3.00,3.00,527,0.02
26-Dec-2011,2.95,3.20,2.90, 3.10,3.10,13796,0.41
23-Dec-2011,3.10,3.20,2.90, 3.05,3.05,2999,0.09
22-Dec-2011,2.80,3.20,2.75, 2.90,2.90,985,0.03
21-Dec-2011,3.00,3.35,2.85, 2.85,2.85,287,0.01
20-Dec-2011,3.00,3.45,2.75, 2.90,2.90,197,0.01
19-Dec-2011,2.65,3.15,2.65, 3.10,3.10,1124,0.03
16-Dec-2011,3.00,3.25,2.90, 2.90,2.90,2490,0.07
15-Dec-2011,3.00,3.20,2.95, 3.15,3.15,1503,0.04
14-Dec-2011,3.10,3.10,3.10, 3.10,3.10,14,0.00
13-Dec-2011,2.95,2.95,2.70, 2.95,2.95,318,0.01
12-Dec-2011,3.20,3.20,2.85, 2.95,2.95,1114,0.04
09-Dec-2011,3.00,3.15,3.00, 3.10,3.10,10730,0.34
08-Dec-2011,2.90,2.95,2.90, 2.95,2.95,301,0.01
07-Dec-2011,3.15,3.15,2.90, 2.90,2.90,1251,0.04
05-Dec-2011,3.15,3.15,2.85, 2.85,2.85,1668,0.05
02-Dec-2011,3.15,3.15,2.85, 3.00,3.00,2637,0.08
01-Dec-2011,2.90,3.10,2.90, 3.10,3.10,4690,0.14
30-Nov-2011,2.85,2.85,2.60, 2.60,2.60,900,0.02
29-Nov-2011,2.75,2.95,2.75, 2.80,2.80,1722,0.05
28-Nov-2011,3.00,3.05,2.80, 2.80,2.85,3552,0.10
25-Nov-2011,3.10,3.10,2.80, 2.80,2.80,700,0.02
24-Nov-2011,2.80,3.10,2.80, 3.10,3.05,1244,0.03
23-Nov-2011,2.95,3.10,2.80, 2.85,2.95,1865,0.05
22-Nov-2011,3.00,3.00,2.75, 2.75,2.75,4316,0.13
21-Nov-2011,2.75,3.15,2.65, 3.15,3.15,6550,0.20
18-Nov-2011,3.00,3.15,2.75, 2.85,2.95,7367,0.21
17-Nov-2011,2.85,3.20,2.55, 3.15,3.15,8941,0.27
16-Nov-2011,3.00,3.10,2.80, 3.10,3.10,121,0.00
15-Nov-2011,3.00,3.20,2.80, 2.80,3.00,5464,0.17
14-Nov-2011,3.00,3.15,3.00, 3.15,3.15,14,0.00
11-Nov-2011,3.00,3.10,2.65, 2.90,2.90,1538,0.05
09-Nov-2011,3.35,3.35,3.00, 3.00,3.10,6920,0.23
