Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,151.00,153.85,144.05, 153.85,151.00,10981,16.70
29-Dec-2011,156.50,156.50,150.00, 150.00,150.00,118028,177.04
28-Dec-2011,155.00,157.50,155.00, 157.50,155.00,1009,1.57
27-Dec-2011,153.20,158.95,153.05, 153.05,153.05,51910,82.15
26-Dec-2011,146.00,157.25,142.50, 157.25,157.25,97497,150.85
23-Dec-2011,157.05,159.00,150.00, 150.00,150.00,20076,31.02
22-Dec-2011,161.95,161.95,156.00, 158.25,157.50,116934,185.34
21-Dec-2011,153.10,162.00,153.00, 157.00,159.15,36284,57.88
20-Dec-2011,164.00,164.00,150.35, 157.00,159.15,80697,130.11
19-Dec-2011,169.90,174.00,161.25, 163.95,164.75,13929,23.44
16-Dec-2011,174.80,174.90,169.00, 169.00,170.80,10522,18.16
15-Dec-2011,174.00,176.80,170.00, 173.00,173.05,10502,18.10
14-Dec-2011,168.50,173.90,167.95, 173.25,172.05,46787,80.65
13-Dec-2011,165.00,170.00,162.25, 170.00,168.05,6713,11.04
12-Dec-2011,156.55,165.00,156.55, 165.00,163.00,9055,14.62
