Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,19.90,20.30,19.55, 19.75,19.75,37635,7.50
29-Dec-2011,20.10,20.10,19.25, 19.80,19.45,37786,7.42
28-Dec-2011,20.10,20.80,19.80, 19.85,20.10,29631,6.01
27-Dec-2011,20.75,20.75,20.20, 20.50,20.40,10086,2.06
26-Dec-2011,21.20,21.20,20.15, 20.50,20.45,32572,6.67
23-Dec-2011,22.00,22.00,20.35, 20.90,20.55,63541,13.58
22-Dec-2011,19.75,21.80,19.20, 21.40,21.30,130787,26.69
21-Dec-2011,19.40,20.50,18.15, 19.30,19.10,31568,6.11
20-Dec-2011,19.20,20.35,19.15, 19.60,19.30,25701,4.97
19-Dec-2011,20.95,20.95,19.20, 19.95,19.75,43245,8.48
16-Dec-2011,21.00,23.25,20.10, 20.50,20.45,50321,10.35
15-Dec-2011,20.50,20.85,20.10, 20.70,20.55,37241,7.61
14-Dec-2011,20.30,20.85,20.25, 20.85,20.75,33272,6.87
13-Dec-2011,20.30,21.00,20.30, 20.85,20.65,17468,3.61
12-Dec-2011,21.00,21.10,20.50, 21.00,20.75,23065,4.79
09-Dec-2011,21.20,21.20,20.00, 20.70,20.80,35869,7.48
08-Dec-2011,22.05,22.25,20.35, 21.25,21.25,31695,6.82
07-Dec-2011,22.95,22.95,22.05, 22.25,22.30,16960,3.80
05-Dec-2011,22.65,22.75,22.15, 22.65,22.50,15595,3.51
02-Dec-2011,22.05,22.65,21.60, 22.65,22.30,24488,5.42
01-Dec-2011,22.55,22.90,22.05, 22.30,22.20,26811,6.02
30-Nov-2011,22.10,22.85,21.65, 22.00,22.20,40300,8.89
29-Nov-2011,22.50,22.80,22.10, 22.55,22.25,29555,6.63
28-Nov-2011,22.65,23.00,22.25, 22.90,22.85,22381,5.09
25-Nov-2011,21.50,22.50,21.30, 21.90,22.00,34046,7.49
24-Nov-2011,22.00,22.70,21.55, 21.90,21.90,49063,10.73
23-Nov-2011,23.00,23.40,21.55, 22.15,22.15,142311,32.24
22-Nov-2011,22.90,22.95,22.10, 22.45,22.35,37408,8.43
21-Nov-2011,23.95,24.00,22.45, 22.70,22.60,30865,7.06
18-Nov-2011,23.05,23.70,21.65, 23.35,23.45,57488,13.08
17-Nov-2011,23.25,23.70,22.80, 23.00,23.05,51830,12.07
16-Nov-2011,23.10,23.30,22.40, 23.05,22.90,46205,10.56
15-Nov-2011,23.00,23.20,21.20, 22.75,22.80,42428,9.70
14-Nov-2011,25.40,25.95,23.40, 23.50,23.55,97600,23.54
11-Nov-2011,25.90,25.90,25.00, 25.60,25.45,42564,10.81
09-Nov-2011,27.00,27.00,25.90, 26.10,26.10,21190,5.62
08-Nov-2011,27.00,27.25,26.50, 26.95,26.85,21709,5.83
04-Nov-2011,26.90,27.30,26.60, 27.00,26.85,14740,3.98
03-Nov-2011,26.90,27.35,26.80, 26.85,26.85,11456,3.09
02-Nov-2011,27.00,27.40,26.30, 27.00,27.10,11999,3.24
01-Nov-2011,27.50,27.50,26.80, 27.20,27.00,23812,6.48
31-Oct-2011,27.90,27.90,27.00, 27.35,27.40,42027,11.53
28-Oct-2011,27.05,27.65,26.95, 27.00,27.15,34736,9.47
26-Oct-2011,27.00,27.00,26.45, 26.60,26.65,11467,3.06
25-Oct-2011,26.20,26.75,26.05, 26.75,26.35,22397,5.88
24-Oct-2011,26.80,27.40,26.40, 26.55,26.45,30904,8.33
21-Oct-2011,27.50,27.80,26.30, 26.30,26.90,43655,11.91
20-Oct-2011,27.85,27.90,26.50, 27.40,27.45,63196,17.34
19-Oct-2011,26.80,27.50,26.80, 27.35,27.35,34909,9.54
18-Oct-2011,26.80,26.90,26.45, 26.70,26.75,28490,7.61
17-Oct-2011,27.75,27.75,26.80, 27.40,27.25,67294,18.42
14-Oct-2011,26.10,27.00,26.10, 26.90,26.75,74320,19.85
13-Oct-2011,26.80,26.95,26.10, 26.35,26.30,39021,10.34
12-Oct-2011,26.85,26.85,26.05, 26.55,26.60,20832,5.49
11-Oct-2011,26.40,26.85,26.05, 26.20,26.15,29831,7.91
10-Oct-2011,25.60,26.45,25.55, 26.25,26.20,46149,12.05
07-Oct-2011,25.00,25.95,25.00, 25.50,25.50,24399,6.25
05-Oct-2011,25.40,25.75,24.50, 25.10,24.90,30068,7.55
04-Oct-2011,25.45,26.10,25.15, 25.20,25.25,46373,11.80
03-Oct-2011,26.30,26.30,25.20, 26.00,25.75,21409,5.49
30-Sep-2011,25.80,26.70,25.50, 26.35,26.30,61177,16.08
29-Sep-2011,25.70,26.30,25.55, 25.90,25.80,32486,8.36
28-Sep-2011,26.50,27.20,25.20, 26.10,26.10,73232,19.04
27-Sep-2011,27.30,27.40,26.10, 26.50,26.50,41459,11.11
26-Sep-2011,27.10,27.25,26.20, 26.50,26.50,31277,8.32
23-Sep-2011,27.20,27.55,26.55, 27.00,27.05,68602,18.47
22-Sep-2011,28.85,28.85,27.55, 27.55,27.70,38115,10.71
21-Sep-2011,28.20,29.05,28.00, 28.70,28.75,59564,16.96
20-Sep-2011,28.90,28.90,28.00, 28.05,28.15,51912,14.77
19-Sep-2011,27.75,28.80,27.50, 28.15,28.05,19263,5.41
16-Sep-2011,28.55,28.55,28.00, 28.30,28.25,29077,8.22
15-Sep-2011,28.50,28.50,27.90, 28.15,28.05,18236,5.13
14-Sep-2011,28.15,28.35,27.75, 28.10,28.10,25126,7.06
13-Sep-2011,28.35,28.95,27.95, 27.95,28.05,39419,11.23
12-Sep-2011,29.00,29.00,27.75, 28.35,28.25,29980,8.47
09-Sep-2011,29.90,30.15,29.20, 29.35,29.30,41309,12.26
08-Sep-2011,29.50,29.90,29.05, 29.85,29.75,51181,15.15
