Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,13.10,13.70,12.70, 12.80,12.90,12642,1.63
29-Dec-2011,13.15,13.60,13.15, 13.25,13.30,3304,0.44
28-Dec-2011,13.15,13.60,13.15, 13.40,13.35,1172,0.16
27-Dec-2011,13.85,13.85,13.40, 13.40,13.40,2205,0.30
26-Dec-2011,14.10,14.10,13.50, 13.75,13.50,3337,0.45
23-Dec-2011,13.65,14.25,13.65, 13.80,13.80,717,0.10
22-Dec-2011,13.35,14.30,13.35, 14.00,14.00,43030,6.07
21-Dec-2011,13.10,14.35,12.30, 14.20,13.95,47322,6.38
20-Dec-2011,12.50,13.50,12.20, 12.75,12.85,15652,2.01
19-Dec-2011,13.45,15.50,12.80, 12.90,13.05,22224,2.95
16-Dec-2011,14.45,14.50,13.20, 13.20,13.30,4440,0.61
15-Dec-2011,13.65,13.90,13.05, 13.60,13.60,9390,1.27
14-Dec-2011,13.65,14.75,13.65, 14.25,14.20,2020,0.29
13-Dec-2011,13.50,14.50,13.45, 14.45,14.30,16102,2.25
12-Dec-2011,14.25,14.45,13.20, 13.95,13.90,9214,1.26
09-Dec-2011,14.50,14.60,13.30, 13.60,14.10,12572,1.78
08-Dec-2011,14.30,15.25,14.30, 14.90,14.80,14754,2.21
07-Dec-2011,15.00,15.00,14.40, 14.40,14.40,8615,1.25
05-Dec-2011,15.00,15.00,14.50, 15.00,15.00,11482,1.71
02-Dec-2011,14.05,15.10,13.90, 15.00,14.70,45578,6.57
01-Dec-2011,14.35,14.75,14.20, 14.50,14.50,10895,1.58
30-Nov-2011,14.00,14.60,14.00, 14.30,14.30,1558,0.22
29-Nov-2011,14.20,14.65,14.10, 14.35,14.35,2389,0.34
28-Nov-2011,13.65,14.90,13.65, 14.50,14.40,32893,4.78
25-Nov-2011,13.60,14.50,13.60, 14.20,14.05,7949,1.13
24-Nov-2011,14.05,14.30,14.00, 14.00,14.00,2076,0.29
23-Nov-2011,14.40,14.60,13.80, 14.20,14.20,6265,0.88
22-Nov-2011,13.55,14.80,13.55, 14.65,14.60,4838,0.70
21-Nov-2011,13.65,14.70,13.65, 14.35,14.40,4078,0.58
18-Nov-2011,14.00,14.50,13.20, 14.50,14.10,18810,2.58
17-Nov-2011,14.00,14.85,14.00, 14.20,14.15,13563,1.94
16-Nov-2011,14.15,14.95,14.10, 14.30,14.20,7282,1.05
15-Nov-2011,14.30,14.95,14.10, 14.55,14.20,13157,1.90
