Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,312.00,313.95,307.15, 311.00,310.90,187341,582.81
29-Dec-2011,309.95,313.00,309.40, 312.05,312.00,173918,542.27
28-Dec-2011,313.65,318.00,310.05, 311.00,311.90,202783,633.59
27-Dec-2011,316.05,317.65,311.20, 315.10,315.40,148201,467.02
26-Dec-2011,313.95,316.50,312.10, 313.80,313.95,242554,762.19
23-Dec-2011,305.70,314.05,305.50, 309.50,310.50,127866,398.16
22-Dec-2011,307.15,307.15,304.00, 305.90,306.00,231199,706.63
21-Dec-2011,305.15,310.95,302.00, 309.50,308.00,168397,514.62
20-Dec-2011,304.35,306.80,301.10, 301.80,302.20,342246,1037.29
19-Dec-2011,301.00,304.95,299.05, 303.80,304.35,164997,500.52
16-Dec-2011,306.55,311.35,303.00, 303.70,304.40,358110,1091.19
15-Dec-2011,301.00,305.55,299.95, 304.95,304.65,207701,632.23
14-Dec-2011,305.00,308.95,302.25, 305.00,305.00,256373,782.27
13-Dec-2011,300.15,307.50,297.00, 305.50,305.60,276396,841.90
12-Dec-2011,313.05,314.90,301.70, 305.00,305.15,295626,903.88
09-Dec-2011,309.05,314.90,309.05, 311.35,311.75,166901,520.65
08-Dec-2011,315.00,319.00,311.20, 315.00,315.20,195121,614.34
07-Dec-2011,313.25,320.55,313.25, 316.05,316.40,189497,602.41
05-Dec-2011,323.50,324.35,318.10, 319.10,319.80,157784,505.36
02-Dec-2011,319.30,323.70,315.25, 322.00,322.25,218004,698.78
01-Dec-2011,321.25,326.00,316.05, 317.20,318.80,211724,682.47
30-Nov-2011,317.00,320.35,314.20, 316.90,316.90,104721,331.76
29-Nov-2011,320.00,322.00,315.10, 317.10,317.35,144754,462.00
28-Nov-2011,312.95,323.40,312.95, 320.70,320.40,250766,804.38
25-Nov-2011,315.00,316.95,308.10, 315.40,313.40,371724,1158.34
24-Nov-2011,316.05,319.80,313.20, 317.00,318.00,172938,548.67
23-Nov-2011,318.00,319.80,314.25, 318.00,318.90,247809,787.47
22-Nov-2011,322.30,323.85,315.00, 320.00,320.90,202773,650.96
21-Nov-2011,315.25,325.00,312.30, 320.00,319.45,159767,508.83
18-Nov-2011,316.00,325.50,314.60, 321.15,321.75,182760,583.86
17-Nov-2011,319.70,323.00,315.45, 319.50,319.50,189720,606.56
16-Nov-2011,313.55,322.05,311.55, 320.75,320.15,230630,736.10
15-Nov-2011,322.10,326.40,317.55, 318.25,320.75,270345,873.06
14-Nov-2011,329.95,329.95,319.05, 324.90,321.85,346648,1118.00
11-Nov-2011,325.00,328.80,320.35, 322.00,322.10,161066,521.78
09-Nov-2011,340.55,343.00,329.05, 329.15,330.70,232357,782.00
08-Nov-2011,338.00,341.90,334.35, 339.05,339.50,168303,568.31
04-Nov-2011,332.90,341.90,332.90, 334.15,335.30,210087,710.73
03-Nov-2011,330.30,334.85,328.10, 331.85,330.30,216064,714.12
02-Nov-2011,329.45,335.00,326.30, 332.00,331.40,137873,457.65
01-Nov-2011,341.55,341.55,331.25, 331.50,332.85,198280,663.71
31-Oct-2011,342.50,347.50,338.50, 341.25,342.45,211715,727.92
28-Oct-2011,335.00,343.80,332.00, 340.50,342.35,447127,1519.91
26-Oct-2011,329.00,335.00,324.35, 326.00,325.70,16098,52.63
25-Oct-2011,325.25,326.55,320.10, 324.80,325.25,294391,954.71
24-Oct-2011,326.05,327.35,323.00, 326.60,325.55,109722,356.78
21-Oct-2011,327.00,329.80,320.40, 322.75,321.90,171683,559.63
20-Oct-2011,330.95,330.95,324.05, 326.00,327.00,154112,503.95
19-Oct-2011,325.95,334.00,322.50, 333.10,332.90,375563,1239.27
18-Oct-2011,325.00,325.00,320.10, 321.00,321.90,137898,444.96
17-Oct-2011,328.05,332.70,325.10, 327.00,328.00,133517,437.79
