Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,215.00,219.45,212.00, 212.00,217.50,3703,8.05
29-Dec-2011,213.45,218.90,206.85, 217.90,213.95,11275,24.14
28-Dec-2011,212.45,212.45,211.10, 211.50,211.50,431,0.91
27-Dec-2011,215.00,217.95,214.00, 217.90,217.85,715,1.54
26-Dec-2011,213.55,215.85,210.00, 215.80,215.35,608,1.30
23-Dec-2011,211.00,214.65,209.60, 209.60,211.20,537,1.14
22-Dec-2011,210.95,214.90,206.00, 206.00,210.10,356,0.75
21-Dec-2011,210.00,212.80,205.05, 209.00,209.00,1564,3.27
20-Dec-2011,216.00,218.00,205.00, 209.00,209.05,3669,7.60
19-Dec-2011,223.20,225.75,213.25, 215.00,214.90,1150,2.52
16-Dec-2011,226.45,232.00,222.25, 228.00,228.00,3161,7.21
15-Dec-2011,225.10,227.00,221.50, 223.25,224.70,1469,3.30
14-Dec-2011,225.00,229.00,225.00, 225.05,225.05,709,1.60
13-Dec-2011,230.10,230.10,215.50, 223.00,223.70,16916,37.30
12-Dec-2011,235.00,235.00,231.60, 231.65,232.00,620,1.44
09-Dec-2011,237.80,238.40,231.00, 233.00,233.75,1120,2.63
08-Dec-2011,240.00,240.00,235.05, 235.05,235.35,22266,53.42
07-Dec-2011,239.05,240.00,238.15, 240.00,240.00,1226,2.94
05-Dec-2011,242.80,242.80,239.00, 240.00,239.35,1805,4.34
02-Dec-2011,244.50,244.50,238.30, 243.50,241.05,709,1.71
01-Dec-2011,246.00,246.00,240.35, 240.35,240.55,738,1.78
30-Nov-2011,244.95,245.95,233.50, 236.25,239.20,950,2.28
29-Nov-2011,241.00,244.95,241.00, 244.95,244.95,182,0.44
28-Nov-2011,246.00,249.70,240.35, 241.05,241.55,1053,2.56
25-Nov-2011,247.90,247.95,242.80, 242.80,242.80,609,1.49
24-Nov-2011,246.50,246.50,240.35, 244.00,244.35,785,1.91
23-Nov-2011,241.20,244.30,235.00, 243.80,243.10,33824,81.19
22-Nov-2011,242.15,246.00,241.30, 241.30,244.20,645,1.57
21-Nov-2011,248.00,254.00,241.65, 245.80,244.25,854,2.10
18-Nov-2011,246.05,253.95,240.35, 252.00,252.00,6320,15.73
17-Nov-2011,241.10,250.50,241.10, 250.00,249.75,3127,7.78
16-Nov-2011,252.00,252.00,240.35, 245.00,245.05,3692,9.01
15-Nov-2011,250.05,253.00,248.00, 251.85,249.10,560,1.40
14-Nov-2011,264.00,264.00,249.50, 251.00,251.50,3843,9.66
11-Nov-2011,264.00,265.90,255.05, 255.10,256.00,2663,6.83
09-Nov-2011,275.00,275.00,262.05, 262.05,263.55,2089,5.51
08-Nov-2011,268.50,277.00,260.70, 266.80,267.35,5112,13.79
04-Nov-2011,260.00,279.00,260.00, 274.00,273.35,55601,148.75
03-Nov-2011,260.00,260.00,254.05, 259.90,258.00,12980,33.11
02-Nov-2011,252.00,257.95,252.00, 256.00,255.05,2351,5.99
01-Nov-2011,255.00,259.60,252.10, 259.45,257.65,11196,28.54
31-Oct-2011,255.00,258.00,253.30, 255.30,255.15,6610,16.86
28-Oct-2011,251.00,256.00,251.00, 255.00,255.00,12876,32.80
26-Oct-2011,255.00,255.00,243.00, 244.00,244.80,1260,3.10
25-Oct-2011,237.90,245.95,235.00, 244.50,244.40,12526,30.40
24-Oct-2011,233.00,235.00,230.15, 234.00,233.60,2542,5.92
21-Oct-2011,232.60,234.55,232.00, 234.45,232.65,265,0.62
20-Oct-2011,232.10,233.95,231.55, 231.65,231.65,392,0.91
19-Oct-2011,232.30,234.60,232.00, 232.00,232.05,686,1.59
18-Oct-2011,236.50,236.50,231.70, 234.35,233.90,349,0.81
17-Oct-2011,237.00,237.00,233.00, 233.00,233.00,328,0.77
14-Oct-2011,234.00,236.00,232.00, 234.25,235.05,2816,6.59
13-Oct-2011,236.90,236.90,234.00, 235.00,235.15,1640,3.86
12-Oct-2011,233.20,236.90,231.30, 235.00,235.45,3598,8.46
11-Oct-2011,233.00,235.00,231.00, 231.00,231.45,710,1.65
10-Oct-2011,232.90,233.00,231.00, 231.05,231.90,502,1.17
07-Oct-2011,235.00,235.00,231.05, 232.00,232.00,864,2.02
05-Oct-2011,231.00,237.70,231.00, 233.25,233.65,2430,5.66
04-Oct-2011,238.00,238.00,231.00, 232.00,232.45,930,2.17
03-Oct-2011,232.35,251.80,232.35, 233.00,233.35,897,2.11
30-Sep-2011,232.25,238.00,228.55, 235.15,233.30,1892,4.38
29-Sep-2011,237.80,237.80,232.00, 232.00,233.55,545,1.27
28-Sep-2011,232.65,235.95,231.50, 231.50,232.55,1358,3.16
27-Sep-2011,237.00,238.00,232.00, 235.00,234.55,392,0.92
26-Sep-2011,234.05,234.05,228.00, 232.80,232.20,2301,5.32
23-Sep-2011,235.00,238.00,233.25, 235.50,235.85,71090,167.07
22-Sep-2011,242.00,242.00,235.20, 235.20,237.60,1529,3.64
21-Sep-2011,240.00,242.85,239.25, 242.60,242.20,1743,4.19
20-Sep-2011,235.60,239.90,234.00, 238.40,238.10,57155,135.20
19-Sep-2011,233.95,236.70,231.05, 235.10,235.60,2215,5.18
16-Sep-2011,229.50,230.50,226.65, 230.00,230.00,11426,26.27
15-Sep-2011,228.00,228.90,226.00, 227.50,227.85,847,1.93
14-Sep-2011,229.95,229.95,227.25, 228.00,228.25,965,2.21
13-Sep-2011,229.00,233.00,228.05, 229.60,229.40,1776,4.08
12-Sep-2011,229.20,234.80,228.00, 228.50,229.20,3511,8.10
09-Sep-2011,233.70,237.00,230.00, 230.05,231.05,3755,8.72
08-Sep-2011,235.00,236.00,233.00, 233.00,234.50,3129,7.35
07-Sep-2011,235.00,238.90,233.55, 237.80,235.65,4824,11.35
06-Sep-2011,235.20,239.85,233.50, 236.00,236.50,13354,31.40
05-Sep-2011,239.90,239.90,239.00, 239.00,239.00,83,0.20
02-Sep-2011,235.50,239.85,235.50, 235.50,236.25,239,0.57
30-Aug-2011,240.00,240.00,235.05, 235.05,235.50,573,1.36
29-Aug-2011,237.50,245.00,233.00, 235.00,238.00,6619,15.70
26-Aug-2011,243.00,243.00,231.00, 237.50,235.85,59159,140.77
25-Aug-2011,243.50,244.85,238.25, 240.10,242.45,51211,122.98
24-Aug-2011,249.00,249.00,237.00, 241.00,239.70,1839,4.43
23-Aug-2011,236.10,244.95,236.10, 243.70,240.65,243441,579.63
22-Aug-2011,243.00,247.95,236.00, 236.50,238.05,1256,3.01
19-Aug-2011,238.45,244.90,226.10, 242.50,238.80,8766,20.72
18-Aug-2011,248.00,248.00,233.00, 236.00,238.45,3282,7.82
17-Aug-2011,254.00,254.00,243.15, 243.15,244.35,317,0.78
16-Aug-2011,245.60,249.00,245.00, 248.90,246.50,2313,5.71
12-Aug-2011,242.50,249.90,240.25, 249.90,245.60,3588,8.79
11-Aug-2011,244.60,250.00,241.00, 246.40,244.85,3182,7.76
10-Aug-2011,241.95,246.50,241.00, 245.95,244.60,9761,23.87
09-Aug-2011,236.15,241.10,236.15, 240.00,240.00,6597,15.82
08-Aug-2011,241.20,244.90,231.50, 242.00,242.50,9642,22.97
05-Aug-2011,241.25,249.90,235.20, 249.90,246.45,10128,24.52
04-Aug-2011,251.00,251.50,244.00, 245.80,245.00,4707,11.60
03-Aug-2011,250.10,250.10,244.50, 248.00,249.00,9537,23.66
02-Aug-2011,255.15,256.00,248.00, 254.50,254.70,7047,17.76
01-Aug-2011,255.00,259.50,255.00, 255.05,256.90,20695,53.19
29-Jul-2011,254.00,262.40,254.00, 257.05,258.70,12169,31.36
28-Jul-2011,263.00,265.95,257.00, 263.90,262.35,13089,34.28
27-Jul-2011,261.05,265.00,260.05, 263.00,263.00,5570,14.63
26-Jul-2011,261.50,265.00,257.20, 263.00,263.90,7248,18.98
25-Jul-2011,261.95,264.90,259.00, 261.00,263.30,2877,7.54
22-Jul-2011,268.50,268.50,257.00, 258.10,260.75,11381,29.76
21-Jul-2011,256.05,266.00,254.00, 264.45,261.20,19967,51.45
20-Jul-2011,260.00,262.80,256.95, 262.00,259.60,11122,28.76
19-Jul-2011,260.95,262.95,256.55, 257.00,257.70,13788,35.63
18-Jul-2011,264.00,264.00,258.05, 258.10,259.85,4700,12.26
15-Jul-2011,258.90,264.75,254.10, 260.00,261.05,50427,130.42
14-Jul-2011,260.00,260.00,255.00, 257.60,256.85,13331,34.20
13-Jul-2011,253.20,262.40,253.20, 257.00,257.15,98121,253.39
12-Jul-2011,241.00,253.00,237.00, 252.45,250.25,13169,32.67
11-Jul-2011,241.95,251.00,241.25, 246.05,245.85,8005,19.76
08-Jul-2011,241.45,241.45,237.70, 238.00,238.05,360,0.86
07-Jul-2011,238.95,241.00,236.55, 240.00,239.95,6564,15.68
06-Jul-2011,239.35,239.85,235.05, 235.05,237.05,3589,8.54
05-Jul-2011,238.00,241.00,235.35, 236.20,237.25,5250,12.49
04-Jul-2011,239.45,240.00,237.75, 239.20,239.15,4077,9.75
01-Jul-2011,239.35,242.65,235.05, 237.00,237.00,1788,4.25
30-Jun-2011,244.00,244.00,239.30, 240.00,240.00,3221,7.77
29-Jun-2011,240.80,243.00,237.60, 240.30,241.40,3758,9.05
28-Jun-2011,240.00,242.85,238.00, 239.95,238.65,1001,2.40
27-Jun-2011,240.20,242.40,239.85, 240.05,240.40,9746,23.40
24-Jun-2011,238.00,244.70,238.00, 242.00,242.50,5977,14.50
23-Jun-2011,241.00,241.00,237.20, 239.00,239.00,23601,56.41
22-Jun-2011,238.15,242.90,236.95, 240.05,240.95,10386,24.91
21-Jun-2011,237.05,240.00,232.00, 240.00,239.85,8483,20.23
20-Jun-2011,239.25,243.50,228.15, 240.00,240.00,8763,20.99
17-Jun-2011,242.00,243.90,236.20, 243.00,242.10,11361,27.41
16-Jun-2011,242.00,245.00,242.00, 245.00,244.35,6361,15.55
15-Jun-2011,243.00,245.00,242.00, 242.10,242.60,3443,8.41
14-Jun-2011,239.75,244.00,239.75, 243.80,243.30,4890,11.86
13-Jun-2011,239.00,240.00,235.60, 240.00,240.00,4512,10.81
10-Jun-2011,239.90,239.90,235.00, 236.35,237.90,2434,5.77
09-Jun-2011,239.00,240.00,238.00, 238.10,238.15,1839,4.41
08-Jun-2011,239.80,240.00,237.50, 239.95,239.35,3234,7.73
07-Jun-2011,235.20,240.00,233.00, 239.10,238.80,3353,8.03
06-Jun-2011,236.00,240.00,234.65, 239.00,239.65,6810,16.27
03-Jun-2011,237.30,238.70,235.00, 237.50,236.00,1976,4.66
02-Jun-2011,238.00,238.45,237.00, 238.00,237.85,1392,3.31
01-Jun-2011,237.55,241.45,235.50, 238.70,240.25,9318,22.33
31-May-2011,235.50,239.40,230.30, 237.55,237.65,6879,16.33
30-May-2011,240.00,240.00,233.20, 235.45,234.80,779,1.83
27-May-2011,230.20,239.00,230.20, 238.80,238.55,9734,23.02
26-May-2011,234.50,234.50,230.00, 233.60,233.60,4956,11.53
25-May-2011,230.00,232.80,227.00, 232.00,231.50,4183,9.67
24-May-2011,231.00,232.00,226.00, 231.85,230.70,8974,20.62
23-May-2011,227.95,234.00,225.05, 233.30,231.95,11825,27.30
20-May-2011,230.55,230.55,225.15, 225.80,226.05,743,1.68
