Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,45.50,47.00,45.10, 45.15,45.35,3304,1.52
29-Dec-2011,46.00,47.35,45.15, 46.40,46.30,3244,1.51
28-Dec-2011,47.85,47.85,46.10, 46.65,46.70,1900,0.89
27-Dec-2011,47.15,48.45,47.15, 47.30,47.85,1205,0.58
26-Dec-2011,47.10,48.50,46.90, 47.50,47.40,1362,0.65
23-Dec-2011,48.90,48.90,47.00, 47.00,47.05,3702,1.78
22-Dec-2011,48.00,49.00,46.85, 46.95,47.10,7007,3.31
21-Dec-2011,49.90,49.90,47.25, 47.25,47.45,2296,1.10
20-Dec-2011,47.05,47.65,46.55, 46.55,46.95,1663,0.78
19-Dec-2011,48.20,48.50,47.00, 47.95,47.65,7287,3.47
16-Dec-2011,50.15,50.95,48.80, 49.00,49.10,5447,2.73
15-Dec-2011,50.30,50.75,48.65, 50.05,50.05,5479,2.72
14-Dec-2011,51.80,51.90,50.40, 50.80,50.75,3539,1.81
13-Dec-2011,50.00,51.95,49.15, 51.50,51.40,3069,1.58
12-Dec-2011,53.00,54.50,51.00, 51.05,51.25,20736,10.96
09-Dec-2011,51.00,53.25,49.20, 51.85,52.35,9885,5.13
08-Dec-2011,55.90,56.40,50.50, 51.05,51.30,25271,13.20
07-Dec-2011,55.50,59.50,55.00, 55.00,55.45,35145,20.26
05-Dec-2011,55.00,57.40,52.55, 56.00,56.20,85963,48.46
02-Dec-2011,50.00,58.30,49.00, 55.45,54.90,46472,24.92
01-Dec-2011,50.25,52.45,50.00, 50.40,50.95,9226,4.74
30-Nov-2011,50.50,50.50,48.65, 48.80,49.00,3021,1.50
29-Nov-2011,49.90,50.95,49.20, 50.50,49.80,2972,1.49
28-Nov-2011,49.50,51.05,49.00, 49.90,50.00,5010,2.51
25-Nov-2011,47.50,49.40,47.25, 48.85,48.45,2694,1.31
24-Nov-2011,47.10,49.60,45.60, 47.60,48.50,4380,2.09
23-Nov-2011,49.70,49.70,47.80, 48.15,48.15,6168,3.00
22-Nov-2011,48.00,51.00,47.50, 48.60,48.50,4899,2.39
21-Nov-2011,49.10,51.50,48.10, 48.65,48.80,8473,4.17
18-Nov-2011,50.00,52.00,47.75, 51.50,50.75,40593,20.01
17-Nov-2011,51.10,52.45,50.70, 51.00,51.05,6557,3.38
16-Nov-2011,52.65,53.65,51.00, 52.35,51.80,14102,7.37
