Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,651.00,661.00,635.00, 637.75,639.10,21091,137.25
29-Dec-2011,654.00,668.35,640.00, 646.00,645.95,46514,305.50
28-Dec-2011,663.30,669.00,650.15, 653.00,654.00,19217,126.45
27-Dec-2011,667.25,679.70,659.80, 662.10,661.90,31388,210.32
26-Dec-2011,665.40,679.00,658.00, 672.00,672.25,45560,305.42
23-Dec-2011,683.00,692.20,651.20, 660.00,658.30,94116,634.86
22-Dec-2011,634.00,712.50,633.05, 672.00,682.55,148974,999.58
21-Dec-2011,640.05,656.00,633.05, 640.00,639.30,60167,388.19
20-Dec-2011,659.70,663.80,625.00, 630.05,629.20,24750,158.12
19-Dec-2011,631.10,667.40,610.20, 652.00,657.15,85979,551.83
16-Dec-2011,660.00,670.00,626.25, 630.00,631.70,27521,179.44
15-Dec-2011,662.00,671.60,653.60, 658.95,656.60,31544,208.79
14-Dec-2011,664.90,694.15,663.00, 674.00,671.90,84809,579.34
13-Dec-2011,667.30,673.90,658.00, 667.00,665.45,29535,196.41
12-Dec-2011,701.75,703.90,661.30, 671.00,674.15,30113,206.93
09-Dec-2011,699.95,704.95,690.25, 694.00,693.30,30298,211.27
08-Dec-2011,713.45,723.40,701.10, 704.90,703.25,45149,321.27
07-Dec-2011,714.00,726.80,710.05, 717.00,716.15,66934,481.52
05-Dec-2011,723.30,727.00,706.25, 711.00,709.25,54922,393.15
02-Dec-2011,703.25,719.00,703.25, 713.00,713.95,70611,503.63
01-Dec-2011,719.00,732.70,703.55, 706.00,706.70,56080,400.19
30-Nov-2011,705.20,711.70,695.70, 700.40,701.05,54096,380.96
29-Nov-2011,716.00,726.45,704.00, 708.00,708.80,116940,839.68
28-Nov-2011,703.95,727.00,700.00, 710.00,713.15,149461,1072.64
25-Nov-2011,696.00,713.00,689.20, 698.70,697.45,76147,534.81
24-Nov-2011,700.10,711.90,691.00, 694.90,694.20,83169,581.64
23-Nov-2011,708.00,723.80,687.10, 698.35,697.60,137224,970.54
22-Nov-2011,715.00,729.90,701.00, 711.95,710.35,167277,1200.17
21-Nov-2011,706.70,741.75,687.40, 697.55,712.15,352134,2553.07
18-Nov-2011,710.10,719.40,692.45, 703.95,706.35,83502,588.58
17-Nov-2011,690.95,745.00,690.95, 718.35,721.50,240172,1737.19
16-Nov-2011,741.00,748.40,677.00, 730.00,712.55,335432,2349.27
15-Nov-2011,798.00,798.00,740.10, 746.00,745.20,179385,1374.65
14-Nov-2011,781.90,831.80,775.00, 790.20,798.20,727230,5919.21
11-Nov-2011,786.00,789.70,765.00, 771.50,770.50,76991,597.37
09-Nov-2011,834.25,837.80,791.70, 794.00,795.75,414001,3344.37
08-Nov-2011,784.40,854.80,781.00, 827.50,830.70,1147970,9575.62
04-Nov-2011,780.35,793.70,772.30, 774.00,777.25,85100,665.51
03-Nov-2011,780.00,787.50,766.00, 774.00,772.80,50467,391.80
02-Nov-2011,783.30,793.70,772.00, 778.05,779.20,95728,749.04
01-Nov-2011,805.00,819.00,781.00, 793.00,792.95,258455,2074.10
31-Oct-2011,743.00,811.60,737.50, 804.60,802.50,536056,4219.74
28-Oct-2011,739.00,752.10,735.55, 738.70,739.00,27456,203.82
26-Oct-2011,736.40,737.50,725.00, 731.25,730.25,9376,68.49
25-Oct-2011,741.55,743.70,725.00, 731.15,729.65,23368,171.42
24-Oct-2011,749.00,757.60,732.25, 735.00,736.35,27794,206.96
21-Oct-2011,749.60,762.40,737.00, 738.20,740.70,53433,401.13
20-Oct-2011,749.90,749.90,733.25, 744.50,743.45,33393,247.44
19-Oct-2011,744.00,768.50,744.00, 752.00,754.30,49110,371.58
18-Oct-2011,762.50,765.90,735.00, 745.00,740.85,32764,245.17
17-Oct-2011,773.25,786.80,765.10, 770.00,768.40,37673,292.04
14-Oct-2011,779.00,786.90,763.15, 776.55,775.00,61790,480.54
13-Oct-2011,774.00,802.15,766.00, 780.00,777.95,145475,1145.03
12-Oct-2011,772.00,784.80,758.00, 771.10,769.55,61875,477.61
11-Oct-2011,765.00,805.00,760.90, 767.00,767.10,245831,1921.35
10-Oct-2011,705.10,770.00,690.60, 758.00,755.35,377770,2835.47
07-Oct-2011,701.10,715.00,701.10, 706.80,704.65,15117,107.06
05-Oct-2011,714.35,716.90,691.75, 694.00,694.75,23828,167.63
04-Oct-2011,706.00,722.85,697.30, 703.00,703.70,46134,327.67
03-Oct-2011,732.05,732.05,706.20, 709.00,708.80,24800,177.82
30-Sep-2011,741.15,757.50,731.60, 738.00,734.20,46273,344.91
29-Sep-2011,760.10,760.10,733.10, 739.50,741.10,33691,251.59
28-Sep-2011,774.95,777.80,750.00, 763.85,761.90,37433,286.53
27-Sep-2011,761.80,781.00,760.55, 769.00,768.95,44881,346.72
26-Sep-2011,787.90,787.90,746.10, 753.25,754.45,39183,298.83
23-Sep-2011,782.20,791.95,764.00, 778.70,776.60,64189,499.15
22-Sep-2011,800.15,819.00,781.15, 792.00,787.85,87774,704.42
21-Sep-2011,815.70,837.00,813.10, 821.70,824.60,167865,1388.40
20-Sep-2011,805.80,826.85,795.10, 817.45,819.80,185129,1506.50
19-Sep-2011,794.90,811.50,790.00, 796.75,798.30,75221,601.17
16-Sep-2011,818.00,823.00,787.00, 801.00,797.05,88003,709.65
15-Sep-2011,815.90,825.00,805.00, 810.00,808.90,104564,851.79
14-Sep-2011,812.00,824.00,801.25, 806.05,807.65,100048,811.69
13-Sep-2011,814.60,834.50,802.60, 806.50,808.00,142815,1169.42
12-Sep-2011,825.50,834.80,801.00, 808.25,806.75,91644,746.40
09-Sep-2011,834.55,869.60,832.10, 840.00,837.50,299356,2554.58
08-Sep-2011,827.30,856.00,822.90, 833.50,834.15,287647,2421.93
07-Sep-2011,833.90,863.00,814.00, 822.00,823.80,391728,3302.91
06-Sep-2011,800.85,836.00,782.00, 827.15,826.25,292429,2388.23
05-Sep-2011,787.70,807.50,780.10, 796.10,794.50,100679,799.76
02-Sep-2011,788.00,812.00,772.60, 791.90,790.85,207794,1649.97
30-Aug-2011,799.00,806.70,776.00, 784.00,782.80,159814,1267.05
29-Aug-2011,779.90,811.80,766.00, 788.00,784.70,286850,2276.61
26-Aug-2011,775.00,804.80,755.10, 765.00,762.50,166393,1304.64
25-Aug-2011,792.40,812.00,757.30, 777.50,772.75,179344,1404.12
24-Aug-2011,798.10,817.00,778.70, 782.00,783.50,193237,1550.39
23-Aug-2011,768.95,824.00,742.70, 792.50,794.60,734018,5874.63
22-Aug-2011,706.00,773.50,693.00, 759.00,759.80,207517,1535.42
19-Aug-2011,725.35,730.00,685.20, 707.00,706.30,109189,768.30
18-Aug-2011,785.00,788.45,735.00, 738.00,741.95,57006,434.34
17-Aug-2011,806.90,816.00,772.35, 780.00,778.65,82539,654.14
16-Aug-2011,825.00,837.00,796.00, 801.05,801.60,97888,800.67
12-Aug-2011,829.00,841.50,810.00, 810.05,813.95,109485,904.01
11-Aug-2011,821.00,844.70,812.50, 815.00,816.80,129284,1073.59
10-Aug-2011,837.00,854.70,822.00, 827.80,826.10,217415,1827.26
09-Aug-2011,799.95,846.10,782.00, 811.00,815.15,363650,3003.96
08-Aug-2011,811.10,871.95,792.15, 822.00,831.45,527713,4430.23
05-Aug-2011,881.15,885.00,811.05, 836.10,837.90,260439,2176.43
04-Aug-2011,905.00,935.00,894.75, 899.00,901.65,313528,2878.91
03-Aug-2011,910.00,946.35,869.00, 925.00,921.75,971690,8988.34
02-Aug-2011,858.80,949.00,840.50, 922.50,918.90,2399205,21976.68
01-Aug-2011,875.00,897.00,845.35, 864.70,861.60,275256,2401.61
29-Jul-2011,901.10,934.85,848.10, 873.50,867.90,525589,4599.15
28-Jul-2011,945.00,956.70,922.20, 927.00,930.75,359967,3385.77
27-Jul-2011,942.00,968.65,923.10, 945.10,946.05,627342,5958.03
26-Jul-2011,850.00,974.90,850.00, 944.20,940.35,1194953,11375.19
25-Jul-2011,800.00,998.00,800.00, 935.00,930.30,3406519,32278.78
22-Jul-2011,763.20,900.00,756.15, 874.25,883.60,2137923,18388.47
21-Jul-2011,779.00,779.85,743.65, 757.90,755.75,25357,193.54
20-Jul-2011,799.65,803.25,774.30, 777.60,777.90,56013,442.31
19-Jul-2011,806.55,812.20,781.10, 793.45,793.90,201878,1608.96
18-Jul-2011,750.00,822.50,750.00, 808.95,806.55,631111,5055.96
15-Jul-2011,738.00,757.90,734.30, 747.50,748.90,77411,579.54
14-Jul-2011,735.00,740.95,732.30, 735.00,734.40,11871,87.38
13-Jul-2011,736.35,740.05,731.10, 737.60,735.35,23867,175.56
12-Jul-2011,734.40,738.00,725.70, 730.90,730.05,35199,257.63
11-Jul-2011,734.40,741.90,728.70, 731.60,731.50,34413,253.01
08-Jul-2011,738.15,747.80,726.00, 729.40,728.95,49333,363.32
07-Jul-2011,735.25,741.00,728.50, 731.25,731.05,24759,181.59
06-Jul-2011,735.20,741.30,728.25, 730.00,730.10,21850,160.08
05-Jul-2011,731.90,748.50,726.50, 733.00,734.75,94000,694.70
