Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,690.35,699.80,680.60, 683.70,684.65,2546166,17589.84
29-Dec-2011,691.40,701.00,677.20, 680.85,685.95,4860118,33556.43
28-Dec-2011,720.70,720.80,694.35, 695.15,697.35,3731427,26259.73
27-Dec-2011,727.10,734.00,721.35, 722.95,726.10,3280754,23836.72
26-Dec-2011,721.00,734.70,719.05, 727.15,729.60,2573228,18761.07
23-Dec-2011,728.40,734.40,714.30, 721.00,721.75,5543359,40133.78
22-Dec-2011,690.00,741.00,683.60, 719.00,728.15,8809539,62386.39
21-Dec-2011,675.90,709.00,671.65, 703.50,702.35,7996492,55306.58
20-Dec-2011,662.00,671.00,648.15, 654.40,653.40,4702588,30910.15
19-Dec-2011,672.00,672.00,641.00, 655.90,657.20,6197679,40376.36
16-Dec-2011,699.20,715.00,664.85, 672.70,676.00,7712758,53499.76
15-Dec-2011,698.00,705.90,689.05, 698.05,698.60,5036729,35126.86
14-Dec-2011,700.00,717.00,693.40, 706.00,704.40,8219622,58027.69
13-Dec-2011,700.00,712.50,690.15, 709.30,706.45,5961621,41800.69
12-Dec-2011,744.00,744.00,704.10, 706.55,707.10,5670337,40777.50
09-Dec-2011,731.00,741.95,722.10, 733.60,731.15,7491358,54882.44
08-Dec-2011,758.50,765.65,739.05, 745.10,744.30,7180736,53874.94
07-Dec-2011,784.00,785.90,764.60, 764.60,767.85,6463917,50156.70
05-Dec-2011,786.00,790.30,771.70, 782.90,779.55,4704735,36770.80
02-Dec-2011,765.30,792.00,758.10, 789.40,787.70,7025510,54610.86
01-Dec-2011,754.00,776.00,753.10, 762.00,762.15,10323400,78441.39
30-Nov-2011,724.00,734.25,704.90, 730.30,712.45,31887495,228490.18
29-Nov-2011,750.50,756.00,722.65, 736.70,733.95,8646975,64012.52
28-Nov-2011,730.00,753.75,728.05, 750.50,749.85,5637408,41865.41
25-Nov-2011,725.30,734.65,712.65, 717.00,718.20,4997810,36233.23
24-Nov-2011,726.00,736.00,719.00, 735.00,730.10,5404456,39313.69
23-Nov-2011,739.95,740.00,710.00, 730.00,726.70,6503203,47194.44
