Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,104.00,106.90,104.00, 104.75,105.65,7569,8.01
29-Dec-2011,104.00,105.95,102.30, 104.00,103.85,8767,9.10
28-Dec-2011,106.50,108.50,104.10, 104.75,106.15,9057,9.61
27-Dec-2011,106.00,111.00,106.00, 107.85,107.15,8750,9.45
26-Dec-2011,111.25,113.65,106.35, 107.40,107.40,8447,9.20
23-Dec-2011,113.00,118.00,110.00, 110.15,110.45,11111,12.72
22-Dec-2011,112.00,114.45,111.10, 112.65,113.10,2820,3.20
21-Dec-2011,110.50,117.55,110.50, 112.00,114.05,6496,7.44
20-Dec-2011,115.20,116.20,109.00, 110.60,110.65,13771,15.25
19-Dec-2011,123.00,123.50,114.40, 114.40,116.75,13181,15.61
16-Dec-2011,129.10,138.00,120.70, 121.00,124.05,6035,7.69
15-Dec-2011,133.00,134.80,128.35, 130.20,131.00,7184,9.40
14-Dec-2011,134.00,137.70,133.10, 134.00,133.90,6034,8.22
13-Dec-2011,134.80,136.50,132.25, 136.00,134.50,2588,3.48
12-Dec-2011,140.10,142.80,135.10, 135.10,136.50,4571,6.33
09-Dec-2011,140.00,143.90,138.65, 139.00,140.10,12115,17.19
08-Dec-2011,143.00,148.00,140.45, 141.25,141.90,17586,25.48
07-Dec-2011,147.00,149.90,144.00, 146.00,145.90,27988,41.24
05-Dec-2011,141.00,146.50,140.70, 144.15,144.45,12260,17.63
02-Dec-2011,151.40,151.40,139.10, 140.00,140.40,33198,47.25
01-Dec-2011,141.00,149.00,136.00, 136.05,138.70,19772,27.75
30-Nov-2011,137.10,145.00,137.10, 139.85,139.65,6447,9.11
29-Nov-2011,143.00,145.50,137.05, 137.10,139.30,5820,8.15
28-Nov-2011,135.00,146.90,127.85, 144.15,143.40,23147,32.13
25-Nov-2011,138.00,142.80,131.65, 132.00,133.65,15148,20.71
24-Nov-2011,141.70,143.70,133.30, 133.35,138.15,14932,20.72
23-Nov-2011,145.00,147.55,141.10, 144.50,143.75,7770,11.20
22-Nov-2011,157.00,159.00,146.40, 146.55,148.00,8689,13.03
21-Nov-2011,163.00,164.65,152.10, 155.90,154.50,11225,17.51
18-Nov-2011,169.95,169.95,157.00, 164.00,163.15,8054,13.10
17-Nov-2011,167.55,172.75,167.55, 168.65,167.65,6845,11.68
16-Nov-2011,171.00,173.90,167.10, 171.50,169.65,7315,12.38
15-Nov-2011,180.00,183.00,169.00, 169.00,171.15,4843,8.41
14-Nov-2011,187.95,188.00,176.05, 177.90,177.35,5328,9.67
11-Nov-2011,174.00,190.00,171.55, 188.95,184.25,35900,65.47
09-Nov-2011,146.40,179.00,146.40, 175.60,176.00,2554,4.52
08-Nov-2011,179.00,181.50,178.90, 179.00,179.75,7250,13.04
04-Nov-2011,176.00,180.85,176.00, 178.05,178.00,4261,7.62
