Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,38.30,38.95,38.30, 38.70,38.50,1010,0.39
29-Dec-2011,38.25,38.95,38.00, 38.20,38.35,2467,0.94
28-Dec-2011,38.50,39.00,38.35, 38.90,38.90,740,0.29
27-Dec-2011,39.75,40.65,36.60, 38.75,38.50,5995,2.32
26-Dec-2011,36.95,38.35,34.50, 38.30,37.85,4305,1.58
23-Dec-2011,37.90,39.95,36.75, 36.90,36.95,6967,2.67
22-Dec-2011,34.00,37.15,33.80, 37.15,36.70,4355,1.53
21-Dec-2011,34.50,35.20,34.00, 35.00,34.65,9729,3.36
20-Dec-2011,35.75,35.75,33.00, 33.10,33.55,88229,29.46
19-Dec-2011,36.95,36.95,34.50, 35.00,35.00,34243,12.05
16-Dec-2011,38.10,38.50,36.40, 36.75,36.80,14087,5.26
15-Dec-2011,38.80,38.80,37.75, 38.00,38.05,9380,3.56
14-Dec-2011,40.00,40.00,38.50, 38.65,38.95,35638,13.95
13-Dec-2011,40.30,40.95,39.50, 39.95,39.85,12735,5.09
12-Dec-2011,43.25,43.25,40.00, 41.00,40.95,8343,3.44
09-Dec-2011,42.00,42.50,41.50, 42.45,42.25,6556,2.77
08-Dec-2011,42.20,42.95,41.50, 42.30,42.35,7041,2.98
07-Dec-2011,43.30,43.30,42.20, 42.70,42.70,5790,2.47
05-Dec-2011,43.00,43.00,42.35, 42.50,42.50,3582,1.52
02-Dec-2011,42.35,43.30,42.20, 42.50,42.65,13421,5.72
01-Dec-2011,41.70,43.15,41.70, 42.85,42.85,6777,2.91
30-Nov-2011,42.00,43.50,40.60, 42.25,42.05,4846,2.06
29-Nov-2011,44.50,44.50,42.00, 42.40,42.25,16449,7.10
28-Nov-2011,45.70,45.75,44.20, 44.20,44.45,12197,5.46
25-Nov-2011,45.25,45.65,44.55, 45.35,45.00,23157,10.49
24-Nov-2011,45.85,45.85,44.30, 45.20,44.80,89199,40.21
23-Nov-2011,45.00,45.20,44.20, 45.05,45.00,83745,37.66
22-Nov-2011,44.15,45.10,44.00, 45.10,45.00,37298,16.76
21-Nov-2011,44.10,45.05,43.90, 45.00,44.85,27865,12.49
18-Nov-2011,44.00,45.85,43.00, 45.05,44.85,29114,12.83
17-Nov-2011,44.00,45.20,43.20, 44.95,44.60,21282,9.48
16-Nov-2011,43.50,45.10,42.60, 45.10,44.85,11468,5.08
15-Nov-2011,44.25,45.35,40.55, 45.00,44.25,54589,23.97
14-Nov-2011,45.65,45.75,44.20, 45.30,44.95,16090,7.23
11-Nov-2011,43.50,45.85,43.50, 45.50,44.60,32056,14.13
09-Nov-2011,43.00,43.85,43.00, 43.55,43.60,30279,13.17
08-Nov-2011,43.60,43.60,42.00, 43.00,42.55,20342,8.72
04-Nov-2011,44.55,44.95,43.80, 44.25,44.00,21239,9.46
03-Nov-2011,43.00,44.70,43.00, 44.50,44.35,30913,13.59
02-Nov-2011,44.25,45.00,42.60, 42.90,43.00,10046,4.41
01-Nov-2011,44.10,44.50,43.25, 43.25,43.25,3139,1.39
31-Oct-2011,44.00,44.85,43.65, 44.80,44.50,13590,6.02
28-Oct-2011,43.30,44.25,42.25, 44.00,43.80,22904,9.96
26-Oct-2011,42.25,42.70,42.00, 42.65,42.30,2279,0.96
25-Oct-2011,42.00,42.00,41.50, 42.00,41.95,5912,2.47
24-Oct-2011,42.20,42.20,41.25, 42.10,41.95,10840,4.53
21-Oct-2011,41.10,41.50,41.05, 41.45,41.25,4824,1.99
20-Oct-2011,41.50,41.65,41.20, 41.30,41.30,1315,0.55
19-Oct-2011,42.00,43.15,41.75, 41.75,42.05,10187,4.32
18-Oct-2011,41.10,42.00,41.00, 41.80,41.80,10213,4.23
17-Oct-2011,42.55,42.65,40.95, 41.10,41.00,5425,2.24
14-Oct-2011,43.00,43.25,42.25, 42.35,42.35,2743,1.17
13-Oct-2011,41.05,43.05,41.05, 42.50,42.50,11385,4.82
12-Oct-2011,41.30,41.90,41.20, 41.85,41.85,17773,7.35
11-Oct-2011,42.00,42.00,41.50, 41.50,41.50,3902,1.62
10-Oct-2011,42.00,42.45,41.15, 41.70,41.50,2990,1.24
07-Oct-2011,41.90,41.90,41.40, 41.50,41.50,5211,2.16
05-Oct-2011,41.00,41.60,41.00, 41.50,41.45,58067,23.99
04-Oct-2011,40.70,41.90,40.50, 41.50,41.00,84407,34.61
03-Oct-2011,39.80,40.50,39.75, 40.50,40.15,5033,2.01
30-Sep-2011,40.25,40.75,40.25, 40.50,40.50,5851,2.37
29-Sep-2011,40.80,40.80,40.40, 40.70,40.70,7790,3.16
28-Sep-2011,40.70,41.00,40.00, 40.50,40.50,6382,2.57
27-Sep-2011,41.30,41.30,40.25, 40.85,40.85,7123,2.91
26-Sep-2011,40.85,40.85,40.05, 40.05,40.10,10736,4.33
23-Sep-2011,41.45,41.45,40.30, 40.80,40.85,4093,1.67
22-Sep-2011,41.50,41.80,40.90, 41.05,41.05,23126,9.51
21-Sep-2011,41.00,42.15,40.60, 42.15,41.95,7535,3.14
20-Sep-2011,40.00,41.75,39.45, 41.25,41.25,11172,4.54
19-Sep-2011,40.00,41.25,40.00, 40.80,40.80,9909,4.06
16-Sep-2011,41.50,41.50,39.55, 41.05,41.00,45818,18.60
15-Sep-2011,40.50,42.05,40.50, 41.80,41.85,8711,3.60
14-Sep-2011,40.65,41.25,40.25, 40.90,40.65,18015,7.33
13-Sep-2011,39.75,40.85,39.55, 40.50,40.45,22746,9.19
12-Sep-2011,40.55,40.55,39.55, 39.75,39.85,6434,2.57
09-Sep-2011,41.50,41.50,40.05, 41.50,41.20,9349,3.81
08-Sep-2011,39.90,41.90,39.90, 41.85,41.10,5789,2.35
07-Sep-2011,41.00,41.00,39.65, 40.00,40.00,5198,2.09
06-Sep-2011,40.50,40.50,39.50, 40.05,40.05,6737,2.68
05-Sep-2011,40.00,40.00,39.40, 39.50,39.50,1846,0.73
02-Sep-2011,38.75,40.75,38.75, 40.00,39.60,6955,2.76
30-Aug-2011,41.40,41.40,38.50, 39.00,39.50,14076,5.50
29-Aug-2011,38.55,39.65,37.00, 39.55,39.20,21914,8.48
26-Aug-2011,40.95,40.95,39.40, 39.40,39.45,10552,4.18
25-Aug-2011,41.75,41.75,40.15, 40.30,40.30,6991,2.85
24-Aug-2011,41.50,42.50,41.10, 41.25,41.20,3968,1.65
23-Aug-2011,41.00,42.85,40.75, 42.85,41.95,5177,2.15
22-Aug-2011,39.50,41.75,38.40, 41.75,41.45,5101,2.06
19-Aug-2011,42.35,42.35,39.15, 39.50,39.50,13379,5.37
18-Aug-2011,41.50,43.05,40.60, 41.00,41.20,17641,7.36
17-Aug-2011,43.10,43.50,42.25, 42.25,42.25,8929,3.82
16-Aug-2011,43.10,43.70,43.10, 43.10,43.10,8880,3.86
12-Aug-2011,44.00,44.45,42.80, 42.90,43.10,8529,3.70
11-Aug-2011,44.70,44.70,43.00, 44.00,44.10,10755,4.74
10-Aug-2011,44.00,44.00,42.65, 43.85,43.75,7873,3.42
09-Aug-2011,41.50,43.00,39.20, 42.85,42.50,13323,5.61
08-Aug-2011,42.65,43.50,42.15, 42.20,42.60,20011,8.53
05-Aug-2011,41.55,45.20,40.65, 44.50,44.45,49905,21.08
04-Aug-2011,43.35,43.50,42.75, 43.25,43.05,18775,8.07
03-Aug-2011,42.75,43.05,42.30, 43.00,43.00,7668,3.28
02-Aug-2011,42.35,43.40,42.35, 43.05,43.10,12088,5.19
01-Aug-2011,43.25,43.80,42.20, 43.05,43.10,29745,12.78
29-Jul-2011,43.25,44.75,43.00, 43.50,43.20,7565,3.29
