Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,397.00,408.90,388.35, 399.00,401.15,176363,703.96
29-Dec-2011,386.75,399.75,386.75, 397.90,397.30,74026,294.11
28-Dec-2011,385.80,393.95,383.00, 389.05,389.20,53357,206.87
27-Dec-2011,389.85,394.00,370.00, 394.00,385.55,143413,546.93
26-Dec-2011,379.00,391.00,378.00, 390.70,388.60,33325,128.68
23-Dec-2011,392.70,394.80,377.00, 377.00,378.60,37675,144.55
22-Dec-2011,380.00,397.00,376.00, 387.95,389.95,56110,218.40
21-Dec-2011,376.35,385.35,376.10, 378.00,379.45,26174,99.40
20-Dec-2011,382.75,393.90,370.00, 374.10,373.70,120903,462.98
19-Dec-2011,380.25,388.00,373.05, 380.00,379.25,123988,471.03
16-Dec-2011,399.80,412.00,390.00, 390.00,390.45,55825,222.11
15-Dec-2011,413.50,413.50,390.75, 398.00,398.85,96945,387.44
14-Dec-2011,422.10,425.00,412.25, 412.50,413.90,277441,1164.35
13-Dec-2011,426.00,432.00,416.15, 422.00,421.90,155347,656.94
12-Dec-2011,430.00,437.00,411.60, 412.00,419.10,286248,1212.85
09-Dec-2011,405.10,430.00,405.10, 428.00,428.60,703969,2965.87
08-Dec-2011,426.90,427.80,409.90, 411.90,413.10,118164,492.87
07-Dec-2011,419.90,429.80,416.05, 424.55,423.30,192757,817.86
05-Dec-2011,409.00,424.00,409.00, 415.10,419.50,138252,579.23
02-Dec-2011,407.50,412.50,405.00, 411.50,410.85,69138,282.51
01-Dec-2011,422.00,423.90,406.00, 406.50,408.90,36011,148.79
30-Nov-2011,410.00,419.90,396.50, 417.50,411.25,67236,274.23
29-Nov-2011,399.75,414.00,394.15, 411.05,411.95,87544,357.86
28-Nov-2011,389.70,400.50,389.70, 398.00,398.15,22194,87.99
25-Nov-2011,395.00,404.80,377.15, 391.00,386.20,102349,400.31
24-Nov-2011,395.25,409.00,383.05, 403.00,396.45,123246,482.57
23-Nov-2011,415.50,417.00,395.10, 403.50,405.95,85263,346.52
22-Nov-2011,407.00,426.80,404.30, 426.80,422.30,107362,450.20
21-Nov-2011,410.05,412.95,398.80, 406.00,407.65,65852,267.20
18-Nov-2011,412.00,412.00,395.00, 412.00,408.00,124871,501.16
17-Nov-2011,419.00,422.90,409.60, 412.00,413.20,47844,199.52
16-Nov-2011,420.00,423.35,404.50, 423.35,418.85,100924,416.87
15-Nov-2011,412.80,446.00,400.00, 416.00,416.10,210587,875.34
14-Nov-2011,409.90,421.60,409.90, 412.00,412.60,66146,273.97
11-Nov-2011,409.90,420.20,401.70, 412.00,410.65,149044,613.25
09-Nov-2011,429.00,432.50,409.50, 412.75,412.00,78221,326.41
08-Nov-2011,412.25,430.50,412.00, 430.00,428.90,186973,789.93
04-Nov-2011,404.00,415.00,403.90, 412.00,411.20,104148,425.15
03-Nov-2011,395.75,405.00,391.40, 405.00,400.10,59109,234.86
02-Nov-2011,399.05,403.00,388.30, 393.35,391.15,57138,227.17
01-Nov-2011,394.00,405.10,394.00, 400.00,402.75,148519,596.32
31-Oct-2011,397.50,399.85,393.30, 393.30,396.00,118890,470.77
28-Oct-2011,398.80,399.50,390.00, 398.00,397.40,291416,1155.40
26-Oct-2011,388.00,399.00,386.00, 392.00,391.85,83245,327.62
25-Oct-2011,379.80,389.90,377.10, 386.50,386.25,163628,629.57
24-Oct-2011,380.90,382.05,370.00, 375.00,375.30,196327,737.65
21-Oct-2011,377.85,383.35,373.25, 379.00,378.15,59870,227.22
20-Oct-2011,365.10,379.55,335.65, 373.15,375.65,95621,358.03
19-Oct-2011,366.00,383.85,364.45, 371.00,372.15,451371,1695.14
18-Oct-2011,368.50,370.05,361.10, 362.05,362.30,53557,195.28
17-Oct-2011,373.35,378.90,361.50, 372.05,375.30,120017,444.87
14-Oct-2011,354.10,373.50,348.05, 371.50,370.05,191345,701.73
13-Oct-2011,355.15,358.40,351.60, 352.00,353.30,94638,335.85
12-Oct-2011,347.00,355.00,345.20, 352.00,351.85,275268,958.59
11-Oct-2011,349.40,352.50,344.30, 345.00,345.70,62907,218.88
10-Oct-2011,345.00,349.95,341.60, 343.60,343.15,44629,154.26
07-Oct-2011,330.00,356.70,329.45, 342.45,342.30,189633,651.74
05-Oct-2011,336.95,347.70,332.00, 344.00,344.95,75937,259.99
04-Oct-2011,339.70,357.15,331.00, 332.90,334.90,357926,1242.20
03-Oct-2011,348.00,348.00,331.15, 334.00,334.85,66915,227.19
30-Sep-2011,352.00,364.00,350.50, 353.00,353.70,228184,817.02
29-Sep-2011,345.00,357.15,336.00, 354.55,354.95,344963,1209.32
28-Sep-2011,353.00,353.00,334.20, 340.00,342.65,115450,394.55
27-Sep-2011,342.00,349.00,335.10, 344.00,342.65,73906,252.23
26-Sep-2011,341.00,347.40,331.20, 336.00,335.65,77480,261.95
23-Sep-2011,335.00,353.75,325.00, 345.10,344.90,359646,1230.54
22-Sep-2011,332.05,351.20,328.00, 340.00,339.30,1301035,4405.81
21-Sep-2011,301.30,358.45,301.30, 341.50,339.70,1805539,6089.11
20-Sep-2011,300.95,304.65,298.40, 303.50,303.05,24233,73.17
19-Sep-2011,295.05,305.00,295.05, 300.50,299.85,72540,217.80
16-Sep-2011,303.30,303.30,297.05, 300.00,299.10,133903,401.21
15-Sep-2011,298.35,304.90,297.00, 301.00,300.20,213262,641.93
14-Sep-2011,285.70,299.80,283.00, 299.75,296.80,285117,841.35
13-Sep-2011,288.80,294.75,278.35, 282.10,283.40,133520,380.63
12-Sep-2011,285.75,288.90,284.00, 287.05,286.30,135977,387.92
09-Sep-2011,298.85,307.45,286.20, 287.00,287.70,219001,650.59
08-Sep-2011,294.35,306.90,292.75, 297.50,298.05,169058,508.04
07-Sep-2011,290.70,294.80,289.00, 292.45,292.05,74464,217.33
06-Sep-2011,292.10,294.90,287.00, 290.00,288.55,54120,157.07
05-Sep-2011,287.85,296.00,284.50, 293.80,293.15,26186,76.43
02-Sep-2011,294.00,299.80,287.65, 289.25,290.05,113941,337.46
30-Aug-2011,290.00,297.85,280.50, 297.85,293.10,94918,276.85
29-Aug-2011,286.00,293.00,282.20, 288.05,289.60,62684,181.44
26-Aug-2011,292.00,292.00,276.00, 282.00,280.45,29913,84.60
25-Aug-2011,291.65,291.65,283.20, 290.20,290.00,36953,106.47
24-Aug-2011,293.10,298.05,287.00, 290.00,289.40,26163,76.09
23-Aug-2011,292.70,294.00,289.30, 291.90,293.25,41851,122.40
