Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,16.75,16.80,16.75, 16.80,16.80,500,0.08
29-Dec-2011,15.90,16.50,15.80, 16.50,16.50,1700,0.28
28-Dec-2011,16.60,16.60,16.60, 16.60,16.60,250,0.04
27-Dec-2011,16.30,16.60,16.30, 16.60,16.40,500,0.08
26-Dec-2011,16.20,16.45,15.40, 16.45,15.90,11551,1.83
23-Dec-2011,15.35,16.45,15.35, 16.45,16.20,5176,0.83
22-Dec-2011,15.85,16.10,15.85, 16.10,15.95,5401,0.86
21-Dec-2011,15.50,16.15,15.45, 16.05,15.85,6014,0.95
20-Dec-2011,15.90,16.25,15.00, 15.30,15.80,24718,3.88
19-Dec-2011,15.70,16.15,14.65, 16.15,15.70,7080,1.10
16-Dec-2011,15.50,15.50,14.55, 15.50,15.40,2738,0.42
15-Dec-2011,14.35,14.95,14.35, 14.95,14.80,2294,0.34
14-Dec-2011,14.40,14.45,13.75, 14.45,14.30,4716,0.67
13-Dec-2011,13.25,13.90,13.20, 13.90,13.80,2847,0.39
12-Dec-2011,12.70,13.40,12.70, 13.40,13.30,530,0.07
09-Dec-2011,13.00,13.15,12.80, 12.80,12.80,3353,0.43
08-Dec-2011,12.55,12.55,12.55, 12.55,12.55,50,0.01
07-Dec-2011,13.00,13.00,13.00, 13.00,13.00,138,0.02
05-Dec-2011,12.80,13.20,12.80, 12.90,12.90,251,0.03
02-Dec-2011,13.15,13.15,12.90, 12.90,12.90,401,0.05
01-Dec-2011,12.55,12.60,12.55, 12.55,12.55,200,0.03
30-Nov-2011,13.45,13.45,12.55, 12.70,12.70,29,0.00
28-Nov-2011,12.80,13.15,12.75, 12.85,12.85,1026,0.13
25-Nov-2011,14.00,14.00,13.15, 13.35,13.35,2626,0.35
24-Nov-2011,13.00,13.80,13.00, 13.80,13.80,31,0.00
23-Nov-2011,14.60,14.60,13.35, 13.40,13.40,799,0.11
22-Nov-2011,13.50,14.00,13.25, 14.00,13.90,662,0.09
21-Nov-2011,13.40,13.65,13.40, 13.65,13.65,702,0.09
18-Nov-2011,13.25,14.35,13.25, 14.35,14.05,524,0.07
17-Nov-2011,13.50,13.75,13.50, 13.75,13.75,750,0.10
16-Nov-2011,13.60,13.60,13.60, 13.60,13.60,151,0.02
15-Nov-2011,14.00,14.00,14.00, 14.00,14.00,275,0.04
14-Nov-2011,14.90,15.00,14.40, 14.40,14.40,946,0.14
11-Nov-2011,14.20,14.25,14.15, 14.25,14.25,530,0.08
09-Nov-2011,14.50,14.50,14.50, 14.50,14.50,50,0.01
04-Nov-2011,15.05,15.05,14.40, 14.90,14.90,1003,0.15
02-Nov-2011,15.00,15.60,15.00, 15.00,15.15,6100,0.92
01-Nov-2011,15.10,15.60,15.10, 15.10,15.25,503,0.08
31-Oct-2011,15.05,15.75,15.00, 15.15,15.15,1048,0.16
28-Oct-2011,15.45,15.50,15.45, 15.50,15.50,215,0.03
26-Oct-2011,14.65,15.60,14.65, 15.45,15.45,232,0.03
25-Oct-2011,15.20,15.20,15.20, 15.20,15.20,1079,0.16
24-Oct-2011,14.90,15.20,14.90, 15.20,15.20,405,0.06
21-Oct-2011,16.10,16.10,15.60, 15.60,15.65,1131,0.18
19-Oct-2011,15.90,15.95,15.30, 15.30,15.30,202,0.03
18-Oct-2011,15.25,15.25,15.25, 15.25,15.25,200,0.03
17-Oct-2011,15.85,16.00,15.70, 15.70,15.70,1996,0.32
14-Oct-2011,18.15,18.15,16.50, 16.50,16.50,2885,0.48
13-Oct-2011,17.00,17.90,16.80, 17.05,17.35,8150,1.40
12-Oct-2011,16.80,17.45,16.80, 17.20,17.35,4351,0.75
11-Oct-2011,16.20,17.50,16.20, 16.90,17.25,3945,0.68
10-Oct-2011,16.75,17.15,16.05, 17.10,16.75,10866,1.82
07-Oct-2011,15.50,16.80,15.45, 16.80,16.60,6200,1.03
05-Oct-2011,15.25,16.40,15.25, 16.40,16.00,10360,1.64
04-Oct-2011,16.40,16.40,15.05, 16.30,16.05,6151,0.98
03-Oct-2011,14.55,15.85,14.55, 15.85,15.65,9901,1.52
30-Sep-2011,15.15,15.35,15.15, 15.30,15.30,3300,0.50
29-Sep-2011,14.60,15.40,14.05, 15.40,14.60,15977,2.31
28-Sep-2011,14.50,14.85,14.50, 14.80,14.75,1550,0.23
27-Sep-2011,13.05,14.20,13.00, 14.20,14.10,3992,0.55
26-Sep-2011,14.05,14.05,13.50, 13.50,13.50,4200,0.57
23-Sep-2011,14.80,14.80,14.05, 14.15,14.20,2673,0.39
22-Sep-2011,14.85,14.85,14.30, 14.30,14.35,974,0.14
21-Sep-2011,14.50,14.95,14.50, 14.60,14.95,1051,0.15
20-Sep-2011,14.85,14.85,14.45, 14.45,14.55,575,0.08
16-Sep-2011,14.55,14.85,14.55, 14.85,14.65,1750,0.26
15-Sep-2011,15.25,15.25,14.45, 14.45,14.45,145,0.02
14-Sep-2011,15.00,15.00,14.60, 14.60,14.60,152,0.02
13-Sep-2011,14.60,15.50,14.55, 14.70,14.70,1115,0.16
12-Sep-2011,14.70,15.05,14.70, 15.05,14.80,4,0.00
08-Sep-2011,15.30,15.30,15.05, 15.05,15.05,550,0.08
07-Sep-2011,15.95,15.95,15.20, 15.50,15.50,588,0.09
06-Sep-2011,15.75,15.75,15.75, 15.75,15.75,510,0.08
05-Sep-2011,14.85,15.60,14.85, 15.60,15.45,2200,0.33
02-Sep-2011,14.95,14.95,14.25, 14.95,14.90,2463,0.36
30-Aug-2011,14.20,14.55,14.00, 14.55,14.55,744,0.10
29-Aug-2011,13.60,14.20,13.60, 14.20,13.95,359,0.05
26-Aug-2011,14.25,14.55,13.75, 13.85,13.85,1206,0.17
25-Aug-2011,14.30,14.30,14.05, 14.05,14.05,248,0.04
24-Aug-2011,14.00,14.95,14.00, 14.55,14.55,412,0.06
23-Aug-2011,13.70,14.60,13.70, 14.60,14.55,300,0.04
22-Aug-2011,15.00,15.00,14.25, 14.25,14.25,510,0.07
19-Aug-2011,14.25,14.90,14.00, 14.85,14.75,3036,0.43
18-Aug-2011,17.40,17.40,13.65, 16.00,15.05,12146,1.83
17-Aug-2011,17.45,17.45,16.60, 16.60,16.65,2313,0.39
16-Aug-2011,17.80,17.80,16.00, 17.55,17.20,19163,3.28
12-Aug-2011,16.65,17.85,16.60, 17.75,17.35,13837,2.39
11-Aug-2011,17.40,17.40,16.60, 17.40,17.30,14607,2.51
10-Aug-2011,15.95,17.00,15.85, 16.90,16.65,17275,2.85
09-Aug-2011,14.00,15.90,14.00, 15.50,15.55,14122,2.13
08-Aug-2011,13.15,15.90,13.05, 15.55,14.25,15394,2.16
05-Aug-2011,12.55,13.70,12.55, 13.65,13.65,12756,1.67
04-Aug-2011,13.40,13.90,13.40, 13.65,13.65,4948,0.68
03-Aug-2011,14.00,14.00,13.15, 13.90,13.45,17549,2.39
02-Aug-2011,14.65,14.90,13.85, 14.00,14.00,20445,2.88
01-Aug-2011,14.85,14.85,14.30, 14.30,14.35,2249,0.33
29-Jul-2011,14.50,14.70,13.95, 14.30,14.35,18076,2.57
28-Jul-2011,14.50,14.80,14.40, 14.65,14.50,7471,1.09
27-Jul-2011,14.80,15.05,14.10, 14.80,14.60,33745,4.86
26-Jul-2011,14.80,15.10,14.65, 15.05,15.00,4206,0.63
25-Jul-2011,15.50,15.55,14.75, 14.75,14.85,23487,3.52
22-Jul-2011,15.70,15.90,15.25, 15.25,15.35,21859,3.39
21-Jul-2011,16.35,16.60,15.65, 15.85,15.95,7676,1.23
20-Jul-2011,16.50,16.50,15.95, 15.95,16.00,2963,0.48
19-Jul-2011,16.90,16.90,15.80, 16.10,16.35,57032,9.15
18-Jul-2011,16.75,16.95,15.90, 16.95,16.70,50433,8.27
15-Jul-2011,17.25,17.75,16.30, 16.30,16.40,33500,5.62
14-Jul-2011,17.25,17.45,16.35, 17.00,16.80,60582,10.08
13-Jul-2011,18.45,18.50,17.20, 17.40,17.30,14251,2.50
12-Jul-2011,18.55,18.75,17.85, 18.00,18.30,3891,0.71
11-Jul-2011,17.60,18.90,17.60, 18.80,18.40,6954,1.27
08-Jul-2011,17.70,18.20,17.70, 18.10,18.10,1440,0.26
07-Jul-2011,17.80,18.10,17.80, 18.10,18.10,2376,0.43
06-Jul-2011,17.70,18.05,17.65, 17.85,17.80,1400,0.25
05-Jul-2011,17.80,18.00,17.65, 18.00,18.00,1442,0.26
04-Jul-2011,18.15,18.70,17.05, 17.60,17.75,22768,4.08
01-Jul-2011,18.55,18.70,18.45, 18.50,18.50,4445,0.82
30-Jun-2011,19.20,19.20,18.60, 18.60,18.60,337,0.06
29-Jun-2011,19.50,19.50,18.45, 18.95,18.90,5493,1.03
28-Jun-2011,19.05,19.05,18.70, 18.75,18.75,3995,0.75
27-Jun-2011,18.55,19.95,18.45, 19.70,19.45,4019,0.78
24-Jun-2011,18.15,18.95,18.05, 18.90,18.65,14116,2.61
23-Jun-2011,18.50,19.00,18.10, 19.00,18.85,10408,1.92
22-Jun-2011,18.60,19.00,18.30, 18.30,18.90,8674,1.64
21-Jun-2011,18.65,19.00,18.35, 19.00,18.70,2602,0.49
20-Jun-2011,18.50,19.50,17.95, 18.85,19.00,9396,1.76
17-Jun-2011,18.55,19.00,17.70, 18.95,18.50,29311,5.34
16-Jun-2011,18.95,18.95,18.50, 18.55,18.55,722,0.13
15-Jun-2011,19.00,19.00,18.60, 18.60,18.60,475,0.09
14-Jun-2011,19.10,19.25,18.95, 19.20,19.00,980,0.19
13-Jun-2011,18.55,19.15,18.55, 19.10,18.95,1815,0.34
10-Jun-2011,18.85,18.85,18.70, 18.70,18.70,324,0.06
09-Jun-2011,18.80,19.15,18.35, 18.35,18.55,749,0.14
08-Jun-2011,19.10,19.10,19.10, 19.10,19.10,200,0.04
07-Jun-2011,19.10,19.10,18.75, 18.75,18.75,657,0.12
06-Jun-2011,19.20,19.25,18.85, 18.85,18.85,2874,0.55
03-Jun-2011,18.90,19.25,18.85, 18.90,18.90,1595,0.30
02-Jun-2011,18.65,19.90,18.65, 19.90,19.45,9650,1.86
01-Jun-2011,19.00,19.10,18.50, 18.70,18.70,1129,0.21
31-May-2011,18.60,18.90,18.50, 18.80,18.55,2450,0.46
30-May-2011,18.70,18.90,18.60, 18.60,18.65,673,0.13
27-May-2011,18.55,19.10,18.55, 18.70,18.70,1441,0.27
26-May-2011,18.60,19.50,18.60, 18.75,19.10,2270,0.43
25-May-2011,19.95,20.80,19.10, 19.10,19.30,1297,0.25
24-May-2011,18.55,20.00,18.35, 19.55,19.40,4278,0.83
23-May-2011,18.25,18.70,18.25, 18.60,18.40,751,0.14
20-May-2011,20.00,20.00,18.70, 18.80,18.85,5915,1.15
19-May-2011,19.90,20.35,19.20, 19.95,20.05,3527,0.70
18-May-2011,18.90,20.30,18.85, 20.10,19.80,16284,3.22
17-May-2011,18.15,19.95,18.10, 19.05,19.30,20931,4.02
16-May-2011,18.90,18.90,18.25, 18.25,18.25,1211,0.22
13-May-2011,19.40,19.50,17.40, 18.90,18.50,56535,10.26
12-May-2011,18.65,19.00,18.65, 19.00,18.80,2034,0.38
10-May-2011,18.55,18.90,18.15, 18.20,18.20,1960,0.36
09-May-2011,18.65,18.90,18.40, 18.55,18.55,2985,0.56
