Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,175.00,175.00,175.00, 175.00,175.00,280,0.49
29-Dec-2011,168.05,184.90,168.05, 172.20,172.20,85,0.15
28-Dec-2011,171.00,178.00,167.30, 171.00,171.45,35,0.06
27-Dec-2011,183.90,183.90,169.10, 170.40,177.65,28513,49.73
26-Dec-2011,183.00,183.90,182.05, 183.90,183.90,61,0.11
22-Dec-2011,179.25,186.00,178.00, 186.00,186.00,1310,2.40
21-Dec-2011,185.00,190.00,180.00, 181.55,182.05,894,1.68
20-Dec-2011,190.00,190.00,190.00, 190.00,190.00,491,0.93
19-Dec-2011,190.00,199.00,190.00, 191.70,190.20,297,0.56
16-Dec-2011,193.00,193.95,190.00, 190.00,190.00,238,0.45
15-Dec-2011,190.00,194.00,183.60, 190.05,190.05,872,1.64
14-Dec-2011,193.00,197.70,193.00, 197.10,197.10,147,0.29
13-Dec-2011,195.00,195.05,190.00, 190.00,190.00,390,0.74
12-Dec-2011,196.50,199.80,192.95, 199.75,195.20,539,1.05
09-Dec-2011,191.00,201.50,191.00, 194.00,193.20,203,0.39
08-Dec-2011,200.00,204.00,193.00, 195.30,194.95,198,0.39
07-Dec-2011,199.95,204.00,195.00, 204.00,203.10,2812,5.67
05-Dec-2011,197.40,209.00,190.25, 190.30,191.65,3989,7.92
02-Dec-2011,184.00,194.00,180.00, 186.20,189.65,994,1.88
01-Dec-2011,185.00,186.00,179.00, 180.00,180.95,584,1.07
30-Nov-2011,186.00,186.00,181.75, 185.00,184.70,119,0.22
29-Nov-2011,183.10,183.10,183.10, 183.10,183.10,10,0.02
28-Nov-2011,181.00,186.00,181.00, 186.00,186.00,203,0.37
25-Nov-2011,184.35,187.85,176.30, 176.30,179.55,2133,3.90
24-Nov-2011,185.10,193.75,185.10, 188.00,188.00,635,1.19
23-Nov-2011,181.00,193.00,181.00, 190.00,189.90,833,1.54
22-Nov-2011,180.20,190.00,175.50, 189.95,189.60,3165,5.80
21-Nov-2011,184.00,188.00,180.65, 180.75,182.25,860,1.58
18-Nov-2011,180.75,185.00,180.75, 181.10,181.10,3187,5.82
17-Nov-2011,182.00,189.95,181.00, 181.10,181.05,809,1.48
16-Nov-2011,185.80,185.80,182.05, 182.05,182.05,499,0.92
15-Nov-2011,195.10,196.00,185.70, 185.70,188.30,1055,2.03
14-Nov-2011,193.00,197.95,193.00, 194.95,194.95,321,0.62
11-Nov-2011,196.00,198.80,192.05, 194.80,195.35,488,0.95
09-Nov-2011,194.30,199.95,193.10, 196.50,197.45,2060,4.05
08-Nov-2011,198.10,204.20,194.15, 194.20,195.80,5253,10.37
04-Nov-2011,200.05,205.00,200.05, 201.65,201.65,1433,2.92
03-Nov-2011,206.00,211.60,202.25, 202.25,203.50,785,1.62
02-Nov-2011,200.00,205.00,200.00, 204.90,204.90,272,0.55
01-Nov-2011,202.35,203.00,199.05, 199.25,199.95,921,1.85
31-Oct-2011,207.10,207.10,201.35, 204.00,204.00,243,0.50
28-Oct-2011,204.00,210.00,202.00, 205.25,207.95,860,1.79
26-Oct-2011,205.20,205.20,205.20, 205.20,205.20,30,0.06
25-Oct-2011,208.00,208.00,197.35, 207.45,204.85,592,1.20
24-Oct-2011,207.00,210.00,204.30, 207.85,207.85,396,0.82
21-Oct-2011,206.90,207.90,206.70, 206.70,206.70,297,0.61
20-Oct-2011,204.00,206.95,199.10, 203.00,201.65,29,0.06
19-Oct-2011,204.90,204.90,198.10, 198.20,202.65,493,1.00
18-Oct-2011,205.00,205.00,198.30, 198.50,199.45,579,1.16
17-Oct-2011,202.10,209.90,199.00, 199.00,201.50,684,1.38
14-Oct-2011,206.05,209.00,202.40, 205.75,205.85,901,1.87
13-Oct-2011,203.00,211.00,203.00, 211.00,210.05,991,2.02
12-Oct-2011,203.00,206.85,203.00, 203.00,203.00,130,0.26
11-Oct-2011,200.00,206.60,198.10, 204.60,201.95,2066,4.19
10-Oct-2011,200.00,204.00,200.00, 203.00,203.00,1451,2.94
07-Oct-2011,203.00,203.60,197.00, 200.00,200.35,719,1.43
05-Oct-2011,201.10,201.10,197.10, 199.80,199.55,416,0.83
04-Oct-2011,197.00,205.95,193.15, 202.00,201.05,792,1.60
03-Oct-2011,199.95,208.90,198.15, 199.05,199.10,778,1.56
30-Sep-2011,204.00,204.00,196.10, 198.75,199.80,1567,3.14
29-Sep-2011,215.00,215.00,205.00, 205.00,205.75,3726,7.80
28-Sep-2011,207.00,209.90,201.00, 209.90,204.70,144,0.30
27-Sep-2011,212.95,212.95,201.25, 203.05,203.05,2431,4.98
26-Sep-2011,208.00,209.90,194.30, 199.05,199.10,1828,3.65
23-Sep-2011,203.00,214.85,201.25, 202.00,204.35,2993,6.11
22-Sep-2011,220.00,220.00,199.00, 204.05,203.05,3899,8.06
21-Sep-2011,215.00,224.90,215.00, 224.90,222.30,447,0.98
20-Sep-2011,213.05,213.05,213.05, 213.05,213.05,2,0.00
19-Sep-2011,211.50,218.00,206.25, 215.00,215.00,970,2.06
16-Sep-2011,220.45,220.45,212.60, 215.00,216.35,519,1.13
15-Sep-2011,218.50,223.80,217.05, 219.00,220.75,980,2.16
14-Sep-2011,217.70,218.50,212.50, 217.00,218.30,105,0.23
13-Sep-2011,214.00,216.00,211.20, 211.50,211.85,511,1.09
12-Sep-2011,211.50,218.00,211.15, 218.00,215.90,887,1.91
09-Sep-2011,215.10,217.95,211.90, 213.50,214.60,1575,3.38
08-Sep-2011,213.30,218.20,213.00, 214.00,216.60,1962,4.22
07-Sep-2011,221.00,221.45,212.25, 214.25,215.00,570,1.23
06-Sep-2011,208.50,223.95,204.00, 217.10,219.10,1585,3.35
05-Sep-2011,212.00,212.00,209.00, 209.00,209.00,1184,2.48
02-Sep-2011,215.00,216.95,210.20, 211.50,212.35,309,0.66
30-Aug-2011,215.00,218.00,210.50, 211.00,211.00,291,0.61
29-Aug-2011,203.00,212.60,203.00, 212.55,211.15,1841,3.81
26-Aug-2011,210.00,213.00,201.00, 202.50,203.80,1544,3.21
25-Aug-2011,217.70,217.70,207.00, 210.10,214.45,1814,3.83
24-Aug-2011,218.25,218.25,210.00, 216.35,216.35,1127,2.40
23-Aug-2011,216.90,219.90,215.00, 215.00,215.70,2402,5.22
22-Aug-2011,217.00,217.00,216.80, 216.80,216.80,210,0.46
19-Aug-2011,210.10,215.00,201.00, 210.50,211.05,980,2.02
18-Aug-2011,212.80,212.80,210.10, 210.10,210.20,582,1.22
17-Aug-2011,218.30,220.00,209.95, 210.15,213.65,1087,2.33
16-Aug-2011,233.00,239.90,222.25, 226.00,226.35,286965,668.45
12-Aug-2011,226.40,229.95,226.30, 227.50,227.65,136,0.31
11-Aug-2011,227.25,230.00,221.00, 226.30,226.45,1009,2.31
10-Aug-2011,221.00,227.25,221.00, 225.10,223.25,217,0.48
09-Aug-2011,221.10,225.50,218.05, 220.10,220.90,1818,4.02
08-Aug-2011,225.10,232.00,221.20, 228.30,228.30,2479,5.64
05-Aug-2011,225.15,239.95,225.10, 239.95,237.45,1740,4.04
04-Aug-2011,241.00,248.90,238.00, 238.00,240.15,6290,15.39
03-Aug-2011,240.00,244.80,240.00, 241.00,243.80,1235,2.99
02-Aug-2011,235.05,243.10,233.00, 235.30,237.30,1387,3.30
01-Aug-2011,243.10,243.90,236.30, 240.05,241.80,3924,9.43
29-Jul-2011,248.00,248.00,243.20, 243.20,244.65,555,1.37
28-Jul-2011,249.00,249.00,245.25, 248.90,248.80,120,0.30
27-Jul-2011,250.00,253.90,246.65, 251.00,253.30,1229,3.07
26-Jul-2011,257.00,257.95,246.50, 248.00,251.85,1645,4.15
25-Jul-2011,249.00,255.95,247.50, 252.80,254.35,4085,10.33
22-Jul-2011,243.30,252.00,243.30, 248.50,248.45,4199,10.42
21-Jul-2011,249.80,249.80,244.10, 245.00,246.40,63,0.16
20-Jul-2011,248.00,248.00,244.90, 244.90,244.90,102,0.25
19-Jul-2011,247.95,247.95,243.20, 244.15,244.15,1526,3.74
18-Jul-2011,248.00,248.45,243.25, 245.00,245.00,756,1.86
15-Jul-2011,243.10,249.40,243.10, 247.90,247.60,550,1.36
14-Jul-2011,244.80,244.80,244.80, 244.80,244.80,210,0.51
12-Jul-2011,241.00,245.00,240.00, 240.60,243.35,3452,8.34
11-Jul-2011,243.10,248.25,243.10, 245.00,245.00,277,0.68
08-Jul-2011,245.50,247.00,245.50, 245.75,245.75,645,1.59
07-Jul-2011,245.10,249.90,245.10, 249.90,249.35,136,0.33
06-Jul-2011,245.00,249.00,240.55, 245.00,243.35,738,1.81
05-Jul-2011,244.00,244.25,237.40, 240.00,241.00,1967,4.72
04-Jul-2011,251.00,251.00,243.55, 247.90,247.90,21,0.05
01-Jul-2011,242.00,251.00,240.70, 251.00,248.85,7885,19.64
30-Jun-2011,242.00,248.90,240.05, 241.55,246.35,690,1.69
29-Jun-2011,232.05,247.85,232.05, 247.85,246.25,17860,43.29
28-Jun-2011,232.00,236.90,231.00, 236.00,234.00,27,0.06
27-Jun-2011,230.00,231.00,228.50, 229.05,229.30,85,0.20
24-Jun-2011,228.00,234.00,227.25, 227.25,233.80,3510,8.07
23-Jun-2011,228.00,233.85,228.00, 232.00,230.35,2634,6.12
22-Jun-2011,225.05,230.00,225.00, 227.00,226.50,2595,5.89
21-Jun-2011,222.60,230.00,222.60, 226.15,226.15,373,0.84
20-Jun-2011,230.00,235.20,224.30, 229.95,231.45,3949,9.14
17-Jun-2011,235.00,236.40,230.00, 233.10,235.35,1011,2.35
16-Jun-2011,233.05,238.80,230.00, 235.00,235.35,3238,7.55
15-Jun-2011,234.00,241.00,234.00, 237.00,237.00,1037,2.48
14-Jun-2011,236.00,239.90,233.00, 234.50,234.70,58,0.14
13-Jun-2011,238.95,240.00,232.00, 240.00,239.95,400,0.96
10-Jun-2011,231.00,239.95,227.35, 237.90,237.90,1445,3.44
09-Jun-2011,231.55,237.50,231.55, 237.50,235.15,924,2.17
08-Jun-2011,231.55,234.95,231.55, 234.00,234.25,672,1.57
07-Jun-2011,234.85,234.85,230.00, 232.00,232.00,409,0.95
06-Jun-2011,238.00,238.00,228.00, 229.50,231.75,356,0.82
03-Jun-2011,250.10,250.10,230.00, 230.50,230.50,1897,4.41
02-Jun-2011,243.00,244.95,222.85, 225.15,225.00,47851,108.52
01-Jun-2011,250.00,251.95,247.75, 248.00,248.95,882,2.19
31-May-2011,254.90,255.00,248.05, 248.10,250.70,5352,13.56
30-May-2011,247.00,252.70,243.15, 250.00,250.15,2588,6.39
27-May-2011,220.25,249.40,220.25, 247.00,241.05,3881,9.16
26-May-2011,220.10,222.45,220.10, 222.45,222.45,1539,3.40
25-May-2011,225.95,225.95,221.00, 221.00,221.00,1678,3.73
24-May-2011,233.00,233.00,220.55, 223.00,222.05,1895,4.22
23-May-2011,230.50,230.50,225.00, 226.00,229.35,2224,5.05
20-May-2011,231.90,231.90,230.00, 230.00,230.20,371,0.85
19-May-2011,234.00,234.00,230.30, 233.90,233.90,225,0.52
18-May-2011,241.80,241.80,230.65, 233.75,233.75,1252,2.91
17-May-2011,235.30,237.10,234.10, 234.10,234.10,200,0.47
16-May-2011,237.00,242.90,236.00, 240.00,239.05,178,0.42
13-May-2011,235.00,242.45,235.00, 238.00,238.60,373,0.89
12-May-2011,235.05,242.00,235.00, 235.05,239.00,129,0.31
11-May-2011,236.50,245.90,233.10, 233.10,235.85,608,1.44
10-May-2011,232.00,241.30,231.70, 236.00,236.00,513,1.21
09-May-2011,241.00,243.90,234.10, 236.00,236.00,579,1.38
06-May-2011,235.00,240.00,235.00, 240.00,240.00,326,0.78
05-May-2011,249.75,249.75,235.00, 236.00,237.55,1184,2.92
04-May-2011,244.25,244.25,236.30, 236.35,239.15,3320,7.97
03-May-2011,246.00,246.00,244.00, 244.00,244.05,318,0.78
02-May-2011,245.05,253.85,243.30, 244.90,243.65,2218,5.44
29-Apr-2011,250.00,250.00,245.05, 245.05,245.55,693,1.71
28-Apr-2011,246.50,250.00,246.50, 246.55,246.55,287,0.72
27-Apr-2011,253.50,253.50,245.35, 246.00,245.75,839,2.08
26-Apr-2011,246.60,250.00,246.60, 248.00,248.60,988,2.45
25-Apr-2011,250.00,250.00,245.20, 248.60,248.60,2680,6.67
21-Apr-2011,249.70,253.45,245.90, 249.00,249.00,985,2.46
20-Apr-2011,250.00,250.90,245.50, 246.05,246.45,5244,13.00
19-Apr-2011,251.90,251.90,249.00, 249.20,249.25,2404,6.02
18-Apr-2011,250.00,252.40,249.55, 250.90,250.60,3194,8.01
15-Apr-2011,249.85,252.50,247.60, 249.95,249.95,428,1.07
13-Apr-2011,250.65,255.75,246.00, 246.50,247.35,14521,36.27
11-Apr-2011,253.90,253.90,244.60, 252.95,252.20,6387,16.06
08-Apr-2011,252.00,258.40,251.10, 252.20,252.20,13690,34.69
07-Apr-2011,245.15,261.00,245.15, 252.10,253.60,14202,36.03
06-Apr-2011,265.00,265.00,253.00, 254.80,254.35,8089,20.85
05-Apr-2011,256.20,265.95,256.20, 265.00,265.00,1639,4.32
04-Apr-2011,257.00,267.00,257.00, 257.10,257.70,2682,6.98
01-Apr-2011,252.00,252.55,247.10, 252.00,252.00,950,2.39
31-Mar-2011,246.00,255.20,246.00, 250.00,251.35,532,1.34
30-Mar-2011,243.40,252.00,242.50, 252.00,250.35,546,1.34
29-Mar-2011,247.75,247.75,242.00, 246.00,242.25,4632,11.24
28-Mar-2011,242.00,248.00,242.00, 245.00,245.45,1343,3.30
25-Mar-2011,242.15,248.00,242.15, 242.25,242.70,4575,11.12
24-Mar-2011,245.00,246.00,242.10, 243.05,243.65,347,0.85
23-Mar-2011,245.00,249.90,242.00, 242.00,242.30,5652,13.89
22-Mar-2011,240.10,243.90,240.10, 242.00,242.00,538,1.30
21-Mar-2011,245.00,245.00,240.00, 244.95,244.00,4583,11.14
18-Mar-2011,244.40,244.85,239.00, 239.05,239.05,3759,9.16
17-Mar-2011,241.10,244.00,240.00, 240.00,240.00,28,0.07
16-Mar-2011,240.00,244.80,238.55, 238.55,238.95,7312,17.55
15-Mar-2011,240.00,244.90,237.00, 240.00,240.00,225,0.55
14-Mar-2011,234.00,250.00,234.00, 245.00,244.80,2964,7.27
11-Mar-2011,250.00,250.00,245.00, 250.00,250.00,139,0.35
10-Mar-2011,246.00,249.00,246.00, 246.40,248.70,29,0.07
09-Mar-2011,247.55,248.00,247.50, 248.00,248.00,474,1.17
08-Mar-2011,260.00,260.00,250.00, 250.65,251.10,177,0.45
07-Mar-2011,258.00,260.00,248.10, 250.00,252.35,900,2.32
04-Mar-2011,248.95,268.00,243.00, 268.00,254.80,8136,20.49
03-Mar-2011,240.00,244.30,237.15, 237.15,238.35,159,0.38
01-Mar-2011,239.00,252.05,237.00, 241.00,241.05,2998,7.33
28-Feb-2011,241.90,247.90,239.00, 239.00,239.00,3128,7.71
25-Feb-2011,242.00,248.90,235.30, 236.00,237.05,704,1.69
24-Feb-2011,243.40,249.00,243.40, 245.00,245.00,367,0.90
23-Feb-2011,241.00,256.00,241.00, 247.05,251.50,453,1.14
22-Feb-2011,244.25,253.00,242.30, 250.00,250.20,303,0.76
21-Feb-2011,253.05,256.45,247.05, 251.00,251.95,6346,15.85
18-Feb-2011,245.50,266.85,245.50, 256.10,256.95,2706,7.02
17-Feb-2011,261.00,261.90,252.00, 255.10,255.70,211,0.54
16-Feb-2011,251.70,266.00,251.70, 262.35,259.70,16513,43.07
15-Feb-2011,253.10,259.00,251.10, 251.50,251.85,705,1.79
14-Feb-2011,253.00,259.75,246.00, 259.40,258.50,2993,7.64
11-Feb-2011,258.95,263.95,252.00, 260.45,259.90,6211,15.88
10-Feb-2011,255.00,260.00,255.00, 259.75,257.40,8670,22.32
09-Feb-2011,271.00,271.00,250.00, 255.00,256.70,6766,17.56
08-Feb-2011,270.05,274.00,265.15, 265.15,270.90,4535,12.26
07-Feb-2011,284.00,284.00,260.10, 268.25,267.30,1921,5.21
04-Feb-2011,270.00,284.95,268.30, 272.00,274.25,7051,19.33
03-Feb-2011,265.10,270.95,256.20, 259.00,262.35,2254,5.97
02-Feb-2011,259.90,267.00,259.90, 260.10,263.40,845,2.22
01-Feb-2011,258.55,273.50,256.50, 260.50,261.45,1024,2.69
31-Jan-2011,252.05,274.35,249.00, 274.35,261.30,3301,8.46
28-Jan-2011,272.95,272.95,253.20, 259.00,259.35,3685,9.56
27-Jan-2011,283.05,289.70,272.40, 274.00,274.05,3368,9.36
25-Jan-2011,274.05,284.95,274.05, 282.90,282.90,714,2.00
24-Jan-2011,272.25,285.05,272.20, 279.00,278.90,1563,4.39
21-Jan-2011,269.00,273.80,269.00, 273.80,272.35,1674,4.53
20-Jan-2011,260.30,277.95,260.30, 270.00,275.70,859,2.29
19-Jan-2011,268.75,272.45,268.00, 269.05,269.90,1738,4.68
18-Jan-2011,254.20,286.00,254.20, 274.00,273.00,3015,8.21
17-Jan-2011,274.00,280.00,268.05, 280.00,274.70,3819,10.41
14-Jan-2011,275.55,284.00,270.00, 270.50,272.20,3455,9.48
13-Jan-2011,283.00,286.00,279.00, 280.00,280.50,583,1.65
12-Jan-2011,272.60,298.00,272.00, 295.00,293.30,5350,15.28
11-Jan-2011,279.10,285.00,279.00, 285.00,284.00,1766,5.01
10-Jan-2011,285.05,291.00,282.25, 282.25,287.60,3028,8.75
07-Jan-2011,303.00,303.00,288.00, 292.00,292.10,813,2.40
