Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,51.10,51.80,48.35, 50.05,50.95,27868,14.11
29-Dec-2011,51.80,51.95,50.05, 50.75,51.45,16283,8.33
28-Dec-2011,52.10,52.20,50.45, 51.30,51.85,6827,3.52
27-Dec-2011,53.00,53.00,51.50, 51.90,51.80,4908,2.55
26-Dec-2011,52.10,53.35,51.30, 52.10,52.75,10292,5.40
23-Dec-2011,54.00,54.90,51.10, 51.10,52.05,19385,10.18
22-Dec-2011,51.25,53.00,48.80, 52.80,52.20,35640,18.08
21-Dec-2011,53.10,53.45,51.10, 51.20,52.20,17173,8.96
20-Dec-2011,53.10,53.50,52.00, 53.00,53.20,14593,7.72
19-Dec-2011,53.10,54.80,51.90, 54.65,53.80,43844,23.33
16-Dec-2011,52.15,55.10,51.00, 54.10,53.55,45338,24.14
15-Dec-2011,54.00,54.00,50.65, 52.00,52.30,26912,14.03
14-Dec-2011,53.00,54.50,52.15, 53.00,53.20,15922,8.45
13-Dec-2011,52.10,54.00,51.25, 54.00,53.60,11893,6.32
12-Dec-2011,52.45,55.50,51.25, 52.10,52.60,18820,9.87
09-Dec-2011,51.75,52.75,51.20, 52.05,52.00,6509,3.38
08-Dec-2011,52.10,52.95,51.20, 52.95,52.45,10333,5.38
07-Dec-2011,53.80,54.50,50.55, 52.10,52.40,23862,12.41
05-Dec-2011,52.55,53.00,52.00, 52.95,52.85,8221,4.34
02-Dec-2011,53.05,53.30,52.15, 52.90,53.15,6837,3.62
01-Dec-2011,54.00,54.25,52.70, 52.70,53.30,12115,6.46
30-Nov-2011,52.60,53.85,51.05, 53.30,53.50,15992,8.46
29-Nov-2011,52.30,53.90,52.30, 53.75,53.60,9015,4.80
28-Nov-2011,51.95,54.00,51.95, 53.95,53.25,12350,6.54
25-Nov-2011,51.70,53.00,50.35, 52.00,52.05,24323,12.63
24-Nov-2011,52.10,52.50,51.00, 51.05,51.75,13007,6.70
23-Nov-2011,54.00,54.00,51.05, 51.70,52.30,17406,9.07
22-Nov-2011,54.75,54.75,50.30, 54.00,52.90,23987,12.56
21-Nov-2011,54.10,54.45,52.15, 53.00,53.75,7949,4.24
18-Nov-2011,58.00,58.00,52.50, 54.00,54.00,19448,10.40
17-Nov-2011,54.30,56.50,53.80, 54.50,55.10,14705,8.02
16-Nov-2011,57.10,57.10,52.60, 56.00,54.95,22867,12.45
15-Nov-2011,57.90,58.00,55.15, 56.40,57.05,16743,9.51
14-Nov-2011,57.15,57.50,55.55, 57.10,56.50,8561,4.85
11-Nov-2011,57.20,57.80,56.55, 57.00,57.30,9001,5.14
09-Nov-2011,58.45,58.45,57.25, 58.40,58.15,50096,29.01
08-Nov-2011,58.80,59.90,57.15, 58.35,58.15,5211,3.01
04-Nov-2011,58.00,58.90,57.70, 58.50,58.55,12081,7.05
03-Nov-2011,57.40,58.65,56.55, 58.65,57.85,11566,6.65
02-Nov-2011,56.30,58.60,56.30, 58.60,58.20,6577,3.78
01-Nov-2011,55.65,57.60,54.50, 57.40,56.85,9540,5.36
31-Oct-2011,56.00,56.75,54.55, 55.60,55.70,7530,4.18
28-Oct-2011,54.40,56.90,54.30, 56.00,55.65,11799,6.52
26-Oct-2011,55.65,55.70,54.20, 54.35,54.30,1357,0.74
25-Oct-2011,54.10,55.35,54.00, 54.85,54.95,3698,2.02
24-Oct-2011,55.10,55.60,53.60, 53.60,54.55,7054,3.85
21-Oct-2011,56.25,56.80,54.50, 54.70,55.45,7820,4.30
20-Oct-2011,55.10,56.00,54.60, 55.95,55.70,8430,4.67
19-Oct-2011,55.50,55.60,54.40, 55.00,55.25,5085,2.79
18-Oct-2011,55.10,55.35,54.10, 54.55,55.15,7119,3.89
17-Oct-2011,55.20,56.45,54.75, 55.30,55.55,5772,3.20
14-Oct-2011,56.00,56.25,54.60, 55.50,55.65,4463,2.48
13-Oct-2011,57.70,57.70,55.25, 55.25,56.60,3648,2.05
12-Oct-2011,55.50,56.85,55.15, 55.75,56.55,3753,2.10
11-Oct-2011,55.00,57.50,54.45, 56.00,56.55,4791,2.68
10-Oct-2011,53.70,56.50,53.65, 55.60,55.35,9754,5.35
07-Oct-2011,53.30,55.00,53.30, 54.65,54.05,5276,2.85
05-Oct-2011,54.10,55.25,52.70, 53.60,53.50,34454,18.38
04-Oct-2011,55.00,55.50,54.15, 55.00,55.00,6524,3.58
03-Oct-2011,54.10,55.25,52.00, 55.00,55.00,8577,4.68
30-Sep-2011,55.10,56.40,53.80, 53.90,54.25,18673,10.21
29-Sep-2011,54.10,56.35,54.00, 55.50,55.80,10209,5.64
28-Sep-2011,60.00,60.00,54.15, 54.60,55.25,9020,5.04
27-Sep-2011,56.70,57.30,56.65, 57.00,56.80,13365,7.60
26-Sep-2011,58.10,58.10,55.65, 55.65,56.95,6656,3.77
23-Sep-2011,59.10,59.50,56.55, 57.85,58.20,11603,6.73
22-Sep-2011,61.80,62.90,59.00, 59.70,59.70,33824,20.24
21-Sep-2011,60.10,60.90,59.00, 60.90,60.40,15035,9.02
20-Sep-2011,59.45,60.50,58.75, 60.50,60.40,25158,15.07
19-Sep-2011,59.15,59.80,58.55, 59.15,59.25,3829,2.27
16-Sep-2011,60.80,62.00,59.00, 59.50,59.95,4909,2.94
15-Sep-2011,60.00,60.50,58.50, 59.50,59.75,34533,20.53
14-Sep-2011,61.00,61.40,59.25, 59.70,60.45,19231,11.59
13-Sep-2011,58.80,62.00,58.80, 60.80,61.30,52601,32.25
12-Sep-2011,57.10,63.00,55.65, 60.00,59.65,124772,75.30
09-Sep-2011,57.40,58.00,56.30, 57.60,57.10,6028,3.44
08-Sep-2011,57.00,58.50,56.30, 58.35,58.20,4155,2.40
07-Sep-2011,56.80,58.50,55.80, 58.40,57.75,18062,10.31
06-Sep-2011,55.75,56.25,55.30, 55.55,55.90,19892,11.09
05-Sep-2011,56.10,57.25,55.50, 56.20,56.75,8944,5.04
02-Sep-2011,56.80,60.00,55.25, 56.40,56.70,20412,11.44
30-Aug-2011,55.80,57.00,54.50, 55.75,56.40,13493,7.53
29-Aug-2011,56.80,59.00,55.60, 55.65,56.40,5707,3.21
26-Aug-2011,55.00,58.00,54.55, 55.70,55.75,9735,5.43
25-Aug-2011,55.45,57.00,55.00, 55.70,56.45,13037,7.31
24-Aug-2011,55.80,56.30,55.40, 55.50,55.90,9577,5.35
23-Aug-2011,56.35,57.00,55.25, 55.50,56.55,21961,12.33
22-Aug-2011,59.00,59.00,54.65, 57.20,57.20,16484,9.33
19-Aug-2011,60.00,60.00,54.30, 58.60,56.35,41412,23.17
18-Aug-2011,60.00,60.00,57.00, 58.90,58.20,24629,14.34
17-Aug-2011,59.50,59.80,57.25, 59.80,58.65,19315,11.19
16-Aug-2011,59.30,59.30,57.20, 57.25,58.30,11012,6.42
12-Aug-2011,58.50,60.80,57.50, 59.65,59.95,13023,7.72
11-Aug-2011,55.60,60.10,54.00, 58.05,59.25,29446,17.23
10-Aug-2011,53.05,59.45,53.00, 59.45,57.25,32853,18.31
09-Aug-2011,50.10,54.50,50.00, 53.20,53.45,26941,13.98
