Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,57.00,57.00,51.50, 53.75,54.10,5099,2.75
29-Dec-2011,55.40,56.50,53.70, 55.00,54.65,6035,3.30
28-Dec-2011,53.15,55.25,53.15, 55.20,54.85,7050,3.84
27-Dec-2011,55.90,56.10,53.10, 53.60,53.45,31015,16.88
26-Dec-2011,57.80,57.80,54.90, 55.00,55.15,31479,17.60
23-Dec-2011,60.00,60.00,55.70, 55.75,56.25,28148,16.19
22-Dec-2011,60.10,60.90,58.60, 58.95,59.05,10425,6.19
21-Dec-2011,60.40,63.00,60.40, 61.20,61.55,1884,1.17
20-Dec-2011,62.65,62.85,61.10, 61.25,61.40,3000,1.86
19-Dec-2011,65.05,65.05,61.75, 62.80,62.45,5658,3.57
16-Dec-2011,65.70,67.40,65.50, 65.50,65.60,3185,2.10
15-Dec-2011,66.55,67.95,65.05, 66.50,66.00,3478,2.31
14-Dec-2011,68.50,69.00,67.30, 67.30,67.50,2143,1.46
13-Dec-2011,68.10,69.50,67.55, 68.50,68.15,1905,1.30
12-Dec-2011,68.25,70.00,68.00, 68.20,68.25,3484,2.38
09-Dec-2011,68.15,69.45,68.15, 69.20,68.75,2077,1.43
08-Dec-2011,72.00,72.00,68.60, 69.25,69.15,5254,3.65
07-Dec-2011,73.45,73.45,70.00, 70.20,71.00,1435,1.02
05-Dec-2011,73.50,73.75,70.15, 72.95,72.15,5113,3.67
02-Dec-2011,69.50,70.95,69.05, 69.60,70.20,1946,1.36
01-Dec-2011,69.00,71.05,68.10, 69.50,69.50,2210,1.54
30-Nov-2011,69.50,69.85,67.65, 68.10,68.10,2652,1.82
29-Nov-2011,70.95,70.95,69.25, 70.10,69.75,3832,2.68
28-Nov-2011,69.50,70.45,68.50, 70.00,69.85,6276,4.36
25-Nov-2011,67.50,68.55,67.15, 68.50,68.00,6412,4.36
24-Nov-2011,67.05,70.00,67.05, 67.80,68.15,4114,2.80
23-Nov-2011,70.20,70.20,67.70, 68.00,68.55,6388,4.42
22-Nov-2011,70.00,70.90,68.75, 70.80,70.35,2204,1.54
21-Nov-2011,72.75,72.75,69.00, 69.30,69.45,12927,9.10
18-Nov-2011,72.60,72.95,70.80, 72.60,72.15,7625,5.46
17-Nov-2011,72.15,73.75,71.00, 72.55,72.60,6592,4.77
16-Nov-2011,73.85,73.85,68.30, 73.70,72.70,7588,5.46
15-Nov-2011,75.30,76.55,71.70, 71.75,72.50,7590,5.61
14-Nov-2011,78.25,80.50,75.60, 75.60,76.05,7380,5.72
11-Nov-2011,83.00,83.30,78.20, 79.35,79.00,15680,12.65
09-Nov-2011,78.90,83.90,78.90, 81.40,80.85,45431,36.98
08-Nov-2011,79.15,79.75,78.15, 79.00,78.55,7206,5.67
04-Nov-2011,78.20,79.45,78.00, 78.80,78.75,6030,4.74
03-Nov-2011,76.50,78.55,75.50, 78.00,77.80,24899,19.37
02-Nov-2011,75.50,75.90,75.05, 75.25,75.50,1218,0.92
01-Nov-2011,77.00,77.00,74.00, 75.50,75.25,4582,3.46
31-Oct-2011,74.05,76.00,74.05, 75.90,75.60,2141,1.61
28-Oct-2011,75.00,76.95,74.60, 75.50,75.90,13472,10.22
26-Oct-2011,73.00,74.50,72.50, 74.45,74.20,4432,3.27
25-Oct-2011,74.00,74.00,72.50, 73.20,73.15,2655,1.94
24-Oct-2011,76.00,76.00,72.65, 73.75,74.60,6518,4.83
21-Oct-2011,72.00,73.40,72.00, 72.55,72.75,4497,3.27
20-Oct-2011,73.10,73.20,71.50, 72.15,72.20,6108,4.40
19-Oct-2011,70.30,72.90,70.30, 72.90,72.50,6149,4.45
18-Oct-2011,72.00,72.20,69.70, 71.40,71.35,19411,13.72
17-Oct-2011,75.60,76.50,71.50, 72.00,72.55,26913,19.79
14-Oct-2011,80.95,80.95,74.80, 75.00,75.10,44139,33.86
13-Oct-2011,85.60,85.60,79.50, 79.80,79.80,18106,14.79
12-Oct-2011,84.00,84.00,81.80, 83.90,83.80,3375,2.81
11-Oct-2011,82.60,82.60,81.00, 82.00,82.10,3871,3.17
10-Oct-2011,80.00,82.70,80.00, 81.20,80.85,5637,4.58
07-Oct-2011,88.85,88.85,79.10, 80.70,80.45,15896,13.16
05-Oct-2011,85.00,86.80,84.20, 84.25,84.50,3476,2.96
04-Oct-2011,85.35,86.95,83.15, 85.90,85.20,4194,3.58
03-Oct-2011,86.50,86.70,85.10, 85.20,85.95,4163,3.57
30-Sep-2011,91.50,91.50,86.70, 87.15,87.40,12916,11.39
29-Sep-2011,90.10,91.40,89.10, 89.95,89.80,9198,8.24
28-Sep-2011,92.00,92.70,90.60, 91.00,91.10,2997,2.73
27-Sep-2011,90.70,93.40,90.70, 92.10,92.35,3847,3.55
26-Sep-2011,92.50,93.00,89.60, 91.40,90.85,7694,7.01
23-Sep-2011,94.00,94.00,88.15, 91.65,91.95,7267,6.62
22-Sep-2011,95.00,96.35,91.30, 92.65,92.75,10135,9.58
21-Sep-2011,95.80,97.00,95.50, 95.90,96.05,3419,3.30
20-Sep-2011,98.00,98.00,95.75, 96.25,96.15,15122,14.58
19-Sep-2011,102.20,103.00,101.55, 102.30,102.05,18165,18.59
16-Sep-2011,103.80,103.80,101.25, 102.20,101.85,16357,16.71
15-Sep-2011,103.85,104.50,102.50, 103.00,103.30,8885,9.18
14-Sep-2011,102.65,103.95,100.60, 103.50,103.15,5316,5.48
13-Sep-2011,103.00,104.65,102.20, 103.00,103.00,3743,3.88
12-Sep-2011,102.05,105.50,101.10, 104.90,104.25,7100,7.34
09-Sep-2011,103.00,105.00,102.00, 104.20,102.90,13663,14.16
08-Sep-2011,103.00,103.80,102.75, 103.00,103.10,10228,10.56
07-Sep-2011,99.90,104.60,99.90, 102.00,102.20,19151,19.70
06-Sep-2011,99.20,100.00,98.20, 98.80,99.30,4118,4.08
05-Sep-2011,98.10,99.00,96.10, 99.00,98.75,2216,2.18
02-Sep-2011,95.00,98.85,95.00, 97.10,97.30,3488,3.41
30-Aug-2011,96.00,99.00,95.10, 97.25,96.40,6348,6.11
29-Aug-2011,98.10,98.10,94.20, 96.60,96.55,6632,6.38
26-Aug-2011,93.55,102.70,86.30, 94.90,92.80,76983,75.55
25-Aug-2011,95.55,96.50,94.20, 94.60,95.35,11452,10.92
24-Aug-2011,98.50,98.95,94.40, 97.75,96.15,9153,8.87
23-Aug-2011,93.20,100.00,92.00, 98.50,98.00,14942,14.47
22-Aug-2011,95.45,95.50,89.15, 93.80,92.75,10277,9.34
19-Aug-2011,94.00,94.00,90.00, 91.20,91.10,8722,8.00
18-Aug-2011,95.10,96.50,94.50, 95.20,95.10,8333,7.94
17-Aug-2011,97.00,97.75,95.95, 96.15,96.40,1992,1.93
16-Aug-2011,100.00,102.60,96.10, 96.40,96.60,5353,5.32
12-Aug-2011,105.10,105.10,99.25, 99.95,100.25,16215,16.37
11-Aug-2011,97.00,101.90,96.40, 101.40,101.35,6786,6.71
10-Aug-2011,95.55,97.90,95.00, 96.10,96.45,6803,6.58
09-Aug-2011,94.00,96.80,92.00, 94.90,94.45,9582,9.03
08-Aug-2011,94.10,97.45,93.15, 95.30,95.95,6555,6.24
05-Aug-2011,99.00,99.80,96.60, 98.00,97.65,8705,8.52
04-Aug-2011,101.50,101.95,99.85, 101.00,100.90,3071,3.10
03-Aug-2011,99.60,100.45,99.10, 99.90,99.75,4773,4.76
02-Aug-2011,104.25,104.25,99.10, 100.65,100.15,6587,6.62
01-Aug-2011,107.10,108.35,103.05, 103.50,103.80,15502,16.37
29-Jul-2011,106.90,108.15,105.25, 105.25,106.10,17777,19.04
28-Jul-2011,104.40,106.50,104.30, 104.60,104.85,10790,11.34
27-Jul-2011,103.40,107.40,103.40, 106.00,105.80,21048,22.27
26-Jul-2011,103.45,104.10,102.65, 103.00,102.90,6048,6.24
25-Jul-2011,101.00,103.00,100.00, 103.00,102.45,4030,4.11
22-Jul-2011,101.60,102.95,101.00, 101.05,101.20,4343,4.41
21-Jul-2011,103.00,104.00,101.25, 101.50,101.50,3335,3.43
20-Jul-2011,102.55,103.90,102.55, 103.60,103.30,4842,4.99
19-Jul-2011,101.25,103.80,101.25, 102.75,102.75,2132,2.20
18-Jul-2011,101.10,104.40,101.10, 102.50,102.70,7565,7.79
15-Jul-2011,101.95,103.00,99.20, 102.90,102.65,7172,7.34
14-Jul-2011,100.50,101.75,100.50, 101.40,101.25,4713,4.77
13-Jul-2011,99.00,100.80,99.00, 100.30,100.40,1640,1.64
12-Jul-2011,98.45,100.00,98.00, 98.00,98.10,2609,2.58
11-Jul-2011,99.50,100.65,99.00, 99.00,99.05,1697,1.69
08-Jul-2011,101.00,103.50,100.50, 100.75,101.60,4118,4.18
07-Jul-2011,100.60,102.40,100.50, 102.00,102.00,8187,8.32
06-Jul-2011,102.70,102.70,99.70, 100.00,100.20,6007,6.05
05-Jul-2011,102.80,102.80,100.00, 100.50,100.60,5915,5.97
04-Jul-2011,98.00,105.45,98.00, 102.70,102.80,56985,58.47
01-Jul-2011,99.00,99.00,97.15, 98.25,97.70,2723,2.66
30-Jun-2011,97.50,100.50,96.00, 96.80,96.65,12053,11.87
29-Jun-2011,92.80,99.55,92.60, 97.90,97.10,23811,23.10
28-Jun-2011,93.70,94.85,93.00, 94.85,94.40,3017,2.83
27-Jun-2011,95.00,95.00,93.05, 93.40,93.85,3459,3.26
24-Jun-2011,98.25,98.25,93.50, 94.80,94.95,4072,3.85
23-Jun-2011,96.00,96.00,93.50, 94.20,94.30,3682,3.46
22-Jun-2011,95.95,96.00,92.60, 93.90,93.40,3440,3.23
21-Jun-2011,94.00,97.00,92.00, 95.00,94.60,3271,3.13
20-Jun-2011,98.35,99.50,94.45, 96.50,96.05,12790,12.28
17-Jun-2011,104.70,104.70,97.25, 98.85,98.20,10228,10.18
16-Jun-2011,100.15,104.90,99.10, 100.50,99.80,24777,25.31
15-Jun-2011,100.20,101.75,99.55, 101.75,100.85,2300,2.31
14-Jun-2011,99.75,101.30,99.55, 101.20,100.60,3039,3.05
13-Jun-2011,100.45,101.00,99.50, 99.55,100.30,1951,1.96
10-Jun-2011,102.80,102.80,99.20, 99.65,99.90,5713,5.71
09-Jun-2011,102.25,102.35,99.00, 99.60,100.50,5979,6.02
08-Jun-2011,101.55,102.45,100.45, 100.70,100.95,1535,1.56
07-Jun-2011,98.90,103.60,98.80, 101.30,102.00,18804,19.20
06-Jun-2011,103.70,103.70,98.80, 99.85,99.30,4461,4.44
03-Jun-2011,96.50,101.00,96.50, 99.00,99.05,5426,5.40
02-Jun-2011,101.00,101.90,100.25, 101.50,101.05,2038,2.06
01-Jun-2011,101.55,102.90,101.10, 101.20,101.50,1665,1.70
31-May-2011,100.75,103.50,100.35, 102.70,102.05,7659,7.83
30-May-2011,99.00,101.00,99.00, 100.05,99.60,4136,4.13
27-May-2011,102.10,102.10,97.50, 98.50,99.05,4169,4.10
26-May-2011,98.00,98.25,97.00, 97.70,97.30,2378,2.32
25-May-2011,97.50,97.85,95.80, 96.15,96.30,8173,7.90
24-May-2011,99.70,100.00,96.10, 96.10,96.90,11225,11.03
23-May-2011,106.00,106.00,99.30, 99.50,100.25,15958,16.04
20-May-2011,105.00,105.00,101.60, 102.80,102.90,5114,5.24
19-May-2011,101.00,103.20,100.65, 100.65,101.30,8116,8.26
18-May-2011,102.80,103.95,100.60, 103.55,102.90,4484,4.56
17-May-2011,103.00,105.20,102.30, 102.45,102.75,5966,6.15
16-May-2011,107.00,107.00,103.85, 104.30,104.45,24127,25.34
13-May-2011,111.10,113.95,108.25, 109.30,109.35,9229,10.19
12-May-2011,110.00,114.00,109.70, 109.70,110.60,12933,14.42
11-May-2011,108.45,111.90,108.45, 110.15,110.40,4022,4.47
10-May-2011,110.00,111.45,110.00, 110.10,110.75,1147,1.27
09-May-2011,116.50,116.50,109.30, 110.00,109.80,3786,4.18
06-May-2011,116.00,116.00,109.00, 109.05,109.30,6554,7.20
05-May-2011,117.30,117.30,109.00, 110.05,110.15,7167,7.94
04-May-2011,107.10,110.00,107.00, 109.45,109.35,5250,5.73
03-May-2011,110.00,111.50,109.10, 110.05,109.80,4851,5.35
02-May-2011,112.05,113.15,110.15, 111.00,111.00,5601,6.23
29-Apr-2011,114.20,115.70,111.50, 113.85,112.55,9002,10.15
28-Apr-2011,113.70,115.60,113.15, 113.50,113.55,9200,10.48
27-Apr-2011,115.15,116.25,114.15, 115.45,115.05,5255,6.06
26-Apr-2011,115.00,116.45,113.75, 116.25,116.00,5354,6.15
25-Apr-2011,115.00,118.45,113.80, 114.00,114.40,8449,9.76
21-Apr-2011,116.20,117.75,116.05, 116.10,116.35,3663,4.28
20-Apr-2011,118.80,119.00,116.60, 117.00,117.00,14293,16.75
19-Apr-2011,117.05,118.25,115.95, 116.95,116.15,5256,6.14
