Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
29-Dec-2011,81.00,93.00,81.00, 82.00,82.45,1540,1.29
28-Dec-2011,86.95,95.00,81.20, 85.00,85.00,467,0.40
27-Dec-2011,85.65,89.50,79.00, 83.15,86.10,1554,1.31
26-Dec-2011,73.25,84.85,73.10, 77.00,77.00,223,0.18
23-Dec-2011,88.00,88.95,73.20, 76.15,77.15,139,0.11
22-Dec-2011,88.25,88.25,80.25, 80.25,80.25,2,0.00
21-Dec-2011,89.95,89.95,83.00, 83.60,84.70,366,0.31
20-Dec-2011,79.05,92.40,79.00, 79.00,83.30,472,0.40
19-Dec-2011,89.90,89.90,81.10, 82.95,82.95,777,0.65
16-Dec-2011,92.40,92.40,84.50, 84.50,85.80,1231,1.07
15-Dec-2011,88.00,88.00,83.00, 83.75,83.75,590,0.50
14-Dec-2011,92.00,92.00,84.50, 90.00,89.60,71,0.06
13-Dec-2011,84.60,87.90,84.60, 84.60,84.60,56,0.05
12-Dec-2011,91.50,91.50,84.55, 85.00,85.55,159,0.14
09-Dec-2011,93.90,93.90,84.50, 85.00,84.90,4964,4.34
08-Dec-2011,89.10,98.90,85.00, 87.90,86.50,2983,2.61
07-Dec-2011,94.00,102.80,90.60, 91.00,91.00,41,0.04
05-Dec-2011,99.00,99.00,88.15, 99.00,97.40,21,0.02
02-Dec-2011,98.70,99.25,85.15, 91.00,91.00,426,0.39
01-Dec-2011,91.90,91.90,87.00, 87.00,90.15,5,0.00
29-Nov-2011,82.00,91.90,82.00, 85.00,85.00,4636,4.01
28-Nov-2011,81.00,91.80,81.00, 84.50,84.60,163,0.14
25-Nov-2011,90.95,91.45,84.00, 84.50,84.50,82,0.07
24-Nov-2011,76.00,88.80,75.10, 83.85,83.85,15,0.01
23-Nov-2011,72.00,80.50,70.10, 79.30,79.30,213,0.15
22-Nov-2011,75.00,84.95,74.00, 75.15,75.15,204,0.16
21-Nov-2011,91.85,91.90,78.75, 79.05,79.05,325,0.28
18-Nov-2011,86.00,86.00,80.10, 82.10,82.00,337,0.28
16-Nov-2011,92.90,93.00,85.55, 85.55,89.25,306,0.28
15-Nov-2011,95.00,95.00,81.55, 81.55,82.60,575,0.51
14-Nov-2011,96.00,111.00,94.00, 95.00,95.50,1156,1.14
11-Nov-2011,100.00,108.30,99.00, 102.00,102.00,180,0.19
09-Nov-2011,108.80,110.00,104.00, 104.00,104.00,287,0.31
04-Nov-2011,107.00,109.75,103.25, 105.00,105.00,457,0.48
03-Nov-2011,103.00,105.90,101.05, 105.90,105.25,150,0.16
02-Nov-2011,103.75,107.00,102.00, 107.00,106.40,604,0.62
01-Nov-2011,104.00,108.00,101.00, 104.00,104.00,184,0.19
31-Oct-2011,108.00,108.00,104.00, 105.80,105.80,1759,1.87
28-Oct-2011,110.00,114.10,106.55, 106.55,106.65,1333,1.44
26-Oct-2011,113.00,113.00,113.00, 113.00,113.00,2,0.00
25-Oct-2011,106.00,108.95,106.00, 106.05,106.05,1200,1.28
24-Oct-2011,113.90,114.00,104.05, 104.05,104.80,343,0.39
21-Oct-2011,105.00,119.00,102.10, 114.00,112.95,7948,8.63
20-Oct-2011,96.00,110.00,96.00, 110.00,109.75,36,0.04
19-Oct-2011,103.00,109.95,102.00, 108.90,108.95,42,0.04
18-Oct-2011,102.00,108.00,102.00, 108.00,106.90,131,0.14
17-Oct-2011,105.00,105.30,105.00, 105.30,105.30,2,0.00
14-Oct-2011,110.55,110.55,110.55, 110.55,110.55,22,0.02
12-Oct-2011,111.00,117.40,110.35, 117.40,112.70,197,0.22
11-Oct-2011,110.00,113.00,110.00, 110.50,110.50,53,0.06
10-Oct-2011,116.30,116.30,111.25, 112.20,112.20,6,0.01
07-Oct-2011,111.85,120.90,110.00, 113.00,117.30,160,0.19
05-Oct-2011,115.00,115.00,111.90, 112.00,112.00,514,0.58
04-Oct-2011,119.95,119.95,119.95, 119.95,119.95,1,0.00
03-Oct-2011,110.05,112.00,110.00, 111.50,111.50,195,0.22
30-Sep-2011,114.50,114.50,114.50, 114.50,114.50,5,0.01
29-Sep-2011,113.50,122.85,112.85, 114.50,115.85,419,0.49
28-Sep-2011,122.00,122.00,115.00, 115.00,119.00,287,0.34
27-Sep-2011,110.10,119.25,110.10, 116.50,115.75,692,0.80
26-Sep-2011,105.30,116.70,105.25, 106.50,106.50,110,0.12
23-Sep-2011,102.10,113.95,100.25, 109.00,109.25,905,0.97
22-Sep-2011,117.10,120.80,114.00, 114.00,114.95,511,0.60
21-Sep-2011,118.00,124.50,117.00, 121.00,118.10,304,0.36
20-Sep-2011,121.00,128.45,114.20, 114.25,114.25,588,0.69
19-Sep-2011,114.10,120.80,114.10, 115.20,115.35,182,0.21
16-Sep-2011,114.00,121.00,114.00, 114.40,114.40,105,0.12
15-Sep-2011,124.00,124.00,111.00, 116.05,117.00,5525,6.46
14-Sep-2011,114.45,114.45,110.00, 113.40,111.70,8,0.01
13-Sep-2011,118.45,118.45,108.00, 114.80,112.45,421,0.47
12-Sep-2011,115.90,115.90,107.00, 112.90,108.65,227,0.25
09-Sep-2011,109.00,117.00,104.00, 111.45,114.00,563,0.64
08-Sep-2011,109.00,110.00,104.45, 104.45,104.65,180,0.19
07-Sep-2011,106.70,106.75,101.00, 106.50,103.50,239,0.24
06-Sep-2011,100.00,107.50,100.00, 100.00,101.45,435,0.45
02-Sep-2011,104.00,106.00,99.10, 104.65,104.65,267,0.27
30-Aug-2011,99.95,102.00,99.95, 102.00,102.00,6,0.01
29-Aug-2011,97.10,99.95,96.05, 99.95,97.75,122,0.12
26-Aug-2011,98.00,104.70,87.10, 97.00,98.00,1100,1.07
25-Aug-2011,100.00,100.00,92.25, 92.25,94.60,71,0.07
24-Aug-2011,94.25,102.90,94.25, 102.90,98.10,63,0.06
23-Aug-2011,95.00,99.95,95.00, 98.00,98.00,5261,5.01
19-Aug-2011,96.00,104.00,95.05, 95.25,95.05,6591,6.52
18-Aug-2011,105.10,109.95,95.60, 104.90,102.50,856,0.90
17-Aug-2011,110.00,114.00,105.00, 105.00,107.10,174,0.19
16-Aug-2011,125.20,127.10,110.25, 115.50,114.15,6646,8.20
12-Aug-2011,134.65,134.65,126.00, 132.90,132.90,107,0.14
11-Aug-2011,130.00,130.00,126.10, 130.00,126.35,314,0.40
10-Aug-2011,134.00,135.00,129.00, 129.00,129.00,446,0.59
09-Aug-2011,127.00,135.00,121.30, 135.00,134.45,402,0.51
08-Aug-2011,130.00,130.00,127.50, 127.50,127.50,364,0.47
05-Aug-2011,130.50,135.90,130.00, 132.40,132.40,107,0.14
04-Aug-2011,139.00,140.70,135.10, 139.80,137.85,457,0.63
03-Aug-2011,141.00,145.00,125.00, 139.90,139.90,1601,2.13
02-Aug-2011,144.75,144.75,142.00, 142.00,142.00,16,0.02
01-Aug-2011,140.00,149.80,140.00, 145.00,145.35,49,0.07
29-Jul-2011,134.10,149.80,134.10, 141.05,142.20,452,0.66
28-Jul-2011,144.90,144.90,130.05, 134.10,134.75,236,0.32
27-Jul-2011,137.00,142.95,134.00, 136.10,136.10,219,0.30
26-Jul-2011,137.00,143.95,137.00, 138.10,140.90,772,1.08
25-Jul-2011,134.55,138.00,134.55, 138.00,138.00,6,0.01
22-Jul-2011,132.25,138.50,131.25, 132.20,133.10,470,0.63
21-Jul-2011,135.00,135.80,132.50, 132.50,132.50,902,1.20
20-Jul-2011,148.00,148.95,136.00, 136.00,136.45,1154,1.62
19-Jul-2011,141.80,147.50,141.60, 144.40,143.05,693,0.99
15-Jul-2011,146.00,149.00,146.00, 149.00,148.80,102,0.15
14-Jul-2011,148.00,159.80,143.00, 147.65,144.20,783,1.14
13-Jul-2011,161.50,161.50,146.00, 149.45,148.40,1275,1.95
12-Jul-2011,137.00,162.00,137.00, 152.25,152.05,763,1.16
11-Jul-2011,153.55,158.10,153.55, 154.00,154.00,175,0.27
08-Jul-2011,152.00,161.75,150.25, 150.25,153.55,2586,4.02
07-Jul-2011,163.50,163.50,146.35, 147.30,150.90,1306,1.98
06-Jul-2011,150.00,151.00,150.00, 151.00,151.00,2,0.00
05-Jul-2011,152.05,152.05,151.10, 151.10,151.15,45,0.07
04-Jul-2011,173.90,173.90,150.00, 157.50,153.40,44,0.07
01-Jul-2011,152.25,152.25,152.00, 152.25,152.15,285,0.43
30-Jun-2011,155.25,155.25,150.00, 152.80,152.05,2121,3.25
29-Jun-2011,160.00,160.00,154.25, 154.25,154.25,270,0.43
28-Jun-2011,174.85,174.85,152.60, 154.05,154.05,82,0.13
27-Jun-2011,160.00,160.00,159.00, 159.00,159.00,870,1.39
24-Jun-2011,162.95,163.95,157.05, 157.10,160.50,212,0.34
23-Jun-2011,157.00,157.00,157.00, 157.00,157.00,120,0.19
22-Jun-2011,152.60,160.55,152.60, 157.00,157.00,91,0.14
21-Jun-2011,160.00,170.95,160.00, 162.00,162.70,50,0.08
20-Jun-2011,159.00,171.90,159.00, 170.00,169.90,928,1.56
17-Jun-2011,153.00,184.75,153.00, 168.85,170.90,10617,18.61
16-Jun-2011,152.05,163.00,152.05, 158.10,159.20,22,0.04
15-Jun-2011,162.00,167.50,160.00, 161.00,161.00,142,0.23
14-Jun-2011,157.00,170.00,157.00, 160.00,161.55,164,0.27
13-Jun-2011,163.00,170.00,162.70, 170.00,168.75,33,0.05
10-Jun-2011,165.00,169.00,162.00, 169.00,168.75,54,0.09
09-Jun-2011,158.00,179.00,158.00, 166.00,167.55,95,0.16
08-Jun-2011,173.00,173.00,163.15, 169.90,166.20,1206,2.02
07-Jun-2011,163.00,163.05,162.25, 163.05,163.05,21,0.03
03-Jun-2011,165.10,174.70,165.10, 165.30,165.70,162,0.27
02-Jun-2011,172.50,173.50,163.70, 166.30,166.30,276,0.47
01-Jun-2011,195.90,195.90,171.00, 177.00,174.35,1554,2.72
31-May-2011,163.20,184.90,163.00, 173.10,172.70,3073,5.32
30-May-2011,163.00,164.00,163.00, 164.00,164.00,55,0.09
27-May-2011,160.00,165.00,145.10, 164.00,163.90,573,0.93
26-May-2011,156.25,162.00,156.25, 162.00,160.70,298,0.47
25-May-2011,165.35,165.35,158.10, 161.00,161.00,33,0.05
24-May-2011,171.70,175.00,167.00, 167.00,167.00,611,1.07
23-May-2011,166.00,171.90,165.25, 171.90,171.45,202,0.34
20-May-2011,172.00,173.00,165.00, 171.00,170.75,454,0.76
19-May-2011,165.10,171.00,165.10, 171.00,168.60,54,0.09
18-May-2011,159.00,173.50,159.00, 161.00,161.85,309,0.50
17-May-2011,170.00,170.00,163.00, 163.50,163.50,234,0.39
16-May-2011,188.00,188.50,163.55, 163.55,163.95,881,1.48
12-May-2011,168.00,180.00,161.10, 178.25,175.75,738,1.28
11-May-2011,165.00,178.00,165.00, 178.00,178.00,14,0.02
10-May-2011,168.25,168.25,168.25, 168.25,168.25,39,0.07
09-May-2011,169.00,178.50,164.10, 164.10,171.15,65,0.11
06-May-2011,168.00,168.00,168.00, 168.00,168.00,10,0.02
05-May-2011,174.95,177.90,172.10, 172.10,173.60,410,0.72
04-May-2011,165.00,175.05,162.10, 175.00,174.65,3578,6.23
03-May-2011,160.35,174.90,160.35, 164.80,164.80,898,1.49
02-May-2011,172.00,172.00,162.10, 162.10,162.80,167,0.27
29-Apr-2011,169.50,169.50,161.00, 167.00,163.25,254,0.42
28-Apr-2011,171.00,171.00,166.00, 167.00,167.00,3,0.01
27-Apr-2011,168.50,174.15,167.00, 167.00,167.10,216,0.36
26-Apr-2011,165.25,176.00,165.00, 165.00,169.85,205,0.34
25-Apr-2011,170.10,170.50,169.00, 169.00,169.05,651,1.11
21-Apr-2011,179.95,180.00,170.00, 170.00,170.00,2301,4.02
20-Apr-2011,169.15,176.40,168.60, 176.40,170.70,244,0.41
19-Apr-2011,175.00,180.00,167.75, 171.50,171.50,2122,3.71
18-Apr-2011,168.00,181.75,168.00, 172.00,171.25,1858,3.27
15-Apr-2011,160.40,164.90,160.25, 164.90,164.90,255,0.41
13-Apr-2011,158.10,158.10,158.10, 158.10,158.10,52,0.08
