Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,180.00,199.95,180.00, 188.25,188.40,1693,3.19
29-Dec-2011,190.60,192.45,187.05, 188.25,188.35,1284,2.42
28-Dec-2011,190.45,196.45,190.45, 194.00,193.30,6423,12.40
27-Dec-2011,188.00,205.00,185.10, 205.00,191.80,38548,73.82
26-Dec-2011,190.00,193.00,176.65, 191.90,190.00,30836,58.51
23-Dec-2011,173.00,193.70,173.00, 190.00,190.30,49685,90.07
22-Dec-2011,176.25,182.00,175.35, 176.05,179.15,5043,9.10
21-Dec-2011,185.10,188.00,178.80, 180.00,179.95,60205,108.38
20-Dec-2011,193.00,193.00,180.30, 182.00,182.10,5910,10.98
19-Dec-2011,194.00,194.00,182.55, 186.00,186.90,31222,58.92
16-Dec-2011,194.05,198.30,185.55, 196.70,195.25,5049,9.75
15-Dec-2011,194.20,199.80,190.10, 190.10,194.30,24700,47.73
14-Dec-2011,199.00,199.00,194.00, 195.15,195.85,15310,29.93
13-Dec-2011,198.00,200.00,197.00, 198.00,198.05,531,1.05
12-Dec-2011,202.00,203.00,198.10, 199.95,199.20,1541,3.08
09-Dec-2011,205.00,205.00,201.05, 201.05,201.45,903,1.83
08-Dec-2011,201.55,212.40,198.00, 209.00,205.00,30094,60.44
07-Dec-2011,213.00,213.00,203.10, 203.50,204.00,1973,4.03
05-Dec-2011,207.00,210.00,207.00, 207.00,208.05,317,0.66
02-Dec-2011,211.30,216.95,207.20, 208.05,208.95,4053,8.49
01-Dec-2011,225.00,225.00,214.05, 214.50,214.90,4668,10.07
30-Nov-2011,210.05,224.90,207.20, 220.00,220.25,9380,20.45
29-Nov-2011,213.90,220.90,199.25, 220.90,211.35,16291,33.56
28-Nov-2011,208.95,209.70,201.15, 205.25,205.60,37116,76.28
25-Nov-2011,201.00,204.70,197.20, 200.50,202.20,27755,56.11
24-Nov-2011,200.00,203.10,200.00, 201.95,201.95,6898,13.93
23-Nov-2011,202.00,202.65,200.00, 200.30,200.20,2117,4.25
22-Nov-2011,204.45,207.70,199.90, 200.55,203.55,14773,29.77
21-Nov-2011,203.00,203.00,199.75, 200.00,200.00,1376,2.76
18-Nov-2011,204.00,206.90,201.35, 205.30,205.70,736,1.51
17-Nov-2011,205.10,209.80,205.10, 205.20,205.45,1126,2.34
16-Nov-2011,210.10,213.75,196.15, 206.00,206.75,868,1.80
15-Nov-2011,214.10,218.50,209.10, 213.00,214.55,6254,13.40
14-Nov-2011,218.85,218.85,213.50, 213.50,214.30,2496,5.38
11-Nov-2011,213.10,223.30,211.95, 214.10,216.85,16931,36.68
