Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,74.00,78.35,74.00, 75.10,76.45,48412,37.06
29-Dec-2011,76.50,79.90,74.15, 74.15,75.45,70223,54.62
28-Dec-2011,76.50,76.50,75.50, 76.00,76.00,14427,10.96
27-Dec-2011,74.50,75.90,73.85, 75.80,75.70,33921,25.60
26-Dec-2011,73.00,74.70,73.00, 74.50,74.25,62809,46.13
23-Dec-2011,74.00,74.50,73.00, 74.45,73.65,45433,33.54
22-Dec-2011,74.50,74.90,71.45, 73.10,73.00,54608,40.06
21-Dec-2011,71.15,74.70,69.45, 74.10,74.30,93000,66.97
20-Dec-2011,71.30,72.30,67.55, 70.55,70.15,12109,8.44
19-Dec-2011,68.30,70.90,67.50, 70.45,70.30,35918,25.22
16-Dec-2011,69.90,71.95,66.45, 69.00,67.80,50994,35.82
15-Dec-2011,68.50,70.20,67.80, 69.95,69.90,14872,10.35
14-Dec-2011,72.60,72.60,64.20, 70.00,69.45,61376,41.84
13-Dec-2011,71.90,72.90,69.00, 72.90,71.60,10261,7.35
12-Dec-2011,73.50,74.50,70.05, 70.50,70.90,170855,121.91
09-Dec-2011,72.00,73.90,70.10, 73.10,72.90,28245,20.37
08-Dec-2011,69.25,72.65,67.10, 72.50,70.60,218058,149.25
07-Dec-2011,69.90,70.80,67.60, 67.70,68.20,13274,9.27
05-Dec-2011,69.50,69.90,68.00, 68.90,68.85,6126,4.22
02-Dec-2011,69.00,69.50,67.15, 68.10,67.80,22758,15.55
01-Dec-2011,69.75,71.40,68.55, 68.90,69.10,5821,4.04
30-Nov-2011,71.40,71.40,67.45, 67.60,67.95,20470,14.12
29-Nov-2011,72.00,73.60,69.55, 70.20,70.75,39758,28.40
28-Nov-2011,71.80,72.75,69.90, 71.25,71.60,40905,29.30
25-Nov-2011,68.80,71.80,66.05, 70.00,70.85,30925,21.61
24-Nov-2011,68.70,69.50,66.60, 67.00,67.45,13262,8.99
23-Nov-2011,69.40,69.40,65.55, 68.35,67.80,15552,10.46
22-Nov-2011,71.85,72.90,67.25, 68.00,68.35,27126,18.79
21-Nov-2011,67.10,72.00,67.10, 70.00,69.85,106865,76.01
18-Nov-2011,70.00,70.00,65.50, 68.00,68.10,77418,52.31
17-Nov-2011,70.50,72.00,67.40, 67.70,69.10,24439,17.06
16-Nov-2011,70.85,71.95,68.60, 71.60,70.35,16999,11.94
15-Nov-2011,73.40,73.90,68.75, 70.50,70.10,41453,29.67
14-Nov-2011,72.50,74.35,69.70, 72.30,72.40,111085,80.92
11-Nov-2011,69.55,71.85,69.00, 69.60,70.25,46962,33.05
09-Nov-2011,71.00,72.15,69.65, 70.00,70.55,20769,14.70
08-Nov-2011,70.00,72.20,68.55, 71.75,72.00,32960,23.50
04-Nov-2011,71.00,71.25,67.95, 70.50,70.75,54243,37.66
03-Nov-2011,70.50,70.50,68.80, 70.40,69.45,21043,14.72
02-Nov-2011,70.15,71.40,67.70, 70.10,70.05,63765,44.46
01-Nov-2011,71.90,73.50,67.70, 69.60,70.05,48981,34.77
31-Oct-2011,69.00,73.70,67.65, 71.50,71.00,110497,79.47
28-Oct-2011,62.10,70.95,62.00, 70.20,70.05,233997,159.70
26-Oct-2011,63.25,71.00,61.10, 62.50,63.00,7081,4.47
25-Oct-2011,61.20,61.85,59.70, 60.30,60.70,4642,2.81
24-Oct-2011,61.35,62.90,59.00, 62.50,60.65,14396,8.67
21-Oct-2011,61.00,62.50,60.55, 61.30,60.90,7110,4.38
20-Oct-2011,62.95,62.95,60.00, 61.00,60.55,9798,5.96
19-Oct-2011,63.20,65.40,61.65, 63.30,62.70,17318,10.99
18-Oct-2011,64.50,65.50,63.00, 63.85,63.80,16168,10.33
17-Oct-2011,66.50,67.05,65.00, 65.00,65.05,9906,6.51
14-Oct-2011,59.00,67.50,59.00, 66.00,65.65,111484,74.24
13-Oct-2011,66.00,69.00,65.10, 65.70,65.95,28190,18.70
12-Oct-2011,62.45,65.85,62.45, 65.30,65.40,56643,36.46
11-Oct-2011,61.20,63.00,59.90, 61.60,61.95,39563,24.41
10-Oct-2011,59.00,62.00,57.50, 60.05,60.40,43834,26.59
07-Oct-2011,58.35,58.95,57.20, 57.85,58.10,10356,6.01
05-Oct-2011,58.95,58.95,57.00, 57.90,57.35,10851,6.25
04-Oct-2011,58.50,59.40,56.60, 58.85,58.05,10439,6.07
03-Oct-2011,58.50,60.00,57.10, 59.60,59.40,71977,42.61
30-Sep-2011,59.00,60.45,57.15, 60.05,59.85,38851,23.07
29-Sep-2011,61.00,61.35,57.55, 60.00,59.00,83831,50.05
28-Sep-2011,56.50,61.00,56.25, 61.00,60.00,152673,90.15
27-Sep-2011,56.65,57.25,54.10, 55.50,56.50,35467,19.89
26-Sep-2011,54.10,56.40,52.80, 55.00,55.50,16711,9.15
23-Sep-2011,54.00,55.70,53.60, 54.95,54.75,19375,10.62
22-Sep-2011,55.00,56.00,54.00, 54.90,54.55,15518,8.53
21-Sep-2011,58.00,58.00,55.65, 56.00,56.15,21901,12.46
20-Sep-2011,57.65,58.50,56.70, 57.05,57.35,17334,10.05
19-Sep-2011,57.50,57.70,56.45, 57.05,57.35,6676,3.81
16-Sep-2011,57.30,59.00,56.05, 57.25,56.60,13063,7.53
15-Sep-2011,58.55,58.95,57.15, 58.00,58.15,10044,5.83
14-Sep-2011,57.90,60.20,57.00, 58.00,58.05,32193,18.89
13-Sep-2011,56.95,59.25,56.25, 58.05,58.25,108660,63.48
12-Sep-2011,55.20,57.00,54.00, 56.75,56.00,19115,10.59
09-Sep-2011,57.10,57.10,53.50, 56.35,56.10,108494,59.82
08-Sep-2011,55.50,60.50,54.50, 56.50,56.60,106651,61.66
07-Sep-2011,54.60,56.10,54.20, 55.00,54.95,25151,13.86
06-Sep-2011,53.00,55.00,52.75, 54.90,54.60,25885,13.98
05-Sep-2011,53.00,54.05,50.50, 53.00,53.05,27769,14.60
02-Sep-2011,52.80,54.15,51.00, 52.80,52.60,30439,16.11
30-Aug-2011,50.30,52.50,50.30, 51.95,51.45,17855,9.21
29-Aug-2011,50.90,51.45,50.45, 51.45,51.05,19425,9.89
26-Aug-2011,48.60,50.10,48.10, 49.60,49.25,16014,7.89
25-Aug-2011,49.20,50.50,48.50, 50.00,49.60,11972,5.86
24-Aug-2011,49.25,51.90,47.00, 50.00,50.05,70969,35.53
23-Aug-2011,45.95,50.50,45.00, 49.90,48.20,29568,14.04
22-Aug-2011,44.45,46.00,43.55, 45.00,45.30,13708,6.11
19-Aug-2011,43.30,44.50,42.65, 44.50,43.45,12529,5.43
18-Aug-2011,45.95,45.95,44.05, 45.10,44.95,39643,17.87
17-Aug-2011,43.45,46.05,43.15, 45.90,45.35,16199,7.27
16-Aug-2011,46.50,46.90,43.30, 44.50,43.95,10114,4.47
12-Aug-2011,45.50,46.75,43.60, 45.00,44.90,17222,7.80
11-Aug-2011,44.60,45.00,43.30, 45.00,44.55,9447,4.16
10-Aug-2011,44.90,45.20,43.90, 44.80,44.60,11895,5.30
09-Aug-2011,41.50,44.50,41.50, 44.00,43.80,24930,10.76
08-Aug-2011,43.00,44.95,42.10, 44.00,43.95,18081,7.87
05-Aug-2011,47.35,47.35,43.50, 45.05,44.95,46128,20.93
04-Aug-2011,50.60,51.40,47.35, 48.00,48.05,39058,19.36
03-Aug-2011,48.00,49.90,47.20, 49.10,49.40,25518,12.54
02-Aug-2011,49.00,49.25,47.75, 49.00,48.65,30308,14.68
01-Aug-2011,52.00,52.50,49.30, 49.35,49.60,17609,8.88
29-Jul-2011,49.80,52.70,49.60, 50.55,51.35,245433,126.54
28-Jul-2011,49.50,50.25,48.60, 49.25,48.95,16530,8.12
27-Jul-2011,49.60,50.25,49.00, 49.75,49.90,13790,6.83
26-Jul-2011,50.50,50.50,49.00, 49.85,49.60,13136,6.51
25-Jul-2011,49.60,50.60,49.60, 50.50,50.10,13929,6.97
22-Jul-2011,50.45,50.50,49.60, 50.00,50.00,11415,5.71
21-Jul-2011,50.55,50.65,49.10, 49.55,49.55,19691,9.79
