Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,67.15,68.85,65.50, 66.35,65.95,669009,450.87
29-Dec-2011,69.70,71.05,65.50, 66.50,67.00,1107566,760.44
28-Dec-2011,69.65,70.30,69.05, 69.65,69.70,372705,259.85
27-Dec-2011,70.05,72.05,69.05, 69.45,69.45,1213747,861.09
26-Dec-2011,70.40,70.80,69.25, 70.25,70.05,131791,92.16
23-Dec-2011,70.60,71.95,68.20, 70.50,69.00,220672,154.10
22-Dec-2011,68.35,71.10,67.50, 71.00,70.60,427140,296.38
21-Dec-2011,69.00,69.00,66.40, 68.80,68.35,346847,234.01
20-Dec-2011,68.50,69.25,65.40, 65.85,65.95,1474920,1013.65
19-Dec-2011,67.95,68.90,67.10, 68.10,68.30,905043,612.10
16-Dec-2011,70.95,72.40,67.25, 67.90,68.25,362816,254.45
15-Dec-2011,70.30,71.80,68.85, 70.10,70.60,375905,264.03
14-Dec-2011,71.90,72.30,70.75, 71.40,71.15,405987,290.62
13-Dec-2011,70.60,72.40,69.55, 71.70,71.20,734623,524.15
12-Dec-2011,74.50,74.95,70.55, 70.65,71.05,287925,207.41
09-Dec-2011,72.30,74.75,70.15, 73.70,73.90,391896,287.36
08-Dec-2011,75.05,75.60,72.30, 73.10,72.80,336534,247.54
07-Dec-2011,74.20,76.80,74.20, 75.60,75.60,731112,553.43
05-Dec-2011,74.25,75.65,74.00, 74.90,74.65,351559,262.96
02-Dec-2011,72.70,75.90,72.35, 75.50,75.55,755943,558.67
01-Dec-2011,73.90,75.25,71.90, 73.75,73.30,429046,313.51
30-Nov-2011,79.90,79.90,69.30, 71.90,72.35,1179256,850.78
29-Nov-2011,73.50,73.50,70.35, 71.40,70.90,525248,378.15
28-Nov-2011,69.25,73.50,69.25, 73.40,72.75,519112,373.57
25-Nov-2011,69.15,71.10,68.85, 69.00,69.10,398665,279.18
24-Nov-2011,69.00,71.40,67.65, 70.25,70.30,1308218,917.07
23-Nov-2011,68.60,69.60,67.10, 68.05,68.75,753762,516.28
22-Nov-2011,68.80,70.80,67.60, 69.35,69.80,407210,282.23
21-Nov-2011,67.75,69.25,67.50, 67.50,68.40,609787,417.10
18-Nov-2011,66.00,70.50,65.65, 69.50,69.50,615835,418.29
17-Nov-2011,68.20,70.55,67.00, 67.20,67.65,414668,286.56
16-Nov-2011,70.75,71.00,69.00, 70.00,69.60,1082188,757.78
15-Nov-2011,75.25,76.70,70.00, 70.50,70.60,990814,727.14
14-Nov-2011,79.00,79.80,75.00, 75.25,75.35,1338568,1041.43
11-Nov-2011,77.50,78.30,75.60, 77.70,77.20,579046,445.86
