Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,15.20,15.20,14.25, 14.40,14.40,4338,0.63
29-Dec-2011,14.00,14.40,13.55, 14.10,14.10,4265,0.61
28-Dec-2011,16.50,16.50,13.60, 14.50,14.65,3532,0.53
27-Dec-2011,14.60,14.60,14.30, 14.30,14.30,3150,0.46
26-Dec-2011,14.00,14.75,13.70, 14.30,14.30,2519,0.36
23-Dec-2011,14.00,15.80,13.85, 14.70,14.55,4864,0.70
22-Dec-2011,12.50,14.95,12.50, 14.35,14.50,8702,1.22
21-Dec-2011,13.25,14.45,13.25, 14.35,14.00,976,0.14
20-Dec-2011,12.35,15.55,12.00, 14.00,13.70,11837,1.64
19-Dec-2011,13.00,13.75,12.70, 12.85,13.00,6549,0.85
16-Dec-2011,12.65,13.95,12.65, 13.55,13.45,5515,0.73
15-Dec-2011,12.90,13.80,11.35, 13.00,12.90,26202,3.38
14-Dec-2011,13.05,14.00,13.05, 13.65,13.35,1434,0.19
13-Dec-2011,13.25,13.75,13.20, 13.55,13.55,381,0.05
12-Dec-2011,14.00,14.00,13.05, 13.45,13.45,1127,0.15
09-Dec-2011,13.20,14.10,13.10, 13.75,13.90,3768,0.52
08-Dec-2011,13.40,14.15,13.40, 14.15,14.15,3231,0.45
07-Dec-2011,14.15,14.25,13.90, 13.90,13.95,1044,0.15
05-Dec-2011,14.00,14.75,13.65, 14.00,14.00,7805,1.10
02-Dec-2011,13.50,14.80,13.50, 14.50,14.40,6783,0.96
01-Dec-2011,14.00,15.20,13.80, 14.05,14.05,1896,0.27
30-Nov-2011,14.00,14.00,13.55, 13.65,13.65,1002,0.14
29-Nov-2011,14.10,14.10,13.40, 13.40,13.70,417,0.06
28-Nov-2011,13.60,14.45,13.60, 13.85,13.85,943,0.13
25-Nov-2011,13.85,14.35,13.65, 14.35,14.00,1246,0.17
24-Nov-2011,13.10,14.40,13.10, 13.80,13.75,6904,0.95
23-Nov-2011,14.00,14.00,13.50, 13.90,13.85,3114,0.43
22-Nov-2011,14.50,14.50,13.85, 13.85,13.95,1225,0.17
21-Nov-2011,14.75,14.75,13.60, 13.60,13.75,6580,0.93
18-Nov-2011,14.25,14.35,13.05, 14.00,14.00,16371,2.29
17-Nov-2011,16.05,16.05,14.65, 14.65,14.65,2877,0.44
16-Nov-2011,16.45,16.45,15.20, 15.80,15.60,7361,1.17
15-Nov-2011,17.10,17.10,15.40, 15.50,15.55,4160,0.66
14-Nov-2011,17.00,17.40,16.30, 16.75,16.80,21342,3.62
11-Nov-2011,17.75,17.85,16.80, 16.80,16.80,2507,0.43
09-Nov-2011,18.25,18.30,17.60, 18.00,17.80,650,0.12
08-Nov-2011,18.00,18.30,17.70, 17.80,17.80,2186,0.39
04-Nov-2011,18.00,19.50,18.00, 18.55,18.35,4908,0.90
03-Nov-2011,18.50,19.00,17.80, 18.20,18.45,4025,0.74
02-Nov-2011,17.95,18.55,17.80, 18.40,18.40,15799,2.90
01-Nov-2011,17.05,18.15,17.05, 17.70,17.65,2239,0.40
31-Oct-2011,18.00,18.00,17.10, 17.85,17.85,837,0.15
28-Oct-2011,17.60,17.85,17.45, 17.75,17.65,2792,0.49
26-Oct-2011,17.60,17.60,17.60, 17.60,17.60,50,0.01
25-Oct-2011,17.20,17.30,16.65, 17.00,17.20,609,0.10
24-Oct-2011,17.25,17.25,17.00, 17.20,17.20,1900,0.32
21-Oct-2011,17.30,17.40,17.25, 17.25,17.25,617,0.11
20-Oct-2011,17.55,17.65,17.25, 17.35,17.60,3154,0.55
19-Oct-2011,17.60,17.90,17.55, 17.90,17.75,1861,0.33
18-Oct-2011,17.70,17.70,17.20, 17.30,17.35,3440,0.60
17-Oct-2011,18.00,18.60,17.55, 18.00,17.75,8171,1.49
14-Oct-2011,16.95,17.40,16.95, 17.10,17.20,2143,0.37
13-Oct-2011,17.05,17.80,16.80, 16.85,16.85,2584,0.44
12-Oct-2011,17.15,17.15,16.50, 16.95,16.95,2087,0.35
11-Oct-2011,18.50,18.50,16.55, 16.90,16.65,4484,0.76
10-Oct-2011,16.15,16.75,16.15, 16.45,16.70,582,0.10
07-Oct-2011,17.90,17.90,16.50, 16.50,16.50,462,0.08
05-Oct-2011,16.70,16.90,15.50, 16.70,16.25,675,0.11
04-Oct-2011,16.00,16.80,16.00, 16.30,16.30,942,0.15
03-Oct-2011,16.55,17.85,16.00, 16.55,16.35,9058,1.48
30-Sep-2011,16.25,17.90,16.25, 16.60,16.65,4915,0.84
29-Sep-2011,18.50,18.50,16.60, 16.80,16.85,6156,1.05
28-Sep-2011,18.50,18.50,17.35, 17.55,17.55,1192,0.21
27-Sep-2011,18.35,18.35,17.30, 17.40,17.40,1040,0.18
26-Sep-2011,17.55,17.55,16.75, 17.00,17.00,2359,0.41
23-Sep-2011,17.15,17.90,17.15, 17.60,17.75,2684,0.47
22-Sep-2011,17.95,18.25,17.90, 18.05,17.95,1745,0.31
21-Sep-2011,18.80,18.80,17.80, 18.45,18.15,6174,1.12
20-Sep-2011,18.40,18.50,18.05, 18.35,18.25,1751,0.32
19-Sep-2011,18.60,18.60,17.80, 18.00,18.05,2310,0.42
16-Sep-2011,17.40,19.75,17.40, 18.00,18.05,3863,0.70
15-Sep-2011,18.80,18.80,18.10, 18.20,18.20,6877,1.26
14-Sep-2011,18.15,19.25,17.90, 18.00,18.15,7077,1.29
13-Sep-2011,18.35,18.75,18.25, 18.30,18.30,6363,1.17
12-Sep-2011,18.10,18.75,18.00, 18.65,18.50,3183,0.59
09-Sep-2011,19.45,19.55,18.50, 19.00,18.80,6191,1.18
08-Sep-2011,19.10,19.60,19.10, 19.25,19.50,1246,0.24
07-Sep-2011,19.10,19.35,19.10, 19.35,19.20,3140,0.60
06-Sep-2011,19.00,19.00,18.45, 18.95,18.90,3606,0.67
05-Sep-2011,19.30,19.30,18.60, 18.60,18.80,600,0.11
02-Sep-2011,19.30,19.45,18.55, 18.60,18.55,5474,1.03
30-Aug-2011,19.10,20.35,19.00, 19.00,19.10,4138,0.80
29-Aug-2011,17.60,19.90,17.60, 19.20,19.05,17750,3.40
26-Aug-2011,17.60,18.30,17.20, 17.20,17.30,4485,0.79
25-Aug-2011,18.80,18.80,17.65, 18.00,18.00,7833,1.41
24-Aug-2011,21.00,21.00,17.70, 17.80,18.05,5375,1.00
23-Aug-2011,18.00,18.80,18.00, 18.30,18.30,3357,0.62
22-Aug-2011,17.30,18.35,17.30, 18.15,18.25,2661,0.48
19-Aug-2011,17.50,18.00,16.75, 17.60,17.95,4255,0.76
18-Aug-2011,19.10,19.15,17.45, 17.55,17.70,9012,1.62
17-Aug-2011,19.50,20.00,18.30, 19.45,19.00,4003,0.77
16-Aug-2011,20.70,20.70,18.05, 19.35,19.35,12880,2.51
