Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,126.70,126.90,123.25, 125.90,126.10,742783,927.02
29-Dec-2011,124.55,130.00,121.00, 125.55,126.60,1601140,2003.72
28-Dec-2011,122.20,126.00,121.20, 124.10,124.55,950915,1180.53
27-Dec-2011,125.75,126.80,121.60, 122.35,122.40,688750,855.71
26-Dec-2011,121.00,126.90,121.00, 126.45,126.20,1365600,1712.59
23-Dec-2011,119.90,124.50,117.65, 121.20,121.35,1889196,2287.84
22-Dec-2011,109.10,118.85,107.10, 117.50,117.50,2091419,2392.25
21-Dec-2011,112.10,113.55,108.00, 109.30,109.05,1220498,1348.86
20-Dec-2011,116.00,119.00,109.00, 110.00,109.75,1222062,1367.16
19-Dec-2011,118.90,119.10,111.55, 114.30,114.55,983048,1126.24
16-Dec-2011,124.00,125.45,118.00, 118.60,119.15,603165,737.72
15-Dec-2011,119.50,124.95,116.80, 124.90,123.65,1430923,1728.44
14-Dec-2011,124.40,124.40,119.50, 120.10,120.50,1007830,1220.69
13-Dec-2011,120.75,124.35,120.00, 123.20,121.90,766510,937.08
12-Dec-2011,125.20,126.50,120.00, 120.70,121.15,1233720,1506.93
09-Dec-2011,129.00,129.00,123.35, 126.00,125.10,1979398,2485.11
08-Dec-2011,134.10,134.85,130.10, 130.20,131.15,1169982,1545.65
07-Dec-2011,137.00,139.55,131.25, 136.00,136.00,2113697,2845.62
05-Dec-2011,132.50,137.50,130.90, 137.00,136.95,904740,1220.65
02-Dec-2011,128.80,133.00,128.15, 132.45,132.25,1309245,1711.89
01-Dec-2011,128.50,132.40,127.25, 128.30,127.80,1159613,1504.52
30-Nov-2011,124.90,127.40,124.00, 126.45,126.55,1039075,1306.15
29-Nov-2011,129.00,130.20,125.05, 125.65,125.70,778429,991.28
28-Nov-2011,122.00,130.45,121.00, 129.20,129.35,1488513,1882.58
25-Nov-2011,115.75,121.80,115.75, 121.00,120.50,827811,993.04
24-Nov-2011,114.45,118.25,112.10, 118.20,117.20,1837249,2107.92
23-Nov-2011,120.00,121.30,114.20, 114.50,115.00,2373910,2750.96
22-Nov-2011,120.40,123.40,118.10, 120.45,120.45,897723,1089.62
21-Nov-2011,123.50,125.00,119.80, 120.00,120.10,639555,775.12
18-Nov-2011,120.00,127.45,116.50, 123.70,123.55,943867,1135.44
