Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,38.65,41.35,38.65, 39.35,39.30,38955,15.62
29-Dec-2011,38.65,40.00,36.50, 38.50,38.55,18430,7.20
28-Dec-2011,40.30,40.30,38.50, 39.75,39.10,11731,4.60
27-Dec-2011,39.05,41.60,38.60, 39.55,39.90,21466,8.68
26-Dec-2011,40.50,41.70,40.10, 40.50,40.25,18373,7.45
23-Dec-2011,42.40,42.50,40.50, 40.95,40.80,39317,16.21
22-Dec-2011,37.00,42.75,36.50, 41.05,41.30,230639,95.17
21-Dec-2011,36.30,37.90,36.30, 37.35,37.05,9958,3.69
20-Dec-2011,37.50,38.00,35.55, 35.60,35.85,12073,4.43
19-Dec-2011,38.00,38.40,36.05, 36.55,36.65,21464,7.99
16-Dec-2011,39.15,40.75,38.00, 38.00,38.75,28018,11.04
15-Dec-2011,40.20,40.50,38.55, 39.50,39.75,26578,10.44
14-Dec-2011,39.50,43.50,39.00, 40.05,40.60,83739,35.05
13-Dec-2011,38.25,40.00,38.25, 39.10,39.25,10088,3.99
12-Dec-2011,39.60,40.85,39.00, 39.00,39.25,13002,5.14
09-Dec-2011,40.50,40.50,39.20, 40.00,39.85,19326,7.70
08-Dec-2011,42.00,42.80,41.00, 41.70,41.70,24076,10.09
07-Dec-2011,42.85,43.70,42.30, 42.30,42.60,21348,9.19
05-Dec-2011,43.70,43.70,42.10, 43.15,42.85,25751,11.04
02-Dec-2011,42.60,44.20,42.15, 43.20,43.25,100254,43.38
01-Dec-2011,37.55,44.25,37.55, 42.00,42.15,296398,125.17
30-Nov-2011,37.80,38.55,37.25, 37.80,37.40,14402,5.45
29-Nov-2011,39.25,40.25,37.50, 37.80,38.10,22439,8.68
28-Nov-2011,35.50,40.20,35.50, 38.50,38.75,74815,29.03
25-Nov-2011,35.00,36.70,33.15, 35.75,35.50,10233,3.65
24-Nov-2011,33.90,36.45,33.90, 35.50,35.95,27374,9.73
23-Nov-2011,35.50,36.45,32.15, 34.35,34.25,25094,8.53
22-Nov-2011,35.90,37.65,35.35, 35.70,35.55,16234,5.83
21-Nov-2011,36.65,36.75,35.50, 35.95,35.80,14412,5.19
