Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,7.00,7.05,6.50, 6.60,6.60,9789,0.66
29-Dec-2011,6.50,6.95,6.45, 6.90,6.75,18413,1.22
28-Dec-2011,7.05,7.80,6.55, 6.75,6.80,24047,1.66
27-Dec-2011,5.90,6.75,5.90, 6.60,6.55,11024,0.70
26-Dec-2011,5.45,6.00,5.25, 5.80,5.85,11723,0.67
23-Dec-2011,5.45,5.60,5.15, 5.45,5.45,10269,0.56
22-Dec-2011,5.40,5.60,5.25, 5.35,5.40,12003,0.65
21-Dec-2011,5.65,5.75,5.20, 5.40,5.45,10787,0.59
20-Dec-2011,5.75,5.90,5.30, 5.30,5.45,10478,0.58
19-Dec-2011,6.40,6.40,5.55, 5.70,5.65,22378,1.29
16-Dec-2011,6.70,6.70,6.00, 6.00,6.05,8923,0.55
15-Dec-2011,6.00,6.45,6.00, 6.30,6.30,12339,0.76
14-Dec-2011,6.35,6.40,6.05, 6.25,6.30,7290,0.46
13-Dec-2011,6.10,6.40,6.00, 6.25,6.25,5428,0.34
12-Dec-2011,6.90,6.90,6.15, 6.20,6.25,13104,0.84
09-Dec-2011,6.45,6.70,6.15, 6.70,6.65,15404,0.99
08-Dec-2011,6.75,6.75,6.60, 6.65,6.65,4307,0.29
07-Dec-2011,6.75,7.00,6.50, 6.55,6.65,26686,1.79
05-Dec-2011,6.75,7.00,6.70, 6.85,6.85,6633,0.46
02-Dec-2011,6.95,6.95,6.35, 6.65,6.65,7272,0.49
01-Dec-2011,6.80,7.00,6.60, 6.90,6.85,10761,0.73
30-Nov-2011,6.35,6.80,6.35, 6.75,6.70,13016,0.87
29-Nov-2011,6.85,6.85,6.50, 6.65,6.65,6859,0.46
28-Nov-2011,6.70,6.95,6.55, 6.80,6.75,10057,0.68
25-Nov-2011,6.60,6.75,6.40, 6.65,6.60,15983,1.05
24-Nov-2011,6.95,6.95,6.15, 6.30,6.35,18399,1.19
23-Nov-2011,6.90,6.90,6.55, 6.65,6.70,11678,0.79
22-Nov-2011,6.95,7.00,6.55, 6.95,6.90,10786,0.74
21-Nov-2011,7.05,7.05,6.85, 7.00,6.90,6411,0.44
18-Nov-2011,7.05,7.50,6.70, 7.10,6.95,28597,2.02
17-Nov-2011,7.25,7.35,7.00, 7.10,7.00,8023,0.57
16-Nov-2011,7.50,7.50,7.20, 7.20,7.25,8782,0.64
15-Nov-2011,7.55,7.75,7.15, 7.35,7.35,13419,0.99
14-Nov-2011,7.65,7.90,7.50, 7.80,7.60,9724,0.74
11-Nov-2011,7.55,7.85,7.10, 7.50,7.55,15079,1.15
09-Nov-2011,7.75,8.00,7.55, 7.60,7.60,10477,0.81
08-Nov-2011,7.80,7.90,7.65, 7.80,7.80,8357,0.65
04-Nov-2011,8.00,8.00,7.80, 7.95,7.90,10340,0.81
03-Nov-2011,8.05,8.05,7.75, 7.80,7.80,3761,0.30
02-Nov-2011,7.65,8.05,7.65, 7.75,7.75,37671,2.93
01-Nov-2011,8.00,8.10,7.90, 8.10,8.10,8276,0.66
31-Oct-2011,8.05,8.10,7.85, 8.00,8.00,8702,0.69
28-Oct-2011,8.20,8.40,7.90, 8.00,8.00,14712,1.19
26-Oct-2011,8.20,8.20,7.75, 8.00,7.95,2213,0.18
25-Oct-2011,7.75,7.90,7.60, 7.85,7.80,5069,0.39
24-Oct-2011,8.50,8.50,7.80, 8.00,7.80,5463,0.43
21-Oct-2011,7.70,8.20,7.70, 8.10,8.05,6673,0.53
20-Oct-2011,8.20,8.20,7.75, 7.90,7.80,3322,0.26
19-Oct-2011,7.65,8.10,7.65, 7.80,7.80,6432,0.50
18-Oct-2011,7.90,8.20,7.75, 7.80,7.80,2226,0.17
17-Oct-2011,7.95,8.25,7.75, 7.90,7.80,13438,1.07
14-Oct-2011,8.25,8.25,7.75, 7.90,7.95,10627,0.85
13-Oct-2011,9.45,9.45,7.95, 8.05,8.05,13889,1.14
12-Oct-2011,8.95,8.95,7.95, 7.95,7.95,4483,0.36
