Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,60.15,81.00,60.15, 72.30,73.20,12418,9.51
29-Dec-2011,70.00,76.95,67.65, 70.00,70.00,1821,1.28
28-Dec-2011,75.05,76.95,71.00, 71.60,71.55,3199,2.30
27-Dec-2011,77.00,82.70,72.90, 78.45,75.80,1515,1.16
26-Dec-2011,79.75,79.75,71.30, 77.75,75.65,652,0.50
23-Dec-2011,76.80,76.80,69.10, 74.00,71.10,582,0.42
22-Dec-2011,72.50,73.85,68.40, 70.05,68.75,297,0.21
21-Dec-2011,63.60,74.95,63.60, 73.00,73.00,205,0.14
20-Dec-2011,74.50,75.40,70.00, 70.00,70.50,1636,1.17
19-Dec-2011,82.05,82.05,74.00, 75.05,75.45,7695,5.83
16-Dec-2011,71.30,86.95,71.30, 84.00,83.30,3429,2.90
15-Dec-2011,90.00,90.00,85.05, 85.10,85.90,1336,1.15
14-Dec-2011,88.00,93.00,85.65, 88.40,89.15,1257,1.15
13-Dec-2011,92.00,95.00,89.00, 92.05,89.45,408,0.37
12-Dec-2011,97.00,98.00,93.65, 93.65,94.15,1011,0.95
09-Dec-2011,98.90,99.85,94.05, 99.85,98.05,1339,1.28
08-Dec-2011,98.30,103.00,94.25, 95.00,99.60,2775,2.76
07-Dec-2011,101.35,103.50,97.20, 98.00,98.10,1736,1.73
05-Dec-2011,97.00,102.75,96.10, 102.40,101.35,142884,138.93
02-Dec-2011,100.00,104.95,90.10, 98.10,98.45,399240,374.22
01-Dec-2011,98.00,103.00,95.40, 98.60,101.00,220,0.22
30-Nov-2011,96.00,97.00,94.00, 96.80,96.80,309,0.30
29-Nov-2011,95.30,95.95,93.00, 95.95,94.75,367,0.34
28-Nov-2011,95.00,96.95,93.15, 94.00,95.05,709,0.68
25-Nov-2011,95.00,95.90,93.05, 93.05,93.85,522,0.49
24-Nov-2011,93.00,95.00,91.50, 95.00,94.35,87,0.08
23-Nov-2011,99.00,99.00,90.00, 92.75,91.80,2665,2.50
22-Nov-2011,98.95,99.85,97.00, 99.85,99.85,363,0.36
21-Nov-2011,102.00,103.00,92.40, 97.80,95.85,40517,40.30
18-Nov-2011,100.00,105.00,97.10, 101.25,101.25,79,0.08
17-Nov-2011,106.00,109.95,100.10, 100.30,101.15,1538,1.57
16-Nov-2011,108.25,109.80,104.00, 104.00,105.10,1128,1.20
15-Nov-2011,114.00,114.35,108.00, 110.00,109.40,654,0.72
14-Nov-2011,114.00,118.40,110.20, 112.95,115.05,1483,1.68
11-Nov-2011,115.40,118.00,111.00, 112.70,113.00,1494,1.71
09-Nov-2011,132.00,135.00,114.05, 115.00,114.55,218074,284.30
08-Nov-2011,125.00,129.00,125.00, 127.90,127.35,2467,3.14
04-Nov-2011,125.25,127.95,123.00, 123.10,123.55,3955,4.93
03-Nov-2011,119.00,141.00,115.25, 128.00,126.00,483387,660.50
02-Nov-2011,118.00,124.00,117.05, 117.05,119.80,1833,2.21
01-Nov-2011,121.00,123.50,117.00, 117.00,117.00,1224,1.47
31-Oct-2011,124.00,139.80,118.05, 123.50,122.90,323409,447.99
28-Oct-2011,118.00,123.95,115.00, 120.05,122.30,4334,5.28
26-Oct-2011,112.10,119.00,112.10, 118.00,118.90,2585,3.07
25-Oct-2011,115.00,121.00,112.00, 113.05,113.10,1051,1.21
24-Oct-2011,111.00,117.00,111.00, 116.00,115.95,4780,5.53
21-Oct-2011,119.85,119.85,110.00, 110.00,111.45,2121,2.40
20-Oct-2011,108.00,116.00,103.15, 116.00,114.65,4153,4.70
19-Oct-2011,107.00,108.00,103.05, 103.05,104.25,175,0.18
18-Oct-2011,107.00,107.90,105.00, 107.40,105.00,933,0.98
17-Oct-2011,106.10,108.05,105.15, 108.05,108.05,93,0.10
14-Oct-2011,107.00,107.00,107.00, 107.00,107.00,10,0.01
13-Oct-2011,107.35,110.95,105.05, 105.20,105.15,700,0.75
12-Oct-2011,105.65,107.35,105.65, 107.35,107.35,65,0.07
11-Oct-2011,106.55,106.55,103.55, 105.00,105.35,1254,1.33
10-Oct-2011,104.80,110.00,102.50, 109.90,107.45,1037,1.11
07-Oct-2011,101.10,102.00,100.65, 100.65,100.95,829,0.84
05-Oct-2011,100.10,105.00,98.10, 100.00,100.00,697,0.70
04-Oct-2011,100.25,101.00,100.00, 101.00,101.00,248,0.25
03-Oct-2011,100.00,102.00,98.10, 100.00,100.00,1640,1.64
30-Sep-2011,107.95,107.95,101.00, 102.00,101.45,1026,1.06
29-Sep-2011,101.00,105.00,100.10, 105.00,104.80,916,0.92
