Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,107.50,108.05,98.30, 105.20,102.40,267249,277.94
29-Dec-2011,119.00,119.00,104.05, 105.75,107.25,713773,776.69
28-Dec-2011,116.30,116.35,112.00, 115.60,115.05,123300,141.60
27-Dec-2011,116.35,116.35,113.20, 113.75,113.75,99686,114.03
26-Dec-2011,114.90,116.85,114.50, 114.95,114.90,32273,37.23
23-Dec-2011,103.00,115.35,103.00, 114.60,114.35,218513,245.33
22-Dec-2011,110.40,113.95,108.55, 113.95,112.85,84168,93.68
21-Dec-2011,112.00,116.45,106.00, 111.70,111.20,277492,306.58
20-Dec-2011,122.50,122.50,108.00, 110.80,109.80,821600,935.42
19-Dec-2011,123.00,123.00,107.05, 118.40,118.75,517409,608.09
16-Dec-2011,125.50,126.00,120.25, 123.00,123.25,70942,88.08
15-Dec-2011,127.85,128.80,122.10, 123.05,124.70,142788,179.31
14-Dec-2011,128.25,129.90,126.90, 127.10,127.20,138612,177.92
13-Dec-2011,128.25,130.00,126.25, 130.00,128.90,170085,218.75
12-Dec-2011,132.00,132.00,127.15, 127.90,128.05,166490,213.93
09-Dec-2011,129.10,130.80,127.60, 129.30,129.60,102072,132.00
08-Dec-2011,132.50,133.95,126.70, 129.85,130.15,175432,230.67
07-Dec-2011,133.75,133.75,131.10, 133.00,133.00,167514,221.55
05-Dec-2011,132.00,132.80,130.40, 131.00,131.00,102317,134.13
02-Dec-2011,133.80,133.80,130.00, 132.00,131.55,167063,219.50
01-Dec-2011,134.00,134.90,129.80, 131.90,130.40,229192,300.94
30-Nov-2011,132.00,132.35,128.80, 130.65,130.25,451150,587.30
29-Nov-2011,131.00,131.85,128.55, 130.00,129.75,217059,282.23
28-Nov-2011,128.30,130.00,126.25, 128.65,128.30,199809,255.31
25-Nov-2011,125.00,129.70,122.75, 126.50,126.15,207522,260.03
24-Nov-2011,122.40,125.90,117.90, 125.90,123.00,776396,948.29
23-Nov-2011,131.70,131.70,116.05, 120.80,121.80,364130,449.06
22-Nov-2011,133.40,135.65,126.90, 129.90,128.30,471098,605.94
21-Nov-2011,133.05,134.70,126.50, 132.00,130.50,229300,301.89
18-Nov-2011,136.00,140.80,133.15, 133.30,133.60,149497,203.29
17-Nov-2011,145.00,145.00,138.00, 138.50,139.00,146985,206.82
16-Nov-2011,142.10,144.90,141.10, 143.50,143.70,109388,156.89
15-Nov-2011,145.20,149.00,143.30, 143.50,143.60,95196,138.15
14-Nov-2011,147.00,151.75,145.05, 147.60,146.25,189058,281.18
11-Nov-2011,150.00,151.80,145.50, 146.95,146.25,124353,183.46
09-Nov-2011,155.00,155.90,148.00, 150.00,149.70,267130,411.22
08-Nov-2011,152.50,152.50,148.50, 150.50,150.60,152963,230.84
04-Nov-2011,149.05,151.90,147.50, 150.85,149.90,383935,576.45
03-Nov-2011,148.00,151.25,147.00, 148.35,147.90,129583,193.03
02-Nov-2011,148.00,151.70,148.00, 148.95,148.85,110414,165.47
01-Nov-2011,150.75,153.85,150.10, 150.35,150.70,79843,121.15
31-Oct-2011,149.05,152.25,147.00, 152.00,150.75,107429,161.96
28-Oct-2011,150.00,152.80,147.00, 149.05,148.40,68445,102.04
26-Oct-2011,150.50,150.50,145.30, 148.10,148.20,51096,75.34
25-Oct-2011,159.90,164.95,142.00, 148.25,147.80,1197322,1802.57
24-Oct-2011,155.00,158.40,153.00, 157.75,157.00,184560,289.75
21-Oct-2011,145.90,152.90,143.10, 151.05,151.05,330070,498.84
20-Oct-2011,146.15,146.20,142.80, 144.60,143.85,120901,173.97
19-Oct-2011,144.95,146.90,142.50, 144.90,144.05,221613,318.75
18-Oct-2011,147.50,150.70,142.75, 145.45,144.15,397130,583.25
