Date,Open Price,High Price,Low Price,Last Traded Price ,Close Price,Total Traded Quantity,Turnover (in Lakhs)
30-Dec-2011,299.00,312.70,294.00, 297.00,303.80,86470,261.73
29-Dec-2011,260.35,300.90,260.35, 298.00,297.85,4388,13.04
28-Dec-2011,312.00,312.00,290.15, 300.00,296.45,6275,18.61
27-Dec-2011,310.90,310.90,299.00, 299.00,299.95,4308,13.01
26-Dec-2011,300.00,314.25,299.00, 306.20,311.65,7008,21.64
23-Dec-2011,296.90,305.00,290.05, 302.15,302.05,4381,13.18
22-Dec-2011,294.80,294.80,281.00, 294.00,293.90,4379,12.67
21-Dec-2011,280.05,284.00,275.10, 280.00,280.00,4684,13.12
20-Dec-2011,253.00,287.00,253.00, 280.00,280.35,2338,6.45
19-Dec-2011,288.00,288.00,273.00, 273.50,276.05,1476,4.12
16-Dec-2011,295.25,303.85,285.00, 286.00,291.00,1898,5.59
15-Dec-2011,290.00,304.00,288.00, 303.75,299.25,4255,12.54
14-Dec-2011,285.00,303.00,283.05, 297.80,294.45,8632,25.16
13-Dec-2011,303.00,303.00,280.05, 282.05,287.90,1702,4.92
12-Dec-2011,300.50,300.55,291.35, 294.95,294.35,2781,8.25
09-Dec-2011,297.55,304.55,297.55, 300.00,301.45,176,0.53
08-Dec-2011,299.50,304.95,297.95, 300.50,300.85,930,2.80
07-Dec-2011,310.00,310.00,300.00, 300.00,301.00,3773,11.49
05-Dec-2011,307.05,310.00,301.00, 303.00,302.00,5602,17.21
02-Dec-2011,300.05,310.00,300.05, 310.00,310.00,6380,19.70
01-Dec-2011,310.00,310.00,302.00, 302.00,304.30,4182,12.79
30-Nov-2011,303.00,310.00,299.00, 307.95,306.45,4591,13.96
29-Nov-2011,304.00,305.00,300.10, 305.00,301.40,713,2.15
28-Nov-2011,300.00,304.95,292.35, 301.00,299.50,1131,3.37
25-Nov-2011,287.00,307.00,287.00, 293.25,293.75,1485,4.43
24-Nov-2011,291.20,294.90,288.00, 291.00,291.95,1467,4.29
23-Nov-2011,314.50,314.50,290.00, 299.90,299.50,2258,6.68
22-Nov-2011,300.30,325.00,300.30, 304.00,303.30,795,2.42
21-Nov-2011,304.00,310.00,300.00, 300.00,301.80,8580,25.98
18-Nov-2011,306.15,312.50,304.00, 304.00,305.05,19620,60.53
17-Nov-2011,309.90,312.95,306.05, 306.15,307.55,1586,4.91
16-Nov-2011,317.00,317.00,304.00, 306.50,306.80,7492,23.03
15-Nov-2011,337.00,337.00,315.00, 318.00,317.35,2170,6.98
14-Nov-2011,330.00,344.00,326.50, 330.00,330.00,23144,76.39
11-Nov-2011,328.00,331.80,328.00, 330.50,330.00,2467,8.14
09-Nov-2011,329.75,330.50,327.10, 330.50,329.95,4535,14.96
08-Nov-2011,330.00,330.00,326.00, 326.00,327.60,8435,27.81
04-Nov-2011,342.00,342.00,327.75, 329.90,329.85,2735,9.02
03-Nov-2011,334.95,335.00,326.00, 330.00,329.65,1553,5.10
02-Nov-2011,336.85,336.85,326.80, 326.80,328.35,2305,7.60
01-Nov-2011,347.80,347.80,326.00, 330.00,329.15,3352,11.04
31-Oct-2011,350.00,350.00,331.40, 336.50,340.50,57481,193.90
28-Oct-2011,335.00,347.00,328.50, 345.50,344.85,5512,18.85
26-Oct-2011,335.00,335.00,330.00, 331.00,332.30,1612,5.36
25-Oct-2011,328.00,335.00,317.00, 335.00,330.80,1285,4.17
24-Oct-2011,327.95,333.00,320.00, 320.05,320.15,2008,6.45
21-Oct-2011,335.00,335.00,325.20, 333.85,327.95,559,1.84
20-Oct-2011,325.55,335.70,325.50, 330.00,333.80,1713,5.68
19-Oct-2011,319.00,336.50,319.00, 335.00,334.20,3190,10.59
18-Oct-2011,333.75,333.75,320.95, 324.50,322.30,894,2.89
17-Oct-2011,317.10,332.00,312.10, 325.00,325.15,418599,1329.83
14-Oct-2011,304.00,323.00,304.00, 320.00,319.10,705,2.23
13-Oct-2011,315.05,321.90,315.00, 315.05,316.70,2363,7.50
12-Oct-2011,320.45,320.50,316.10, 316.95,316.80,1013,3.21
11-Oct-2011,323.80,323.80,312.10, 313.20,315.05,2806,8.92
10-Oct-2011,323.85,323.85,315.15, 318.20,318.00,53895,171.38
07-Oct-2011,326.00,326.00,315.00, 315.00,316.25,1474,4.68
05-Oct-2011,325.00,325.00,316.00, 319.85,316.60,969,3.08
04-Oct-2011,338.00,338.00,315.00, 315.15,317.40,2598,8.29
03-Oct-2011,341.85,341.85,323.05, 324.00,324.25,1788,5.83
30-Sep-2011,337.00,348.80,331.25, 334.50,337.30,22771,77.58
29-Sep-2011,319.00,344.00,316.20, 338.00,336.60,10929,36.51
28-Sep-2011,324.70,326.95,317.00, 325.90,325.20,5769,18.66
27-Sep-2011,330.00,330.00,314.50, 318.80,317.05,1831,5.83
26-Sep-2011,344.95,344.95,306.00, 306.25,308.90,5995,18.68
23-Sep-2011,320.00,322.50,316.05, 320.00,320.85,1339,4.27
22-Sep-2011,323.00,324.95,319.00, 324.25,322.50,4463,14.38
21-Sep-2011,325.30,335.90,325.30, 327.00,326.95,2638,8.63
20-Sep-2011,330.00,334.95,323.90, 327.90,328.60,1542,5.06
19-Sep-2011,336.95,336.95,328.00, 330.00,329.50,716,2.37
16-Sep-2011,337.00,341.00,327.95, 329.00,330.25,7436,24.85
15-Sep-2011,316.00,337.80,316.00, 335.00,334.80,88259,292.66
14-Sep-2011,334.90,334.90,315.25, 316.20,318.45,7411,23.75
13-Sep-2011,346.60,346.60,325.00, 327.00,326.95,8154,27.12
12-Sep-2011,343.50,343.50,336.00, 337.00,337.00,3762,12.75
09-Sep-2011,340.10,344.40,337.05, 342.00,338.75,6252,21.22
08-Sep-2011,353.00,353.00,337.00, 338.10,339.35,23015,78.73
07-Sep-2011,348.00,355.00,348.00, 351.25,351.70,2600,9.15
06-Sep-2011,357.05,357.05,347.00, 350.95,350.40,556,1.94
05-Sep-2011,341.50,352.70,341.50, 346.30,347.90,940,3.24
02-Sep-2011,347.35,359.95,344.05, 347.00,345.90,4796,16.67
30-Aug-2011,362.00,362.00,346.30, 346.30,347.35,6911,24.14
29-Aug-2011,347.00,356.95,342.60, 355.00,353.90,2892,10.18
26-Aug-2011,345.35,350.00,341.30, 341.30,341.40,3001,10.33
25-Aug-2011,346.40,356.75,343.50, 354.90,351.55,913,3.19
